step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
270.0,-0.1125,114,114.35000000000002,4.574000000000001,2.187511817507881,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,7,9,15,0.15,4.52,10.98,19.05,0.0,0.0,0.0,0.0,5.9228061885386944,0.0,0.961194255319068,0.0004335222872673
275.0,-0.1124999999999999,123,120.29999999999998,4.812,2.036007176455571,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,7,9,15,0.23,4.87,11.43,19.8,0.0,0.0,0.0,0.0,1.8760449049604635,1.0686587457894348,0.7663290645540368,0.4809376635401517
280.0,-0.1300000000000001,128,126.61,5.0644,2.2733182485011145,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,7,10,15,0.33,5.22,11.92,20.55,0.0,0.0,0.0,0.0,4.884323473115363,1.5505045462049534,1.1933042993136096,0.7990113596160184
285.0,-0.1599999999999999,130,132.8,5.312,1.8616707320094303,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,7,10,15,0.14,5.57,12.42,21.3,0.0,0.0,0.0,0.0,0.9918584199973964,0.0449874970582006,0.0096009271909887,0.7077306796262959
290.0,-0.0250000000000001,142,139.56999999999996,5.5828,1.5218985248898935,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,8,11,15,0.02,5.97,12.97,22.05,0.0,0.0,0.0,0.0,0.2951838928248467,0.0,0.0,0.0544579106862131
295.0,-0.0849999999999998,142,146.09,5.8436,1.805017246799257,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,8,11,16,0.0,6.37,13.52,22.85,0.0,0.0,0.0,0.0,10.321428849027644,1.1815637605354885,0.0227309818269913,0.7118977785612257
300.0,-0.1275,152,152.17,6.086799999999999,1.5853018705848223,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,8,12,16,0.0,6.8,14.11,23.65,0.0,0.0,0.0,0.0,0.0,3.80725292815527,7.914292246490001e-05,0.7515415322234391
305.0,-0.1449999999999999,150,159.31,6.3724,1.8321094146457333,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,8,12,16,0.0,7.2,14.71,24.45,0.0,0.0,0.0,0.0,0.0,3.50288154590169,0.0,0.7442273604581108
310.0,-0.1375000000000001,155,166.96000000000004,6.6784,1.6270902476630322,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,9,12,16,0.0,7.62,15.31,25.25,0.0,0.0,0.0,0.0,4.914973873528652,2.523658435934004,0.3802931070542679,0.3022330487470389
315.0,-0.15,163,174.95,6.998000000000001,1.55011711651795,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,9,13,18,0.0,8.07,15.93,26.11,0.0,0.0,0.0,0.0,12.979526897364044,2.720149293518037,0.0002023990915349,0.001839117883348
320.0,-0.175,167,182.79,7.311599999999999,1.084437738659574,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,11,13,18,0.0,8.58,16.58,27.01,0.0,0.0,0.0,0.0,11.362568393054165,0.0215258412230883,0.0,0.0
325.0,-0.1899999999999999,168,189.98,7.5992,0.858530889340023,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,12,13,18,0.0,9.17,17.23,27.91,0.0,0.0,0.0,0.0,0.0,0.0001160720818167,0.0,0.0
330.0,-0.2099999999999999,170,197.64,7.9056,1.4092062044213245,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,12,13,18,0.0,9.77,17.88,28.81,0.0,0.0,0.0,0.0,11.493206877779656,1.748402016493126,0.6484625428242657,0.5982550110141012
335.0,-0.2124999999999998,177,206.17,8.2468,1.287396704787998,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,13,13,18,0.0,10.38,18.53,29.71,0.0,0.0,0.0,0.0,10.031774132797937,0.9158069643274628,0.6050493339934302,0.1240392169549062
340.0,-0.2150000000000003,180,213.59,8.543600000000001,1.3620387825454987,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,11,13,19,0.0,10.77,19.18,30.66,0.0,0.0,0.0,0.0,0.0,1.5421803933095894,0.0108724347962034,7.327660102000285e-06
345.0,-0.1599999999999997,187,221.39,8.8556,1.377252312910033,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,12,15,20,0.0,11.14,19.91,31.61,0.0,0.0,0.0,0.0,0.0,1.523614459196385,1.591301835622119,0.0
350.0,-0.1550000000000002,179,229.97,9.1988,1.7984904169469793,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,11,14,19,0.0,11.69,20.61,32.56,0.0,0.0,0.0,0.0,13.87628730776652,1.801722282393518,1.6517988444282286,0.6152168163142805
355.0,-0.1999999999999997,191,239.2,9.568,1.2199784344597415,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,12,15,20,0.0,12.26,21.35,33.52,0.0,0.0,0.0,0.0,14.679056560680523,0.975760490141031,1.6466196462138492,0.0046545029400765
360.0,-0.205,196,248.72,9.9488,1.243976282677572,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,13,15,20,0.0,12.9,22.1,34.52,0.0,0.0,0.0,0.0,7.822798112005046,0.7857857582587927,1.4714805319104334,1.540056896805972e-05
365.0,-0.2225000000000001,199,258.53,10.3412,1.3875222981126876,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,13,15,20,0.0,13.55,22.82,35.52,0.0,0.0,0.0,0.0,6.560700677218847,1.828377899964156,0.4404987480666023,0.3316719535394527
370.0,-0.2250000000000001,204,268.51,10.7404,1.1812176646065522,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,13,15,20,0.0,14.06,23.57,36.52,0.0,0.0,0.0,0.0,0.0,1.1831453135228378,0.6920414350448912,0.706611154213353
375.0,-0.19,207,278.00999999999993,11.120400000000002,1.336972036011857,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,13,15,20,0.0,14.71,24.35,37.52,0.0,0.0,0.0,0.0,0.0,1.8201288558321849,1.9866115525024977,0.2646036093428308
380.0,-0.2250000000000001,205,287.29,11.4916,1.2979451444622494,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,13,15,21,0.0,15.36,25.1,38.55,0.0,0.0,0.0,0.0,0.0,1.754216920461459,1.3792421703554736,1.812703769168717e-05
385.0,-0.2249999999999996,211,297.54999999999995,11.902,1.4755868102501513,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,13,16,21,0.0,16.01,25.89,39.6,0.0,0.0,0.0,0.0,10.974788923037664,1.8964890755879984,1.7925113488504103,0.5791405132307017
390.0,-0.2250000000000005,228,308.37000000000006,12.3348,1.2163004008085574,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,15,17,21,0.0,16.72,26.71,40.65,0.0,0.0,0.0,0.0,12.804288584145212,0.7928970011547755,1.2862160553847597,0.6302463480284038
395.0,-0.2399999999999993,221,317.79,12.7116,1.4209318478342137,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,16,17,22,0.0,17.49,27.53,41.71,0.0,0.0,0.0,0.0,12.88143277632767,0.0035922311574737,0.5470340335964884,9.612882258869964e-06
400.0,0.0575000000000001,216,325.0199999999999,13.0008,1.647842632184042,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,14,17,22,0.0,18.14,28.38,42.81,0.0,0.0,0.0,0.0,3.898037557373754,0.560945474235981,0.1572278395502103,0.1403002782076921
405.0,0.4074999999999995,223,335.65000000000003,13.425999999999998,2.012333063759629,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,15,17,23,0.0,18.79,29.26,43.93,0.0,0.0,0.0,0.0,12.201322474061024,1.4748387263476577,2.3072280442945297,0.535879468921744
410.0,-0.1699999999999996,235,347.2,13.888000000000002,1.5419596499313488,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,15,18,23,0.0,19.54,30.13,45.08,0.0,0.0,0.0,0.0,11.82310679032046,1.4224247064302762,1.7522299015396523,0.5263464669486809
