step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1515.0,0.5037500000000004,291,322.12000000000006,20.1325,2.23102795977385,20,2334.0,0.1012696944991097,16,741.0,0.0,0,0.0,1.0,4,5010.0,0.275924665826893,23,6120.0,0.2076825159026534,34,1245.0,0.0316237114180407,4,95.0,0.2541264503430007,4,178.0,0.6145723795533975,9,2236.0,0.3896855890295912,43,2976.0,0.0919786159489652,68,5762.0,0.0200640443358501,18,1422.0,0.1709372180908621,16,966.0,0.1270472893018807,20,2432.0,0.1279481552215883,4,166.0,0.1798374594340079,8,529.0,0.1039785915945301,291,32212.0
1520.0,0.0362500000000004,268,321.54,20.09625,2.329855064579166,21,2406.0,0.0420892230104415,15,731.0,0.0,0,0.0,1.0,6,5647.0,0.1374348200255583,24,6208.0,0.2171759528840265,29,1198.0,0.0391028837466269,4,68.0,0.0579607391487075,1,54.0,0.6194425202608423,7,1723.0,0.4062592351501867,46,3098.0,0.0832255191046418,65,5925.0,0.0208954273457451,13,1303.0,0.2014259555344318,16,959.0,0.0420951222753049,17,2404.0,0.1127534575775259,2,111.0,0.2384426010317994,2,319.0,0.2193738598032556,268,32154.0
1525.0,0.72375,244,309.96,19.3725,3.3097055943634226,22,2484.0,0.0742561339704492,15,812.0,0.1096175644554722,0,0.0,1.0,9,5691.0,0.2206802829614021,26,6295.0,0.1606982063408756,14,1133.0,0.1985228517688249,3,80.0,0.0,0,7.0,0.7189839876946222,3,834.0,0.3291833497303998,47,3276.0,0.1114677562287849,60,5965.0,0.0516291879566606,10,1141.0,0.3277026007894024,14,827.0,0.0820932357439516,19,2330.0,0.1957713519510336,1,31.0,0.6713870461349281,1,90.0,0.6025680832002046,244,30996.0
1530.0,-0.2943749999999997,254,314.67,19.666875,3.5389669740006267,22,2564.0,0.0802001716886935,15,890.0,0.1896371885226241,0,0.0,1.0,11,5741.0,0.2170256415529576,29,6398.0,0.0798507497734069,12,1065.0,0.2142521748003416,3,95.0,0.238557512661216,0,8.0,0.8432608611900725,6,852.0,0.1897821620116348,53,3523.0,0.1439847400758577,58,6079.0,0.0827299600684736,11,974.0,0.3502477473418767,13,869.0,0.2191576606664854,21,2396.0,0.1778618459263517,0,10.0,0.8508646499917649,0,3.0,0.8614737883714773,254,31467.0
1535.0,-0.540625000000001,282,323.32000000000005,20.2075,3.2183424857491176,22,2659.0,0.0448879631591819,16,969.0,0.1571114172741891,0,0.0,1.0,15,5809.0,0.2379118733198874,38,6537.0,0.0251939592326651,12,1054.0,0.1745974266268956,3,110.0,0.237162551861654,0,5.0,0.8909982652660579,7,905.0,0.1711863908453555,56,3793.0,0.1218854497186619,58,6126.0,0.0968857307948045,15,929.0,0.3152918541699774,14,922.0,0.2050218221391045,26,2501.0,0.1409722173248377,0,10.0,0.7412994097514818,0,3.0,0.6961536371250538,282,32332.0
1540.0,-0.695625,305,334.44999999999993,20.903125,2.747497572968508,21,2753.0,0.0937193931553729,18,1055.0,0.1711519478361455,0,0.0,1.0,19,5896.0,0.2907031615773167,41,6706.0,0.0390444171299823,12,1088.0,0.0422016284600356,3,125.0,0.2220761894303023,0,2.0,0.692915235495033,8,944.0,0.1322044296164173,58,4076.0,0.0814367005371277,60,6302.0,0.0814756708757155,15,789.0,0.2195199696948533,15,1002.0,0.1748544610790818,30,2676.0,0.0394162165550931,3,21.0,0.5184385630744619,2,10.0,0.5186551858838722,305,33445.0
1545.0,-0.824999999999999,335,347.65000000000003,21.728125,2.176460900308565,24,2861.0,0.0404108522025495,20,1150.0,0.1522146975469633,0,0.0,1.0,19,5991.0,0.2602957096896982,43,6880.0,0.019430541381173,12,1135.0,0.0,3,140.0,0.0020142922692743,3,11.0,0.4955159065325451,8,980.0,0.1314261207534734,61,4372.0,0.0721520380508548,63,6583.0,0.0718216878716983,15,692.0,0.1741585234038078,16,1057.0,0.1355043458825489,33,2832.0,0.0818753608174747,11,57.0,0.1590146584024807,4,24.0,0.3312699526200567,335,34765.0
1550.0,-1.0118750000000003,345,363.84,22.74,1.857193103240544,26,2987.0,0.0296183851334387,23,1259.0,0.0984010795779011,0,0.0,1.0,19,6087.0,0.1234234045153459,39,7036.0,0.0274559221432715,12,1193.0,0.0,4,160.0,1.1557581952083245e-05,3,26.0,0.5001271148090558,10,1023.0,0.1829602210622791,60,4660.0,0.0596819295737909,65,6897.0,0.074199262359426,15,764.0,0.1132358468301837,15,1123.0,0.1826230285690595,35,3003.0,0.0947703506907002,14,119.0,0.1326549535480244,5,47.0,0.3677221509271441,345,36384.0
1555.0,-1.0043750000000005,355,379.91,23.744375,1.6032063420633775,24,3104.0,0.0424065960932433,27,1388.0,0.0343995891802274,0,0.0,1.0,20,6185.0,0.0808141482600828,43,7210.0,0.0364401110279734,12,1248.0,0.0607330766626506,4,180.0,0.0,3,41.0,0.4509836173819204,10,1073.0,0.245993186093483,56,4920.0,0.0496931490241783,67,7143.0,0.0792056858318366,15,839.0,0.0221763006845589,16,1208.0,0.1608495468162845,36,3179.0,0.0403624434926212,16,196.0,0.1459068563925777,6,77.0,0.3110852191955044,355,37991.0
1560.0,-1.0868750000000007,373,397.3,24.831250000000004,1.3024645565441266,25,3214.0,0.0345542955366172,29,1530.0,0.0001256152700887,0,0.0,1.0,23,6296.0,0.090594912412827,43,7390.0,0.0321149992396518,12,1303.0,0.0761687045725216,4,200.0,0.0,3,56.0,0.38051425744982,10,1123.0,0.2739746525375595,57,5184.0,0.0366746821075611,73,7487.0,0.0481070492213498,15,914.0,0.0,18,1284.0,0.1275663194552971,38,3364.0,0.0446211144162072,17,278.0,0.1711759116385977,6,107.0,0.2766415153630371,373,39730.0
1565.0,1.5500000000000007,352,372.5,23.28125,1.4389922335443996,20,2831.0,0.1311208264812022,25,1405.0,0.0179576374477185,0,1.0,0.549421325841249,22,6208.0,0.0375151462057415,36,6331.0,0.070680365941993,12,1354.0,0.0992735103958237,4,220.0,0.0,3,71.0,0.3484923039990016,11,312.0,0.2030636341032589,60,5350.0,0.021147372082247,70,6915.0,0.0207671029978776,15,990.0,0.0363528358253719,18,1364.0,0.1017652888028064,35,3450.0,0.0587098823325496,14,308.0,0.2001765061406628,7,140.0,0.137196505627496,352,37250.0
1570.0,0.7375000000000009,337,360.7000000000001,22.543750000000003,1.8529551608179853,18,2471.0,0.2188003824736752,20,1269.0,0.0656397539964426,0,2.0,0.8770722843074795,19,6189.0,0.0689705025001729,32,5355.0,0.0819871239917102,12,1407.0,0.1753584027129026,4,240.0,0.0,3,86.0,0.0269936610708075,13,375.0,0.1290806620299952,64,5665.0,0.0100824250492871,62,6365.0,0.0496594202670009,15,1067.0,0.1406474401040103,21,1451.0,0.0935285360092378,36,3623.0,0.0512283050131082,10,324.0,0.2614774377891781,8,181.0,0.3257963381020807,337,36070.0
1575.0,0.6306249999999992,324,350.61000000000007,21.913125,2.1553502377974847,12,2064.0,0.3041824041979926,16,990.0,0.1100561347094172,0,2.0,0.8995417839629051,14,6211.0,0.1274590633085504,28,4649.0,0.0909122606840788,13,1455.0,0.1950841390892572,4,260.0,0.0,5,109.0,5.613057862316831e-06,14,438.0,0.0996043200767536,66,5990.0,0.0133063080093998,61,5846.0,0.0461842675312787,15,1141.0,0.1884574643502056,21,1547.0,0.1114245441413541,36,3803.0,0.0247025917527775,10,333.0,0.2633909239401064,9,223.0,0.3232477649566003,324,35061.0
1580.0,0.3012500000000004,325,345.79000000000013,21.611875,2.132346131743447,13,1709.0,0.3514700130474756,12,984.0,0.1720111334437913,0,2.0,0.8555129721704303,13,6236.0,0.1562064169825692,25,3615.0,0.1183257037946261,14,1509.0,0.0216222382265482,4,280.0,0.0,5,134.0,0.0,15,512.0,0.0685728296817517,68,6328.0,0.0018069867451051,61,5798.0,0.0506111238030743,16,1218.0,0.137320531887793,22,1653.0,0.0587934767817516,37,3985.0,3.736614214954838e-06,10,347.0,0.2234872122470326,10,269.0,0.3260902931666666,325,34579.0
1585.0,1.1606249999999991,308,327.22,20.45125,1.952227266031877,12,1419.0,0.2704662705237814,8,855.0,0.2073477368851291,0,0.0,0.6465623969946772,12,6125.0,0.0814667089830841,24,3584.0,0.1048898638194283,13,996.0,0.0007385815210591,3,212.0,0.0,3,69.0,0.0,15,419.0,0.0466554569015077,68,6234.0,0.0009159988504393,59,5729.0,0.0560400546900118,17,1213.0,0.1445481138036176,21,1297.0,0.0013176772879958,35,4020.0,0.0015515577145667,8,232.0,0.1655153525302793,10,318.0,0.2865453854738742,308,32722.0
1590.0,1.3587500000000008,245,305.48,19.0925,3.45830916569651,7,1219.0,0.2362023903027459,5,720.0,0.3847576010831821,0,4.0,0.9234499394031972,16,6199.0,0.0029938900104197,21,3565.0,0.1329474400608266,8,651.0,0.3049156685805755,1,45.0,0.0,2,38.0,0.0,4,287.0,0.2980387101960532,59,5708.0,0.0719012407734733,56,5852.0,0.0578429776193467,13,1126.0,0.1949134661537681,8,735.0,0.1987766963076011,31,3975.0,0.1735804829862039,4,49.0,0.3822562640606214,10,375.0,0.3543852371770574,245,30548.0
1595.0,0.3831249999999998,224,299.35,18.709375,4.024309502870019,9,1217.0,0.26412729100631,8,669.0,0.4485420581854215,0,4.0,0.9347608727422,18,6286.0,0.0001233176429385,20,3535.0,0.1415077691666652,3,504.0,0.451283284819258,1,50.0,0.0,1,29.0,0.1520493329778139,3,193.0,0.5336930622706899,49,5444.0,0.1592972090223643,53,6059.0,0.0423952341243122,12,1101.0,0.2206823517162703,2,539.0,0.3050737141572188,30,3806.0,0.2030858675654283,4,70.0,0.5264592283775438,11,429.0,0.3893471719668878,224,29935.0
1600.0,0.2187500000000006,233,295.85,18.490625,3.729147808541264,11,1250.0,0.1977446693236849,11,543.0,0.4240180176395748,0,4.0,0.8405028308893785,18,6376.0,9.490218102364004e-07,23,3541.0,0.0600439342944977,1,343.0,0.4357732828356254,1,55.0,0.0,2,36.0,0.0,3,127.0,0.5954026696554953,47,5510.0,0.1351800246808622,54,6146.0,0.0201696866373497,13,1151.0,0.2289758346346136,3,284.0,0.3273980865260014,29,3640.0,0.1761900232522949,4,90.0,0.505658453890024,13,489.0,0.2152989044142454,233,29585.0
1605.0,-0.08625,239,297.23,18.576875,3.684863528993354,12,1293.0,0.1320275347256566,14,514.0,0.3895425414891885,0,0.0,1.0,18,6466.0,0.0,25,3600.0,0.0833157314060927,4,189.0,0.4325081956429888,1,60.0,0.0,2,46.0,4.513700961907439e-06,5,123.0,0.5559254900973275,45,5482.0,0.132393092543499,52,6340.0,0.0123074711732882,13,1212.0,0.130946180879666,4,247.0,0.4062521697580379,29,3507.0,0.1586917534267456,5,111.0,0.4788368156938176,10,533.0,0.2721148427947735,239,29723.0
1610.0,-0.4981250000000005,248,305.2,19.075,3.395757130192348,12,1353.0,0.2015331354787649,16,583.0,0.2761464987141616,0,0.0,1.0,18,6556.0,0.0,25,3631.0,0.0807452298343538,5,130.0,0.3949144536592804,1,65.0,0.0,2,56.0,0.0,5,137.0,0.4579165566314977,47,5622.0,0.1071418229224805,50,6597.0,0.0135742037702631,15,1278.0,0.0115615311181172,7,276.0,0.3719550104762819,29,3520.0,0.149093516102389,5,135.0,0.4676890067069665,11,581.0,0.2833169702876339,248,30520.0
1615.0,0.2975000000000004,250,300.44,18.7775,3.129756383295204,12,1413.0,0.278693543165436,15,656.0,0.2541377707594673,0,0.0,1.0,18,6646.0,0.0,25,3677.0,0.0777024662128396,8,136.0,0.3887705605143196,1,70.0,0.0,2,66.0,0.0,6,156.0,0.3761860323035014,50,5406.0,0.0829659520111886,41,5908.0,0.0431222400552164,19,1365.0,0.0005182631070358,10,320.0,0.2982783075030768,23,3415.0,0.1730142418497034,5,160.0,0.5547788388929893,15,650.0,0.2354882072478573,250,30044.0
1620.0,-0.1581250000000001,247,302.97,18.935625,2.917087532226076,12,1473.0,0.2607255710467741,14,719.0,0.1477439021451456,0,0.0,1.0,18,6736.0,3.8863673574334434e-07,25,3740.0,0.0673859866182224,11,160.0,0.315063824226178,1,75.0,0.0,2,76.0,0.0,8,187.0,0.3940046230751803,49,5338.0,0.1066111565136681,36,5741.0,0.0475943592053515,19,1460.0,9.311528897741524e-06,11,253.0,0.2663626963217056,19,3424.0,0.1748091907393549,5,185.0,0.5461683284661858,17,730.0,0.1342656260132061,247,30297.0
1625.0,-0.3725000000000007,259,308.9300000000001,19.308125,2.343432681542,13,1535.0,0.1250546006983269,15,792.0,0.1657078602874416,0,0.0,1.0,18,6826.0,0.0,26,3809.0,0.0650179555713911,16,224.0,0.251036604551711,1,80.0,0.0,2,86.0,0.0,12,237.0,0.2234441390448236,53,5450.0,0.1157892998903363,30,5468.0,0.0642884715064447,19,1555.0,3.73630385370208e-07,9,298.0,0.0622202048553191,20,3499.0,0.1255826062901308,5,210.0,0.5268305876444359,20,824.0,0.068791894107181,259,30893.0
1630.0,0.5387500000000004,261,300.31000000000006,18.769375,1.899817081128576,11,1551.0,0.1556821129387519,14,841.0,0.1471014051513224,0,0.0,1.0,15,6486.0,0.0270642904732144,22,3553.0,0.0519023074881222,23,329.0,0.0914016797387853,0,0.0,1.0,2,96.0,0.0,11,232.0,0.1987953308779887,56,5395.0,0.0915764182680784,33,5467.0,0.0583873700031394,16,1456.0,0.0284821009505466,6,285.0,0.1275630505258567,22,3354.0,0.023391281175129,9,241.0,0.2963832760823728,21,745.0,0.0148782421127566,261,30031.0
1635.0,1.4325000000000008,266,277.39,17.336875,2.02306726041917,12,1493.0,0.1019899754945758,19,894.0,0.0423250356957549,0,0.0,1.0,10,4468.0,0.0871619325589982,19,3048.0,0.1648910312234328,29,452.0,0.098116331307972,0,2.0,0.9551630820183608,2,110.0,0.5907691107506058,12,151.0,0.3685610370571127,51,5655.0,0.0884769761019409,40,5497.0,0.0428062919154986,11,1247.0,0.2138519168748411,5,232.0,0.2817524566875404,27,3530.0,0.0334936131667637,10,289.0,0.0592740440694034,19,671.0,0.0510668119565317,266,27739.0
1640.0,0.4899999999999993,256,269.55000000000007,16.846875,2.481929744650732,10,1540.0,0.1434601492856294,19,990.0,0.0157194518101133,0,0.0,1.0,6,3674.0,0.2253934448219914,14,2830.0,0.3052552569634221,25,569.0,0.1463782011622526,0,2.0,0.8991047780768138,2,120.0,0.7045091250357779,14,194.0,0.3740750681602183,54,5915.0,0.0527910687462559,47,5721.0,0.0322496829477993,7,896.0,0.337061784389294,5,213.0,0.42585451333477,26,3357.0,0.0710111139183215,13,349.0,0.0481798245461511,14,585.0,0.1348362613045603,256,26955.0
1645.0,1.0012500000000006,257,253.53,15.845624999999998,2.4527243258242013,12,1596.0,0.132071212127551,20,1087.0,3.3656708160375586e-05,0,0.0,1.0,6,1890.0,0.1816204436593323,13,2756.0,0.2904134829050124,25,689.0,0.0816318358566328,0,2.0,0.4648464607989752,2,130.0,0.6065318370543313,15,251.0,0.3698825081745555,61,6212.0,0.0479511855697661,48,5879.0,0.0277273285046262,3,657.0,0.457078711727586,5,218.0,0.4306368619648882,21,2977.0,0.1226151655872145,16,424.0,0.0534453624348651,10,585.0,0.2239257514729923,257,25353.0
1650.0,-0.1231249999999999,273,255.5,15.96875,1.9995981570664545,12,1656.0,0.074163020178137,20,1187.0,0.0,0,0.0,1.0,7,1354.0,0.0625619457910162,16,2797.0,0.1595547002461304,29,830.0,0.0027365136105833,2,9.0,0.0015358443339192,6,151.0,0.4994706211343191,18,309.0,0.3340232901156844,69,6533.0,0.0533064999568989,45,6019.0,0.0546339632992229,2,536.0,0.473734411014878,6,238.0,0.2849227455311337,18,2829.0,0.1001219830255025,16,504.0,0.0587443713511326,7,598.0,0.2634957016447043,273,25550.0
1655.0,0.3249999999999998,251,250.3,15.64375,2.809427904226541,14,1723.0,0.0583312444552394,20,1288.0,0.0814785546650207,0,0.0,1.0,8,1392.0,0.1303282137233663,19,2832.0,0.0674163044295646,18,718.0,0.1215901757214916,0,0.0,0.8089659866519219,0,1.0,0.6644898547225423,16,364.0,0.3099847479366083,75,6632.0,0.098806446016171,48,6249.0,0.0786123130771553,3,535.0,0.4948490474930757,3,35.0,0.2686399039096509,12,2688.0,0.196748843129336,12,355.0,0.1459618492736747,3,218.0,0.3173315383049611,251,25030.0
1660.0,-0.7300000000000009,267,261.98,16.37375,2.5602484393456795,14,1788.0,0.0594459989287394,20,1391.0,0.1144294036485613,0,0.0,1.0,8,1433.0,0.194701795109959,20,2883.0,0.0215019160259351,18,773.0,0.0906742747710466,0,0.0,0.6673846295988177,0,2.0,0.5579951136408694,15,470.0,0.2400825562043792,81,7026.0,0.0785363206322452,53,6501.0,0.0519812117002214,6,561.0,0.4392891312830902,4,21.0,0.223139397167004,9,2691.0,0.183251413313404,12,414.0,0.2282800299089618,7,244.0,0.2046662641648201,267,26198.0
1665.0,-0.8268749999999989,290,275.2099999999999,17.200625000000002,2.3988279313383885,14,1858.0,0.0595636725714933,22,1498.0,0.1119265222471157,0,0.0,1.0,8,1472.0,0.232066042062441,21,2938.0,0.0046194577562387,18,824.0,0.0633361918359749,0,0.0,0.8318174066924761,0,3.0,0.5771344036469651,15,568.0,0.2389138169093195,86,7449.0,0.0439787895034625,57,6775.0,0.0507173533009146,9,598.0,0.4029149734491724,4,26.0,0.4150007016335577,13,2749.0,0.1526996127787749,13,477.0,0.2104849801739267,10,286.0,0.0150913817837795,290,27521.0
1670.0,-0.9318750000000005,315,290.12,18.1325,2.0300043889223427,15,1933.0,0.0552983526521879,24,1613.0,0.0441895484331499,0,0.0,1.0,9,1514.0,0.2229590810296681,22,3008.0,0.0,18,895.0,0.0434292238007596,1,3.0,0.646855066822149,1,5.0,0.5566968724161648,16,668.0,0.1433488174724617,91,7894.0,0.0109435248572152,60,7068.0,0.0433045535189028,10,646.0,0.403466802100844,4,48.0,0.5275961056159086,16,2823.0,0.0240782155314352,14,544.0,0.0059913679360339,14,350.0,0.063945440005051,315,29012.0
1675.0,-1.01625,331,306.38,19.14875,1.9427950214888767,15,2008.0,0.0401885382696432,27,1741.0,0.0080245802606519,0,0.0,1.0,10,1563.0,0.2210158835405205,22,3104.0,0.0246807777229481,18,985.0,0.0868911441654601,2,12.0,0.5797358349340107,2,11.0,0.6286354322415995,16,748.0,0.1405260743866816,91,8349.0,0.0299542178002446,60,7368.0,0.0359734821357275,10,695.0,0.3102125685575891,4,79.0,0.431679696161281,22,2923.0,0.0185955607120317,17,627.0,0.0248949280050077,15,425.0,0.1216415462675948,331,30638.0
1680.0,-1.0375000000000003,338,322.98,20.18625,1.6526778383695062,16,2087.0,0.0552003976123217,30,1883.0,0.0002921354366918,0,0.0,1.0,10,1613.0,0.2020727762165365,22,3200.0,0.0406879179079565,18,1075.0,0.088360110398184,4,27.0,0.4314296184804983,2,21.0,0.6170876394047329,16,827.0,0.1410513594988346,91,8804.0,0.0444061257987558,60,7668.0,0.0554733102133824,10,745.0,0.1844181241368422,4,98.0,0.3678246624973342,23,3038.0,2.4022230677592653e-05,17,712.0,0.0247224500526404,15,500.0,0.1017298745272665,338,32298.0
1685.0,-1.0543749999999994,351,339.8500000000001,21.240625,1.283907539534041,17,2167.0,0.0349445973218807,30,2033.0,3.939389588505617e-06,0,0.0,0.883463715283691,13,1674.0,0.1603643802831226,23,3278.0,0.0385019748193069,18,1165.0,0.0429654102741446,4,47.0,0.2803682701099709,2,31.0,0.5705445614642968,17,906.0,0.1172456312567134,92,9261.0,0.0454724395181633,62,7975.0,0.0526488331354407,10,795.0,0.036351536028068,7,123.0,0.0704976287482867,23,3153.0,0.0,17,797.0,0.0671234795353954,16,580.0,0.023846047864963,351,33985.0
1690.0,-1.0568750000000002,359,356.76,22.2975,0.974320405164262,17,2249.0,0.0490696668513506,30,2183.0,5.206436004194803e-07,0,0.0,0.8568116476993419,15,1745.0,0.0637992162309089,22,3328.0,0.0372424761241142,18,1255.0,0.0,5,68.0,0.3197104119080208,3,43.0,0.2786290740974407,17,988.0,0.0914583011730774,95,9729.0,0.0356908490954257,63,8292.0,0.04949629740001,10,845.0,0.0,7,140.0,5.011024888743602e-05,23,3268.0,0.0,18,883.0,0.095374464488276,16,660.0,0.0,359,35676.0
1695.0,-0.1312499999999997,353,358.86,22.42875,0.8399890840121345,15,2080.0,0.0314446876385372,28,2187.0,0.0064036654419709,0,0.0,0.9485801662217116,16,1707.0,0.0093307153404993,21,2939.0,0.0215790009026074,18,1345.0,0.0,6,96.0,0.2330172780725305,3,56.0,0.2078573315942975,18,1077.0,0.0887964278367597,95,9984.0,0.0237642114576575,65,8430.0,0.0145226139774669,10,895.0,0.0,7,175.0,1.01645314380375e-06,21,3357.0,0.0114746109465194,16,849.0,0.107154102012264,14,709.0,0.0116534511087661,353,35886.0
1700.0,0.6887500000000002,323,347.84000000000003,21.74,1.460285574645722,11,1645.0,0.2206363972349951,23,1897.0,0.0821266391737347,0,3.0,0.945593339799946,12,1539.0,0.0823145646384566,16,2119.0,0.0985579920041272,18,1435.0,0.0,6,129.0,0.271199797910998,2,61.0,0.1579466655989003,18,1167.0,0.1109074360262745,92,10226.0,0.0064134113294579,60,8385.0,0.03863062354049,10,948.0,0.1292751998094907,7,238.0,0.0654076956639858,21,3439.0,0.0,13,785.0,0.2387414373340661,14,768.0,0.1111080307612457,323,34784.0
1705.0,0.9531250000000004,312,332.59000000000003,20.786875,1.7699371907342585,10,951.0,0.285578588519258,18,1722.0,0.1488777870082915,0,0.0,0.8729964547632099,7,1238.0,0.1699294890902199,13,1028.0,0.1431509089834375,18,1525.0,0.0,7,156.0,0.244951378966998,2,71.0,0.0,19,1261.0,0.0867328998459413,92,10470.0,0.0021884446067925,58,8335.0,0.0511365136073971,10,995.0,0.250060963139781,7,273.0,0.1162246993327549,21,3544.0,5.267762528819748e-07,16,855.0,0.1097816633973829,14,835.0,0.0492646230350651,312,33259.0
1710.0,0.0368749999999998,302,332.0,20.75,1.9859326283281984,11,536.0,0.2662243660432676,14,1532.0,0.1911334779854409,0,0.0,0.905440313068766,3,1202.0,0.288423138760238,13,862.0,0.1617777160713794,18,1615.0,0.0,8,196.0,0.2185175978109985,2,81.0,0.0,21,1360.0,0.0153635116930644,84,10828.0,0.0087076915585835,56,8132.0,0.0684729609380606,11,1046.0,0.2054963817878665,7,308.0,0.1561643515428569,21,3649.0,0.0139987992149864,19,947.0,0.123524689332796,14,906.0,0.0955527245747741,302,33200.0
1715.0,-0.3862500000000002,297,338.18000000000006,21.136250000000004,1.8842685003577235,13,598.0,0.2283738454650715,11,1456.0,0.1805490808060566,1,1.0,0.6192916005758589,2,1191.0,0.3572864300157197,13,653.0,0.1364461045420788,18,1705.0,0.0,9,241.0,0.1610045595073104,2,91.0,0.0,21,1465.0,0.039582506584879,78,10952.0,0.009993908372475,56,8253.0,0.0683825747790888,11,1098.0,0.2828916957014213,7,343.0,0.0995122597950899,21,3754.0,0.0437452502648103,19,1038.0,0.0635063375612832,15,979.0,0.1081246753452186,297,33818.0
1720.0,2.2887500000000007,232,301.56,18.8475,2.954185031887651,1,88.0,0.3567312637594288,5,1142.0,0.3828549651065729,0,2.0,0.798173665988962,4,1208.0,0.1373164412323963,6,379.0,0.2301649184721503,15,1605.0,0.1483580070447578,7,231.0,0.180714120946116,2,102.0,0.3254998029478133,21,1492.0,0.0413902839972839,65,10085.0,0.0533334689384237,40,6811.0,0.0997115131105977,12,1158.0,0.2756302299879065,8,312.0,0.1087114988047457,17,3673.0,0.1559336459838365,14,821.0,0.095989886158594,15,1047.0,0.0564796094216104,232,30156.0
1725.0,1.2568749999999993,210,281.45000000000005,17.590625000000003,3.7518101143614,0,1.0,0.6937231676735062,6,918.0,0.4966436348700617,0,4.0,0.8656243643383851,8,1241.0,0.0113752104896529,6,247.0,0.2917421986369669,15,1596.0,0.3172121195891274,7,266.0,0.0282088437620565,2,112.0,0.2745012302748328,21,1603.0,0.1931387908313588,57,9636.0,0.0842109493802799,30,5596.0,0.1298482159610732,11,1212.0,0.3455305812812314,8,352.0,0.0984184137694995,17,3577.0,0.1688733888368874,7,660.0,0.2984628894490324,15,1124.0,0.1700406799817216,210,28145.0
1730.0,-0.0449999999999993,221,282.17,17.635625,3.36973600101454,0,0.0,0.7783120669984145,9,870.0,0.4599726886025176,0,4.0,0.7885373260725189,10,1286.0,0.0001408602410125,6,272.0,0.284201659033244,17,1675.0,0.287828781593901,7,301.0,0.0,2,122.0,0.3021343846787576,21,1708.0,0.241332969431096,57,9531.0,0.0813355820452946,34,5425.0,0.1382553688250357,10,1251.0,0.1874330062430658,10,398.0,5.9238707671444696e-05,18,3666.0,0.1667594613352657,3,504.0,0.2202514426742278,17,1204.0,0.2263303376470412,221,28217.0
1735.0,-0.2668750000000009,243,286.44000000000005,17.902500000000003,3.035652127072369,0,0.0,0.6511395568926472,11,921.0,0.3925723798011985,1,7.0,0.7747939766814678,10,1336.0,0.0,6,295.0,0.2443050280750615,19,1762.0,0.2852145289884641,7,336.0,0.1165850921105309,2,131.0,0.0,21,1811.0,0.2765661312024062,62,9662.0,0.0587350730862997,40,5310.0,0.0846881657860502,14,1313.0,0.0327914879574464,10,448.0,0.1744749684864799,18,3753.0,0.0380131729955628,2,261.0,0.3316992432082416,20,1298.0,0.2148539204395123,243,28644.0
1740.0,-0.6081249999999989,254,296.17,18.510625,2.856183561435809,0,0.0,0.9325493445084552,13,983.0,0.3040636500776386,1,9.0,0.6736340944970377,10,1386.0,0.145076148728163,6,318.0,0.2381013215141146,20,1856.0,0.2614134128148107,7,371.0,0.2750367883550791,2,141.0,0.0,24,1919.0,0.1693010186892283,60,9755.0,0.0584686268052208,44,5486.0,0.0539139190842998,14,1379.0,8.21407952565851e-06,10,498.0,0.3056676914452558,18,3841.0,0.0,2,267.0,0.3670141635556867,23,1408.0,0.1742161636677399,254,29617.0
1745.0,-0.3287500000000011,276,301.43,18.839375,2.274940971868153,1,0.0,0.7683058760154847,13,1046.0,0.1269445027264556,2,19.0,0.5833036532858128,10,1436.0,0.2148496048604521,7,330.0,0.1124863258839991,20,1956.0,0.2489236349827634,7,406.0,0.4100116676401091,2,151.0,0.0,28,2048.0,0.070048980678344,66,9976.0,0.0599127833665429,41,5027.0,0.0154823191724809,14,1449.0,0.0,12,548.0,0.1792108327049374,19,3931.0,0.0,6,286.0,0.0527111011254192,28,1534.0,0.0525100536457974,276,30143.0
1750.0,-0.5118749999999993,280,309.62,19.35125,2.0926266798462616,0,0.0,0.7914614936475722,13,1111.0,0.0664853077934432,4,34.0,0.5313871532344031,10,1486.0,0.2497248346672812,7,340.0,0.0001131607716232,20,2056.0,0.207724025857384,7,441.0,0.3817547221038593,2,161.0,0.300396733660397,29,2189.0,0.0266457341710742,70,9997.0,0.0614149432162565,38,5011.0,0.0402417985131789,14,1519.0,0.0,11,603.0,0.1884507638260911,18,4021.0,0.0464543075320518,8,320.0,0.0908072670829507,29,1673.0,0.0294387365229509,280,30962.0
