step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1510.0,0.7831249999999996,306,333.05,20.815625,2.935937883653001,13,481.0,0.1130027786768741,6,149.0,0.0,22,1736.0,0.1650752662268237,20,8804.0,0.1699034614062298,20,2494.0,0.1874815727182306,10,535.0,0.4492072843032078,44,3118.0,0.131632534532911,3,50.0,0.4854679450893897,18,904.0,0.2373002856386345,43,5432.0,0.1650503059975105,72,7981.0,0.0544180109853534,0,1.0,0.9241312990364104,14,1015.0,0.2876874421744087,9,280.0,0.3267267092644041,9,261.0,0.0253352352912758,3,64.0,0.3484515041299952,306,33305.0
1515.0,0.9675000000000004,310,317.57,19.848125,2.5772639668725126,13,546.0,0.1029650165795484,6,179.0,0.0,22,1710.0,0.1739924366834091,16,7500.0,0.1266467279956624,21,2594.0,0.1409258266452518,12,590.0,0.335690869147685,52,3051.0,0.0953684607580086,3,65.0,0.4201229520768437,21,989.0,0.1674726600794299,39,4995.0,0.1658618664426123,67,8107.0,0.1003709459010733,0,0.0,0.8135408918193517,16,731.0,0.191807930735336,11,331.0,0.2852032768495743,7,289.0,0.0515020577054374,4,80.0,0.1762835184091997,310,31757.0
1520.0,-0.0056250000000004,288,317.66,19.85375,2.3390604352469224,13,565.0,0.0653629985900834,4,88.0,0.1753493377872429,20,1646.0,0.1374834601002313,15,7573.0,0.1282383685287403,21,2617.0,0.0199697204183411,9,479.0,0.248251255682645,55,3239.0,0.0571865256108749,4,82.0,0.4328496912858995,21,888.0,0.1032568454279358,28,5046.0,0.1710335331965203,70,8422.0,0.0531324194674773,0,1.0,0.50202799857313,14,646.0,0.1358499770571238,6,178.0,0.3102895549068406,6,229.0,0.0648207422740649,2,67.0,0.2720835501366976,288,31766.0
1525.0,-0.0918749999999992,280,319.13,19.945625,3.1853739223716317,15,639.0,0.1605177962236829,4,114.0,0.3977998182037613,17,1650.0,0.1044841773150744,16,7644.0,0.1508075747749136,20,2683.0,0.0892016847284218,6,199.0,0.3715928054744515,55,3385.0,0.0606521259951354,3,94.0,0.4417156888868793,16,763.0,0.1783666907227102,25,4984.0,0.2912603475376406,72,8777.0,0.0680580614558528,0,0.0,0.6978638353800398,13,606.0,0.2877223846219994,5,106.0,0.4339686150957407,9,193.0,0.2224502539649855,4,76.0,0.166926977741759,280,31913.0
1530.0,-0.5450000000000005,282,327.8500000000001,20.490625,3.3654103930106443,15,715.0,0.0764956005115844,4,134.0,0.4670957908474836,21,1740.0,0.0743365164605047,20,7737.0,0.1052503362763764,20,2779.0,0.0486218424162329,3,145.0,0.4307873209267693,52,3621.0,0.106611316559887,3,109.0,0.302153445715351,15,627.0,0.2498414928985619,30,5041.0,0.264642470726167,70,9073.0,0.0805196370838845,0,0.0,0.915839887976132,13,623.0,0.3785687925271456,4,117.0,0.53755406183842,8,229.0,0.328701067351961,4,95.0,0.4513900346310101,282,32785.0
1535.0,-0.8812500000000002,305,341.94999999999993,21.371875,3.072943643709328,17,794.0,0.0514012627738527,4,154.0,0.4212922295638721,24,1855.0,0.0045800479635247,24,7851.0,0.0719524947645858,21,2884.0,0.0837372892275991,3,143.0,0.516828880162765,51,3869.0,0.1092970039737964,3,126.0,0.0176704603183639,12,676.0,0.2626128798596163,39,5184.0,0.2107418146852089,75,9439.0,0.0428619108050877,0,0.0,0.9082696297439304,16,696.0,0.3173174674565614,4,144.0,0.4551162131229633,8,265.0,0.3234595205776496,4,115.0,0.4614152831443061,305,34195.0
1540.0,-0.9356249999999996,324,356.92,22.3075,2.646859170107964,18,884.0,0.0725706640435922,3,133.0,0.3903067884428635,27,1987.0,0.0144655935295946,26,7976.0,0.0577572094756459,21,2989.0,0.0940599038250745,3,144.0,0.5329802390307641,54,4126.0,0.1072947244233203,3,139.0,0.1529868964136443,13,727.0,0.2768422050375544,44,5390.0,0.1101140668766897,74,9800.0,0.0343982746580118,0,0.0,0.9357361653559548,20,786.0,0.2290617638425846,5,165.0,0.3527898452485613,9,311.0,0.1506069699736947,4,135.0,0.4013262508568873,324,35692.0
1545.0,-1.0249999999999997,358,373.32,23.3325,2.085268203904068,20,977.0,0.0419446655284251,4,146.0,0.4007196261403463,27,2122.0,0.0718097538926883,29,8116.0,0.0331362067871773,22,3081.0,0.0777757049895236,3,150.0,0.468088266723905,55,4392.0,0.0713037198089878,3,154.0,0.0,16,784.0,0.2061278052742383,53,5640.0,0.0391632978286247,74,10159.0,0.037688672054988,0,0.0,0.8221691168598767,27,901.0,0.2525552999738901,9,194.0,0.2258624244757095,11,361.0,0.1906619168031869,5,155.0,0.1991729047477167,358,37332.0
1550.0,-1.093125,372,390.81000000000006,24.425625,1.9474585681026024,19,1073.0,0.0613229347379889,4,127.0,0.5101252650199359,27,2257.0,0.1225832446851092,29,8261.0,3.444758506011125e-07,23,3193.0,0.0733867505956545,6,169.0,0.4080088262710831,59,4675.0,0.0376649173482663,3,169.0,0.0,16,852.0,0.2581508522893545,59,5922.0,0.0254839603280438,73,10522.0,0.0453850208972175,0,0.0,0.8620502870416861,27,1032.0,0.1974009752213814,11,235.0,0.2065158372123452,11,416.0,0.3350754810775244,5,178.0,0.0560111471043598,372,39081.0
1555.0,-1.175,387,409.6099999999999,25.600625,1.8109498614902997,20,1169.0,0.1051556042351638,4,143.0,0.5315143259544762,28,2393.0,0.1336295842374854,29,8406.0,0.0,23,3306.0,0.0250250719688329,8,198.0,0.3632956323986505,62,4979.0,0.0267250602197922,3,184.0,0.0,17,929.0,0.2158936127405761,61,6226.0,0.0504675303702939,74,10894.0,0.023312749512078,0,0.0,0.8505400037007467,30,1176.0,0.1662824217326053,12,284.0,0.2289141971107757,11,471.0,0.4277793697216046,5,203.0,0.0,387,40961.0
1560.0,-1.185,398,428.57,26.785625000000003,1.3532953146422046,21,1270.0,0.0552305612069263,4,163.0,0.4879976408480855,28,2533.0,0.0611063261492812,29,8551.0,0.0,24,3426.0,0.0343834401221177,7,178.0,0.2172054151940365,63,5293.0,0.0143884613007209,3,199.0,0.0,20,1020.0,0.1333508237058811,62,6533.0,0.051860778339778,75,11266.0,0.0349910256007403,0,0.0,0.055663874586383,32,1332.0,0.1230833439300133,13,337.0,0.1701963801071251,12,528.0,0.2999758053973101,5,228.0,0.0,398,42857.0
1565.0,0.9187499999999996,382,413.87,25.866875,1.3658069593159612,19,1119.0,0.0629135926330111,5,187.0,0.4489377701289684,27,2294.0,0.0625962781214918,25,8318.0,0.0164332007400381,20,2732.0,0.0224779174157375,14,236.0,0.0900029448544276,61,5230.0,0.0235544247681611,2,120.0,0.0,22,1125.0,0.0730219779077891,60,6259.0,0.0223860007899742,72,11546.0,0.0238238991182581,1,5.0,0.2988254854762601,31,1328.0,0.1344551341500331,15,397.0,0.0847740467053922,8,395.0,0.3066417662450371,0,96.0,0.2115234554487497,382,41387.0
1570.0,0.6206250000000003,358,403.94,25.24625,1.976031965831147,15,967.0,0.2047508823181408,5,214.0,0.4351829105850586,23,2045.0,0.1525246357868792,20,8063.0,0.0786476371106589,16,2276.0,0.1095936406805208,17,314.0,0.172896952971564,57,5161.0,0.0289517882363921,2,130.0,0.0,23,1240.0,0.0160893653259743,54,5977.0,0.0529170147863067,71,11808.0,0.0215664013016499,1,10.0,0.6387658800538318,28,1329.0,0.1446775817592097,16,470.0,0.2649618618379646,10,369.0,0.2345241146292444,0,21.0,0.547248706458341,358,40394.0
1575.0,0.655624999999999,340,393.45,24.590625000000003,2.3006293551777164,11,747.0,0.3250736497532805,7,243.0,0.3218928389865029,26,1841.0,0.147180633082426,16,7793.0,0.1128640652164596,12,1852.0,0.151016390111946,15,380.0,0.2627335165872162,52,4895.0,0.0428499511159668,2,140.0,0.0,25,1363.0,0.0333811039689234,52,5728.0,0.0528935522640807,69,12067.0,0.0291867014568593,1,14.0,0.5640367144619707,27,1336.0,0.0983802945904491,16,535.0,0.3057904078715252,9,408.0,0.2818341417023828,0,3.0,0.8310344525172259,340,39345.0
1580.0,0.4756250000000007,350,385.84,24.115,2.2843159701235214,13,660.0,0.2543444859013548,8,283.0,0.4193491607967023,27,1689.0,0.0937970570430862,16,7579.0,0.1093301930724615,12,1220.0,0.219015850545421,16,439.0,0.1897058913414697,50,4796.0,0.0595546249282166,2,150.0,0.0,25,1488.0,0.030852374176679,56,5604.0,0.0109050478835151,68,12221.0,0.0499333508988899,1,22.0,0.7030738290185115,29,1373.0,0.1113455273341352,17,601.0,0.2876038320632875,10,457.0,0.2375344893980253,0,2.0,0.7491586196578758,350,38584.0
1585.0,0.77,345,373.52,23.345,1.852391686144112,13,571.0,0.1610282893200995,6,180.0,0.4149892733521256,28,1601.0,0.0777989848835,17,7662.0,0.0331639662629962,12,1195.0,0.0772306222844354,15,379.0,0.1872668464743327,47,4592.0,0.0524310878290991,0,0.0,1.0,24,1363.0,0.033498410578902,55,5605.0,0.0001490775403409,70,12074.0,0.0394137497788606,1,27.0,0.7064661816577144,29,1396.0,0.0151273771009955,19,420.0,0.1651796954869379,9,287.0,0.1196962632872872,0,0.0,0.5798920963551935,345,37352.0
1590.0,0.8699999999999997,275,359.6,22.475,3.319318941648245,5,343.0,0.3476796916091659,4,86.0,0.5713709592151652,22,1643.0,0.1028072371593846,19,7753.0,0.0005735992158141,11,1090.0,0.1887651712346691,15,365.0,0.1450670115417767,34,4321.0,0.142358945263011,0,4.0,0.8430755130846593,14,1378.0,0.2271278244016122,51,5718.0,0.0805902334067836,66,11662.0,0.0387973110006379,1,32.0,0.7257244072833344,23,1296.0,0.2115462964696817,8,235.0,0.3836872478460856,2,30.0,0.4232491366666899,0,4.0,0.7607268208049691,275,35960.0
1595.0,0.2068750000000002,251,356.29,22.268125,4.227369172549931,4,257.0,0.5130423743348468,4,108.0,0.5908339492549746,17,1557.0,0.2147151201515541,20,7853.0,7.792237967654995e-06,7,1067.0,0.3657044706943944,14,414.0,0.0898809454160528,29,4238.0,0.1647520510754314,0,5.0,0.9030196202476842,11,1294.0,0.3346847339608638,53,5826.0,0.0731560779661202,67,11653.0,0.0754528094033216,1,34.0,0.6218472065410953,21,1164.0,0.324271148442843,2,127.0,0.6409547114999651,0,19.0,0.6121709032680202,1,13.0,0.6029132170664829,251,35629.0
1600.0,-0.0537499999999994,246,357.15000000000003,22.321875,4.2444527371092935,4,227.0,0.5075176976958499,4,124.0,0.5428809668715129,17,1473.0,0.2033451379180535,20,7953.0,0.0,5,978.0,0.4294415900290695,13,462.0,0.1179758489679643,29,4121.0,0.1562035884599583,0,1.0,0.9109341013325,12,1217.0,0.3921259260963965,55,6079.0,0.1149574396566149,66,11796.0,0.0480655968118783,1,39.0,0.0,16,1094.0,0.3333567199142038,3,122.0,0.4828132055146523,0,11.0,0.6184917257724146,1,18.0,0.6675266378808451,246,35715.0
1605.0,-0.4537500000000002,257,364.41,22.775625,4.046772739439876,4,232.0,0.368322253770427,4,140.0,0.5281471527921758,17,1393.0,0.2144687842802128,20,8053.0,0.0,5,915.0,0.5035988243413203,12,521.0,0.0747074264318924,31,4178.0,0.1603075866497359,0,1.0,0.9247558922738452,14,1194.0,0.3372870891896289,56,6333.0,0.1309681735485622,65,12147.0,0.0275515581976131,1,44.0,0.0,21,1137.0,0.2859117855839532,5,119.0,0.4560417079249048,1,11.0,0.6069711083042691,1,23.0,0.5526343879166719,257,36441.0
1610.0,-0.5768750000000001,274,373.64,23.352500000000003,3.72231717124412,4,252.0,0.3521151641845867,4,158.0,0.5370354804774675,18,1395.0,0.2380750186937945,20,8153.0,0.0,7,877.0,0.457010569361479,12,576.0,0.0,34,4167.0,0.1560793955442402,0,0.0,0.8911241370272266,16,1210.0,0.2987795697057289,56,6591.0,0.11194442866702,71,12495.0,0.0400324681276722,1,49.0,0.0,21,1256.0,0.2656035533066644,5,131.0,0.3221693350016265,1,16.0,0.5350418416181474,4,38.0,0.408358807983729,274,37364.0
1615.0,-0.7093750000000003,293,384.99,24.061875,3.241190036585336,4,272.0,0.4177255416665161,5,179.0,0.3986005907189661,18,1440.0,0.2236757645603894,20,8253.0,0.0,9,891.0,0.430694081404793,12,636.0,0.0,36,4176.0,0.1396178521098143,0,0.0,1.0,17,1263.0,0.3004419815477929,60,6856.0,0.0848277104880065,74,12859.0,0.0378380465739515,1,54.0,0.0,25,1389.0,0.1786615482988094,4,147.0,0.3155837809435238,2,20.0,0.4816777267812117,6,64.0,0.3791872004957032,293,38499.0
1620.0,-0.836875,310,398.38,24.89875,2.525284067828553,5,295.0,0.462379240404666,5,204.0,0.2398418484051786,18,1526.0,0.2020937088841213,20,8353.0,0.0,9,901.0,0.2382408012579177,12,696.0,0.0,39,4278.0,0.107898582326436,0,0.0,1.0,20,1334.0,0.1700485381632769,62,7131.0,0.0559337878747287,76,13237.0,0.0212375516437637,1,59.0,0.0,28,1525.0,0.13627380378216,5,168.0,0.2630064424000592,2,31.0,0.5114467960352302,8,100.0,0.3176920439973518,310,39838.0
1625.0,-0.8693749999999989,334,412.29,25.768125,1.9877646444414268,7,321.0,0.2531703799919888,8,237.0,0.0067706369152373,19,1617.0,0.0683084805071624,20,8453.0,0.0,13,955.0,0.085408799908929,12,756.0,0.0,40,4311.0,0.1125560726557554,0,0.0,1.0,25,1441.0,0.1764624589256929,65,7416.0,0.048206579668971,76,13604.0,0.0344905176521584,1,64.0,0.0,31,1671.0,0.0779192741451562,5,193.0,0.1956631860421557,2,42.0,0.5163313984874396,10,148.0,0.2601508152253436,334,41229.0
1630.0,1.7837500000000006,314,383.75000000000006,23.984375,1.9170055995504487,7,355.0,0.312730606679862,7,258.0,0.0104011481121549,16,1263.0,0.0552982265981282,15,7363.0,0.017836417417773,15,982.0,0.1058371844918432,9,730.0,0.0902635237178146,34,4086.0,0.0944248157632609,0,0.0,1.0,26,1409.0,0.1460810838715726,60,6938.0,0.0499157669499897,74,13229.0,0.007581016390384,1,69.0,0.0,28,1304.0,0.0774027716512516,6,172.0,0.0883462267151319,4,57.0,0.303580825380446,12,160.0,0.11581907492916,314,38375.0
1635.0,2.431875,272,344.84000000000003,21.5525,2.554555904657433,8,393.0,0.1194755113522825,4,269.0,0.1425711274222117,8,911.0,0.208012681668518,10,6484.0,0.0486019045026171,17,1064.0,0.0540325892198198,5,531.0,0.414793516104733,29,3529.0,0.1651588101181968,0,5.0,0.819397269606907,24,1397.0,0.2036441190663347,48,6229.0,0.1016614135692413,66,12132.0,0.0489333573327663,1,79.0,0.6374162022876332,25,1000.0,0.1407405973984804,11,211.0,0.154869639648319,6,83.0,0.2090071752045261,10,167.0,0.0917380349151711,272,34484.0
1640.0,1.0387499999999998,258,328.2199999999999,20.51375,2.9571575689819816,11,445.0,0.1020557693712922,4,278.0,0.0,6,683.0,0.303795333084183,6,5717.0,0.1742598371147435,17,1149.0,0.0512290437499845,5,404.0,0.5498933614563064,35,3513.0,0.1793079063699404,0,6.0,0.8926319245433969,26,1385.0,0.1826990340313813,38,5857.0,0.1224251933740056,51,11713.0,0.1078520833090096,1,84.0,0.7119622469667383,27,1003.0,0.1793016853755607,14,268.0,0.2356242293293002,10,128.0,0.0691174701512243,7,189.0,0.1610610668218387,258,32822.0
1645.0,2.3718750000000006,246,290.27000000000004,18.141875,3.1222652177459502,12,502.0,0.0657342907746157,4,298.0,0.0,6,442.0,0.2040435302704492,4,3336.0,0.2438533651798742,18,1239.0,0.0010490044969124,6,368.0,0.6071304691523254,40,3666.0,0.1707287256474823,0,6.0,0.8585207018783458,28,1477.0,0.0952534433460318,32,5035.0,0.1621471893651412,38,10799.0,0.1573024916358298,1,90.0,0.7849650245848305,27,1063.0,0.1924369480403376,14,335.0,0.2477620895005586,13,191.0,0.0660551751512501,3,180.0,0.2302748678565665,246,29027.0
1650.0,-0.0118749999999999,265,290.46,18.15375,2.489187988375156,12,562.0,0.0899047110505869,4,318.0,0.0,12,357.0,0.1010873374580632,5,3358.0,0.1955502495535172,19,1333.0,0.0157209194183442,8,403.0,0.4169119719466811,47,3887.0,0.144534922167131,2,12.0,0.4969410416267064,31,1624.0,0.0133969644665815,25,4817.0,0.1481214392523785,38,10271.0,0.1283113125133217,3,98.0,0.5326566018593755,30,1196.0,0.1094655756766265,18,415.0,0.2598590344982411,7,213.0,0.1009403273217729,4,182.0,0.2670114613677685,265,29046.0
1655.0,0.845,207,276.94000000000005,17.308749999999996,3.549674124262383,9,576.0,0.1858294838363897,0,79.0,0.7549051885139333,12,405.0,0.033923716124806,7,3391.0,0.111399433359565,14,1342.0,0.1297062479615189,2,117.0,0.4925541717214874,39,3895.0,0.1373228360987724,0,1.0,0.7758781357722863,22,1599.0,0.1293036159782069,11,4650.0,0.2469796445024443,38,9746.0,0.1516668670613433,0,0.0,0.825875570610405,25,1191.0,0.2050645991077609,12,247.0,0.3051206251931216,10,258.0,0.1284270998768798,6,197.0,0.1742092338005667,207,27694.0
1660.0,-0.1206250000000003,204,278.87000000000006,17.429375,3.918246211630624,9,612.0,0.0805611490246921,0,3.0,0.8114188886615048,12,466.0,0.1193149151597345,10,3437.0,0.1946172737996426,9,1278.0,0.240758776589373,0,37.0,0.5181078375082577,32,4027.0,0.1590004790364884,0,1.0,0.8813607648907285,17,1566.0,0.2338430852780005,13,4500.0,0.3174240451128665,43,9847.0,0.1544484555110448,0,0.0,0.7792935612014491,26,1261.0,0.2012364083394189,12,304.0,0.2605320913865718,13,316.0,0.163700421227802,8,232.0,0.0781375577235172,204,27887.0
1665.0,-0.3243749999999998,229,284.0599999999999,17.75375,3.729803619591432,10,661.0,0.0950107895845702,0,3.0,0.8161424107507204,12,526.0,0.1854228146777823,10,3487.0,0.2098128586189079,11,1270.0,0.1750556904325136,0,15.0,0.6567076573060429,35,4169.0,0.1388553760769185,0,1.0,0.8670120691255293,16,1643.0,0.2576494497547453,21,4514.0,0.2993124985676919,53,9728.0,0.0642900740942308,0,0.0,0.84046946361532,29,1390.0,0.2135958291481931,12,364.0,0.248574886563919,9,353.0,0.2233771562484506,11,282.0,0.0089082742508816,229,28406.0
1670.0,-0.6968749999999999,260,295.21000000000004,18.450625,2.946884352266993,11,714.0,0.1428945849090071,0,2.0,0.8582785859248876,12,586.0,0.2828935386069233,12,3541.0,0.137235924493502,10,1292.0,0.0771442327643129,0,5.0,0.6408426882925569,38,4335.0,0.0960800264786786,1,1.0,0.734867731682695,18,1722.0,0.1915963679230827,30,4581.0,0.1760754705007031,58,10002.0,0.0723821748718848,0,0.0,0.650168501733688,32,1562.0,0.1157832679929424,14,429.0,0.1648928026154042,12,408.0,0.0832321406277079,12,341.0,1.6626295287072368e-05,260,29521.0
1675.0,-0.8075000000000001,299,308.13000000000005,19.258125,2.633448519314852,11,769.0,0.1483439260719605,0,2.0,0.8466748036455602,14,655.0,0.3170592320781357,12,3601.0,0.3217524028685247,13,1351.0,0.0518771335418674,0,1.0,0.7151444587322012,45,4547.0,0.0437255837562074,3,10.0,0.5036906914688379,22,1821.0,0.14495544486585,37,4684.0,0.0669944707864561,64,10258.0,0.065240254778278,0,0.0,0.6338608301450982,34,1724.0,0.1100269116311056,16,504.0,0.1230293764138489,16,485.0,0.077513825383827,12,401.0,0.105659627955578,299,30813.0
1680.0,-0.8712500000000002,312,322.07,20.129375000000003,2.375024090900844,11,824.0,0.189029625710912,0,0.0,0.750119303799932,14,725.0,0.2695159967463689,13,3662.0,0.3189817922410269,11,1408.0,0.1034520445577648,2,4.0,0.5690755737849434,46,4776.0,0.0090620121494788,4,28.0,0.2956448626295298,28,1951.0,0.1266826402218036,45,4843.0,0.0291400080095564,57,10484.0,0.0882323391002869,0,0.0,0.62138788764552,37,1897.0,0.1347216885265236,15,574.0,0.1340215713698257,17,570.0,0.1411999562072675,12,461.0,0.1789136981933719,312,32207.0
1685.0,-0.91875,330,336.7699999999999,21.048125,2.169431296986698,12,879.0,0.0091518104049823,0,0.0,0.7519467302941406,16,803.0,0.227974107250688,13,3727.0,0.3403445200349174,14,1471.0,0.0563003744234146,5,26.0,0.505057590029742,44,4958.0,0.0111748984442356,5,50.0,0.1652902132472812,33,2104.0,0.1092385235860431,48,5033.0,0.0056032791006699,59,10756.0,0.0998118361501778,0,0.0,0.6168403462115118,38,2077.0,0.1212949034590276,16,652.0,0.0555676224094249,15,620.0,0.1857136647558064,12,521.0,0.180142684521681,330,33677.0
1690.0,-0.9999999999999996,346,352.77000000000004,22.048125,1.752252444911422,12,939.0,0.0737568992215449,2,5.0,0.5506920414818431,18,888.0,0.1337974645952567,13,3792.0,0.2710038397708147,13,1536.0,0.1160539459945513,5,51.0,0.3693591692373772,44,5161.0,0.0,5,75.0,0.0026816547152535,36,2277.0,0.1444590628847019,50,5237.0,1.9377391019368605e-05,63,11038.0,0.0598484683788301,0,0.0,0.8564495601599016,40,2268.0,0.0940440505453395,16,732.0,0.0686528316460075,17,697.0,0.1639736911496252,12,581.0,0.1125947651556572,346,35277.0
1695.0,0.0487499999999996,348,351.98999999999995,21.999375,1.4608609127970054,11,823.0,0.0975925109680808,4,15.0,0.4598731705438887,19,981.0,0.0886065915562701,15,3663.0,0.1839234194381931,12,1335.0,0.0918986708084783,6,55.0,0.0920723255269531,42,5126.0,0.0056039194664405,5,93.0,0.0,37,2407.0,0.0836258691440417,47,5161.0,0.0044272003209555,68,11189.0,0.0223150350251384,0,0.0,0.9665373541375988,41,2333.0,0.0433909370531252,16,812.0,0.0608946619364781,14,665.0,0.1912591647078568,11,541.0,0.1476938495450723,348,35199.0
1700.0,0.4893750000000005,339,344.16,21.51,1.658191912694581,6,573.0,0.3094400182812425,5,33.0,0.1857615648703139,18,1074.0,0.1107205941521707,16,3330.0,0.116521444678912,10,898.0,0.2021512344971226,11,102.0,0.1354512389239867,37,4830.0,0.0516249075000094,5,118.0,0.0,39,2552.0,0.0829539490003131,47,5274.0,0.0,67,11341.0,0.0175737037048339,0,3.0,0.5071849390053517,37,2249.0,0.0519350725939461,17,901.0,0.1988478333157506,12,603.0,0.2513424356486783,12,535.0,0.1111558307372585,339,34416.0
1705.0,0.0293750000000001,346,343.69,21.480625,1.5966825425690214,7,332.0,0.2505561752157389,11,76.0,0.0032801572845217,23,1180.0,0.134158130142372,18,3216.0,0.0028238287311432,8,455.0,0.1609960802570525,11,157.0,0.1917795143086347,32,4550.0,0.0748537843751551,5,143.0,0.0,42,2758.0,0.0583598795618267,47,5439.0,0.0,65,11649.0,0.0217271187248452,1,7.0,0.6105717897738431,34,2188.0,0.0523986466610135,17,986.0,0.2115023459494964,12,639.0,0.2243386807002106,13,594.0,0.1881444717486277,346,34369.0
1710.0,-0.3243750000000011,344,348.88000000000005,21.805,1.598630960046532,7,294.0,0.1957908598740367,13,141.0,9.2560921769888e-06,22,1289.0,0.104420609959659,20,3314.0,1.3775321530001276e-05,11,505.0,0.0745431081554784,11,209.0,0.307448414619304,28,4142.0,0.0806854408453185,5,168.0,0.0,42,2968.0,0.0470617301550035,47,5604.0,1.9435142629275505e-07,59,11748.0,0.0456804314178516,1,5.0,0.5081660743159551,31,2066.0,0.0803729123308325,20,1080.0,0.172060097759507,13,698.0,0.1761385757629779,14,657.0,0.1895975314811343,344,34888.0
1715.0,-0.8024999999999998,347,361.72,22.6075,1.4978512834856457,8,331.0,0.0960036775487342,13,206.0,0.0,24,1407.0,0.0495354668958649,20,3414.0,0.0,12,564.0,0.0640379689691092,12,267.0,0.2603195265994363,25,4027.0,0.1094268065727454,5,193.0,0.0,43,3182.0,0.0374437848576392,47,5769.0,0.0,60,12039.0,0.0256266024854369,2,13.0,0.2498754269528987,28,2110.0,0.1438624006530187,21,1179.0,0.1672576459674561,14,759.0,0.0572137437124334,13,712.0,0.2461119285030915,347,36172.0
1720.0,2.046875,251,328.97,20.560625,2.81154628375662,2,74.0,0.1329663386041292,13,273.0,0.1713690367848188,15,1101.0,0.0813100723271129,16,3437.0,0.1097835120308694,1,209.0,0.3334606460664434,11,321.0,0.2106135097958752,14,3461.0,0.1574322034352231,0,29.0,0.6483849589682414,30,2438.0,0.1052251876904089,46,5844.0,0.0363148857464455,57,11784.0,0.055680180828234,1,16.0,0.6398226246335114,15,1734.0,0.1946048505495678,11,823.0,0.1817692423565975,6,578.0,0.2493021301673569,13,775.0,0.210935047040132,251,32897.0
1725.0,1.6124999999999998,216,303.17,18.948125,4.112666357680599,0,3.0,0.7617163134986447,13,342.0,0.3521618918462098,7,831.0,0.2125787604609364,16,3466.0,0.2083367990469834,0,66.0,0.7089641633072384,11,376.0,0.24587669087531,9,2903.0,0.2520665780300924,0,3.0,0.792547212277439,19,1802.0,0.215309872872006,48,6013.0,0.0639441164481311,58,11314.0,0.0802926593496271,1,23.0,0.7403545467464905,12,1483.0,0.2408247378045033,6,478.0,0.34707519491465,1,373.0,0.4148723342221503,15,841.0,0.2335180357204656,216,30317.0
1730.0,0.3068749999999997,226,298.26,18.64125,4.040735308270185,0,0.0,1.0,13,408.0,0.3281092965719921,8,743.0,0.1746941716701505,15,3535.0,0.2019331468706742,0,2.0,0.8759743280898653,11,432.0,0.3507158189962253,9,2595.0,0.2078817297950107,0,2.0,0.8691871515494418,24,1778.0,0.1378188914522941,51,6193.0,0.0766303246067268,58,11101.0,0.0710047020352406,1,28.0,0.7462863203557216,13,1431.0,0.2582745916265889,7,438.0,0.3395387051830495,2,230.0,0.4832466708617006,14,910.0,0.2024471017103115,226,29826.0
1735.0,0.0981250000000002,237,296.69,18.543125,3.963970370150972,0,0.0,0.5982088176237181,13,471.0,0.3031697671690165,10,713.0,0.1493921928955855,16,3614.0,0.3082420630060081,0,1.0,0.8444437437884043,11,487.0,0.2581198823120888,13,2460.0,0.0648749304018034,0,0.0,0.8363674971500631,26,1808.0,0.0878626926489649,51,6384.0,0.0757263804190473,59,10883.0,0.065312494100948,1,30.0,0.7613816906847461,16,1407.0,0.1856966639278575,4,346.0,0.2967567203779437,2,93.0,0.5361289212161439,15,972.0,0.1485825350268847,237,29669.0
1740.0,-0.2556250000000001,263,300.78000000000003,18.79875,3.624041467861437,0,0.0,0.909338640740764,14,537.0,0.1877951581299602,12,750.0,0.1934063444565511,16,3692.0,0.3035971663480066,0,0.0,0.7136022032099215,11,540.0,0.2754495614431244,18,2318.0,0.0179921138093619,1,1.0,0.6726222445539825,27,1909.0,0.0306862170674085,54,6576.0,0.0684531195938878,61,10783.0,0.0543400674996675,1,35.0,0.7508240348771938,21,1476.0,0.0758203584557344,8,372.0,0.15778225083895,2,40.0,0.6087295416415551,17,1049.0,0.0918133125271017,263,30078.0
