step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
795.0,1.0825,228,192.69,12.043125,2.516893526338336,5,168.0,0.3650468322796817,13,698.0,0.1157458984823287,10,345.0,0.2313110862682096,16,1318.0,0.1761531881536077,1,18.0,0.5778879136199913,21,2466.0,0.1914425512744195,43,4655.0,0.0291761578370071,25,2023.0,0.1105803771706005,9,217.0,0.1162831455488939,41,4221.0,0.0231960995423595,4,752.0,0.4519648487614621,11,625.0,0.1498522687556971,2,41.0,0.0,1,25.0,0.0,17,1248.0,0.1957323994185386,9,449.0,0.1350832659935175,228,19269.0
800.0,0.8424999999999996,178,179.21,11.200625,3.672368996794949,7,203.0,0.1960145809832532,6,524.0,0.3012814615768632,3,219.0,0.4771570726991695,8,1238.0,0.3024792355953258,1,21.0,0.7384408241480102,19,2496.0,0.136281452120612,47,4642.0,0.019893081191066,20,1998.0,0.1629206858602702,9,182.0,0.2267585244353053,34,3889.0,0.0483118187445797,3,758.0,0.5216879906308695,11,478.0,0.2580349954051283,2,51.0,0.0,1,32.0,0.6775101327315006,7,1034.0,0.3344757485370984,0,156.0,0.5205344936791231,178,17921.0
805.0,0.1575000000000001,178,176.69000000000003,11.043125,4.42230711678768,8,243.0,0.4549777544175464,3,399.0,0.4251306603350103,4,118.0,0.5228524220419165,9,1098.0,0.4232662608924229,1,30.0,0.8219563088900381,25,2601.0,0.1248652763932418,49,4883.0,0.009151726685439,18,1978.0,0.1661274283115698,9,227.0,0.3202650630077011,25,3832.0,0.0852177446776023,6,782.0,0.5163064145220781,12,534.0,0.2817039183325479,2,61.0,0.4475545687590389,1,37.0,0.7908840460794582,6,818.0,0.3792531692373085,0,28.0,0.8591621892254455,178,17669.0
810.0,-0.1749999999999998,184,179.49,11.218125,4.02091637369948,8,283.0,0.4227181166204803,5,326.0,0.3352389594177997,4,113.0,0.4930241762013171,10,982.0,0.3419869952677383,1,35.0,0.6960112929515765,24,2718.0,0.1052129753799632,51,5136.0,0.0074405022453535,21,1968.0,0.1049357565508737,9,270.0,0.2949769662226126,21,3846.0,0.1031615107491354,6,808.0,0.3843916611370973,15,598.0,0.225813143262283,3,73.0,0.0287491676890411,1,40.0,0.7272382497260285,4,751.0,0.4456418472573509,1,2.0,0.719796395089753,184,17949.0
815.0,-0.2381249999999997,189,183.3,11.45625,3.733998377497176,10,331.0,0.2609282525908614,7,358.0,0.2461103570480213,4,113.0,0.465469917039712,15,992.0,0.2194883288830046,2,44.0,0.5997536253253473,24,2835.0,0.0970168100731423,51,5390.0,0.0069317610080683,22,2031.0,0.1283280555702604,9,312.0,0.1749797183220597,16,3687.0,0.1173874647208849,8,842.0,0.321099210783253,14,668.0,0.3384194093975592,4,91.0,0.289718370423989,2,49.0,0.6454568535942881,1,585.0,0.4401651192092835,0,2.0,0.7990842724601868,189,18330.0
820.0,-0.3631250000000002,215,189.11,11.819375,3.167930346819165,15,398.0,0.1868740579631967,11,405.0,0.1802524045130641,4,131.0,0.3415052689928526,15,1043.0,0.2420813770783921,4,60.0,0.2431027708584395,30,2974.0,0.0740599843471541,54,5653.0,0.0032695850498408,23,2071.0,0.0872980374152421,9,357.0,0.1784874020249262,16,3593.0,0.153632488663023,8,882.0,0.2890955658689546,15,739.0,0.2438474334223323,4,111.0,0.4636269566664227,2,59.0,0.6483117644089367,3,425.0,0.4241731330052412,2,10.0,0.5300396633942761,215,18911.0
825.0,-0.3268749999999998,252,194.34,12.14625,2.609004366570082,24,497.0,0.0628540886445469,15,473.0,0.1721287559433497,4,149.0,0.3475422456099999,17,1112.0,0.211853034519353,6,83.0,0.0671255419208889,35,3139.0,0.0404189292849036,58,5933.0,0.0149184582809843,23,2129.0,0.0889856594746593,11,404.0,0.2081783812273099,22,3461.0,0.0607199225466282,6,747.0,0.2926114677551454,17,816.0,0.1772979064519321,5,131.0,0.4658074402917344,2,69.0,0.6527297365907309,4,267.0,0.4146639860264253,3,24.0,0.3085452724017147,252,19434.0
830.0,-0.5231250000000002,273,202.71,12.669375,2.1313329771372542,25,616.0,0.0633076730358831,18,557.0,0.1233746485138936,5,173.0,0.2357727292556324,22,1211.0,0.121383944480971,5,108.0,0.1456830128601795,38,3321.0,0.0223140854953624,58,6222.0,0.0155883352638001,24,2228.0,0.04638765174735,10,454.0,0.2848957655765785,23,3204.0,0.0379344119979321,10,785.0,0.1763245115682926,18,906.0,0.0631567758784622,5,152.0,0.3766903732238131,2,79.0,0.6399271010108072,4,201.0,0.3438064918466205,6,54.0,0.3932751772035012,273,20271.0
835.0,-0.8400000000000003,294,216.15,13.509375,1.3599070862244431,27,750.0,0.0807384634686183,22,661.0,0.0360355043508825,6,199.0,0.1064462536452608,25,1331.0,0.065527441703469,5,133.0,0.276906190265266,40,3518.0,0.0235752135647895,58,6512.0,0.0167838483605467,25,2351.0,0.0011692640819369,10,504.0,0.3231683596857506,22,3311.0,0.0225958989712897,15,851.0,0.1054795170796926,20,1004.0,9.40485929668182e-06,6,179.0,0.2389686184335997,3,90.0,0.3182569299841437,4,137.0,0.1420762623821123,6,84.0,0.317303140657717,294,21615.0
840.0,0.6218750000000006,289,206.2,12.8875,1.8271037418563625,22,625.0,0.0800206054568402,20,527.0,0.0642677792376415,10,243.0,0.1141622905146246,22,1228.0,0.0901757629263579,1,95.0,0.522625805258698,35,3163.0,0.0566265606755501,55,6533.0,0.0061069805005517,26,2481.0,0.0507976416709247,12,546.0,0.3331356914973994,24,2996.0,0.0779753762383774,18,937.0,0.082575301975409,15,784.0,0.074755580511482,5,48.0,0.2596912566142753,6,115.0,0.1090502852779036,9,171.0,0.0771681850818574,9,128.0,0.3553570115178646,289,20620.0
845.0,0.1199999999999991,281,204.28,12.767500000000002,1.8634531011951956,19,644.0,0.0807125092561934,19,489.0,0.098920626568265,13,301.0,0.057507493501722,21,1146.0,0.0802739419417864,2,68.0,0.6290868724092434,30,2991.0,0.1197763380207881,52,6804.0,0.0340809110067945,27,2614.0,0.0620016921063505,12,608.0,0.2732128727672098,22,2479.0,0.1588409421812782,19,1030.0,0.0426220103238711,8,620.0,0.1384181908886635,6,76.0,0.0036289659075356,9,155.0,0.269694945180203,11,224.0,0.0459445870765379,11,179.0,0.2381551435046922,281,20428.0
850.0,-0.2624999999999992,276,208.48000000000005,13.03,2.134110159628782,15,628.0,0.1334968833934861,17,573.0,0.0955325081263719,16,375.0,0.0550232458222431,25,1262.0,0.0655333877474343,2,78.0,0.6042468625867244,26,2853.0,0.1921151582594558,47,7044.0,0.0255775812260839,27,2749.0,0.088862141901866,16,684.0,0.1953681645655995,19,2140.0,0.236116625278634,19,1125.0,0.0321237988748761,5,506.0,0.224859640410222,7,111.0,0.0291469020073224,9,200.0,0.2977000941794779,13,283.0,0.0083845504888453,13,237.0,0.3175945311609736,276,20848.0
855.0,-0.3568750000000002,282,214.19,13.386875,1.8271235065545464,11,626.0,0.1593293447605493,16,654.0,0.0895611464895426,18,458.0,4.589168940630929e-06,30,1395.0,0.0186445174740902,3,89.0,0.6010279484880995,23,2635.0,0.1597804347655013,48,7283.0,0.0249002013030873,28,2884.0,0.0641016573853165,18,770.0,0.1071274773218635,16,1952.0,0.2740875045060939,20,1222.0,1.1370632391834228e-05,8,426.0,0.1642977624244955,7,146.0,0.1152986332587616,7,224.0,0.3446234874978841,14,351.0,9.11754220543343e-06,15,304.0,0.1698083625081455,282,21419.0
860.0,0.2868750000000001,243,209.6,13.099999999999998,2.245610036064371,9,556.0,0.1658721311426294,11,573.0,0.1530654125601208,13,336.0,0.0854680477284734,28,1402.0,0.037432048243607,1,20.0,0.6516346336873734,21,2740.0,0.1663861044639554,52,7280.0,0.0129087376703712,27,3018.0,0.0407695422847131,12,679.0,0.1515094061043131,12,1867.0,0.2853627212116726,17,1266.0,0.0100496218155537,4,398.0,0.1160862881943138,6,129.0,0.0018691368354219,5,112.0,0.3394574337466894,11,291.0,0.0179793679432663,14,293.0,0.1661681511527546,243,20960.0
865.0,-0.0756249999999997,219,210.80999999999997,13.175624999999998,2.944731801023177,10,543.0,0.1196012247175504,11,446.0,0.1917220013621708,4,157.0,0.292763980997807,23,1382.0,0.0788103646701646,2,39.0,0.7423065594774539,23,2854.0,0.1653237889700749,52,7546.0,0.0857800551953586,29,3167.0,0.0848626829484746,6,566.0,0.3135820713869422,10,1916.0,0.281881664294101,12,1252.0,0.0968249192385825,4,382.0,0.0716460541923642,7,170.0,0.2836444584684275,7,138.0,0.4375154033476374,11,310.0,0.0,8,213.0,0.160432786024311,219,21081.0
870.0,-0.2893750000000006,247,215.44000000000003,13.465,3.012213319521427,16,599.0,0.0259025381677002,14,499.0,0.1148431446030052,8,188.0,0.2195195328014894,24,1426.0,0.0515584406681749,2,49.0,0.6782488448947794,25,2968.0,0.1632956340306439,61,7834.0,0.0796165728676102,30,3311.0,0.0568664867617349,9,584.0,0.3434255300393581,14,1969.0,0.2953568848290903,4,790.0,0.2339849279482518,7,413.0,0.0884697639900762,7,205.0,0.3474605785039041,7,173.0,0.4439622480644113,11,365.0,0.0,8,171.0,0.1878777555354318,247,21544.0
875.0,-0.6768749999999993,267,226.27,14.141875,2.841345708834613,22,694.0,0.0014245840980803,16,575.0,0.1033556041044067,11,235.0,0.2167661538942999,23,1536.0,0.0643429532538881,2,56.0,0.5902526747160322,29,3106.0,0.1649091223416752,62,8016.0,0.0710133953687642,31,3466.0,0.0569280533632357,10,632.0,0.3391508877401459,14,2023.0,0.1937152078636525,5,775.0,0.2777204725504876,11,460.0,0.0356089675064248,7,240.0,0.4139372329141559,7,208.0,0.4489730673971929,11,420.0,0.1447778189614982,6,185.0,0.2939539995362097,267,22627.0
880.0,-0.8675000000000004,298,240.15,15.009375,2.297661379017016,23,808.0,5.816969097967265e-06,22,673.0,0.0426293498811723,12,294.0,0.1749580247267039,26,1660.0,7.819762195464105e-06,3,62.0,0.3159339945459059,35,3271.0,0.1236465715699661,58,8303.0,0.0566770763976805,32,3623.0,0.0300451063163394,11,688.0,0.2607879786322555,19,2091.0,0.0708892753989357,8,810.0,0.1434623564861558,13,522.0,0.119542115351476,9,280.0,0.2645531524258262,9,246.0,0.3587531358513309,11,475.0,0.2250993089467377,7,209.0,0.2791802975105835,298,24015.0
885.0,-0.956875,323,255.46000000000004,15.96625,2.160302625685424,23,923.0,3.277511158766596e-07,22,783.0,0.006945019479283,15,363.0,0.1391708313821442,26,1790.0,0.0361523641168849,4,80.0,0.1707282770001846,35,3444.0,0.1033501416851348,64,8609.0,0.0020480662018079,33,3784.0,0.0030461482229572,12,744.0,0.2636148116559754,22,2190.0,0.0362413172132729,12,861.0,0.2449707711235895,14,591.0,0.1147217651553333,12,334.0,0.3273845019898438,10,292.0,0.3682282451926107,12,531.0,0.2373902376738021,7,227.0,0.3182490251873889,323,25546.0
890.0,-1.0681250000000004,331,272.55,17.034374999999997,1.6827428734510224,23,1038.0,0.0,23,895.0,3.6955722063718144e-05,17,447.0,0.0459058602252345,27,1922.0,0.0,5,104.0,0.0,34,3604.0,0.0447397384595775,66,9029.0,0.0003104780302282,34,3952.0,1.0594418453437334e-05,10,789.0,0.1843826855166954,23,2307.0,0.0597948187386085,12,921.0,0.2563536680393648,14,661.0,0.1116556375626505,12,394.0,0.3792871855797092,10,342.0,0.396970590612223,14,596.0,0.1432147895299704,7,254.0,0.1376034369960518,331,27255.0
895.0,-1.0431249999999994,341,289.24,18.0775,1.5617072523481872,23,1153.0,0.0401374718377527,23,1010.0,0.040134936354938,18,537.0,0.0519210492203958,27,2057.0,0.0513888104808765,5,129.0,0.0,36,3771.0,0.041225475445009,67,9364.0,0.0144971150492668,34,4122.0,0.0285465108559331,13,839.0,0.1606218858367893,23,2421.0,0.0706754696530327,12,981.0,0.2464320380684925,15,732.0,0.0459990599199688,13,455.0,0.3323048687220268,10,394.0,0.3206951963809071,13,666.0,0.1765928185559726,9,293.0,0.1530337239285792,341,28924.0
900.0,-1.0643749999999994,356,306.27,19.141875,1.2043538571279169,23,1268.0,0.0714826323137972,23,1125.0,0.0363595944432946,18,627.0,0.091638846014244,28,2172.0,0.0286128777476582,5,154.0,0.1433216188497545,38,3958.0,0.025318976549041,67,9699.0,0.0129426517014731,35,4292.0,0.0275276041139171,11,892.0,0.1278391461749329,23,2536.0,0.0817079732298285,13,1042.0,0.0878145729050454,17,811.0,7.159193965830476e-06,16,528.0,0.2863678690462645,13,448.0,0.141521859733074,15,736.0,0.1616989837168069,11,339.0,0.1424196135580813,356,30627.0
905.0,0.263749999999999,326,302.05,18.878125,1.4680414225176703,16,1081.0,0.0881850640667736,21,1197.0,0.0759263814708318,19,721.0,0.0810031351384771,24,2122.0,0.0462784693035993,3,127.0,0.1068286109859448,33,3659.0,0.0475709061978089,65,9775.0,0.0497534269103724,31,4234.0,0.035097298054099,11,824.0,0.0781689012008334,20,2412.0,0.0824973902676351,16,1118.0,0.0308803136232983,16,891.0,0.0568729214772097,17,565.0,0.2131334615962889,11,480.0,0.096932411781285,15,705.0,0.1592204105640742,8,294.0,0.2615252958685857,326,30205.0
910.0,0.0287500000000004,311,301.5899999999999,18.849375,1.837367957644561,15,992.0,0.1051120639118703,21,1304.0,0.1435771173022236,14,707.0,0.2097162089969254,18,2054.0,0.0800250287414686,4,148.0,0.3653748636231019,27,3384.0,0.0848917280672473,64,9814.0,0.0584398842519174,26,4154.0,0.0601470337172405,11,747.0,0.0627483365641495,20,2399.0,0.1064787151767459,16,1199.0,0.1271787577917375,16,971.0,0.0205290824047869,19,615.0,0.1021762837986709,14,548.0,0.2219150087112165,18,789.0,0.1843472865580938,8,334.0,0.146512009717166,311,30159.0
915.0,-0.0987499999999994,318,303.17,18.948125,1.92491725028076,15,1030.0,0.0983270846637347,21,1082.0,0.1746740950322934,14,749.0,0.2353616452694302,17,1975.0,0.123610856319267,4,168.0,0.5009581263015055,22,3096.0,0.1223421942510364,68,10138.0,0.0578796123802463,23,3841.0,0.0699441577330581,15,815.0,0.0045761052250725,20,2497.0,0.0777704262904605,16,1279.0,0.2002592252291043,17,1055.0,0.000607434755991,20,705.0,0.0638154486310931,15,619.0,0.2861056637185931,21,884.0,0.0446630801499755,10,384.0,0.1528694783099828,318,30317.0
920.0,-0.4725000000000006,309,310.73,19.420625,1.7668037732172006,15,1105.0,0.0517471449383812,8,1044.0,0.3470137328031264,15,789.0,0.1603666617572457,17,1978.0,0.1385866311377462,4,188.0,0.4901697184860629,18,2630.0,0.123638741020432,71,10486.0,0.0389957417110167,22,3952.0,0.0761232549099451,15,884.0,0.0042843881096483,21,2599.0,0.0381009365320165,15,1339.0,0.1797902341388992,18,1145.0,0.0308966051641432,21,808.0,1.6022658368163e-05,16,695.0,0.2566866703780729,23,997.0,0.0364341479946284,10,434.0,0.1048303717182375,309,31073.0
925.0,0.8006250000000006,291,297.92,18.62,1.6376472120143395,13,1046.0,0.1078937688810162,11,949.0,0.1721204004936858,13,696.0,0.1789392861140582,16,1820.0,0.0736534223263765,3,62.0,0.4214259502210646,15,2626.0,0.148885040008207,66,10391.0,0.0269152730984363,22,3812.0,0.0506397957076943,14,786.0,0.0576391069668214,19,2549.0,0.000391909287824,15,1154.0,0.1188956057565195,18,1235.0,0.041701663960599,20,821.0,0.0427366135741249,15,596.0,0.2473266542796905,21,926.0,0.0,10,323.0,0.0860996402203307,291,29792.0
930.0,0.9262499999999996,235,283.1000000000001,17.69375,3.26279098319926,13,1062.0,0.2621394882454569,12,992.0,0.296242987410956,7,529.0,0.3516132083325223,13,1823.0,0.1484027596471994,0,3.0,0.5065591986036859,14,2631.0,0.2444003158260757,59,10272.0,0.0984452100066618,22,3924.0,0.0858482892250129,12,605.0,0.2017691635280089,17,2440.0,0.0985987140252191,11,858.0,0.2419598803182242,20,1330.0,0.0002798083812668,15,736.0,0.1761106959817369,8,345.0,0.3449668342322489,11,654.0,0.3247694853142953,1,106.0,0.4843636311354251,235,28310.0
935.0,0.4524999999999998,220,275.86,17.24125,3.8265635674737823,13,1134.0,0.3404601809103023,11,920.0,0.3481811186872643,6,365.0,0.4198256096424533,10,1680.0,0.1404520072196056,0,3.0,0.5066534097426143,18,2718.0,0.3073596954216028,52,9909.0,0.1361945339924129,25,4040.0,0.0632382882129779,12,667.0,0.3084469119954011,18,2529.0,0.0381196914350032,11,744.0,0.3429532282128461,20,1430.0,3.672984636678809e-07,13,716.0,0.2645749772774415,8,304.0,0.3521343613338489,2,402.0,0.5679930558720653,1,25.0,0.562922307004953,220,27586.0
940.0,0.1237499999999997,224,273.88,17.1175,3.987971092610744,14,1202.0,0.3026649272017456,10,832.0,0.344953884317117,6,325.0,0.309510007804764,9,1623.0,0.2091122722699164,0,0.0,0.5594734324378385,23,2822.0,0.2960598207938807,49,9562.0,0.1484798562790406,25,4161.0,0.0624343448836734,12,726.0,0.3310019969345283,21,2628.0,0.0009295163143016,11,799.0,0.3434950270503113,20,1530.0,0.0442171761747206,13,611.0,0.2896336524496077,8,336.0,0.4342517540804366,2,201.0,0.6550128161773492,1,30.0,0.4772984328504143,224,27388.0
945.0,-0.1362499999999995,265,276.06,17.25375,3.348901174953321,20,1284.0,0.1656968255757153,14,792.0,0.2927391917663088,3,285.0,0.3030722873885449,14,1675.0,0.0555310243656624,1,0.0,0.0,28,2947.0,0.1934427565135342,53,9150.0,0.1395048227118729,29,4290.0,0.0589000041971827,14,785.0,0.2304813170205938,22,2737.0,9.867417434088077e-07,15,860.0,0.1531826463876923,21,1630.0,0.0961012428938453,15,642.0,0.28162973235223,9,376.0,0.4497638726219124,4,118.0,0.5575770804082842,3,35.0,0.5133772668458333,265,27606.0
950.0,-0.3781249999999997,283,282.11,17.631875,2.859403469915712,24,1394.0,0.1410963143867416,16,716.0,0.1700625597089738,4,296.0,0.2555663088429779,16,1749.0,0.0790661659301245,0,0.0,0.8927665036199708,28,3076.0,0.1513016551614948,58,8910.0,0.1149258028756725,33,4440.0,0.0773909562955371,15,857.0,0.1712374723095401,22,2847.0,0.0,17,941.0,0.0918987674845523,21,1735.0,0.1414572567291815,14,701.0,0.240309655726332,9,419.0,0.424163288664665,5,90.0,0.4602838311535205,1,40.0,0.7352234035070101,283,28211.0
955.0,-0.9206250000000002,311,296.84,18.5525,2.300958843731694,31,1538.0,0.0157220225507037,19,804.0,0.0979210445899201,9,329.0,0.2146325704719492,18,1836.0,0.0605805840441143,0,0.0,0.9724736469540074,29,3198.0,0.1735054873565904,60,9207.0,0.1168744798204987,36,4613.0,0.0579291881867727,15,934.0,0.1646128883717834,22,2957.0,0.0,19,1030.0,0.0002175528751605,22,1844.0,0.0936687955141007,14,771.0,0.2663255246383337,8,456.0,0.3395548459078422,8,122.0,0.2896025460913529,1,45.0,0.7202358527027796,311,29684.0
960.0,-0.8431250000000008,338,310.33000000000004,19.395625000000003,1.7490782442162591,35,1707.0,8.88150880073744e-05,21,887.0,0.0588551882569248,14,389.0,0.1214107286209702,18,1926.0,0.0892838713112132,0,0.0,0.0116907772728281,34,3353.0,0.0689197516133498,61,9248.0,0.0589394069513316,37,4796.0,0.0626819471205533,19,1017.0,0.1712913969940724,22,3067.0,0.0,19,1125.0,0.0,24,1960.0,0.0503398160510854,14,841.0,0.2623376550200309,9,501.0,0.2847657447322547,9,163.0,0.1900408585131441,2,53.0,0.5809487366434685,338,31033.0
965.0,-1.0575,337,327.24999999999994,20.453125,1.6829656217768043,35,1882.0,0.0187650462168666,24,1006.0,0.0499726274702575,17,464.0,0.1154461490134773,18,2016.0,0.0844257453527347,1,5.0,0.0,34,3520.0,0.0641825224180913,50,9526.0,0.070510457231066,37,4981.0,0.1188250985165264,20,1114.0,0.150025700205142,22,3177.0,0.0,19,1220.0,0.0,24,2080.0,0.0465098301074861,15,910.0,0.2389876494311587,10,553.0,0.1879517589921554,9,208.0,0.1604754078464346,2,63.0,0.5762057945149482,337,32725.0
970.0,0.9737500000000006,328,311.67,19.479375,1.6337808752050071,32,1914.0,0.0521947077550055,27,1132.0,0.0792907134266186,22,565.0,0.0877113900150561,18,1792.0,0.0678142553849465,0,0.0,0.2578984386623356,34,3201.0,0.0344493408128389,47,8594.0,0.055672732179676,35,4864.0,0.1077058629530439,20,1145.0,0.1520938738841699,19,3173.0,0.029463573574116,19,1315.0,0.0,20,1828.0,0.021051900094129,10,707.0,0.2117435391072407,13,606.0,0.1018373293947276,9,253.0,0.1493676286853532,3,78.0,0.4780136726423974,328,31167.0
975.0,0.8537500000000002,311,298.00999999999993,18.625625,2.061562393701539,27,1659.0,0.0888989205272785,30,1273.0,0.0274188333678819,25,683.0,0.0935676025998322,13,1128.0,0.1605286536869888,0,4.0,0.839377313713726,30,3139.0,0.030854235871065,41,8655.0,0.0950369147736387,34,4749.0,0.0929421208509573,22,1129.0,0.177555167681981,14,2554.0,0.1521954644694073,19,1414.0,0.0430130160962494,14,1663.0,0.2038254928046505,11,671.0,0.1496656840060157,16,677.0,0.1047904956383684,10,301.0,0.0848416232614502,5,102.0,0.4705030385108999,311,29801.0
980.0,0.1068749999999996,310,296.3,18.51875,2.071290018454793,24,1520.0,0.1032134867788032,30,1423.0,0.0301419912896889,26,812.0,0.0949919731290776,8,931.0,0.209760028487903,0,2.0,0.8458649169437319,25,3054.0,0.0645908325701352,47,8648.0,0.0201928510880275,34,4607.0,0.1135436556953038,24,1244.0,0.1652387344649697,10,2218.0,0.3163868163784148,19,1509.0,0.0846611109920961,11,1675.0,0.2523921636463227,17,742.0,0.0517653881789873,18,762.0,0.1412377492868951,11,353.0,0.0001815980848353,6,130.0,0.4080286219782993,310,29630.0
985.0,-0.0025000000000001,306,296.34,18.52125,2.2275397392736007,19,1236.0,0.1643242942892122,31,1574.0,0.0297912791009552,27,943.0,0.0463461450178127,9,973.0,0.2699975547347784,1,5.0,0.7860340406616458,22,3138.0,0.0626663087214502,47,8387.0,0.0394457149446849,34,4747.0,0.1281956345485806,25,1363.0,0.1227369933509289,5,1898.0,0.3916290163183221,19,1604.0,0.1132685624366444,6,1493.0,0.34956561035456,21,838.0,0.0448105669667583,22,863.0,0.146565398331169,11,408.0,0.0,7,164.0,0.4489349931144182,306,29634.0
990.0,-0.6768750000000003,325,307.17,19.198125,1.516482744181865,17,1320.0,0.1655744282792973,31,1729.0,0.0264411061534328,29,1085.0,0.0271835894348434,14,1030.0,0.1007829295078939,3,13.0,0.5590382837107255,26,3259.0,0.05177518188241,49,8434.0,0.0278022386259981,33,4913.0,0.0984722982634989,28,1497.0,0.0308514884449416,3,1812.0,0.3447256746533553,20,1700.0,0.0430989386962035,6,1338.0,0.2289423207263183,21,943.0,0.0412454619516528,26,984.0,0.1041725124313195,11,463.0,0.0,8,197.0,0.3160967717557399,325,30717.0
995.0,0.8437500000000008,251,293.67,18.354375,2.855835723012789,16,1399.0,0.1668267292692875,31,1872.0,7.251323125009141e-05,22,974.0,0.1496998717098505,11,959.0,0.1624251309827721,1,15.0,0.6899642796592005,30,3397.0,0.0401579195759077,32,8358.0,0.1235346370557297,28,5020.0,0.0645344927701485,12,960.0,0.2776829793456626,3,1811.0,0.3575576944946804,13,1486.0,0.2340352756768566,3,1326.0,0.2388560171616571,18,838.0,0.1165311142876791,22,593.0,0.1703220647591727,3,241.0,0.3832652704226548,6,118.0,0.4063267471088623,251,29367.0
1000.0,-0.166875,263,296.34000000000003,18.52125,3.1080977727830126,21,1493.0,0.0968012192144432,31,2027.0,0.0093054582294406,23,1086.0,0.1389518981362071,14,985.0,0.1298080738237087,1,23.0,0.7868777136176291,31,3548.0,0.0719760454670978,40,8411.0,0.1160447586905184,27,5159.0,0.0972712372321457,4,791.0,0.4345731456858299,6,1834.0,0.1531029789471543,12,1425.0,0.3352553552164705,4,1341.0,0.2311625021946294,19,846.0,0.1424006681237471,22,438.0,0.1958176788519378,3,96.0,0.612191786273493,5,131.0,0.3861092334376224,263,29634.0
