step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
795.0,0.4687499999999999,238,171.73999999999998,10.73375,2.3615246629727387,2,35.0,0.4082505151926333,13,396.0,0.0835682736059276,1,24.0,0.5428170768352126,37,4464.0,0.0423573036113368,1,12.0,0.2306940485220776,23,1325.0,0.1004777658433489,23,1996.0,0.1627284658398806,19,1790.0,0.1157631956891702,13,888.0,0.1329553754820669,13,334.0,0.2467242959425991,29,2390.0,0.0884452453008082,15,816.0,0.0505629091076864,1,256.0,0.127184147222694,13,422.0,0.0083005046541797,28,1709.0,0.0474918559690758,7,317.0,0.1710760727695289,238,17174.0
800.0,0.3212500000000001,205,166.59999999999997,10.4125,3.4729215455474565,3,46.0,0.2030687679949453,13,464.0,0.2200809273997967,1,23.0,0.709013408340709,38,4630.0,0.0347829109065896,1,19.0,0.7121368985040439,23,1431.0,0.1587849758826975,20,1864.0,0.1888785510307399,14,1706.0,0.2136012706565129,7,521.0,0.1421920866535543,13,396.0,0.2033318883000976,22,2328.0,0.2219887865271094,11,711.0,0.1905699964329809,1,167.0,0.5260170228753581,12,463.0,0.0,24,1756.0,0.1438680023778549,2,135.0,0.3674597551543924,205,16660.0
805.0,0.0674999999999996,187,165.51999999999998,10.345,4.039053958517299,3,61.0,0.3531493793449369,13,529.0,0.1278013036895425,1,28.0,0.7075014697729168,39,4824.0,0.0616166020977276,1,24.0,0.7704712870554333,25,1554.0,0.1807791335238101,20,1946.0,0.1874259411842333,9,1538.0,0.328335491012032,3,332.0,0.2405954985094505,13,461.0,0.1732669563552772,16,2233.0,0.2758133721474461,6,527.0,0.2910805021499119,2,178.0,0.6893750942140145,12,523.0,0.0130933987487064,22,1694.0,0.2134071529122367,2,100.0,0.4228738066497935,187,16552.0
810.0,-0.2093749999999996,204,168.87,10.554375,3.4693819690015766,4,80.0,0.1665241358306156,18,610.0,0.0005971829217766,3,37.0,0.5009626823702872,40,5019.0,0.0440870665535905,1,29.0,0.6409553427976317,25,1675.0,0.2099900786498025,24,2049.0,0.1477359816151193,14,1468.0,0.3034788397115573,6,331.0,0.1788476776795401,13,526.0,0.0629062570696556,15,2117.0,0.2611788140576075,1,459.0,0.4229388252830354,2,185.0,0.3874329598941681,13,586.0,8.287249170392129e-06,22,1632.0,0.1716414813814528,3,84.0,0.3799380093782425,204,16887.0
815.0,-0.398125,216,175.23999999999995,10.9525,3.3719805554109694,5,105.0,0.134020547309365,16,693.0,0.1450839260902369,3,49.0,0.2158793934923824,41,5222.0,0.0218176893919618,3,43.0,0.6019828061333852,25,1795.0,0.2030737931484853,27,2176.0,0.1734999234364261,16,1505.0,0.2734755816597764,9,361.0,0.2081933176291854,13,589.0,0.0,15,2088.0,0.2593765454425085,0,370.0,0.4020323577198217,5,207.0,0.160700507860502,13,651.0,0.0,23,1579.0,0.1515693032961279,2,91.0,0.5309088903633498,216,17524.0
820.0,-0.4799999999999997,225,182.92,11.4325,2.969680526949952,5,130.0,0.1768727074644425,18,776.0,0.1290486080982169,4,68.0,0.0492645632090556,42,5430.0,0.0255266117734683,5,64.0,0.6086723328599872,23,1881.0,0.1878601222161072,30,2316.0,0.1746170924528551,17,1484.0,0.2198312595004002,8,386.0,0.2101609363965643,13,654.0,0.0,17,2140.0,0.2274865669642274,0,305.0,0.4426726487926983,5,232.0,0.0055406041337361,13,716.0,0.0,23,1609.0,0.1470239967275078,2,101.0,0.4934838203254659,225,18292.0
825.0,-0.6543750000000002,248,193.39,12.086875,2.8193551882030583,6,155.0,0.3746470027198775,19,868.0,0.0473825633516678,4,88.0,0.2952233990733615,43,5644.0,0.0601849476305877,9,100.0,0.4656756918047744,24,1995.0,0.1616003570201489,35,2461.0,0.1585715872444377,19,1572.0,0.2374066602435141,8,401.0,0.1952278924352473,13,719.0,0.070523589622156,23,2232.0,0.1391146936476784,0,229.0,0.4461786592147597,7,261.0,2.563863682368302e-06,13,781.0,0.0,23,1722.0,0.115207955212737,2,111.0,0.4113318851023885,248,19339.0
830.0,-0.6943750000000004,261,204.5,12.78125,2.693593901106404,5,180.0,0.3921734279107219,17,957.0,0.0979999797553334,4,108.0,0.3118259526064297,44,5860.0,0.0721785749552213,9,142.0,0.4594482130346456,25,2118.0,0.1611237067075817,42,2643.0,0.1496862874133128,20,1629.0,0.1942239895812539,7,432.0,0.2345065895297189,13,784.0,0.0600456647313529,29,2360.0,0.0759200284366034,0,148.0,0.4679214759389213,6,291.0,0.1275339461877233,13,846.0,0.0,23,1822.0,0.1135308965792634,4,130.0,0.3369031068175198,261,20450.0
835.0,-0.704375,273,215.77,13.485625,2.0135030903886384,6,206.0,0.2764876440800309,17,1034.0,0.0958525423381031,4,128.0,0.3291265678561135,45,6081.0,0.0491050523960071,11,183.0,0.3218975406540457,23,2231.0,0.1782085990037027,45,2859.0,0.0829401830344871,21,1545.0,0.0964939358839172,7,467.0,0.1027120517913686,13,849.0,0.0630406608814794,32,2516.0,0.0480291574641855,1,150.0,0.3313658712003674,6,321.0,0.0014005307365597,13,911.0,0.0,23,1937.0,0.0927637161304927,6,159.0,0.4208285215713382,273,21577.0
840.0,0.3837500000000002,267,209.62999999999997,13.101875,2.0052278050376784,6,236.0,0.2133940814381327,16,1029.0,0.1269086061053065,6,153.0,0.1074861770126433,42,5903.0,0.0625932999941655,9,195.0,0.2488078718253934,26,2244.0,0.1127314101468628,49,3095.0,0.0243156347666258,21,1336.0,0.0771172404749984,3,330.0,0.3054088068703479,13,914.0,0.0626164547635337,30,2290.0,0.0400872556790952,6,168.0,0.2978207560534709,1,47.0,0.4074088586390863,8,776.0,0.1002529997071478,25,2058.0,0.0903896352700568,6,189.0,0.3573958528176596,267,20963.0
845.0,0.2674999999999997,277,205.35,12.834375,2.175760048378749,6,266.0,0.2371023226749125,14,1018.0,0.0930325154852701,5,174.0,0.2078652815336835,39,5371.0,0.0729383957329491,13,248.0,0.193696451191991,26,2361.0,0.1816542648570562,53,3349.0,0.0286613448580726,25,1454.0,0.1351120497446186,3,204.0,0.556406714358479,13,979.0,0.0703707966015734,27,1891.0,0.0434583653725836,11,209.0,0.1148908613047528,1,35.0,0.6874913341719003,3,548.0,0.2645346915990522,28,2195.0,0.0999086525716389,10,233.0,0.171912930648096,277,20535.0
850.0,0.0031250000000001,281,205.3,12.83125,2.2694687932297755,7,297.0,0.1250486402464213,12,985.0,0.0308612949817644,6,202.0,0.1224864954413493,30,5150.0,0.1412008499065084,21,336.0,0.0852828167288896,21,2200.0,0.1326753057018883,53,3615.0,0.0258290904222092,27,1587.0,0.2066203254918119,3,79.0,0.5242862992074857,13,1044.0,0.1158895749605937,23,1663.0,0.0779736886823699,16,281.0,0.1485500340209246,1,40.0,0.6393248894248212,2,411.0,0.353924452040419,34,2351.0,0.0738074993943051,12,289.0,0.1376898416210852,281,20530.0
855.0,-0.2318750000000002,289,209.01000000000005,13.063125,2.0165910751500977,8,332.0,0.1761665344485602,13,956.0,0.0609263855919278,7,232.0,0.1210462083113739,26,4888.0,0.1609282737182458,23,447.0,0.0960050820369367,19,2170.0,0.1687725617361105,54,3888.0,0.0012265386040593,30,1729.0,0.1628450293594267,5,96.0,0.3066366175859418,14,1111.0,0.1694036064277445,18,1486.0,0.1621195437006986,17,361.0,0.0464921598513373,2,47.0,0.5599624431111033,2,277.0,0.1548019794246355,38,2532.0,0.0296065512506042,13,349.0,0.0628491263022703,289,20901.0
860.0,0.394375,245,202.7,12.66875,2.284218894102807,4,203.0,0.303871570605998,8,781.0,0.0958164575748166,3,169.0,0.2121729445807526,16,4756.0,0.2002161932980833,19,447.0,0.0749164987719584,18,2174.0,0.1163533539023059,55,4165.0,0.0002318270481878,29,1744.0,0.1093283894155398,4,114.0,0.0801440772881317,11,1006.0,0.1482475076986607,12,1496.0,0.2278417620904634,18,447.0,0.0498393799930965,1,5.0,0.4816344586242012,1,141.0,0.0259922679110796,37,2392.0,0.018282518878133,9,230.0,0.1924409309690343,245,20270.0
865.0,0.3618750000000001,220,196.91,12.306875,3.287391993814339,1,19.0,0.7068391312694199,9,768.0,0.1609853220031377,1,125.0,0.5307417140178299,17,4703.0,0.1779478646114399,15,479.0,0.2653175606209393,17,2262.0,0.1526144463283217,57,4458.0,0.0766503248835588,27,1866.0,0.0635041020994102,4,134.0,0.3922950133793579,5,739.0,0.3076475513166306,11,1551.0,0.17665607624971,18,540.0,0.1707539100307259,1,7.0,0.0,2,161.0,0.6209462949807298,31,1772.0,0.0698600691951328,4,107.0,0.1072614048747642,220,19691.0
870.0,-0.3499999999999998,226,202.51,12.656874999999998,3.4033713755085464,1,25.0,0.7495461228322354,12,745.0,0.1988547462290244,1,30.0,0.6587168441067207,21,4701.0,0.1561433904294274,14,508.0,0.2699321905356437,16,2345.0,0.1583257288205725,59,4748.0,0.0724456444369181,27,1998.0,0.0707710148588646,4,154.0,0.4893637638660825,7,677.0,0.4392014772947686,14,1612.0,0.0505563462732315,18,630.0,0.2101727833663437,1,12.0,0.0,2,173.0,0.6279099300075225,26,1803.0,0.1157222110987722,3,90.0,0.0780303004782027,226,20251.0
875.0,-0.5143750000000002,242,210.74,13.17125,3.156389119857191,2,32.0,0.6707487190775974,13,795.0,0.1535563817379498,1,35.0,0.6794376270217772,28,4784.0,0.066141026345086,15,573.0,0.2064416456862627,20,2431.0,0.0618670139754966,59,5040.0,0.0562722733665085,28,2136.0,0.0220842819467002,4,174.0,0.5239009339240441,3,612.0,0.2950762958543361,17,1691.0,0.0228287450817459,19,721.0,0.1855390492608382,1,17.0,0.3971079290037685,2,183.0,0.5867413519976467,24,1734.0,0.0982540873750304,6,116.0,0.1391130017650355,242,21074.0
880.0,-0.7137499999999997,284,222.16,13.885,2.8221781801193067,3,43.0,0.5804198866498741,14,862.0,0.0581379391256731,3,45.0,0.5698655137200401,39,4955.0,0.0235604576029527,16,649.0,0.1988356239483076,23,2540.0,0.0086442754472988,65,5354.0,0.037971421377026,29,2280.0,0.0303183009254746,5,194.0,0.4435089375414998,7,634.0,0.3414365545078,26,1804.0,0.0317119717891652,19,813.0,0.1028482227732406,1,22.0,0.4965306576203929,5,206.0,0.570659806592785,22,1664.0,0.1150042115743113,7,151.0,0.2727300864049327,284,22216.0
885.0,-0.8456250000000003,303,235.69,14.730625,2.378333004408174,7,69.0,0.2210141265987138,16,941.0,0.0562421249413965,5,65.0,0.2851746217410171,40,5154.0,0.0408282463670415,16,726.0,0.1607202754484083,26,2664.0,0.0005676825253232,65,5679.0,0.0147577546445995,29,2425.0,0.0557829595844382,6,224.0,0.5195649051234061,9,738.0,0.3548238688255821,27,1937.0,0.1157073947956097,20,913.0,0.0848997799199842,2,32.0,0.4589008581551678,8,229.0,0.3982038149525922,20,1587.0,0.1450196916765577,7,186.0,0.2924195398785035,303,23569.0
890.0,-0.7368750000000002,314,247.48,15.4675,1.6993749271064895,12,118.0,0.0854880717541258,16,1021.0,0.0,5,89.0,0.1505488586355456,40,5354.0,0.0223408872980158,16,806.0,0.0559797208410683,27,2799.0,1.6385484594926673e-05,66,6009.0,0.0148525936669821,29,2570.0,0.0343451101499393,9,258.0,0.4784994268002456,6,601.0,0.2866470915363505,28,2074.0,0.1158488995061125,20,1013.0,0.0754310459873687,2,42.0,0.4723659645766672,13,277.0,0.3317758781942934,20,1514.0,0.1552116702204096,5,203.0,0.2973584628149812,314,24748.0
895.0,-0.8062499999999999,327,260.38,16.27375,1.4685637872765396,15,187.0,0.1122701433537294,16,1101.0,0.0538894883970756,6,115.0,0.1961473267021553,41,5558.0,0.0436702824405616,16,886.0,0.0,27,2934.0,0.0,66,6339.0,0.0120996763347404,30,2718.0,0.0559772595795734,10,306.0,0.3783273320753671,7,545.0,0.1881264334050369,30,2221.0,0.0551265749597538,20,1113.0,0.0800683819307601,2,52.0,0.2996273704190829,16,352.0,0.3042649034013173,17,1374.0,0.1103620689527863,8,237.0,0.1729228169372927,327,26038.0
900.0,-1.0387500000000005,345,277.0,17.3125,1.094035877388983,15,262.0,0.1109051961295802,16,1181.0,0.0587115627952407,6,137.0,0.108692599133055,42,5763.0,0.0295357308281314,16,966.0,0.0936900456284602,27,3069.0,0.0307209543239279,66,6669.0,0.0138377889901313,32,2871.0,0.0282780804794211,15,368.0,0.1130198213895219,8,576.0,0.1381367368515084,30,2371.0,0.0586195837108751,22,1216.0,0.0048779941090396,2,62.0,0.3294589447177007,18,442.0,0.2492414253337887,20,1465.0,0.0700033135479424,10,282.0,0.1510010516253074,345,27700.0
905.0,0.2543750000000009,319,272.93,17.058124999999997,1.2192364211225486,13,286.0,0.031428842086195,16,1261.0,0.0575439825712061,7,173.0,0.0788930868782933,38,5829.0,0.0276509301044015,12,858.0,0.120497344154251,27,3205.0,0.0634478587079785,62,6621.0,0.0182615189895763,27,2663.0,0.0432444857005089,12,265.0,0.1399073336051551,4,87.0,0.2159997636880681,33,2528.0,0.0001345625247896,21,1328.0,0.0681841363784629,3,77.0,0.3583997518030888,20,485.0,0.1333208654081799,19,1424.0,0.0835170545947399,5,203.0,0.1814293094973889,319,27293.0
910.0,-0.4056250000000002,322,279.42,17.463749999999997,1.447776882626688,9,292.0,0.0975914806700001,17,1343.0,0.0207907048346763,11,227.0,0.2010351391720312,40,5908.0,0.0146704771648105,11,744.0,0.0844672069576,27,3341.0,0.0549002596338525,59,6561.0,0.0307853337806989,23,2613.0,0.0775831889559167,9,259.0,0.2405127150620071,7,111.0,0.2405810652995382,33,2695.0,0.0281559664120777,22,1435.0,0.0682572364865083,3,92.0,0.3684139825857728,18,541.0,0.0685238736947533,24,1536.0,0.1295360616060544,9,244.0,0.142380142098499,322,27942.0
915.0,-0.6475000000000003,326,289.78000000000003,18.11125,1.5731017297766612,10,305.0,0.1229564550207925,16,1393.0,0.0450092250322499,11,278.0,0.2888101184306522,40,6108.0,0.0427908554352367,13,721.0,0.0004681039595595,30,3482.0,0.0648070350720984,54,6572.0,0.037894451557242,19,2619.0,0.0614403305356265,11,287.0,0.2142337944284747,8,151.0,0.3389513286979991,33,2858.0,0.0261655199854424,23,1548.0,0.0286860246032125,3,107.0,0.0134227930426936,19,591.0,0.0770051770430588,28,1668.0,0.1260061997019732,8,290.0,0.1586834263322607,326,28978.0
920.0,-0.6600000000000001,333,300.34,18.77125,1.3908231608911374,10,337.0,0.082159854898754,17,1474.0,0.0,13,337.0,0.1678863821531649,41,6310.0,0.0372565017366079,13,785.0,7.220059165971329e-07,30,3630.0,0.1295642974585253,50,6382.0,0.0406531966254922,18,2624.0,0.0956981641197036,14,345.0,0.0160852716515264,8,191.0,0.2547567764150253,33,3023.0,0.0027048182436874,24,1662.0,0.0522612253609643,4,126.0,2.9459551503355578e-05,19,660.0,0.07373640132733,29,1812.0,0.1218549784656421,10,336.0,0.1755931605867182,333,30034.0
925.0,0.525625,313,291.9299999999999,18.245625,1.4757188230625828,9,295.0,0.0159485632289646,15,1361.0,0.0,14,274.0,0.0593599167809248,40,6257.0,0.0233229050668422,9,559.0,0.0926181751706266,27,3608.0,0.1087775139404866,45,6117.0,0.0522268833400558,18,2536.0,0.0975191605083481,15,257.0,0.0623671471814176,8,229.0,0.1553366311811649,33,3188.0,0.0,21,1555.0,0.0870124668116738,4,146.0,0.186741990837759,17,695.0,0.0523650921784577,29,1871.0,0.1312374618197568,9,245.0,0.091213634785121,313,29193.0
930.0,0.84375,228,278.43000000000006,17.401875,3.114211609537998,7,287.0,0.2218237582768421,10,1336.0,0.3203857748779961,3,196.0,0.4206055275654678,30,6082.0,0.0933626115052342,1,267.0,0.6042314872435813,23,3558.0,0.1595651190702786,33,5921.0,0.0910827520045596,11,1892.0,0.1858226564750165,10,243.0,0.1984769964766483,9,284.0,0.2721116788933386,33,3358.0,0.0808825202834019,14,1433.0,0.1779854594583924,5,168.0,0.1571640930728952,14,694.0,0.0484289493744745,23,1912.0,0.1870507526228366,2,212.0,0.3091306959900039,228,27843.0
935.0,0.9456250000000004,200,263.3,16.456249999999997,3.6986075571667594,7,291.0,0.2562641000726408,10,1386.0,0.3024345027205565,2,92.0,0.5443773913594233,26,5784.0,0.1132158521988393,2,118.0,0.7603346643351536,18,3436.0,0.1979518475888952,29,5619.0,0.103814749774535,10,1686.0,0.2524164530928373,10,286.0,0.1487752921694351,8,322.0,0.3160254396033875,33,3523.0,0.1539579693012783,9,1020.0,0.237435584409026,5,194.0,0.3988014958039637,12,661.0,0.0938036510437362,19,1839.0,0.1884914969646293,0,73.0,0.4874111530759585,200,26330.0
940.0,0.2243750000000003,203,259.71,16.231875000000002,3.557235303332422,9,331.0,0.0857708752999649,13,1442.0,0.283759169027955,3,78.0,0.5352875386786845,22,5655.0,0.1981045632125836,2,128.0,0.701015946332567,19,3436.0,0.1791257200964895,34,5473.0,0.0633984448012938,12,1664.0,0.2387114200723633,10,336.0,0.0623404829218758,8,362.0,0.2878762350154487,35,3694.0,0.1334666371906007,6,804.0,0.2558767540971859,5,219.0,0.4898107302867021,7,566.0,0.187638681574623,18,1759.0,0.1595325061882326,0,24.0,0.6532273440168765,203,25971.0
945.0,-0.1300000000000007,230,261.79,16.361874999999998,2.9335267202320616,13,379.0,0.0002869983998713,17,1508.0,0.185199723480171,4,74.0,0.5040823317763519,21,5511.0,0.1893290410264357,6,146.0,0.4560119738855133,23,3527.0,0.1190679335693952,26,5539.0,0.1445889673980862,16,1597.0,0.1953229945613061,13,393.0,3.37700561389981e-05,11,410.0,0.1752688396485562,37,3874.0,0.0826630049287939,7,660.0,0.2126027694896084,7,245.0,0.4056182647488082,8,530.0,0.0597043250861731,17,1758.0,0.1285956369252845,4,28.0,0.3678101511289873,230,26179.0
950.0,-0.1975,241,264.95,16.559375000000003,3.0644184974404607,11,434.0,0.1421619923260094,21,1504.0,0.1874741887587331,3,85.0,0.6008721936248759,19,5386.0,0.285107236888781,10,185.0,0.2405570344792281,24,3636.0,0.075929562026901,32,5688.0,0.1266139465723683,18,1582.0,0.1830298372215026,12,453.0,0.0648600498461488,13,469.0,0.0585839259589515,40,4067.0,0.0387612801460252,5,506.0,0.3287837829919305,7,274.0,0.393284999309292,7,507.0,0.110780040880749,13,1667.0,0.1331339614038983,6,52.0,0.4045861557657532,241,26495.0
955.0,-0.3518749999999998,262,270.58,16.911250000000003,2.8528218591904624,11,493.0,0.1890840195875089,25,1620.0,0.1928641764751492,3,99.0,0.5438610307068884,24,5314.0,0.2618988918519965,13,247.0,0.0610560095314711,25,3750.0,0.1653393245456058,39,5861.0,0.0852114068232475,20,1397.0,0.1340841933348518,12,513.0,0.0733646618893046,14,539.0,0.0514817923257515,42,4270.0,0.0436533412648576,4,458.0,0.3784267681102449,7,312.0,0.3726648061146557,6,498.0,0.1195098534148244,13,1650.0,0.1745865272626115,4,37.0,0.3680310967196109,262,27058.0
960.0,-0.489375,280,278.41,17.400625,2.4263485861648912,11,548.0,0.1387378743556256,29,1755.0,0.1757110524250111,5,117.0,0.3509883294805384,24,5259.0,0.2189090245960731,14,317.0,0.0,28,3888.0,0.1095072088374461,45,6075.0,0.0442013487550422,20,1249.0,0.1523357360278777,12,573.0,0.0,15,613.0,0.0565222315863502,42,4480.0,0.1264256898711465,2,485.0,0.3338607135212145,7,346.0,0.2403997559577335,7,530.0,6.746552529753743e-05,13,1550.0,0.1876314955069706,6,56.0,0.3091072874930831,280,27841.0
965.0,-0.7999999999999998,300,291.21,18.200625,2.2682497568329283,13,607.0,0.0317055244659263,34,1918.0,0.1383478631259713,7,151.0,0.290890003804976,28,5378.0,0.1991585893562252,14,387.0,0.1120061210803589,25,3984.0,0.1856096677824836,47,6304.0,0.072545042927531,20,1328.0,0.1899252352930374,12,633.0,0.0,15,688.0,0.0584399737913922,42,4690.0,0.1365315971028537,5,472.0,0.2775228920471571,11,395.0,0.0692085747131257,7,565.0,0.0,13,1534.0,0.1893779571810422,7,87.0,0.3031545545927536,300,29121.0
970.0,0.4106250000000007,303,284.64,17.79,1.9095077429524931,10,500.0,0.106189209675658,35,1697.0,0.0689877980747272,12,201.0,0.1571086085564151,33,5424.0,0.0950230595410474,11,305.0,0.1536291147260956,22,3822.0,0.1457931313525745,54,6560.0,0.0490633529760929,23,1436.0,0.1004539884965336,10,613.0,0.1326993675627842,11,603.0,0.0863728041618342,41,4698.0,0.0966151455651677,7,420.0,0.1309152251040641,7,219.0,0.0590552349568248,5,242.0,0.0993917497861835,15,1602.0,0.1086225414803298,7,122.0,0.2537750043716599,303,28464.0
975.0,0.2524999999999994,297,280.6000000000001,17.5375,2.1604589153308678,5,373.0,0.2820190475313204,28,1444.0,0.0697108904045642,16,270.0,0.0577065235783915,38,5609.0,0.0453213086649769,7,298.0,0.3452549119198267,20,3657.0,0.2371529895346435,57,6835.0,0.0151704787475323,27,1563.0,0.111702257488972,10,586.0,0.342940037747636,7,449.0,0.2122867628108155,41,4315.0,0.0251006132343931,7,388.0,0.1204295451710422,2,149.0,0.5161477947179686,5,267.0,0.1630288429140215,18,1692.0,0.1531608408001965,9,165.0,0.2772119602225243,297,28060.0
980.0,-0.2350000000000002,304,284.36000000000007,17.7725,2.2514823546492826,3,240.0,0.441812587620796,24,1569.0,0.081136329958164,17,342.0,0.0442581694739642,34,5365.0,0.0525739724936257,7,286.0,0.4175586391835704,25,3773.0,0.2149971544526174,59,7129.0,0.0206390043928415,28,1701.0,0.0916349955089722,10,634.0,0.4498590482789306,6,422.0,0.3022969319129005,38,4128.0,0.0562569415404008,12,438.0,0.0684055573682483,2,105.0,0.4946118569476663,5,292.0,0.1590734352783004,22,1793.0,0.1432761672449284,12,219.0,0.1401537433968011,304,28436.0
985.0,-0.2374999999999998,298,288.1600000000001,18.01,2.1145573328348424,3,150.0,0.332766899554826,30,1673.0,0.031586748647744,15,415.0,0.0890913143216743,29,5174.0,0.1080757050886616,8,285.0,0.4117068136350043,22,3869.0,0.2479847369959316,60,7425.0,0.0159186548646384,28,1843.0,0.1284188874693943,10,684.0,0.3926093557879939,7,405.0,0.1699905606610968,26,3768.0,0.1426795632625379,13,499.0,0.0669139757439169,2,110.0,0.3971237351928243,5,317.0,0.0022801544217613,27,1919.0,0.0669528413765786,13,280.0,0.1185146882696765,298,28816.0
990.0,-0.738125,324,299.97,18.748125,1.4965245249798438,5,155.0,0.1619715551209385,33,1817.0,0.0333554645574467,13,469.0,0.0848213193530495,28,5297.0,0.0659827726177239,10,328.0,0.3351742113459365,26,3989.0,0.1421958913326985,61,7726.0,7.924721578479843e-06,31,1988.0,0.1090474898015724,14,747.0,0.2504296378457344,8,436.0,0.0002128827662267,25,3708.0,0.1710158838798509,14,564.0,0.0022235267065359,3,122.0,0.0045594160734583,6,347.0,4.71216615111218e-06,32,1958.0,0.0631692855836337,15,346.0,0.0007815504935368,324,29997.0
