step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
260.0,-0.201875,71,23.130000000000003,1.445625,2.279213312977153,2,25.0,0.5411655330862778,5,215.0,0.1236499430809811,1,17.0,0.5422146632671864,7,171.0,0.1695177363581342,1,4.0,0.2358787432587223,2,38.0,0.0,7,175.0,0.0360370025141285,10,397.0,0.081446299593563,6,301.0,0.0,0,0.0,0.0557592602825297,4,185.0,0.1980099406043367,11,345.0,0.0729115462997304,3,85.0,0.0,0,0.0,0.8585190440310863,2,85.0,0.0,10,270.0,0.0773312803349715,71,2313.0
265.0,0.42375,61,16.35,1.021875,2.1120027112186026,2,35.0,0.3484280230107126,5,160.0,4.943183944044533e-05,2,24.0,0.4579952120514079,8,211.0,0.186867267016941,1,2.0,0.0002265148364382,2,48.0,0.0,6,129.0,5.695756332721217e-06,9,281.0,0.1093590741329253,4,204.0,0.0,0,0.0,1.0,5,86.0,0.0002975184968657,9,260.0,0.0220016243035221,1,11.0,0.0,0,0.0,0.8577155988284124,0,0.0,1.0,7,184.0,0.0300330552844561,61,1635.0
270.0,0.266875,25,12.080000000000002,0.755,7.19113941163175,2,49.0,0.2431903448935796,5,185.0,0.0,1,29.0,0.6817975505953655,9,254.0,0.1471728106950317,0,4.0,0.6261285021736717,2,67.0,0.5160678898821669,0,117.0,0.4996252142683936,1,139.0,0.3360196856915433,1,97.0,0.450758123386524,0,8.0,0.931032632527103,0,11.0,0.9103460926265928,4,155.0,0.2742234190458504,0,0.0,1.0,0,8.0,0.9295389748534926,0,6.0,0.8229795718030124,0,79.0,0.4409388278832925,25,1208.0
275.0,0.1099999999999999,27,10.32,0.645,8.369267465609987,3,62.0,0.2907879791878042,5,210.0,0.0909792326106193,1,35.0,0.6860001080990729,9,299.0,0.2158640438539578,0,4.0,0.897357897808055,2,77.0,0.5183665813196235,3,120.0,0.6726035378775248,1,37.0,0.4933294222673902,1,24.0,0.487415519175186,0,10.0,0.8995881117656106,0,11.0,0.8518765120239529,2,132.0,0.4665485769253655,0,0.0,1.0,0,8.0,0.9775908927426956,0,3.0,0.8247719343945097,0,0.0,0.6687995082424708,27,1032.0
280.0,-0.04625,28,11.059999999999995,0.6912499999999999,8.396872080624545,3,77.0,0.3562970557588251,5,235.0,0.0028090589645333,1,40.0,0.5899334995726969,10,346.0,0.2179954184394067,0,4.0,0.9357856322470344,2,87.0,0.380099448147958,3,135.0,0.6694684538119139,1,34.0,0.6644437500999687,1,29.0,0.4870899683929154,0,10.0,0.8554245757885157,0,11.0,0.8565908466599492,2,87.0,0.4017377670887324,0,0.0,1.0,0,8.0,0.9250019567991704,0,3.0,0.8648928987714238,0,0.0,0.9323174976922184,28,1106.0
285.0,-0.0774999999999999,41,12.3,0.76875,6.746497008775702,3,92.0,0.1952152656455361,6,265.0,0.0,2,45.0,0.5060111850176627,11,398.0,0.1381672543956703,1,7.0,0.3047513709448029,4,102.0,0.2754107847288413,7,157.0,0.4129107171511378,1,39.0,0.6949313859136654,2,35.0,0.2747338028423454,0,2.0,0.8858372293903507,0,0.0,0.4320753856711736,3,83.0,0.4153965882237074,0,0.0,0.9698669815633728,0,0.0,1.0,1,5.0,0.7126767679219919,0,0.0,0.7885878849627391,41,1230.0
290.0,-0.145,50,14.62,0.91375,5.265568079935373,4,112.0,0.0070182251017972,6,295.0,0.0,3,52.0,0.0651735637785513,12,457.0,0.1212452339622356,3,19.0,0.0001934282271476,3,123.0,0.4075166252844128,10,201.0,0.2415337488296859,2,46.0,0.6685553445868775,2,45.0,0.622840742078364,0,0.0,0.8842369862002993,0,0.0,0.8599751653842822,3,98.0,0.2682513639739446,0,0.0,0.8919647305634211,0,0.0,0.9373995783271832,2,14.0,0.3595435778030593,0,0.0,0.9048588903436732,50,1462.0
295.0,-0.16125,56,17.2,1.075,5.042120958847558,5,137.0,0.0050858979837063,6,325.0,0.0716255749440059,5,75.0,0.1378208342704294,11,503.0,0.1171881775753501,3,34.0,0.228339500170594,4,137.0,0.514960361156698,12,256.0,0.2159375142657014,2,56.0,0.4735310229001937,2,55.0,0.6261858446800824,0,0.0,0.9554365514933316,0,0.0,0.7673556114345321,4,118.0,0.1910821088119796,0,0.0,0.8988591774713479,0,0.0,0.9121245488242428,2,24.0,0.3843354777586912,0,0.0,0.8647510020400024,56,1720.0
300.0,-0.1949999999999999,70,20.32,1.27,3.884605499693652,6,167.0,2.622161866294568e-06,7,357.0,0.0001262718487063,5,100.0,0.1531689052950885,16,573.0,0.0520580330980688,3,49.0,0.2231099351938656,5,158.0,0.2908891098089082,12,316.0,0.1210499609583077,6,75.0,0.2223305574855314,2,65.0,0.5981613921155466,0,0.0,1.0,0,0.0,0.9044588094836336,5,138.0,0.0,0,0.0,0.4119466585188304,0,0.0,0.91563213168737,2,34.0,0.4814677828551685,1,0.0,0.2392727210879535,70,2032.0
305.0,-0.2131249999999999,71,23.730000000000008,1.483125,3.5854759317813643,6,197.0,0.0,7,392.0,0.0,5,125.0,0.1340489990421997,12,634.0,0.1094150732844196,3,64.0,0.2310268311647546,7,191.0,0.191990806045044,13,380.0,0.0646933541439996,8,107.0,0.1535560888895927,2,75.0,0.6130129749150854,0,0.0,1.0,1,3.0,0.6806045010394591,4,158.0,0.0,1,3.0,5.971123727755238e-05,0,0.0,0.840871052110255,2,44.0,0.4036226161216037,0,0.0,0.8476711076518513,71,2373.0
310.0,0.1224999999999999,68,21.770000000000003,1.3606250000000002,3.2670636417754224,5,198.0,0.0340959801487013,4,244.0,0.0591423692485805,5,150.0,0.0350672003231252,11,515.0,0.1846251531919746,3,79.0,0.0,3,132.0,0.2201484490451443,11,367.0,0.102347383694925,10,154.0,0.0860115807095234,5,89.0,0.4252210849536872,0,0.0,1.0,3,12.0,0.3104694229849451,4,178.0,0.0461143347284384,0,0.0,0.8237229194357575,2,5.0,0.2922330798894554,2,54.0,0.4018268816331561,0,0.0,0.7010299803296912,68,2177.0
315.0,0.09,67,20.33,1.270625,3.627134732044085,5,223.0,0.1360765349340569,3,104.0,0.2249467799319141,5,176.0,0.1266245662749864,8,441.0,0.1890429418218902,3,96.0,0.2378437145494343,4,94.0,0.3841190248073513,6,246.0,0.1161891406603202,11,214.0,0.2146470037357143,6,116.0,0.1588378292198652,0,2.0,0.8383658820920866,5,37.0,0.3339963565218092,4,198.0,0.1767043140875573,0,0.0,0.8936757107014336,2,15.0,0.1134775078486387,4,69.0,0.0023635281011817,1,2.0,0.3108851527799868,67,2033.0
320.0,-0.126875,74,22.36,1.3975,3.516461566756385,6,249.0,0.000232571415081,3,119.0,0.2220890290424424,6,206.0,0.1184868700739291,5,391.0,0.1294412838316422,3,109.0,0.2446557048831349,6,121.0,0.303903589606932,5,209.0,0.2592367323394694,12,271.0,0.2535843303976267,8,152.0,0.0982797920591675,0,2.0,0.9008644080656936,6,66.0,0.3625368211681246,4,218.0,0.2056779721541098,0,0.0,0.9261665277533868,3,27.0,0.0001428586553546,5,86.0,0.0014034278325597,2,10.0,0.3595049103719616,74,2236.0
325.0,-0.156875,81,24.870000000000005,1.5543749999999998,3.040426582297276,6,279.0,0.0,3,134.0,0.1663724242324585,6,236.0,0.1245595826855148,9,345.0,0.1204567350204137,3,124.0,0.142465480810565,7,156.0,0.218485222163371,5,183.0,0.197825310566238,11,320.0,0.3290997568006154,9,197.0,0.0016219226068605,0,0.0,0.5554566461937614,7,101.0,0.4255564966624486,4,238.0,0.2723237641769969,1,1.0,0.0006938074496206,3,42.0,0.0,5,111.0,0.0,2,20.0,0.3054157454864772,81,2487.0
330.0,-0.2181249999999999,96,28.36,1.7725,2.208094061423208,6,309.0,0.1102176222106638,4,153.0,0.1094360818042639,7,267.0,0.1162674417008031,8,322.0,0.1613647821216601,4,141.0,8.786037954972615e-05,11,204.0,0.0460136799592809,6,185.0,0.0002555157179031,12,378.0,0.2913994955969989,10,246.0,0.0,3,9.0,0.0004911720651422,9,134.0,0.3184155076909951,4,258.0,0.2572095796131459,1,6.0,0.0,3,57.0,0.0,5,136.0,0.0,3,31.0,0.1874766901197372,96,2836.0
335.0,0.7812499999999999,59,15.86,0.99125,5.230680935853989,0,50.0,0.6194411744584786,2,127.0,0.3153496753659309,2,91.0,0.2792255819108186,7,204.0,0.0835610598249776,3,155.0,0.4916599519295793,7,148.0,0.1138034999845566,2,38.0,0.7365343736703714,13,354.0,0.2683595542488779,7,152.0,0.1144743353653554,0,1.0,0.9032420102648592,5,88.0,0.4032424105843716,1,4.0,0.167048728101673,1,11.0,0.5442247837949769,3,73.0,0.3404287101745136,3,57.0,0.0,3,33.0,0.4402130410920309,59,1586.0
340.0,-0.1387499999999999,60,18.08,1.13,5.732615243824539,0,0.0,0.9606412126324644,2,137.0,0.320402497516708,2,101.0,0.3116448415787254,8,215.0,0.1477597811392156,3,171.0,0.6005352618805951,7,184.0,0.1886557776979715,2,51.0,0.7479609649328673,14,418.0,0.2673846253527607,7,187.0,0.1199998343041421,0,3.0,0.8878056032750284,4,104.0,0.4406052043082021,1,11.0,0.1056663018054155,1,16.0,0.6513177601937111,3,90.0,0.4469274625570205,3,72.0,0.0,3,48.0,0.4800561220787414,60,1808.0
345.0,-0.195,74,21.200000000000003,1.3250000000000002,5.3030729924118765,1,0.0,0.4554540955190502,3,147.0,0.2184147270512665,3,111.0,0.4721320415943855,11,256.0,0.0789475647005696,3,186.0,0.6262883942336297,7,219.0,0.1929030353177395,2,61.0,0.7549789477934801,17,492.0,0.1506588520470241,7,222.0,0.1080012238958996,0,1.0,0.8755740120441009,4,124.0,0.4072965887308318,4,24.0,0.0383569539530901,1,21.0,0.5924790387305068,3,105.0,0.3525263977199023,3,87.0,0.0,5,64.0,0.3566863638293862,74,2120.0
350.0,-0.2093749999999999,70,24.550000000000004,1.534375,5.547888601230441,0,0.0,0.9383902060904254,2,157.0,0.3048839954699461,2,121.0,0.6491158567159323,10,304.0,0.1504235324286299,4,202.0,0.4061729578564048,7,253.0,0.1225266054707496,3,73.0,0.5961762888637365,16,571.0,0.1792295320658982,7,257.0,0.2157197944535306,0,1.0,0.7846147254387423,4,142.0,0.3976560696273188,4,43.0,0.1966161075732679,1,26.0,0.343763248621813,3,119.0,0.5362043962656327,3,102.0,0.227737904515723,4,84.0,0.4015444723550816,70,2455.0
355.0,-0.221875,77,28.100000000000005,1.75625,4.821818242543756,0,0.0,0.9462629199504844,2,167.0,0.0,3,132.0,0.4531993623057355,10,354.0,0.1588235257835208,5,225.0,0.2072343967256745,7,288.0,0.1221202566112065,5,88.0,0.5036942581735528,15,641.0,0.1521237218620083,7,292.0,0.2347460979899687,2,8.0,0.6337920746121597,4,162.0,0.4846216094385907,4,63.0,0.0381133739903447,2,36.0,0.4988578944014709,3,132.0,0.5866081117479386,3,117.0,0.4808752885439641,5,105.0,0.2264450178796892,77,2810.0
360.0,-0.248125,87,32.07,2.004375,4.327908325926676,0,0.0,0.8998230610452427,2,177.0,0.0,5,155.0,0.3837567876194068,11,405.0,0.1432896882008132,6,252.0,0.1797541959482222,7,323.0,0.2110454397889331,7,117.0,0.3546864136553687,17,720.0,0.0498014598005936,7,327.0,0.2479971405138894,4,24.0,0.3957138462858869,4,182.0,0.4684735447166144,5,88.0,0.1437840808550191,2,46.0,0.5531238491995737,3,147.0,0.5155664068893995,3,132.0,0.5597347235567637,4,112.0,0.2696247017441882,87,3207.0
365.0,-0.28375,94,36.61,2.288125,3.623995676969064,0,0.0,0.8319238811861248,2,187.0,0.147726096269305,5,180.0,0.2900878758015217,11,460.0,0.2272315228834935,7,285.0,0.1044149840444838,7,358.0,0.1052678337299456,8,154.0,0.2717597023136661,18,807.0,0.0331062924199837,7,362.0,0.0923679467048849,6,51.0,0.324409279772777,4,202.0,0.3571693109589762,5,113.0,0.1986085873440388,2,56.0,0.3812238289492859,4,163.0,0.3999803617628871,3,147.0,0.5383833254450718,5,136.0,0.2728926035164505,94,3661.0
370.0,-0.3106250000000001,102,41.58,2.5987500000000003,3.1612800457999213,0,0.0,0.9532320236084744,2,197.0,0.3211916775399515,6,208.0,0.2121189784098997,11,515.0,0.2179430656507562,7,320.0,0.2178234704723946,7,393.0,0.0,10,203.0,0.186007494500932,18,897.0,0.003019470242641,7,397.0,0.0,8,90.0,0.3437482115441626,4,222.0,0.2551027416379019,5,138.0,0.1358585493855566,4,70.0,0.3731470369476768,4,183.0,0.2969522633655816,3,162.0,0.258058600500863,6,163.0,0.2371515205141916,102,4158.0
375.0,0.0356250000000001,95,41.010000000000005,2.563125,3.0502061982793918,0,0.0,1.0,0,94.0,0.573704167706922,6,155.0,0.2295166864765758,12,574.0,0.1278623252027241,3,230.0,0.1906500747301192,6,353.0,0.0,11,258.0,0.1363494756406907,17,902.0,0.0662988228552034,7,432.0,0.0,9,133.0,0.2891417030170578,4,177.0,0.0204057588198048,5,165.0,0.1878756206542204,3,65.0,0.4446198522528856,3,192.0,0.2173377157462598,3,178.0,0.1359773613644448,6,193.0,0.1695434990153577,95,4101.0
380.0,0.0806249999999999,94,39.720000000000006,2.4825,3.6647837398434615,0,0.0,1.0,0,3.0,0.8136074252465629,3,85.0,0.4735929244349806,14,641.0,0.0377123910544068,0,18.0,0.7010112412293208,6,386.0,0.2378405837907382,13,323.0,0.1083043931622533,12,816.0,0.1292732651105172,7,467.0,0.0,11,187.0,0.2190381720803431,4,133.0,1.8367059062596823e-05,7,195.0,0.1229997329010601,3,80.0,0.2011437144774103,3,210.0,0.4592921633289542,5,204.0,0.3131699516567083,6,224.0,0.2518561173826123,94,3972.0
385.0,-0.1268749999999999,96,41.75,2.609375,3.9698853449042497,0,0.0,0.9157552713367854,1,3.0,0.7414848198985462,4,93.0,0.5096730357351054,12,703.0,0.1134566686583348,0,3.0,0.6884518196024687,6,413.0,0.3573002620898119,14,393.0,0.2009087683554554,9,635.0,0.2137911389192753,7,502.0,0.0,13,247.0,0.1082273341216089,4,153.0,0.0,7,230.0,0.1049876332354085,3,95.0,0.0,3,222.0,0.4385106950149757,5,229.0,0.3529571504000642,8,254.0,0.2534730543337296,96,4175.0
390.0,-0.2199999999999999,109,45.26999999999999,2.829375,3.3196767156865663,0,0.0,0.8598586366458549,1,8.0,0.7744936159310832,5,116.0,0.2900667663064341,17,779.0,0.0462947949882702,0,0.0,0.9553769735271844,6,443.0,0.4066951932901359,14,460.0,0.2214675207363264,10,531.0,0.2016089723968408,7,537.0,0.0,15,313.0,0.0109504458597095,4,173.0,0.0,9,269.0,0.0870520029812692,3,110.0,0.0,3,237.0,0.532242488181992,6,257.0,0.2520531595070228,9,294.0,0.170255908194471,109,4527.0
395.0,-0.275,121,49.67,3.104375,2.129044835325655,0,0.0,0.8151880396099708,3,16.0,0.3679373022567261,6,148.0,0.1272021204619824,16,858.0,0.1074455740334635,1,2.0,0.0001007953750108,7,475.0,0.3001160033558396,16,534.0,0.1532826841950712,10,463.0,0.1411818646882695,7,572.0,0.0,17,394.0,9.519567258723042e-06,4,193.0,0.0,9,312.0,0.0905754278369477,3,125.0,0.0,5,255.0,0.2564440366529048,8,293.0,0.0985357695318706,9,327.0,0.0842274270747551,121,4967.0
400.0,1.3724999999999998,55,27.71,1.731875,4.936728125697851,0,2.0,0.8052683356838852,2,23.0,0.4139776964823198,6,170.0,0.2308843772460579,8,688.0,0.1884332797025522,0,3.0,0.7837427667614354,0,151.0,0.5232130314738773,16,488.0,0.1649580126363573,2,218.0,0.2705398164447671,2,332.0,0.310354744844966,13,397.0,0.1219113330643148,2,55.0,0.459511139302215,1,108.0,0.1712757356105831,0,2.0,0.9056680808436628,0,2.0,0.911688081313986,1,39.0,0.6733514739146482,2,93.0,0.1783139356850631,55,2771.0
405.0,0.5318750000000001,36,19.200000000000003,1.2,7.558139208032932,0,1.0,0.6806334771712065,2,33.0,0.4013149062342368,6,204.0,0.4403406693709742,1,459.0,0.4188416034302686,0,10.0,0.7829203703328573,0,3.0,0.6689872597780707,14,502.0,0.3129895908503305,0,35.0,0.6499833366532363,0,167.0,0.7010746246927425,10,382.0,0.3091188660669404,2,69.0,0.6490556189248242,0,0.0,0.8724737514838908,0,3.0,0.7371708167355641,0,5.0,0.8529494534971629,1,37.0,0.7686294458000454,0,10.0,0.6383400410362114,36,1920.0
410.0,0.0731249999999999,37,18.03,1.126875,7.5548164487662754,3,9.0,0.5795591241883217,3,48.0,0.3589516095406947,6,234.0,0.4520855621962532,3,437.0,0.3167530700745382,0,7.0,0.8159247501461835,0,2.0,0.7255483631413615,12,516.0,0.3406690815504809,0,0.0,0.5013297125258352,0,85.0,0.7742120030727083,7,337.0,0.3763613869924982,2,79.0,0.7042899051872671,0,0.0,0.5966179462171467,0,3.0,0.8913048097922832,0,5.0,0.8807806210240197,1,41.0,0.6387557764734101,0,0.0,0.724145933907716,37,1803.0
415.0,-0.0274999999999999,44,18.47,1.154375,7.435640215149458,3,23.0,0.4153203057538761,3,63.0,0.1967407564769533,7,266.0,0.3977873369104227,6,418.0,0.3268631500614972,0,7.0,0.7278540959372755,0,2.0,0.8136138843334164,15,566.0,0.1734878302438275,0,0.0,0.923099849470443,0,1.0,0.6966978405050479,7,364.0,0.3631012561262041,2,86.0,0.6937820609177461,0,0.0,0.7841982982209618,0,3.0,0.8388578865934697,0,5.0,0.8446110707957709,1,43.0,0.6991001032561133,0,0.0,0.964196823903826,44,1847.0
420.0,-0.064375,57,19.5,1.21875,6.935145878125276,3,38.0,0.4675309995379811,4,82.0,0.300845324773311,11,313.0,0.2711376852689737,9,457.0,0.3292628999610777,4,19.0,0.3671498213271386,0,0.0,0.872989715172869,15,620.0,0.1820644615257307,0,0.0,0.8705048371680324,1,5.0,0.7593508830973856,7,278.0,0.3532958764485726,2,93.0,0.598604419916195,0,0.0,0.9383551874800174,0,0.0,0.805290790270892,0,0.0,0.8745116052153401,1,45.0,0.5373669717731802,0,0.0,0.8663178570382802,57,1950.0
425.0,-0.1818749999999999,63,22.41,1.4006249999999998,6.3106813297862265,3,53.0,0.2402779478125026,4,102.0,0.1804171655110743,16,380.0,0.2025345191466615,9,502.0,0.2440068878082857,8,57.0,0.3398836457353484,0,0.0,0.9335493348782368,15,685.0,0.2037744252666336,0,0.0,0.5309796175949996,1,11.0,0.7619256066052124,4,298.0,0.395548911621607,2,103.0,0.5297370204935632,0,0.0,0.6772952510920149,0,0.0,0.8594908840546629,0,0.0,0.8314367382441645,1,50.0,0.337695039092043,0,0.0,0.7952123627415402,63,2241.0
430.0,-0.190625,84,25.46,1.59125,5.254862713648457,4,68.0,0.3167631142325705,5,122.0,0.2533143827811204,18,456.0,0.1477877065206064,12,528.0,0.1828268710256028,13,104.0,0.2187111601842652,0,0.0,0.8749333617655137,13,739.0,0.2021156503463865,1,0.0,0.4671303559848307,1,16.0,0.5839083164037309,10,339.0,0.2727914502102631,2,113.0,0.6643652054333388,3,6.0,0.4855536569816946,0,0.0,0.8369223903366011,0,0.0,0.8663838436484633,1,55.0,0.2452022915138262,1,0.0,0.6278858579677269,84,2546.0
435.0,-0.208125,86,28.79,1.799375,5.2896482439669015,3,83.0,0.4629293779810275,5,144.0,0.3495998514836525,20,552.0,0.1972114484837704,11,538.0,0.1503838421553364,16,176.0,0.2632862680485955,1,2.0,0.6665151835732954,11,769.0,0.1566340281109761,0,0.0,0.8267348717896406,3,27.0,0.4401265110983612,12,396.0,0.2613300079540211,2,123.0,0.6081168473945242,1,10.0,0.5418234735212447,0,0.0,0.7362712114758473,0,0.0,1.0,1,59.0,0.0,0,0.0,0.6629440215664417,86,2879.0
440.0,0.0574999999999999,99,27.870000000000005,1.741875,4.07822242457646,4,101.0,0.3034746583088602,6,170.0,0.1279206274208572,21,571.0,0.1081919737644329,10,437.0,0.2347190323566219,17,236.0,0.2306327085168978,2,10.0,0.7195502492132766,11,620.0,0.0830029828793506,0,0.0,0.9508768501599096,4,43.0,0.2658317520280749,13,369.0,0.2113556736822825,4,139.0,0.3983836351980985,5,26.0,0.1683702971239412,1,1.0,0.652599804972547,0,0.0,1.0,1,64.0,0.0,0,0.0,0.7435799458029825,99,2787.0
445.0,0.148125,101,25.5,1.59375,3.3883150438965743,4,117.0,0.1812652889489305,8,205.0,0.0233932437240577,20,501.0,0.0701308405162773,12,235.0,0.1412253814161248,13,261.0,0.1627148049771229,2,20.0,0.57008852453241,8,504.0,0.1645359103440104,1,4.0,0.5862490749879814,5,71.0,0.3048834237583778,11,324.0,0.0993997215015296,7,172.0,0.2229400495118897,7,55.0,0.1097585943185668,1,8.0,0.6070866323226302,0,4.0,0.6951370071375471,1,69.0,0.0,1,0.0,0.3819143148063733,101,2550.0
450.0,-0.0775,104,26.739999999999995,1.67125,3.6485887101633168,5,137.0,0.2606455387425627,8,244.0,0.0985388299498073,16,499.0,0.1272352334282387,12,290.0,0.1311729778746032,11,277.0,0.1621488003432467,7,42.0,0.1310203770288527,6,379.0,0.3899335513134281,0,5.0,0.854882233002028,5,97.0,0.4130649703438463,13,300.0,0.0063196614310502,10,215.0,0.2770972302268361,7,89.0,0.1883608991386239,1,13.0,0.6806739367043607,0,5.0,0.921101954462298,1,74.0,0.0,2,8.0,0.2432475153903165,104,2674.0
455.0,-0.1899999999999999,118,29.78,1.86125,3.4269892341615344,6,165.0,0.1219581018096114,9,271.0,0.0005177821948051,12,510.0,0.1580800989570238,13,355.0,0.1669567522167853,12,285.0,0.151876929684594,12,90.0,0.0008816915744348,6,278.0,0.4173742993310838,0,5.0,0.6912333821103669,6,123.0,0.4522853118326619,17,377.0,0.000205784876989,10,265.0,0.2755111545643661,10,129.0,0.1226028604386467,1,18.0,0.5018583238684711,0,5.0,0.877871955316938,1,79.0,0.0,3,23.0,0.3371644013597009,118,2978.0
460.0,-0.306875,131,34.690000000000005,2.168125,2.5122196726224777,7,197.0,0.0444612436453028,9,316.0,0.0290970283439334,12,515.0,0.1947280205305458,13,420.0,0.1278347138618358,15,323.0,0.0787693792344176,12,148.0,1.3410306163979386e-05,8,267.0,0.3037860400976748,1,10.0,0.4253297237003139,6,153.0,0.3993522130621794,17,462.0,2.9055008286778555e-06,11,319.0,0.2873858921591132,10,178.0,0.1591021440535812,5,33.0,0.0975723399138198,0,5.0,0.5624261984702331,1,84.0,0.0,4,39.0,0.1812098984071605,131,3469.0
465.0,0.6368750000000001,92,24.5,1.53125,3.782084169180457,2,41.0,0.2511674213845793,3,144.0,0.2017627514613236,11,399.0,0.1506651588984356,11,393.0,0.255146562427494,9,299.0,0.1466774790156298,12,202.0,0.0002624387143051,8,137.0,0.3526084873042662,2,17.0,0.3512863249868785,1,38.0,0.4651949816535542,11,346.0,0.0676077005452318,10,198.0,0.2528991235735159,4,123.0,0.3301724251674391,4,52.0,0.0709543415482038,0,2.0,0.700434170522931,0,0.0,1.0,4,59.0,0.2977605385587479,92,2450.0
470.0,0.0625,85,23.5,1.46875,4.758213330543289,1,31.0,0.642310826881328,2,41.0,0.3276795688746484,11,369.0,0.1783150334482982,9,338.0,0.1683745973137249,12,348.0,0.3550933993609722,12,269.0,0.2766855057348752,5,155.0,0.3637158654686051,3,36.0,0.4389836133771634,0,1.0,0.5036707836017259,9,283.0,0.1879274709189982,8,229.0,0.3348218285690982,4,88.0,0.27481857147465,4,72.0,0.1831605141720324,0,9.0,0.7232305809989814,0,0.0,1.0,5,81.0,0.1545378714288018,85,2350.0
475.0,-0.150625,93,25.91,1.6193749999999998,5.356469863993693,1,34.0,0.6732172802872437,2,51.0,0.4361309261432878,12,393.0,0.1873472079747968,9,303.0,0.2613800333127208,14,410.0,0.3671438494946696,12,329.0,0.3401071261161439,5,169.0,0.4748662093967058,4,57.0,0.5339226032422774,0,0.0,0.2748547460693891,9,254.0,0.2852278436829064,9,268.0,0.3947124374182898,6,113.0,0.107817868682331,4,92.0,0.3026486201543352,0,9.0,0.6977144265298962,0,0.0,1.0,6,109.0,0.0857964451370257,93,2591.0
480.0,-0.2793749999999999,98,30.380000000000003,1.89875,5.1235233719211575,1,39.0,0.5767145966622382,2,61.0,0.6316244502688881,13,456.0,0.2795768064287077,10,329.0,0.2155141137168211,15,481.0,0.2458435120454676,12,384.0,0.2749503188194803,5,192.0,0.389560451022344,4,75.0,0.5375222440726755,0,0.0,0.2417645545906452,9,299.0,0.3192959711158749,9,311.0,0.3511814390453669,8,149.0,3.02617016105474e-05,4,110.0,0.2823781710692116,0,9.0,0.7355231616158076,0,0.0,0.7609986503877972,6,143.0,0.1511901514571535,98,3038.0
485.0,-0.33,116,35.66,2.22875,4.295362741382854,3,51.0,0.1833397169930758,3,72.0,0.4190670300831549,14,525.0,0.1637757811124778,11,380.0,0.3149632792682614,21,572.0,0.128184866730476,12,442.0,0.2217356561854996,8,226.0,0.223326840588181,4,90.0,0.4808998487108875,0,0.0,1.0,11,349.0,0.3584840632859508,9,356.0,0.2925916133191413,7,179.0,0.0924876798364634,5,135.0,0.2522887530747217,2,16.0,0.3780579976975568,0,0.0,0.9240486121335236,6,173.0,0.1995785848815142,116,3566.0
490.0,-0.37125,122,41.6,2.6,3.2002787219792506,5,75.0,0.2052071078104838,5,90.0,0.2045146887472623,15,603.0,0.1342570214973679,12,437.0,0.3136613545626116,16,655.0,0.1296127291747933,12,502.0,0.0,8,262.0,0.0,4,109.0,0.2795523464855158,0,0.0,1.0,12,407.0,0.3260627246569108,9,401.0,0.2677588893990634,8,219.0,0.0846944519951941,5,160.0,0.0,4,32.0,0.1177836006655092,0,0.0,0.8773851915015654,7,208.0,0.1026441237526674,122,4160.0
495.0,-0.405,144,48.08,3.005,3.0826052736274527,5,100.0,0.410090479599496,6,118.0,0.307189644599534,18,686.0,0.1256425279145173,14,498.0,0.2438974328725642,18,726.0,0.0844622750153613,12,562.0,0.0,8,302.0,0.0,7,136.0,0.1871877529806341,0,0.0,0.9794612953826926,15,476.0,0.3424434504380985,10,445.0,0.2240628719624222,10,264.0,0.0302751893516506,5,185.0,0.0,7,62.0,0.1111046115883051,0,0.0,0.8674591669454434,9,248.0,0.0655920752256175,144,4808.0
500.0,-0.4456249999999999,147,55.21,3.450625,2.726024371276589,5,125.0,0.4804406021129777,6,148.0,0.2409334682628379,18,769.0,0.1208293680834605,16,570.0,0.1256445671774916,18,811.0,0.0548100964510303,12,622.0,0.0683600765639662,8,342.0,0.0,7,168.0,0.0998655778262864,0,0.0,0.8560707747382014,16,557.0,0.2882744604844201,10,495.0,0.1862352959723338,10,312.0,0.0828022541523615,5,210.0,0.0,8,102.0,0.1775054492007614,0,0.0,0.5911908766246361,8,290.0,0.1215373797667491,147,5521.0
