step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1520.0,0.9993749999999996,269,415.47,25.966875,2.2993333646669183,7,1524.0,0.182404310404342,11,840.0,0.0152045544555151,32,7820.0,0.0936080454816791,12,4117.0,0.0560991838749316,9,343.0,0.3036473810497273,18,912.0,0.111499376735235,50,6142.0,0.0966388977082713,11,345.0,0.0297005812258805,2,111.0,0.2050861242537988,17,821.0,0.2036985447845107,33,12330.0,0.0348468830577737,13,574.0,0.0278440460215272,23,1879.0,0.1855374230271979,11,1618.0,0.1789566976638382,17,2044.0,0.0,3,127.0,0.2406558078480097,269,41547.0
1525.0,0.610000000000001,259,405.71,25.356875,3.03060521757526,12,1525.0,0.1796134280810466,6,708.0,0.2698501538309222,34,7988.0,0.0820987841277983,13,4176.0,0.026207784133777,14,381.0,0.2152125823033113,18,750.0,0.2202665287298587,48,5875.0,0.0556265397812229,3,222.0,0.3469831496116454,4,129.0,0.5670827823619015,9,757.0,0.2842112472628201,33,11930.0,0.0829879906600552,7,439.0,0.2720696938528521,23,1768.0,0.2433300511967691,13,1636.0,0.2181325283604732,18,2139.0,0.1358894997047906,4,148.0,0.3325656674989901,259,40571.0
1530.0,0.0312499999999991,267,405.2100000000001,25.325625,3.245444452644194,17,1602.0,0.0501824802829412,4,557.0,0.3875549273535673,37,8006.0,0.0833962662938339,16,4248.0,0.0054805635989318,15,328.0,0.1950261282916023,10,653.0,0.3299731907455893,49,5627.0,0.049268980420503,3,163.0,0.3701732754607507,4,149.0,0.6601927622666539,10,694.0,0.3002406699185505,37,12056.0,0.1166730951904406,5,467.0,0.1940812356927823,22,1870.0,0.1470560690783162,17,1710.0,0.200395663389285,17,2224.0,0.2422104463176962,4,167.0,0.5391292525756715,267,40521.0
1535.0,-0.3674999999999988,278,411.0899999999999,25.693125,3.068668886947198,20,1690.0,0.0492797812217002,4,493.0,0.327984193427104,40,8196.0,0.1047483684724907,18,4336.0,0.0001722100102733,8,333.0,0.2697051753547151,7,678.0,0.2886009018333454,49,5633.0,0.0407799185248982,6,185.0,0.4066843011897474,4,166.0,0.7234989210469939,14,739.0,0.2318226532597293,36,11872.0,0.0972993430106106,6,499.0,0.1953816138883703,23,1983.0,0.0944871660545274,21,1808.0,0.1164006914975412,18,2311.0,0.1856222742913567,4,187.0,0.396391295585801,278,41109.0
1540.0,-0.7368750000000011,311,422.88,26.43,2.511686588130434,24,1804.0,0.0609049796153553,4,344.0,0.2267253478517289,42,8404.0,0.0764318151803222,18,4426.0,2.1250695964780887e-06,7,266.0,0.4394413604736527,11,723.0,0.2240116791839807,49,5878.0,0.065477878282677,7,217.0,0.251700491880081,7,187.0,0.5201422140800804,19,808.0,0.1821280609563111,36,12052.0,0.0849654362985079,10,529.0,0.2036159251358888,24,2097.0,0.0701349950835752,24,1921.0,0.0172105664554486,22,2414.0,0.0796068881668108,7,218.0,0.0107672177005276,311,42288.0
1545.0,-0.8856249999999992,346,437.05,27.315625,2.063539094598958,27,1928.0,0.0307671539232735,4,277.0,0.1716972134949567,44,8622.0,0.0888325222634701,18,4516.0,0.0,8,216.0,0.2899057885047321,16,784.0,0.2226739262725685,49,6123.0,0.089499681248752,9,222.0,0.0875135745988615,13,237.0,0.3707982706015651,21,909.0,0.1594757133095684,36,12232.0,0.0507562648537922,12,583.0,0.1152811890018221,26,2217.0,0.0861085195086948,28,2050.0,0.0005112406652842,25,2530.0,0.0708906483445133,10,259.0,0.2104616239647459,346,43705.0
1550.0,-1.0712500000000007,357,454.19,28.386875000000003,1.849201734386696,27,2060.0,0.0108488107988794,4,297.0,0.1807749839925151,46,8849.0,0.0979589931733993,18,4606.0,0.0,7,239.0,0.4034303479219608,21,866.0,0.1356385928623318,51,6374.0,0.0585094849236419,9,259.0,0.008373620858952,16,309.0,0.2246765332145229,22,1019.0,0.1523685935275758,36,12411.0,0.0060168450688286,13,644.0,0.1156962561198936,25,2341.0,0.1265519466867928,28,2190.0,0.0015679944918814,25,2651.0,0.0661478234314647,9,304.0,0.3644400302457234,357,45419.0
1555.0,-1.1499999999999997,379,472.59,29.536875,1.361415331432701,28,2197.0,0.0196953597763322,4,316.0,0.0635568503807292,48,9084.0,0.0567679794517436,18,4696.0,0.0,7,274.0,0.3411666365393689,27,985.0,0.0963261422516743,55,6641.0,0.0470888185635462,11,312.0,8.611626919150371e-06,20,400.0,0.1016770303921687,24,1132.0,0.1457566129555298,36,12591.0,0.0,12,705.0,0.1355811382623454,26,2468.0,0.113863428136467,29,2333.0,0.0,25,2776.0,0.0381090389581711,9,349.0,0.3700181636985309,379,47259.0
1560.0,-1.2125,398,491.9899999999999,30.749375,1.0436766014028864,28,2330.0,0.0013095725556185,4,335.0,0.1683484779150094,50,9333.0,0.061745254564522,18,4786.0,0.0,9,317.0,0.2629068225914829,31,1128.0,0.0918250280787617,56,6917.0,0.0440393430567231,11,367.0,0.0,23,509.0,0.0676738979543431,26,1259.0,0.0904946412490586,36,12771.0,0.0,13,767.0,0.0836046220824812,28,2600.0,0.0869919789066279,29,2478.0,0.0,25,2903.0,0.0097045113250778,11,399.0,0.174489383420752,398,49199.0
1565.0,0.9787499999999996,372,476.33,29.770625,1.2964733579186067,26,2313.0,0.0547355872071827,1,170.0,0.4830714658525736,48,8715.0,0.0612834942995707,18,4876.0,0.0,10,365.0,0.1779718836851846,31,1067.0,0.0780701962067883,54,6424.0,0.0091561580618462,9,304.0,0.0,19,506.0,0.1233024464097048,27,1394.0,0.0560681501797944,35,12604.0,0.0,14,748.0,0.0328723903291049,30,2747.0,0.081566122652311,21,2333.0,0.0387399706664386,23,2862.0,0.0652827061234217,6,205.0,0.1308774204602907,372,47633.0
1570.0,0.0018749999999998,354,476.3,29.76875,1.842192236999736,27,2449.0,0.1118561944851606,1,101.0,0.6447842110299608,48,8212.0,0.0305553103099704,18,4966.0,0.0,12,417.0,0.1767887333330183,29,1200.0,0.1108504592888838,50,6204.0,0.0279068429084014,9,349.0,0.0,17,549.0,0.1005461222869112,30,1537.0,0.0788377323933066,35,12779.0,0.0,13,810.0,0.0794346553865893,31,2900.0,0.1393449459793485,16,2239.0,0.116981316721041,18,2854.0,0.2481453617971062,0,64.0,0.5529977883387776,354,47630.0
1575.0,1.6387500000000006,326,450.08,28.13,2.1844923457823566,27,2575.0,0.089625191075959,2,107.0,0.5301572480577633,44,7999.0,0.0381959564073162,18,5056.0,0.0,13,475.0,0.1599754800320888,31,1339.0,0.1022252041854979,42,5735.0,0.0363210411529864,9,394.0,0.0,13,562.0,0.1198555595817876,30,1687.0,0.1192537490374467,24,10224.0,0.0511524178418091,8,679.0,0.1763879481334684,33,3057.0,0.0957522627723506,14,2218.0,0.1507114025226933,18,2888.0,0.3515166334381866,0,13.0,0.7766093513082273,326,45008.0
1580.0,-0.5093750000000004,318,458.23,28.639375,2.3472034757728903,27,2710.0,0.1179339150377061,2,117.0,0.6211396262345793,42,7568.0,0.0540877315335724,18,5146.0,0.0,14,545.0,0.1791314414362072,30,1492.0,0.1318738438555522,37,5526.0,0.0436584684560019,9,439.0,0.0,14,593.0,0.1569454546088318,31,1839.0,0.1046807475521456,22,11010.0,0.1117661862353698,3,471.0,0.260561737861592,35,3232.0,0.072097434961306,14,2229.0,0.0981674236720437,20,2904.0,0.3147033272797528,0,2.0,0.8120955082589021,318,45823.0
1585.0,1.3331249999999997,301,436.8999999999999,27.30625,2.0030943230683143,28,2692.0,0.050285088560734,1,14.0,0.6847891947748952,36,7045.0,0.0670397579327599,16,4613.0,0.0,11,285.0,0.0867137838099469,30,1470.0,0.1114028150968362,27,5319.0,0.0327927835815177,7,356.0,0.0,15,575.0,0.0479435092708424,31,1801.0,0.0758269822129327,26,10997.0,0.0299968310243974,3,484.0,0.2555254243045027,37,3040.0,0.0256489234623212,13,2073.0,0.0378892463906743,20,2926.0,0.2288998328659653,0,0.0,0.7640365139627657,301,43690.0
1590.0,0.4562500000000007,244,429.6,26.85,3.4379837479219364,18,2599.0,0.1817412430570102,1,21.0,0.7005563347774248,23,6918.0,0.14056956740259,11,4619.0,0.2093835292386116,2,134.0,0.44097230988474,24,1423.0,0.2355153919341194,26,5058.0,0.1405171996711164,0,126.0,0.5519211635695835,16,658.0,0.1865628601845356,26,1782.0,0.0823046312751932,29,11135.0,0.0175092858209791,7,515.0,0.1613769704884864,30,3056.0,0.0764409320379791,13,1897.0,0.2850566943310619,17,3006.0,0.1543612505001323,1,13.0,0.8057191295928281,244,42960.0
1595.0,-0.0356249999999994,247,430.17,26.885625,3.919037542614875,15,2456.0,0.3230283766227138,1,27.0,0.7163283598700286,20,6832.0,0.1595068086282073,8,4666.0,0.3238752934986659,2,72.0,0.5656853546252602,29,1499.0,0.1854774322126967,17,4691.0,0.2248268326142744,0,45.0,0.6336038627983157,18,749.0,0.3247940725413477,29,1848.0,0.0321085264054425,33,11289.0,0.0025101652656167,9,556.0,0.2079950844652391,34,3215.0,0.0449370471057202,13,1963.0,0.3568941645806796,18,3091.0,0.1374957906066052,1,18.0,0.824599384935809,247,43017.0
1600.0,-0.5325000000000005,264,438.69,27.418125,3.558646907867842,18,2464.0,0.2343927990664073,2,30.0,0.6528602717703819,22,6856.0,0.0659702154299693,7,4701.0,0.3535674824750862,2,80.0,0.6578078385233237,34,1658.0,0.1869027661056514,17,4523.0,0.2219063864514033,2,51.0,0.5650770656311221,19,838.0,0.2792499806604335,29,1993.0,0.0298426510599054,34,11458.0,2.460410338476165e-05,9,601.0,0.0939430932895074,36,3390.0,0.0009862688809592,14,2025.0,0.29810573896521,18,3181.0,0.0,1,20.0,0.8027353279254741,264,43869.0
1605.0,-0.7456250000000011,288,450.62,28.16375,3.142111086218077,21,2545.0,0.1559985072539405,1,35.0,0.6218464590819516,29,6967.0,0.0271769477000293,10,4742.0,0.2749420735478862,4,93.0,0.4622444285969255,33,1810.0,0.157906417940965,20,4497.0,0.2324246255223693,1,52.0,0.5570055037921495,22,941.0,0.1942736421657602,30,2139.0,0.0309550224698516,34,11628.0,9.833823380272773e-07,12,655.0,0.0002358466688435,36,3570.0,0.0483897624915225,15,2094.0,0.2838322793457241,18,3271.0,0.0435912584505435,2,23.0,0.4132802519923995,288,45062.0
1610.0,-0.8631249999999993,317,464.43,29.026875,2.7354024640946384,23,2654.0,0.129365260096584,3,46.0,0.4629196696156604,35,7130.0,0.0093451676600361,13,4800.0,0.1565007002204045,4,114.0,0.4545775807782222,32,1962.0,0.1768036432121776,27,4487.0,0.1858147220593631,1,57.0,0.5819690266471697,26,1062.0,0.0581220456201815,30,2289.0,0.0684196175396585,34,11798.0,6.949150042774868e-07,12,715.0,0.113223679874608,38,3755.0,0.043927463837318,16,2169.0,0.1506164422601473,18,3361.0,0.0322790732634346,5,44.0,0.1627898142563174,317,46443.0
1615.0,-1.0025000000000006,330,480.47,30.029375,2.4288404392273115,25,2773.0,0.0541536964074344,5,65.0,0.4242264465852802,37,7308.0,0.000990420817842,15,4870.0,0.0999483769879839,5,138.0,0.4276436351826618,32,2122.0,0.1475137377454366,29,4623.0,0.1139932995169703,1,62.0,0.5927590866522626,24,1176.0,0.05647355892557,30,2439.0,0.1235005841252307,34,11968.0,6.949150042774868e-07,12,775.0,0.1781687660825484,39,3949.0,0.0651646999230129,17,2252.0,0.0314881934175072,19,3453.0,3.907504220104538e-06,6,74.0,6.877542309071486e-06,330,48047.0
1620.0,-1.0374999999999992,338,497.07,31.066875,2.1643440474132114,25,2898.0,0.0319017067192252,5,90.0,0.3615926948859653,39,7502.0,3.529304424169504e-05,15,4943.0,8.175893834165345e-07,5,163.0,0.4138930151447139,33,2286.0,0.1775670636070574,29,4767.0,0.0406213224382892,5,76.0,0.4121003693377143,24,1290.0,0.0828725925107567,31,2592.0,0.1437515109572089,34,12138.0,9.774109116594408e-07,13,838.0,0.1306681360437527,39,4145.0,0.0847077198839827,17,2337.0,0.0,19,3548.0,0.0,5,94.0,0.0,338,49707.0
1625.0,-1.0712499999999996,356,514.21,32.138125,1.6595581314959102,26,3023.0,0.0147944997305753,5,113.0,0.3371934885896212,39,7697.0,6.320034649390437e-07,15,5018.0,6.370918137456844e-07,7,189.0,0.1046830620951343,35,2453.0,0.1444452975117491,29,4912.0,0.0176355783021069,9,105.0,0.2706799912654665,27,1412.0,0.0313400669496177,31,2747.0,0.1282477586672269,34,12308.0,6.949150042774868e-07,16,912.0,0.0887660514554922,42,4348.0,0.0764223212091827,17,2422.0,0.0,19,3643.0,0.0,5,119.0,0.0,356,51421.0
1630.0,1.421874999999999,331,491.46,30.71625,1.6984355066182812,22,2601.0,0.0545094825049477,7,144.0,0.1696239660016729,33,7206.0,0.0106761842979165,12,4311.0,0.0423356707568477,4,188.0,0.220973624924023,38,2504.0,0.1054145440256755,30,5060.0,7.066250018033031e-06,9,83.0,0.1705940178069815,19,1083.0,0.0872607783138729,32,2611.0,0.0802387344857223,31,12037.0,0.0121917334662734,18,999.0,0.0428548343723754,39,4480.0,0.0460620939113033,14,1982.0,0.0083128374240621,19,3738.0,0.0,4,119.0,0.0,331,49146.0
1635.0,1.6756250000000004,312,464.65,29.040625,1.9817282153361877,18,2165.0,0.0950642457586997,11,190.0,0.0577594338016665,28,6786.0,0.0404456438468892,7,3442.0,0.1696837020993867,5,214.0,0.4823291925002648,40,2706.0,0.1007180819429354,30,5217.0,0.1184348687117243,12,141.0,0.1222080730234647,16,948.0,0.2140023285542494,28,2521.0,0.1483519654701059,27,11315.0,0.0229591104422513,20,1098.0,0.0390653315096391,38,4223.0,0.0695003894128562,9,1527.0,0.0926037357302399,19,3833.0,0.0,4,139.0,0.0,312,46465.0
1640.0,0.6587500000000002,285,454.11,28.381875,2.4939305594461234,13,1715.0,0.1414417000722575,13,249.0,0.0002237091907902,24,6603.0,0.0871284574207016,3,3070.0,0.3325149206260976,5,240.0,0.5424110940120217,44,2919.0,0.0747080339636092,31,5366.0,0.1517990288305909,17,219.0,0.1671459167800995,11,873.0,0.3293319328362182,15,2372.0,0.2621890213531712,28,11451.0,0.0125715848582621,20,1196.0,0.0443898918248109,32,3991.0,0.1347198156515596,6,1060.0,0.2221186373678939,19,3928.0,0.0028929822865411,4,159.0,0.1800904790857092,285,45411.0
1645.0,0.6356250000000003,289,443.94,27.74625,2.459520538496188,10,1466.0,0.1539416632274963,13,314.0,2.697819650374026e-06,22,6425.0,0.1096689054201063,0,2437.0,0.5705634563948121,6,260.0,0.5295543088078253,45,3141.0,0.0550999344387851,31,5521.0,0.160881055562073,23,321.0,0.1832398235808078,11,785.0,0.3138622482301462,13,2007.0,0.3011745643195848,31,11599.0,0.0001342725318187,20,1296.0,0.0401346798850527,34,3930.0,0.0965346107357698,6,688.0,0.2881364587990222,20,4025.0,1.0112968595025543e-05,4,179.0,0.1805374797364589,289,44394.0
1650.0,-0.0837500000000014,320,445.28,27.83,1.6566365519313326,7,1355.0,0.2314057873713036,13,379.0,0.0,23,6399.0,0.0720889724440579,1,1993.0,0.3073430332962066,11,306.0,0.3708543609350089,49,3377.0,0.0253776431512561,34,5685.0,0.1192043249232474,29,451.0,0.1398447941580544,16,785.0,0.2259852220369958,20,2085.0,0.2096414511678032,31,11754.0,1.354427301256661e-06,21,1400.0,6.900842303867819e-06,35,3670.0,0.0295852349083582,6,565.0,0.1016419088323696,20,4125.0,0.0,4,199.0,0.1610414224803925,320,44528.0
1655.0,1.1493750000000014,262,426.8900000000001,26.680625,2.676587478606897,6,1303.0,0.2891029525018921,11,313.0,0.2416609174676892,25,6507.0,0.0487524827400157,4,2004.0,0.0129507808646424,5,103.0,0.4111019503831792,32,3053.0,0.1095589006929241,28,5580.0,0.1268329438160964,30,593.0,0.140807468570958,7,593.0,0.3681685113674822,13,2011.0,0.295647834013492,31,11909.0,0.0288275307586696,18,1310.0,0.0,24,3197.0,0.0878360743057982,8,604.0,0.2065276603347548,17,3445.0,0.0025440240979175,3,164.0,0.3770536028569626,262,42689.0
1660.0,-0.3312500000000007,278,432.19000000000005,27.011875,2.6379753340337917,9,1339.0,0.162897241826647,11,369.0,0.3248703303442817,27,6625.0,0.0605774913165376,6,2032.0,0.0001613628792637,4,108.0,0.3614134618315071,29,2886.0,0.153665956246996,25,5469.0,0.1290927186575389,30,744.0,0.133236187392251,13,630.0,0.3863212222602487,19,2049.0,0.1990435519402339,32,12068.0,0.0265994159928388,18,1401.0,0.1179178220656244,27,3145.0,0.06549208864585,9,647.0,0.2663644220837133,16,3527.0,0.0027417159855958,3,180.0,0.438202035840088,278,43219.0
1665.0,-0.5343750000000002,291,440.74,27.54625,2.71138326851165,12,1371.0,0.1274765599681246,11,424.0,0.3823150419200488,27,6745.0,0.0450291363447743,6,2062.0,2.236340728067032e-06,7,121.0,0.2228305753408863,28,2778.0,0.2038047717840605,25,5363.0,0.052824650623646,30,873.0,0.1064902477053707,15,701.0,0.3765822497619399,23,2148.0,0.1939332834268349,32,12228.0,0.0807822170764722,18,1491.0,0.203388541872148,28,3273.0,0.1036698067830296,9,694.0,0.343205772292108,17,3607.0,0.002877001915264,3,195.0,0.4570271946053684,291,44074.0
1670.0,-0.8356249999999991,305,454.11,28.381875,2.30545393661442,18,1426.0,0.0049158805122373,11,479.0,0.3951381417903878,28,6871.0,0.0511023228240777,6,2092.0,0.0,5,153.0,0.279152122385674,25,2807.0,0.2420583265845059,25,5475.0,0.0092293581404497,31,1023.0,0.0381831555839478,17,776.0,0.2463745375358001,25,2270.0,0.1643467158779403,32,12388.0,0.0671465861399525,18,1583.0,0.2466158215945165,32,3431.0,0.0541754328466677,11,742.0,0.2630764771915392,16,3682.0,0.0030786991112502,5,213.0,0.0017740201041455,305,45411.0
1675.0,-0.915,320,468.75,29.296875,2.0387633355566765,19,1491.0,0.0544378214805275,11,533.0,0.2437049107705809,29,7002.0,0.0644800854670471,6,2122.0,0.0,5,165.0,0.268036600817442,25,2895.0,0.1937445691944274,26,5593.0,0.0518829176274712,34,1188.0,0.0276676599532898,19,865.0,0.2298794761680312,27,2402.0,0.0945689409883106,32,12548.0,0.0797280902195567,18,1672.0,0.1743650392581232,32,3590.0,0.0409666613826313,13,801.0,0.1891502368873985,18,3765.0,0.0303921979666902,6,243.0,0.0688864331861502,320,46875.0
1680.0,-0.9137500000000004,330,483.37,30.210625,1.920751412269193,20,1558.0,0.0388003438928849,13,595.0,0.1461011710033211,28,7125.0,0.1172823968721322,6,2152.0,0.0,6,194.0,0.3108310158473473,29,2998.0,0.1728232357847836,26,5723.0,0.1163997735904298,36,1363.0,0.0001099642271274,18,943.0,0.1990002967228174,24,2457.0,0.1219927429730891,32,12708.0,0.0772498676871516,18,1762.0,0.0893325733721671,33,3754.0,0.0266130941317508,16,873.0,0.1750526690088587,19,3859.0,0.0501388702524586,6,273.0,0.1269155549140172,330,48337.0
1685.0,-0.988125,345,499.18,31.198750000000004,1.83093285988402,21,1627.0,0.0844533218027907,13,660.0,0.0652987396756924,30,7255.0,0.1332580239023347,6,2182.0,0.0,7,224.0,0.380243089291661,34,3146.0,0.14989607718282,26,5853.0,0.1484868637387471,36,1543.0,6.368130482068095e-07,18,1013.0,0.0889495772509945,25,2557.0,0.0875211973965694,32,12868.0,0.0929783187779922,18,1852.0,0.0494723556202215,34,3919.0,0.0496970997961678,19,961.0,0.1503459721191123,20,3955.0,0.0002593834979245,6,303.0,0.2341782418643439,345,49918.0
1690.0,-1.0106250000000006,357,515.35,32.209375,1.6046049253866037,20,1692.0,0.2170497231852631,14,730.0,0.0344316221647504,31,7391.0,0.0941105413058938,6,2212.0,0.0,7,256.0,0.4288145884236071,42,3309.0,0.0976043633170975,27,5984.0,0.1182847269643788,36,1723.0,0.0,18,1063.0,0.0016829232088057,25,2682.0,0.0915656466129889,32,13028.0,0.1177199466848041,18,1940.0,0.0126744267479479,33,4074.0,0.0947016167265931,22,1063.0,0.0409743578060961,20,4055.0,5.391896986717843e-07,6,333.0,0.2276164863937353,357,51535.0
1695.0,0.1100000000000009,348,513.5899999999999,32.099374999999995,1.4348235604593484,19,1700.0,0.142635446456098,13,716.0,0.0789527499356859,31,7319.0,0.0852797956565298,6,2242.0,0.0,6,210.0,0.3856439049768747,43,3315.0,0.0661993882309778,29,5704.0,0.0824038228190941,34,1826.0,0.0050597393361546,16,972.0,0.0666943739897726,25,2807.0,0.0451271852496442,34,13192.0,0.0717221617781448,17,1849.0,0.011078027325702,34,4238.0,0.0713556502593996,21,934.0,0.0154300595527538,18,4109.0,0.0133846972802494,2,226.0,0.3509138478740499,348,51359.0
1700.0,1.153125,318,495.14,30.94625,1.900414898187359,21,1758.0,0.1464424078767655,12,610.0,0.1810930378281536,24,6718.0,0.0902450676221996,6,2272.0,0.0,8,250.0,0.2733169176390234,42,3126.0,0.0951796147435182,24,5616.0,0.0798627284671695,33,1848.0,0.0,12,792.0,0.1880814515052375,27,2941.0,0.059866975273663,36,13370.0,0.0300040485282993,12,1561.0,0.0749042582568576,35,4407.0,0.1079401772239445,13,616.0,0.1717421036974647,11,3599.0,0.2068267904017833,2,30.0,0.233271077373926,318,49514.0
1705.0,1.3456249999999996,309,473.61,29.600625,2.016316355546341,22,1815.0,0.0840412849417689,12,662.0,0.2465102474148723,24,6100.0,0.0447257045902323,6,2302.0,0.0,13,306.0,0.1951185413279774,42,2784.0,0.1265865936070441,21,5195.0,0.0732487425216348,33,2013.0,0.0,12,579.0,0.0726280435095872,26,3075.0,0.1124844792640217,37,13553.0,0.0156962785941648,7,1256.0,0.1532702301119906,37,4580.0,0.080525298572691,8,567.0,0.3148586615749115,7,2561.0,0.3935266065921197,2,13.0,0.0,309,47361.0
1710.0,0.995625,304,457.68,28.605,2.3369672038444373,25,1892.0,0.062624770844571,13,709.0,0.2788697144186229,21,5555.0,0.0791921983967623,6,2332.0,0.0,15,379.0,0.2744965956219266,41,2680.0,0.1426208803261008,18,4455.0,0.1173249801677032,33,2178.0,0.0,13,641.0,0.0852918003798414,30,3217.0,0.067657332660441,38,13741.0,1.3868924797011772e-05,3,976.0,0.260600110765223,39,4761.0,0.087035127384277,4,517.0,0.3973908129526701,3,1712.0,0.5198938935827897,2,23.0,0.1296324496192197,304,45768.0
1715.0,0.0587499999999998,296,456.74,28.54625,2.393329340340677,25,1968.0,0.084968444638865,14,757.0,0.2589969978296002,18,5098.0,0.1387345436033038,6,2362.0,0.0,14,446.0,0.2958859452070178,39,2738.0,0.1417546380409085,14,4120.0,0.1500970326026033,33,2343.0,0.0,13,706.0,0.0552564523980696,32,3375.0,0.0015064087236515,38,13931.0,0.0,1,779.0,0.4106758333368939,40,4947.0,0.057468588370567,3,509.0,0.4873142296146034,4,1562.0,0.4382681468088787,2,33.0,0.320353251647544,296,45674.0
1720.0,0.7106250000000006,230,445.37,27.835625,3.2535002662536496,18,1806.0,0.2026521093248193,5,549.0,0.4195759645906972,14,5063.0,0.1975433357866002,6,2393.0,0.1267187796172177,7,199.0,0.3128074741289456,25,2518.0,0.2007985675811729,4,3950.0,0.2783672834426707,25,2123.0,0.0885037639082698,13,690.0,0.1184743914682115,27,3195.0,0.0780945031469201,32,14026.0,0.0079574250202064,4,794.0,0.2901510839610275,39,4962.0,0.0364747941146369,5,520.0,0.3436904477043143,4,1704.0,0.3894522672777161,2,45.0,0.5421843388408745,230,44537.0
1725.0,0.1806249999999991,210,442.48,27.655,3.967915390323859,18,1779.0,0.2791299380312967,1,459.0,0.5984248608822259,17,5032.0,0.1997095011996761,6,2425.0,0.3436486706371925,2,123.0,0.467004550569808,17,2372.0,0.2969231352110241,6,3896.0,0.3467681805725701,17,1960.0,0.192274218581605,13,758.0,0.2898217041854141,22,3058.0,0.2064618563995092,32,14165.0,0.0109119519428934,6,820.0,0.221165413664727,35,5054.0,0.0907869444742938,8,557.0,0.341656712880042,7,1732.0,0.2156077146940309,3,58.0,0.5576387218779949,210,44248.0
1730.0,-0.0450000000000003,226,443.2000000000001,27.700000000000003,3.900005466988996,19,1827.0,0.3082632890160313,1,299.0,0.5737811323439085,17,5030.0,0.1531705359984115,6,2455.0,0.4204599186322838,7,152.0,0.4196282805430006,21,2216.0,0.2857704012245907,9,3919.0,0.3595580972909115,13,1941.0,0.152226510896602,13,823.0,0.3388253948508726,18,2902.0,0.3158988118515797,32,14308.0,0.0,10,861.0,0.222325731258361,36,5129.0,0.0688221944204796,11,609.0,0.2781739269382546,10,1776.0,0.06894938272144,3,73.0,0.6219996524599063,226,44320.0
1735.0,-0.2531249999999999,240,447.2500000000001,27.953125,3.527013118482041,22,1898.0,0.2471496377923928,1,130.0,0.4135313327165805,18,5020.0,0.1338525082837481,6,2486.0,0.4135480189615241,7,187.0,0.4586709838764435,24,2197.0,0.2161956862101847,13,3971.0,0.3343294552147399,9,1814.0,0.1456757891624755,13,887.0,0.2738681941562983,17,2857.0,0.3246316185303007,32,14468.0,0.0,12,916.0,0.1188000001801125,36,5297.0,0.0547644923864579,15,675.0,0.1818936784570955,12,1836.0,2.103337869091189e-05,3,86.0,0.6259736912342563,240,44725.0
1740.0,-0.385625,277,453.42,28.33875,2.77782471442361,25,1996.0,0.1781376842162452,1,50.0,0.3363329247133165,22,5080.0,0.0907431345283399,8,2521.0,0.2859119712720617,7,201.0,0.3921829347418752,29,2323.0,0.1699840641276136,17,4047.0,0.2198879550680989,10,1607.0,0.1627658485602578,19,967.0,0.2429285436054334,20,2706.0,0.2503847095217989,32,14627.0,3.362851030812908e-07,15,985.0,0.0024348203216722,38,5475.0,0.0074362166399428,17,757.0,0.1583004663449724,12,1896.0,0.0,5,104.0,0.3018937143554766,277,45342.0
1745.0,-0.6612499999999997,314,464.00000000000006,29.0,2.232490424922084,28,2079.0,0.1673187347749179,1,53.0,0.4382868716976486,25,5157.0,0.0624091756601073,8,2561.0,0.1536569096590168,12,250.0,0.2345908053362128,31,2471.0,0.1523305220778704,19,4141.0,0.2643376854712722,13,1500.0,0.1853374668109228,22,1067.0,0.133607401336435,25,2671.0,0.161076345137824,32,14787.0,0.0,16,1064.0,0.075855335292385,40,5660.0,0.0427781505728059,21,847.0,0.077728090426596,13,1956.0,0.0,8,136.0,0.0845271957887101,314,46400.0
1750.0,-0.8468749999999998,324,477.55,29.846875,2.097280746237728,29,2179.0,0.1039893539657645,1,58.0,0.5890889044121191,23,5225.0,0.1228620466002699,11,2611.0,0.0826558329541693,13,313.0,0.218233781859718,32,2618.0,0.1176535450468335,19,4236.0,0.2582358366103794,16,1491.0,0.1484445743035188,23,1181.0,0.1378398157205093,27,2757.0,0.1045254975015579,32,14947.0,0.0,17,1146.0,0.07540124046575,38,5845.0,0.1246761644560747,21,950.0,0.075681786647031,12,2016.0,0.075366460098769,10,182.0,0.0017816055939369,324,47755.0
