step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
775.0,-0.0900000000000002,252,163.84,10.24,2.300918208558381,1,36.0,0.5876717912112109,11,261.0,0.174575163105653,28,1255.0,0.0914065080648415,23,2676.0,0.0868560534669366,26,3195.0,0.1091390863446108,13,1194.0,0.1879957349977482,8,1198.0,0.0921193363187029,18,1072.0,0.0939444450675487,11,582.0,0.1743244339573939,23,1103.0,0.1270907620717062,23,1146.0,0.1221344116191785,15,453.0,0.1007141558162686,1,59.0,0.4099090967980166,17,929.0,4.644363657681989e-07,21,739.0,0.1489976486131262,13,486.0,0.0794166286686928,252,16384.0
780.0,-0.2606250000000001,258,168.01000000000002,10.500625,1.8852558740655447,1,38.0,0.6880690333277595,11,292.0,0.1010530702377308,29,1399.0,0.0837793132730297,24,2794.0,0.0842315013726268,26,3189.0,0.0699596775152835,12,1163.0,0.272962549364688,3,861.0,0.2707953167670403,18,1157.0,0.0721087206579981,10,631.0,0.0390249890905216,26,1155.0,0.1311137333791742,23,1096.0,0.11639597499219,16,533.0,0.1267064933410817,1,64.0,0.4968457299650775,17,1014.0,0.0,27,862.0,0.0332547707558229,14,553.0,0.0837842791521373,258,16801.0
785.0,-0.4174999999999999,276,174.69,10.918125,1.7585862799192729,1,43.0,0.7607671747838689,11,337.0,0.1812915427884122,29,1543.0,0.0649298424433953,25,2914.0,0.1229947273891253,27,3202.0,0.0469723740409484,15,1234.0,0.2056849444198582,2,494.0,0.4291084728656719,21,1253.0,0.0401261756086846,13,692.0,0.0169940514606259,27,1278.0,0.0685767326500206,25,1068.0,0.1889371674147447,17,613.0,0.0876989822367137,1,69.0,0.0,17,1099.0,0.0291859964623119,30,1007.0,0.0005617731978884,15,623.0,0.0075984004926384,276,17469.0
790.0,-0.703125,292,185.94000000000003,11.62125,1.5426988789856773,1,48.0,0.6542719460891252,11,388.0,0.144867764348544,31,1691.0,0.0340078188676845,26,3039.0,0.0915334009678035,28,3338.0,0.0241586609423051,19,1319.0,0.1710164100816915,3,411.0,0.1839231004179503,20,1349.0,0.0578957111583587,15,762.0,0.0213057812090585,32,1430.0,0.0747400941654562,25,1041.0,0.163326507978303,16,656.0,0.0705097029822635,1,74.0,0.0,17,1184.0,0.0524101087917337,31,1162.0,0.0,16,702.0,0.0488704646652787,292,18594.0
795.0,1.195625,241,166.81000000000003,10.425625,2.2793260980555243,3,61.0,0.5237466107024299,9,287.0,0.0798060100624902,29,1666.0,0.0692544742715891,20,2794.0,0.1400042373693192,26,3307.0,0.0730052735842559,14,1021.0,0.1870173579769252,5,431.0,0.0567588135856792,14,1164.0,0.1189320231051521,10,486.0,0.023978023760725,29,1414.0,0.1043228053303309,18,813.0,0.1426575824412107,14,428.0,0.1380742295894308,0,2.0,0.9326324544240076,11,992.0,0.1377723626171489,25,1125.0,0.0213045134482981,14,690.0,0.0855381074173949,241,16681.0
800.0,1.3512500000000005,174,145.18999999999997,9.074375,3.8371051839640575,2,71.0,0.4816922717713664,4,247.0,0.2917809890411168,25,1628.0,0.1368550173079541,15,2712.0,0.1978347452941763,21,3340.0,0.1870117590891759,7,382.0,0.2143177144729233,5,456.0,0.1450538057581572,11,979.0,0.0998068976438033,7,204.0,0.3364125677840241,21,1012.0,0.1978729518420682,16,691.0,0.3127377199709262,9,365.0,0.3673713805118024,0,7.0,0.7655033518684214,7,864.0,0.1921842135682373,15,982.0,0.1115995064391236,9,579.0,0.095771109998571,174,14519.0
805.0,0.7225000000000001,151,133.63,8.351875,4.770864582761904,3,86.0,0.5431012629546716,7,275.0,0.4458698063951766,23,1494.0,0.2037135447763563,10,2573.0,0.2966334561028836,23,3294.0,0.2276265672872994,6,272.0,0.3195366135305606,5,481.0,0.1473375739295879,9,879.0,0.2663303976636124,7,159.0,0.4110396672964365,15,788.0,0.2211630716606763,16,672.0,0.3218250689365019,6,309.0,0.4651650934362464,0,7.0,0.8206036193815059,5,817.0,0.2602815648729901,11,796.0,0.2919111140451171,5,461.0,0.1391975267715003,151,13363.0
810.0,0.2525,155,129.59,8.099375,4.716983576100779,4,104.0,0.4431017320090288,9,315.0,0.406063038252838,24,1474.0,0.1836748276561385,12,2458.0,0.3294947532657482,23,3265.0,0.2342352029202659,6,285.0,0.0846068290219056,5,506.0,0.2633806592465854,10,826.0,0.3031864944456272,7,192.0,0.4403191827943432,12,611.0,0.2591597994929128,16,723.0,0.2386652070522426,6,289.0,0.4419621709710246,0,4.0,0.7691695388001564,5,836.0,0.3165410801459052,11,722.0,0.1959299988861345,5,349.0,0.2166561579599117,155,12959.0
815.0,0.0731249999999997,166,128.42000000000002,8.02625,4.358231005623027,4,124.0,0.330946353539953,12,371.0,0.3558162876949108,25,1355.0,0.1989981790720773,11,2381.0,0.2255731900776663,24,3367.0,0.2356762986696705,6,308.0,0.0,5,531.0,0.3181504610694363,8,813.0,0.4054655949587887,7,229.0,0.4204119216658588,10,543.0,0.2427497440690861,21,817.0,0.1161681453572325,9,271.0,0.3261937269167023,0,4.0,0.4827269392617567,9,874.0,0.3141308598608208,13,593.0,0.091190032875342,2,261.0,0.3444965464353942,166,12842.0
820.0,-0.1312500000000001,179,130.52,8.1575,3.932364150000839,8,157.0,0.2212000025046634,17,447.0,0.2272073007506506,16,1288.0,0.1865586659260223,15,2421.0,0.1299376421480315,26,3488.0,0.2125162895457436,6,338.0,0.0,6,561.0,0.4392643497877393,7,754.0,0.3552307244644395,7,264.0,0.4369782497052368,6,488.0,0.3546608297449162,22,919.0,0.1378160559886606,12,292.0,0.2219674634505863,3,13.0,0.4048430222579289,13,932.0,0.1988541293054948,13,493.0,0.0,2,197.0,0.4235290901597857,179,13052.0
825.0,-0.4512499999999997,205,137.74,8.60875,3.617445359374871,13,210.0,0.2082602281449847,20,524.0,0.1627256624837362,21,1301.0,0.1415921898208701,20,2510.0,0.0848809799979611,28,3619.0,0.1991231254317,6,368.0,0.0,6,591.0,0.4355623512538709,7,770.0,0.3143659896445469,8,297.0,0.4196593465729517,6,484.0,0.351467817173916,22,1009.0,0.0535597994913465,15,344.0,0.2248221750363274,6,37.0,0.3347161539692032,12,992.0,0.1454245073354,13,558.0,0.0640198832080804,2,160.0,0.4894173211702206,205,13774.0
830.0,-0.5243749999999999,217,146.12999999999997,9.133125,3.525308536785663,13,271.0,0.2673196130001258,22,613.0,0.1491760726487159,16,1369.0,0.2658098991716831,26,2629.0,0.0323329084593693,29,3753.0,0.1457662920246378,6,398.0,0.0,6,621.0,0.4410297639221265,9,731.0,0.338869374791286,7,335.0,0.420231366446525,6,476.0,0.3321808288271498,25,1128.0,0.0017336521151964,18,424.0,0.1829415514207841,6,66.0,0.3918525740462121,13,1053.0,0.1043764811159797,13,623.0,0.0648506353502881,2,123.0,0.5213680946328817,217,14613.0
835.0,-0.6356250000000003,229,156.29999999999998,9.76875,2.763756460355211,15,340.0,0.2478553329665995,21,723.0,0.0654995715835276,18,1436.0,0.2649150964614084,26,2759.0,0.0332886635736078,31,3902.0,0.0498462793145339,6,428.0,0.0,6,651.0,0.392772171765142,12,720.0,0.2221360190144582,9,375.0,0.3488734910214067,7,508.0,0.1748176771431484,26,1258.0,3.4431570114129797e-06,18,514.0,0.1453558368088661,7,100.0,0.3436445809056813,12,1113.0,0.118308411095957,13,688.0,0.0619709885525613,2,115.0,0.3309541069125261,229,15630.0
840.0,0.9062500000000004,228,141.79999999999998,8.862499999999999,2.5635406311126605,11,264.0,0.2580769785320955,22,746.0,0.0892826827990568,21,1269.0,0.1663530361041796,19,2180.0,0.0927963055950474,29,3541.0,0.0594194805797464,6,458.0,0.1299691602493249,6,444.0,0.2934448672665067,12,349.0,0.2344327602132765,13,430.0,0.30437198183962,11,563.0,0.0846250368393478,26,1388.0,0.0293821252563039,21,607.0,0.1032858331185023,1,69.0,0.4419129037965566,10,979.0,0.0320407611062666,13,753.0,0.0067717401005363,7,140.0,0.1415904888263006,228,14180.0
845.0,0.4318749999999999,235,134.89,8.430625,2.1841144147055287,10,274.0,0.1681398022279968,21,846.0,0.032558631704006,20,1217.0,0.0859146685595098,16,1931.0,0.1051720915692906,26,2939.0,0.1349501796065341,6,488.0,0.1418413851731985,9,485.0,0.0889715490874876,14,263.0,0.1933967567756121,18,508.0,0.2127580221202799,14,623.0,0.0577724392123125,26,1519.0,0.0593103324836703,21,702.0,0.165990730825025,4,29.0,0.1906889840948545,6,655.0,0.0827173737652791,14,823.0,0.0,10,187.0,0.1478663122867309,235,13489.0
850.0,0.2193750000000002,241,131.38,8.21125,2.302351251270541,11,321.0,0.1892721546646157,15,749.0,0.059342979852111,24,1023.0,0.0669831443413968,11,1658.0,0.0869768319861832,22,2570.0,0.2285991826097704,6,518.0,0.1354704046691145,12,543.0,0.1547713810691746,16,341.0,0.2361571906972342,25,616.0,0.1670969507728446,19,676.0,0.0097872524285492,26,1649.0,0.034686767101934,21,787.0,0.1548313943817126,5,54.0,0.0818484902265562,3,498.0,0.2125616580352241,14,893.0,0.0,11,242.0,0.1454740754444591,241,13138.0
855.0,0.1768749999999999,266,128.54999999999995,8.034375,2.1989412523604224,13,379.0,0.0909549468076239,20,829.0,0.0771904640454419,25,851.0,0.0772334838468759,13,1132.0,0.1348484615460293,18,2186.0,0.2749671207010094,7,552.0,0.198736438901734,13,606.0,0.2201282123270982,19,427.0,0.201488121194852,27,744.0,0.1608325538231727,20,768.0,0.0325307008306035,28,1783.0,0.0001535057842484,27,908.0,0.0352534673522973,7,85.0,0.0939620224767401,2,342.0,0.2526178063456626,14,963.0,0.0,13,300.0,0.068566026370042,266,12855.0
860.0,0.6356249999999997,220,118.38,7.398750000000001,2.56303437615217,10,314.0,0.0819500718684949,17,776.0,0.087922618602981,23,892.0,0.1115851493154423,10,1073.0,0.1984412646256252,16,2116.0,0.2422217677583219,0,242.0,0.3289874660886874,11,614.0,0.2349138380738583,17,504.0,0.2157002888460251,27,725.0,0.1160588666713005,19,707.0,0.0288202621586886,24,1735.0,0.0178130736617564,18,733.0,0.149638243998768,7,89.0,6.112397266797832e-05,3,305.0,0.0639378447610604,9,807.0,0.0335418337255297,9,206.0,0.1135427207270882,220,11838.0
865.0,0.8756250000000002,188,104.36999999999998,6.523125,3.995576220444708,8,245.0,0.0,16,734.0,0.1449942855289348,19,852.0,0.1089643847484055,10,1025.0,0.1742338533255125,16,2152.0,0.2791981824188929,1,162.0,0.7484237434578961,11,669.0,0.2331172069703392,18,591.0,0.3066566052765916,22,642.0,0.2220578963775745,19,563.0,0.123384019498872,15,1329.0,0.2256375336717457,10,380.0,0.2570467392035591,7,132.0,0.2970066244170134,6,336.0,0.3056627525615564,1,410.0,0.5124816841651025,9,215.0,0.3308027845425447,188,10437.0
870.0,-0.24875,196,108.35,6.771875,3.980398195644286,8,285.0,0.0,19,826.0,0.1437770378227597,21,861.0,0.0568686099419897,14,1084.0,0.0567248861711135,20,2245.0,0.2183491517136378,1,167.0,0.7781982122188593,11,724.0,0.1759532113727833,18,683.0,0.2914004168915288,23,739.0,0.2222715644654446,17,640.0,0.184436904010949,14,1191.0,0.2807508002849733,7,311.0,0.3616029053424244,7,167.0,0.2690756343371572,6,367.0,0.4421279239844655,1,284.0,0.6280696319086917,9,261.0,0.4064529185217768,196,10835.0
875.0,-0.2425000000000001,215,112.23,7.014375000000001,3.6971592261692874,8,325.0,0.0928648702780763,24,937.0,0.0680246702181149,24,932.0,0.0332130567844713,13,940.0,0.1188274907928541,23,2348.0,0.1591878215047275,1,169.0,0.6337018806751233,11,779.0,0.1412502081177043,22,785.0,0.2584721461288848,26,855.0,0.2061682121714944,20,729.0,0.1141151057227648,14,1167.0,0.3406592122608511,5,223.0,0.4201222944481015,7,202.0,0.3845430033152343,6,397.0,0.4945118903056135,1,128.0,0.6004734540414937,10,307.0,0.334549983778687,215,11223.0
880.0,-0.6224999999999998,240,122.19,7.636875,3.0412228553232885,9,366.0,0.0975770987071799,28,1068.0,0.0290885075267011,25,1057.0,0.037697659420502,13,1004.0,0.1071394740481931,25,2472.0,0.1211889269355902,1,171.0,0.6717685979689285,12,836.0,0.0672021210769429,24,891.0,0.1520336147761716,29,989.0,0.1673755204755788,22,835.0,0.1602949913167318,15,1227.0,0.3009417048394869,7,220.0,0.3357980911237412,7,237.0,0.1857173918636345,8,430.0,0.3551820543251705,3,54.0,0.48082303704857,12,362.0,0.2662255864211475,240,12219.0
885.0,-0.7850000000000001,266,134.75000000000003,8.421875,2.6950964050374107,9,411.0,0.0,32,1220.0,0.0290028963181888,25,1182.0,0.0339049437833842,13,1065.0,0.0938443423072517,26,2598.0,0.0451303962478326,1,176.0,0.4767432095655345,13,901.0,0.1067642565469059,30,1019.0,0.0953985806239423,32,1141.0,0.1249324207669579,20,934.0,0.2312621951134937,16,1305.0,0.1904940711406694,9,259.0,0.1700447717077659,12,290.0,0.1178698803010148,12,483.0,0.3014684856221925,3,66.0,0.5583920292374048,13,425.0,0.2035138978314422,266,13475.0
890.0,-0.8418749999999998,281,148.22000000000006,9.263749999999998,2.3698136039554543,9,456.0,0.0,35,1387.0,0.0267413965082367,25,1307.0,0.0374063341119773,17,1143.0,0.06017035374401,25,2722.0,0.0707803328987822,1,181.0,0.4534648671563359,14,970.0,0.1379044258820603,33,1178.0,0.0349583916829526,27,1275.0,0.1335750585179874,21,1023.0,0.2118624597907702,18,1390.0,0.0453838328092425,13,315.0,0.0661186223344078,13,355.0,0.2015937022338505,13,546.0,0.3079119875263262,3,80.0,0.5635275937753234,14,494.0,0.2424210566499334,281,14822.0
895.0,-0.8950000000000001,299,162.54,10.15875,2.089461266118708,9,501.0,0.0847607100212882,37,1569.0,0.0231679372868206,25,1432.0,0.0314014846249105,20,1238.0,0.0874222444237651,25,2847.0,0.0671268921003397,1,186.0,0.0,16,1046.0,0.0938143030753589,34,1348.0,0.0490938996288306,31,1408.0,0.0832913739288973,24,1136.0,0.1060068191166753,19,1484.0,4.394132568945844e-06,13,380.0,0.1103856066711136,13,420.0,0.2855405629274405,14,599.0,0.2587098764210288,4,96.0,0.4619977334155717,14,564.0,0.2944657144045214,299,16254.0
900.0,-0.92625,310,177.35999999999996,11.085,1.7846312167338485,9,546.0,0.1775060517364344,37,1754.0,0.0,25,1557.0,0.0337654062053349,22,1343.0,0.0397085390018105,26,2975.0,0.0595015750494336,1,191.0,0.444806852937795,17,1130.0,0.1329271206669083,35,1518.0,0.059244723471814,26,1515.0,0.1129039413419985,28,1270.0,0.0613311354218303,19,1579.0,0.0,14,445.0,0.0625852562494757,13,485.0,0.3550795003315745,17,673.0,0.1374340053077645,6,121.0,0.3015164112485263,15,634.0,0.141861852365514,310,17736.0
905.0,0.626875,274,167.32999999999998,10.458125,2.013025511915901,5,417.0,0.3141628094738177,28,1645.0,0.0575078257629554,21,1551.0,0.0737457819331324,18,1261.0,0.0628139146683239,23,2926.0,0.0729284181946636,0,1.0,0.8012876455157216,14,803.0,0.1766304304054571,31,1518.0,0.0683931340252061,26,1395.0,0.0968275316077612,25,1313.0,0.089624418920671,15,1303.0,0.0656457712656828,15,516.0,0.0039381831544301,11,498.0,0.2995830587794851,16,713.0,0.1138825148031243,8,157.0,0.1914490725542905,18,716.0,0.0758532129396652,274,16733.0
910.0,0.0999999999999999,256,165.73,10.358125,2.2602727453668825,5,285.0,0.3144625445951234,17,1533.0,0.0989354792244453,22,1659.0,0.1424472364716657,15,1170.0,0.1299350239707529,18,2859.0,0.0951969061172085,0,2.0,0.8020085206130025,14,682.0,0.1323090112738148,27,1504.0,0.0770964267696323,28,1548.0,0.093960139055881,25,1438.0,0.1695762462603688,10,1009.0,0.1471931558974742,16,595.0,0.0151446703655681,12,508.0,0.1753777651096708,15,756.0,0.1891167379460181,11,208.0,0.1755025775978354,21,817.0,0.0525574808329565,256,16573.0
915.0,-0.090625,272,167.17999999999998,10.44875,2.279053147655601,6,238.0,0.4288275726635114,19,1377.0,0.0900973699430651,22,1709.0,0.141921143117828,15,1068.0,0.1229935787505371,18,2725.0,0.1199516584250903,0,2.0,0.8301167814764914,18,765.0,0.0838480443325735,25,1481.0,0.1122233749278724,29,1691.0,0.0269135656235465,29,1569.0,0.144082718124635,6,854.0,0.2561222343362661,16,675.0,0.0578977637442838,14,554.0,0.0669212819576993,19,815.0,0.1809702152203141,14,272.0,0.2307061439324801,22,923.0,0.0019092658164646,272,16718.0
920.0,-0.4287499999999998,288,174.04,10.8775,2.0384567737359918,6,267.0,0.4548940226581734,23,1419.0,0.047983435519853,26,1772.0,0.0729574508420308,17,1148.0,0.0785543342480669,19,2675.0,0.0139307952983152,1,5.0,0.6238709452146289,20,862.0,0.0348011523493299,20,1369.0,0.1626662105566735,37,1860.0,0.0068054522226936,31,1724.0,0.1169432314383661,5,695.0,0.2555594398340065,15,709.0,0.0819091917523885,14,622.0,0.0187696285637855,17,898.0,0.2061232198773862,14,342.0,0.2683633367052607,23,1037.0,0.0284255807115382,288,17404.0
925.0,0.6387499999999997,279,163.82000000000002,10.23875,1.875081697118988,5,207.0,0.4252636867852841,25,1385.0,0.0154659988666042,28,1821.0,0.0602440129958951,16,1181.0,0.102048791147165,18,2614.0,0.0432330991590251,1,8.0,0.0114876586821937,22,868.0,0.0070088545380538,15,1217.0,0.2072476056679034,33,1723.0,0.0255991210536096,33,1586.0,0.0679760647065794,4,539.0,0.1924539805227711,15,652.0,0.0549123071542062,13,459.0,0.0712854883301272,18,828.0,0.0880841451754388,11,246.0,0.2340637482341001,22,1048.0,0.0397620328344335,279,16382.0
930.0,0.8156250000000003,208,150.76999999999995,9.423125,3.7967808705153736,4,159.0,0.4999038709680438,23,1425.0,0.1041735463174208,23,1761.0,0.142051240497103,13,1003.0,0.1138540955841312,14,2570.0,0.2275494417608434,1,21.0,0.5774392912367108,19,785.0,0.0252680764260096,8,1160.0,0.2318519397273999,23,1469.0,0.1470083350369319,25,1453.0,0.2261935540340981,3,450.0,0.4058049123920796,10,524.0,0.2360313227081322,10,342.0,0.2515160347727846,8,829.0,0.3121897976405913,7,166.0,0.3061168445133121,17,960.0,0.1655396494790923,208,15077.0
935.0,0.4343749999999995,188,143.82,8.98875,4.329605949341419,3,119.0,0.4196314474381605,29,1550.0,0.1698981608642291,23,1601.0,0.1688987732140022,13,1066.0,0.0353083187831901,14,2626.0,0.3048622643897227,1,22.0,0.7017663728149264,14,696.0,0.2166481047837569,11,1133.0,0.2154480646402801,16,1314.0,0.319962617264215,17,1094.0,0.2646883762343036,5,468.0,0.4295761706819091,6,476.0,0.30391319855286,10,393.0,0.3343062666750869,5,768.0,0.4437691008152009,7,201.0,0.3612110687661375,14,855.0,0.1922096606066954,188,14382.0
940.0,0.3218750000000002,182,138.67000000000002,8.666875000000001,4.488859443731,4,135.0,0.2050429054086737,32,1707.0,0.1510181807646028,21,1431.0,0.1950606722057318,13,1127.0,0.0599438792011052,14,2693.0,0.3479325133230855,1,27.0,0.7600089981011179,10,669.0,0.290162147746329,18,1206.0,0.181177820961206,17,990.0,0.2971645104319596,10,754.0,0.2618863770391681,5,493.0,0.460443328671774,4,374.0,0.4109810569241917,10,443.0,0.4051196713587918,7,756.0,0.2841927821939397,7,236.0,0.3587208032444327,9,826.0,0.2540197991898588,182,13867.0
945.0,0.1299999999999999,196,136.59000000000003,8.536875,4.03502051375961,6,153.0,0.0675301227775627,35,1859.0,0.0935741557073632,13,1365.0,0.2357699716311772,15,1187.0,0.054176410665275,18,2769.0,0.2018703591343897,1,32.0,0.6886952882964077,5,537.0,0.318186092051096,23,1307.0,0.0703741360227645,20,826.0,0.269995355493357,9,559.0,0.3177514588713019,5,510.0,0.3924920340139171,5,296.0,0.3645696673361728,13,490.0,0.281151180186262,10,790.0,0.1760577189731481,8,268.0,0.2449071403561163,10,711.0,0.1854849482577089,196,13659.0
950.0,-0.0218749999999998,194,136.93999999999997,8.55875,3.977627901167013,5,174.0,0.2185220915178455,31,1994.0,0.0885761289671858,13,1270.0,0.2940476441493042,16,1259.0,0.0526581432132189,21,2863.0,0.1445970542736643,5,48.0,0.1751017389383805,2,496.0,0.3144096105974606,23,1267.0,0.0683616445987078,19,745.0,0.240578323661515,9,485.0,0.3072105157750867,5,535.0,0.4115281562364055,5,244.0,0.4654065755559338,13,552.0,0.3077478479131135,11,840.0,0.0622373462479543,7,303.0,0.1158570046634071,9,619.0,0.392763903287166,194,13694.0
955.0,-0.401875,221,143.37,8.960625,3.4668808816537577,7,208.0,0.2124150767064038,34,2073.0,0.0570903290317664,18,1369.0,0.2310220490608601,20,1347.0,0.0110067000585888,18,2959.0,0.211965880195236,7,81.0,0.2404244992649646,2,428.0,0.3567228331863676,25,1317.0,0.0817862638436826,20,845.0,0.2555163046292559,9,494.0,0.2610100034271456,5,560.0,0.4261370585187595,10,239.0,0.3640292888763614,17,630.0,0.2620762746082926,11,893.0,0.0,8,343.0,0.1684980932130892,10,551.0,0.250382786014616,221,14337.0
960.0,-0.311875,240,148.36,9.2725,3.162768485556455,7,246.0,0.3096313749737731,43,2178.0,0.0224971162600817,19,1122.0,0.1508016839640764,21,1428.0,0.0390672497258928,22,3060.0,0.1435613225057006,7,113.0,0.3580951301940016,2,412.0,0.4011803762351545,27,1354.0,0.0727452596567032,20,944.0,0.2703664584305619,9,509.0,0.1555044966832571,5,585.0,0.3161480490934065,11,286.0,0.3190653807963741,18,718.0,0.2207876066096997,11,948.0,0.0,8,383.0,0.0863367342537063,10,550.0,0.3138855475123679,240,14836.0
965.0,-0.6437499999999999,254,158.65999999999997,9.916250000000002,2.736196883688953,7,281.0,0.1918508600462158,44,2395.0,0.0274652994043366,17,1199.0,0.1520282638210212,23,1540.0,0.1072523031289012,26,3182.0,0.0870850413533063,8,142.0,0.3244447782834947,2,385.0,0.3874074314582316,29,1425.0,0.0743395912983242,20,1044.0,0.2378934641447238,9,530.0,0.0950309207613218,5,610.0,0.3055412742985198,15,353.0,0.2852657745401579,19,810.0,0.0859409235194899,11,1003.0,0.0,8,423.0,0.1000271200597888,11,544.0,0.3003612319972478,254,15866.0
970.0,0.3581249999999999,246,152.93,9.558125,2.236059564046176,5,204.0,0.2691994789323765,38,2253.0,0.039131406685694,23,1225.0,0.1029895177176811,19,1323.0,0.1604622590892922,22,2954.0,0.1109916238786527,9,163.0,0.1634364486594756,4,401.0,0.2202063851791229,29,1570.0,0.0574371374856139,21,1128.0,0.1587661468997473,11,579.0,0.0003638636674171,6,638.0,0.2988616006777517,17,434.0,0.2047231509877461,15,592.0,0.0681804132783893,7,855.0,0.0594153273899813,8,463.0,0.1024176606586376,12,511.0,0.1770694839219374,246,15293.0
975.0,0.4418750000000001,258,145.86,9.11625,2.3341202427531536,4,157.0,0.3222908192893551,35,2329.0,0.0437169136681343,29,1357.0,0.0320511975022953,17,1203.0,0.1360109990759959,21,2200.0,0.1788784973770731,7,171.0,0.318236972298356,10,444.0,0.2102895385184147,30,1720.0,0.0979722813261585,27,1256.0,0.1952780933178796,11,638.0,0.209481855360586,6,668.0,0.2639868366173378,23,544.0,0.1464730751317944,12,561.0,0.0654754745798402,2,368.0,0.2548042776775016,8,503.0,0.0011230880964282,16,467.0,0.1568490410952818,258,14586.0
980.0,-0.2150000000000002,277,149.3,9.33125,2.1305853101741405,5,176.0,0.0016040019901594,38,2511.0,0.0481491955857422,29,1482.0,0.0516059265636722,14,1028.0,0.0565964279232347,18,1778.0,0.2850589527783492,8,211.0,0.2303782127653237,15,507.0,0.0798171724018447,30,1871.0,0.1466515435519861,32,1405.0,0.1688074755048131,11,693.0,0.3029581005546746,8,703.0,0.0902495368419783,28,674.0,0.1195277039760069,13,576.0,0.0772078210286994,1,215.0,0.2875937927933353,9,548.0,0.0,18,552.0,0.0849397010571312,277,14930.0
