step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,49228579_stopped,49228579_accumulated_waiting_time,49228579_average_speed,cluster_2511020102_2511020103_290051922_298135886_stopped,cluster_2511020102_2511020103_290051922_298135886_accumulated_waiting_time,cluster_2511020102_2511020103_290051922_298135886_average_speed,cluster_2511020106_49297289_stopped,cluster_2511020106_49297289_accumulated_waiting_time,cluster_2511020106_49297289_average_speed,cluster_290051904_49145925_stopped,cluster_290051904_49145925_accumulated_waiting_time,cluster_290051904_49145925_average_speed,cluster_290051912_298136030_648538909_stopped,cluster_290051912_298136030_648538909_accumulated_waiting_time,cluster_290051912_298136030_648538909_average_speed,cluster_298135838_49135231_stopped,cluster_298135838_49135231_accumulated_waiting_time,cluster_298135838_49135231_average_speed,cluster_648538736_648538737_stopped,cluster_648538736_648538737_accumulated_waiting_time,cluster_648538736_648538737_average_speed,cluster_648538756_648538758_stopped,cluster_648538756_648538758_accumulated_waiting_time,cluster_648538756_648538758_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2005.0,-0.09749999999999959,156,219.08,27.384999999999998,3.4488053079816092,22,4329.0,0.012409477079307396,29,4407.0,0.029400295824692807,43,7263.0,0.0037073870089072048,5,673.0,0.17527251252506115,1,24.0,0.13200345595158502,38,3618.0,0.006189533349050219,18,1594.0,0.04084565683571642,0,0.0,1.0,156,21908.0
2010.0,-0.8712500000000014,162,226.04999999999998,28.25625,3.1848311207320195,26,4444.0,0.0018841388253140606,29,4459.0,0.028864931492734402,43,7479.0,0.020060358677684506,5,735.0,0.09521451575283761,1,5.0,0.25299321851915385,39,3811.0,0.0009766806516769966,19,1672.0,0.05930544347976781,0,0.0,1.0,162,22605.0
2015.0,-0.4562499999999984,165,229.7,28.7125,2.7828064392341916,27,4566.0,0.0030134969555900503,28,4597.0,0.026589241005092232,44,7703.0,0.0232441950626197,6,717.0,0.0966435045487085,1,10.0,0.2227859164889182,41,4016.0,0.023622163785008976,18,1361.0,0.0716929692942727,0,0.0,1.0,165,22970.0
2020.0,-0.7862500000000007,164,235.99,29.498749999999998,2.3814289991291857,28,4696.0,6.131052537037422e-05,30,4743.0,0.01727877765783235,44,7927.0,0.0229427855459317,2,623.0,0.06300043404151695,1,15.0,0.3313981908424489,41,4221.0,0.008388118249842745,18,1374.0,0.06383606203261219,0,0.0,1.0,164,23599.0
2025.0,-0.6162500000000005,172,240.92,30.115,2.026763878847162,28,4826.0,5.421872336500953e-05,32,4853.0,0.015314860526121455,47,8156.0,0.007461073712789283,1,784.0,0.04725128357266129,1,19.0,0.24395124223342005,42,4428.0,8.79646951620821e-05,21,1026.0,0.05509549126604619,0,0.0,1.0,172,24092.0
2030.0,-0.7512500000000005,183,246.93000000000004,30.86625,1.5654405867311398,28,4956.0,5.783401991445249e-05,40,5034.0,0.017222106957778236,48,8389.0,0.006480566257542286,6,822.0,0.011298093783962113,1,24.0,0.22758987434131406,43,4643.0,7.218018041384575e-06,17,825.0,0.02959552338658809,0,0.0,1.0,183,24693.0
2035.0,-0.545,179,251.29000000000002,31.411250000000003,1.3340920704048187,28,5081.0,6.154353790194826e-05,47,5254.0,0.005299050420245993,51,8640.0,0.01566072730882845,10,865.0,0.003965844697966825,1,29.0,0.27012983361819043,37,4161.0,6.786465792131845e-07,5,1099.0,0.08984578641928839,0,0.0,0.9367165904101087,179,25129.0
2040.0,0.11875000000000069,166,250.34,31.292499999999997,1.5274054004319237,27,5200.0,0.0011512670125814978,52,5500.0,0.006253383104141915,49,8537.0,0.019062266516621632,13,927.0,0.0019118107860114943,1,34.0,0.09279976180840441,18,3723.0,0.022831446476759637,6,1113.0,0.10627397477692481,0,0.0,0.8530744678067028,166,25034.0
2045.0,0.8562500000000005,156,243.49,30.43625,1.9233215506315455,23,4793.0,0.004953843756110284,52,5760.0,0.008584900912423024,52,8533.0,0.014878623203622276,12,881.0,4.633648362012294e-05,1,51.0,0.30094766473963425,8,3269.0,0.06885816473679955,8,1058.0,0.16952546656791861,0,4.0,0.6712993820222727,156,24349.0
2050.0,0.23624999999999896,153,241.6,30.200000000000003,2.41931732659253,22,4840.0,0.010388044219248733,53,6025.0,0.002457770040033447,52,8779.0,0.010732626448121854,12,941.0,0.04689665915150588,1,48.0,0.30746453881459385,2,2437.0,0.11497486716047532,11,1082.0,0.1642205198502482,0,8.0,0.6407829203372883,153,24160.0
2055.0,0.9687500000000003,154,233.85,29.231250000000003,2.8486756162790488,19,4134.0,0.017555030837202605,54,6295.0,0.003993617207319816,53,8897.0,0.0037155636284541107,12,1001.0,0.011015154217555166,1,53.0,0.3016223023032377,2,1859.0,0.1702599927060908,12,1137.0,0.10601764576503857,1,9.0,0.5483855479607301,154,23385.0
2060.0,-0.036249999999999005,153,234.14,29.267500000000002,3.164968060737735,21,3955.0,0.00979717167993643,55,6567.0,0.0005464110634462068,53,9322.0,0.022083211774029218,8,861.0,0.005825315522083888,1,58.0,0.27729775964929526,2,1445.0,0.20328287927932337,12,1192.0,0.09217281414779126,1,14.0,0.43105460352114006,153,23414.0
2065.0,-1.0075000000000003,152,242.20000000000005,30.275,3.389758503310743,20,4038.0,0.003351616956547462,56,6845.0,4.7001220907609596e-06,55,9546.0,0.016998948847663533,3,777.0,0.08568694718982077,0,6.0,0.26226907393728704,2,1497.0,0.25929053307798683,13,1486.0,0.09610876857029936,3,25.0,0.3050583169369482,152,24220.0
2070.0,-0.5700000000000003,153,246.76,30.845000000000002,3.3179457000741146,21,4123.0,0.012679321609289456,53,7036.0,0.006235574608114453,55,9884.0,0.02601586211792021,2,592.0,0.07084293587266519,0,0.0,0.2940729062622816,2,1447.0,0.26431844641378455,14,1546.0,0.08280702822169103,6,48.0,0.19434484586334852,153,24676.0
2075.0,-0.7437500000000008,148,252.70999999999998,31.58875,3.2485621616890583,22,4183.0,0.015654141465746833,52,7295.0,0.010744033509457358,53,10154.0,0.009679669375153618,4,771.0,0.03951236902514412,0,0.0,0.3808743482826259,2,1229.0,0.2622831576459886,15,1610.0,0.12061252953679245,0,29.0,0.187626018518534,148,25271.0
2080.0,-0.5512499999999987,152,257.12,32.14,3.1308725246012417,24,4294.0,0.0033771360776145443,54,7587.0,0.005696611926220401,54,10585.0,0.020644307749341683,3,722.0,0.04312090203680917,0,0.0,0.47454990182422485,2,848.0,0.2640893045569557,15,1675.0,0.08458021002650094,0,1.0,0.22705859084842217,152,25712.0
2085.0,-0.6037500000000003,153,261.95,32.74375,3.227594060602171,27,4418.0,8.085325680678736e-05,55,7855.0,0.004699616381154925,55,10834.0,0.008380766598938418,0,475.0,0.10454539831355363,0,0.0,0.468880931563704,2,895.0,0.37488878225193945,14,1718.0,0.06753515935273734,0,0.0,0.2943883916735245,153,26195.0
2090.0,-0.5099999999999998,161,266.03,33.25375,3.414884299088001,26,4547.0,0.0004031250030631851,61,8149.0,0.0023761087757037326,59,11062.0,0.028867980917326976,1,536.0,0.12699097661195236,0,0.0,0.4485409471922915,2,639.0,0.3459566266761805,12,1670.0,0.08968759591833757,0,0.0,0.4087117200416542,161,26603.0
2095.0,-1.028750000000001,160,274.26,34.2825,3.584728826314434,24,4578.0,0.005317370081596009,64,8465.0,0.006499977455057327,57,11336.0,0.013661198715762607,1,676.0,0.14313459412528975,0,0.0,0.4399053205803612,2,731.0,0.40094109110723875,12,1640.0,0.06740313579077925,0,0.0,0.5174199658505374,160,27426.0
2100.0,-0.8599999999999993,165,281.14,35.1425,3.676516985521165,22,4432.0,0.02072158919462518,67,8797.0,0.006308275234276447,59,11622.0,0.014486870329804741,4,724.0,0.1042547614406424,0,0.0,0.389432749466037,0,882.0,0.2754564612680255,13,1657.0,0.06402032331058943,0,0.0,0.5561309897767254,165,28114.0
2105.0,-0.3937499999999998,152,284.29,35.53625,3.649210390318992,18,4258.0,0.022160651968262262,54,8451.0,0.00934697479808954,59,11916.0,0.00927302675256618,6,812.0,0.10415818792275539,1,1.0,0.19309637265260388,1,1211.0,0.1222423715709956,13,1720.0,0.13304346630914685,0,60.0,0.2937807290197444,152,28429.0
2110.0,-0.08124999999999971,145,284.94000000000005,35.6175,3.58143275826601,18,4345.0,0.04971967142792743,40,8005.0,0.024056487975509327,59,12163.0,0.010237358439591861,8,661.0,0.08444116459704383,3,8.0,0.011715259172877674,3,1465.0,0.0959362522813948,14,1786.0,0.08718248092018074,0,61.0,0.13580036933963976,145,28494.0
2115.0,-0.328750000000001,149,287.57,35.94625,3.385137359149071,17,3973.0,0.04746025135588428,37,7937.0,0.03230467684718852,59,12448.0,0.0032827304287178713,5,646.0,0.07046778576552591,5,28.0,0.0997882655395314,10,1808.0,0.06739544999072707,14,1850.0,0.06807008767172885,2,67.0,0.02718206150267366,149,28757.0
2120.0,-0.6012500000000003,156,292.38,36.5475,3.2642393717321703,16,3943.0,0.10966908880041992,38,7776.0,0.03274602686181903,59,12733.0,0.0,4,586.0,0.042503439327734906,6,57.0,0.03518570785324094,14,2142.0,0.036818327900476074,15,1919.0,0.0449654087789866,4,82.0,0.004730979835566688,156,29238.0
2125.0,-0.824999999999998,165,298.98,37.3725,3.1846261438015553,17,3830.0,0.0496384471999318,41,8046.0,0.045073438579791215,59,13016.0,0.0,1,487.0,0.059688742285778154,6,87.0,0.08419212295830242,20,2396.0,0.015235465245761281,17,1994.0,0.03978794812207347,4,42.0,0.0001227609885607651,165,29898.0
2130.0,-1.2337500000000008,171,308.85,38.606249999999996,3.296706602273357,17,3909.0,0.05220144968183141,47,8249.0,0.04469575189252171,59,13297.0,0.0,1,797.0,0.05741197856623856,6,117.0,0.030113824168577247,22,2520.0,0.009420490167598595,15,1934.0,0.07776271813923398,4,62.0,8.805514260287147e-06,171,30885.0
2135.0,-1.0762499999999997,182,317.46,39.682500000000005,3.260304248242453,17,3987.0,0.07697972361995627,49,8474.0,0.023525666941962786,59,13581.0,0.026243738421788534,4,855.0,0.053519286097738476,7,152.0,0.023842530008585203,27,2611.0,0.0015100029196401688,15,2004.0,0.09708845639135807,4,82.0,0.0,182,31746.0
2140.0,-1.0925000000000014,193,326.2,40.775000000000006,3.008169657440989,17,4064.0,0.05668091131921493,51,8718.0,0.019517018301410102,59,13866.0,0.0047313372900947585,9,887.0,0.0020328214359459167,7,189.0,0.08476420836584783,31,2760.0,0.025766875294372212,15,2034.0,0.12466013091519339,4,102.0,0.0,193,32620.0
2145.0,-0.9700000000000004,197,333.96000000000004,41.745000000000005,2.781525353640215,19,4151.0,0.039861326099873785,50,8785.0,0.009132258028320779,59,14158.0,0.011803156711269521,10,943.0,0.001813996834327246,7,224.0,0.19907250775691704,32,2919.0,0.0003574987896365742,16,2094.0,0.09094129451947777,4,122.0,0.0,197,33396.0
2150.0,-1.0512499999999982,199,342.37,42.79624999999999,2.445758694838071,21,4237.0,0.005031203946594965,47,9024.0,0.004821289672293178,59,14453.0,0.030390645959282366,11,992.0,0.0014488249110356439,7,257.0,0.16052411414988713,33,3082.0,3.593170353530685e-05,17,2050.0,0.05484406651550917,4,142.0,0.0,199,34237.0
2155.0,-0.8375000000000012,198,349.07,43.63375,2.2198575579634428,23,4332.0,0.02184218095265972,42,9060.0,0.007702134587468268,59,14746.0,0.02311264985135392,12,1051.0,6.287770881250645e-05,7,292.0,0.05077492145902122,33,3247.0,0.0020340504362530596,18,2017.0,0.05958741537896756,4,162.0,0.0,198,34907.0
2160.0,-0.6137500000000009,199,353.98,44.247499999999995,1.966953093057425,24,4435.0,0.00964080102626677,41,8912.0,0.027466895897776792,60,15043.0,0.02084199941270519,12,1113.0,0.04443583003954306,5,222.0,0.15360338256968886,33,3412.0,0.01794317777832019,20,2079.0,0.02841426938964278,4,182.0,0.0,199,35398.0
2165.0,-0.6412500000000012,197,359.11,44.88875,1.7057522749799252,26,4547.0,7.794697449622527e-05,42,9129.0,0.029409758299961515,60,15333.0,0.006169828828335533,12,1173.0,0.03827952979906449,0,126.0,0.20919770547004526,34,3581.0,0.008637188624982884,23,1934.0,0.06015206009514596,0,88.0,0.24228817355555243,197,35911.0
2170.0,-0.1849999999999971,198,360.59,45.07375,1.5128385169047174,26,4669.0,9.796725707231063e-06,46,9359.0,0.019259182796599692,61,15619.0,0.0009504102245504371,4,904.0,0.029421557285665013,0,34.0,0.16540053343573977,35,3757.0,0.0015565764684905468,26,1715.0,0.05857492994496179,0,2.0,0.9309470925459115,198,36059.0
2175.0,-0.8387499999999998,206,367.3,45.912499999999994,1.3866377182581577,26,4798.0,7.849366502420102e-07,50,9619.0,0.01864043246997096,63,15919.0,0.0005631893895420662,2,956.0,0.03157970402660903,1,5.0,0.17003817452761796,36,3931.0,0.01577433653021863,28,1500.0,0.027494134506992753,0,2.0,0.9651457779141164,206,36730.0
2180.0,-0.3275000000000011,213,369.9200000000001,46.24,1.2929220119618885,24,4707.0,0.0022142423364157242,56,9893.0,0.013481684383188348,64,16228.0,7.0046679781462755e-06,4,622.0,0.05152981651611938,4,16.0,0.06215306606337898,37,4116.0,0.015404238908790314,24,1410.0,0.030133189748022714,0,0.0,1.0,213,36992.0
2185.0,-0.7262500000000011,202,375.72999999999996,46.96625,1.263942123836853,24,4827.0,0.0008376680889034964,57,9651.0,0.009812671222236228,64,16537.0,6.067226489037184e-07,4,893.0,0.053971369741121385,6,42.0,0.028337695866518426,38,4303.0,0.004996747580565887,9,1320.0,0.06934488919853792,0,0.0,1.0,202,37573.0
2190.0,1.5587500000000027,186,363.26,45.40749999999999,1.3376707641959342,25,4948.0,0.0,56,9122.0,0.0066783565955750735,59,16463.0,0.005763319785896394,1,910.0,0.06690725451171327,3,44.0,0.13646478025141032,33,3803.0,0.0008716613331203152,9,1036.0,0.1090570475264241,0,0.0,1.0,186,36326.0
2195.0,0.7600000000000001,163,357.17999999999995,44.647499999999994,1.8030158977588964,25,5064.0,0.0,53,8662.0,0.01226265899054899,59,16545.0,0.004024282878609452,1,859.0,0.10300445163924685,0,25.0,0.10782231881545697,15,3305.0,0.02475489823277369,10,1258.0,0.1747250045977007,0,0.0,0.8149117386001453,163,35718.0
2200.0,1.4912499999999995,149,345.25,43.15625,2.215624505242435,25,5179.0,0.0,46,7832.0,0.029084705173382436,59,16784.0,0.005414381177224221,0,558.0,0.09371722130649798,0,12.0,0.5656572374904297,7,2847.0,0.07531052645198072,12,1305.0,0.111675209323707,0,8.0,0.7447676351866782,149,34525.0
2205.0,1.6362500000000009,139,332.15999999999997,41.52,2.590245491203884,25,5294.0,0.0,39,6864.0,0.02759439745904318,59,16926.0,0.0,1,503.0,0.10104899560985457,0,4.0,0.4532356214550236,1,2256.0,0.11101511662026127,14,1361.0,0.08494042847960631,0,8.0,0.6463215923352283,139,33216.0
2210.0,0.8649999999999985,139,325.23999999999995,40.655,2.897552873965956,25,5409.0,0.0,38,6154.0,0.030076083487739186,59,17241.0,0.006360279091649296,1,515.0,0.09262482169669208,0,4.0,0.40578676345072495,1,1766.0,0.15207398407023864,14,1426.0,0.13185025600569616,1,9.0,0.4858800021460838,139,32524.0
2215.0,1.4337500000000014,133,313.77000000000004,39.22125,3.141986712061131,18,4736.0,0.008173666373941192,36,5269.0,0.021888934661322784,59,17501.0,0.0026255737923485687,3,594.0,0.20189737948343822,0,5.0,0.3712291044523117,2,1761.0,0.14859573568968554,14,1498.0,0.0849060508714702,1,13.0,0.3204405647005664,133,31377.0
2220.0,0.7874999999999974,131,307.47,38.43375,3.250598571453635,14,4001.0,0.04275288369690884,32,5432.0,0.02996039675765099,60,17783.0,0.01043985487369392,3,659.0,0.20837495729172736,2,10.0,0.29820996117897586,2,1262.0,0.1546086558658006,14,1570.0,0.06663504938201675,4,30.0,0.22980131145587265,131,30747.0
2225.0,0.520000000000002,141,303.30999999999995,37.91374999999999,3.4200344326368195,13,3289.0,0.08296629818897878,35,5287.0,0.02878986742345537,59,18016.0,0.013849165420901833,5,574.0,0.07444854106212984,3,20.0,0.2876289267135072,3,1437.0,0.1921708482266445,14,1640.0,0.09347316713856642,9,68.0,0.10158242108224404,141,30331.0
2230.0,-1.252499999999999,150,313.33,39.16625,3.3744802509442215,13,3791.0,0.09518283702478993,37,5466.0,0.02242341729442579,59,18310.0,0.0,6,585.0,0.17186761077052937,5,39.0,0.269229145415885,3,1311.0,0.22971753556917945,15,1713.0,0.08282455254771971,12,118.0,0.011987720869880569,150,31333.0
2235.0,0.5587499999999993,159,308.86,38.607499999999995,3.39697917791741,12,2858.0,0.088323315959518,43,5702.0,0.011904974971884842,59,18601.0,0.015404170733760863,6,667.0,0.16978840265577502,7,68.0,0.2566166638030742,3,1023.0,0.24403716453337307,15,1783.0,0.049656687455576644,14,184.0,0.051178055194347837,159,30886.0
2240.0,-0.11250000000000134,156,309.76,38.72,3.253189397268206,13,3151.0,0.1303471791136795,49,5929.0,0.004738942201091914,49,18125.0,0.015628297924263134,6,728.0,0.0523568900806358,8,105.0,0.20268621618914798,3,1012.0,0.2588346820233276,13,1667.0,0.06594403284281936,15,259.0,0.02953862077545126,156,30976.0
2245.0,0.02750000000000069,158,309.53999999999996,38.6925,3.4451237362469294,12,3212.0,0.1398443552277635,57,6200.0,0.0008351894516313809,42,17772.0,0.03564477011179347,8,828.0,0.02685243253659695,11,153.0,0.25920629880296153,3,825.0,0.2560002824783418,10,1630.0,0.09478169125660914,15,334.0,0.005025983538931006,158,30954.0
2250.0,-1.6225000000000014,165,322.52000000000004,40.315,3.387696075137146,12,3304.0,0.08245945531019129,60,6495.0,0.007936144061604325,40,18665.0,0.05491218136940049,11,886.0,0.024304303759177207,12,209.0,0.17726696748224582,4,685.0,0.19800277329112426,10,1598.0,0.10153090581955454,16,410.0,0.0004666320552742503,165,32252.0
2255.0,1.0212499999999998,127,314.34999999999997,39.293749999999996,3.1560601685771554,13,3934.0,0.038643679246470615,37,6038.0,0.028058012107296047,31,17453.0,0.06519158977388922,15,915.0,0.0049449952338146055,11,195.0,0.12871188967849753,2,1058.0,0.18231756295473306,11,1499.0,0.11255379179092262,7,343.0,0.049831269945938124,127,31435.0
2260.0,-1.7325000000000006,108,328.21000000000004,41.026250000000005,3.045974733497661,12,4763.0,0.02565744574103523,28,5743.0,0.0521885271009599,29,17999.0,0.07141960510273547,16,992.0,0.004237205608224233,5,176.0,0.0953591703544385,4,1306.0,0.10728158386342676,14,1581.0,0.11362931547670352,0,261.0,0.1385633668001915,108,32821.0
2265.0,-1.4712499999999997,116,339.98,42.4975,3.235270121713521,15,5371.0,0.06903392110555308,26,5574.0,0.05141765562896484,33,18377.0,0.0638368446618454,17,1076.0,0.002790730656202556,2,139.0,0.0526955259803239,8,1708.0,0.0829658330283663,15,1611.0,0.08654263363294473,0,142.0,0.3100152765444474,116,33998.0
2270.0,-0.16374999999999656,132,341.29,42.661249999999995,3.309216818456399,19,5448.0,0.011145303133741869,30,5522.0,0.05073354115658646,33,18242.0,0.05282920094704628,17,1161.0,0.014550722401166036,0,86.0,0.13273025157741164,14,1900.0,0.04769381308814431,19,1682.0,0.03485129592951663,0,88.0,0.5837234868513668,132,34129.0
2275.0,-0.3862500000000034,154,344.38,43.0475,3.4438907138862564,23,5543.0,0.002085702334352286,34,5318.0,0.0412568781487344,36,18352.0,0.050133225017436375,18,1251.0,0.018815373274349477,1,44.0,0.171657680711558,21,2160.0,0.02824296574626019,21,1770.0,0.03869991155739537,0,0.0,1.0,154,34438.0
2280.0,0.24000000000000266,157,342.4599999999999,42.80749999999999,3.377429049617884,25,5646.0,0.0003652284662621327,30,5508.0,0.025899414646586634,41,17851.0,0.031305261678181234,8,989.0,0.024444220505761383,1,28.0,0.21240873008200312,30,2429.0,0.006527320047480393,22,1795.0,0.021703143945513908,0,0.0,1.0,157,34246.0
2285.0,-0.27500000000000213,159,344.66,43.082499999999996,3.217206738212651,24,5567.0,5.881346095173391e-05,31,5675.0,0.04841212415882106,40,17906.0,0.02396902138649521,7,703.0,0.0423926327809649,0,16.0,0.09456450926389379,35,2723.0,0.011589760303920478,22,1876.0,0.06600603876391647,0,0.0,1.0,159,34466.0
2290.0,-1.318749999999998,170,355.21,44.40125,3.0997538553356394,24,5667.0,7.72328253003464e-06,36,5947.0,0.016199418900347873,41,18026.0,0.025266964778531707,7,968.0,0.06385925365132826,2,20.0,0.011275724661901692,38,2920.0,0.005662447793020672,22,1973.0,0.08808073743313417,0,0.0,1.0,170,35521.0
2295.0,0.78375,172,348.94,43.61750000000001,2.995889348392359,24,5767.0,3.7087587796931245e-07,35,6010.0,0.01509681526931976,37,16695.0,0.03260852254766258,7,1187.0,0.02986760850095709,5,37.0,0.18672697446950157,41,3121.0,0.004184507234692408,23,2077.0,0.02985701619057478,0,0.0,1.0,172,34894.0
2300.0,0.02374999999999783,171,348.75000000000006,43.59375,2.829316719753498,24,5867.0,0.0,36,5729.0,0.022527958067517298,38,16877.0,0.04249874600426923,1,941.0,0.08620036078466994,6,65.0,0.29826389052248686,42,3330.0,0.0005717894852709273,24,2066.0,0.030530058913400288,0,0.0,1.0,171,34875.0
2305.0,-0.11125000000000052,163,349.64,43.705,2.749168196802266,24,5967.0,0.0,32,5781.0,0.03756418868017337,35,17071.0,0.043908672761408044,1,745.0,0.09010199793536704,6,95.0,0.24268944152267383,44,3543.0,0.00011060089587141575,21,1762.0,0.0440323461755172,0,0.0,1.0,163,34964.0
2310.0,-0.16749999999999968,164,350.98,43.8725,2.579772605802363,24,6067.0,0.0,30,5986.0,0.03976698529290768,38,16915.0,0.04143955709492498,2,687.0,0.1118482674768083,6,125.0,0.16932751399917517,41,3520.0,0.0013705079186033056,23,1798.0,0.028837247752173015,0,0.0,1.0,164,35098.0
2315.0,-0.8087499999999984,163,357.45,44.68125,2.4500809187192685,24,6167.0,0.0,28,6094.0,0.026812096320919687,40,17397.0,0.029372969921621597,2,644.0,0.16301303873214967,6,155.0,0.12120881988114646,38,3561.0,0.013361695010268912,25,1727.0,0.06444709420327172,0,0.0,1.0,163,35745.0
2320.0,0.5625000000000008,171,352.95,44.11875,2.2599025538570907,24,6267.0,0.0,30,6283.0,0.022156736259571624,43,16554.0,0.03304018980094091,2,522.0,0.13162368709296696,6,185.0,0.12793742573590575,40,3675.0,0.006201310205589103,26,1809.0,0.03419257518487695,0,0.0,1.0,171,35295.0
2325.0,-0.041250000000001896,178,353.28,44.16,2.1246397010581393,24,6370.0,0.0,33,5897.0,0.020222281191015653,43,16534.0,0.04243562671530253,2,513.0,0.12069742662152007,6,215.0,0.22131757054396164,42,3763.0,2.8302112631842944e-05,28,2036.0,0.022931021874344888,0,0.0,1.0,178,35328.0
