step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,49228579_stopped,49228579_accumulated_waiting_time,49228579_average_speed,cluster_2511020102_2511020103_290051922_298135886_stopped,cluster_2511020102_2511020103_290051922_298135886_accumulated_waiting_time,cluster_2511020102_2511020103_290051922_298135886_average_speed,cluster_2511020106_49297289_stopped,cluster_2511020106_49297289_accumulated_waiting_time,cluster_2511020106_49297289_average_speed,cluster_290051904_49145925_stopped,cluster_290051904_49145925_accumulated_waiting_time,cluster_290051904_49145925_average_speed,cluster_290051912_298136030_648538909_stopped,cluster_290051912_298136030_648538909_accumulated_waiting_time,cluster_290051912_298136030_648538909_average_speed,cluster_298135838_49135231_stopped,cluster_298135838_49135231_accumulated_waiting_time,cluster_298135838_49135231_average_speed,cluster_648538736_648538737_stopped,cluster_648538736_648538737_accumulated_waiting_time,cluster_648538736_648538737_average_speed,cluster_648538756_648538758_stopped,cluster_648538756_648538758_accumulated_waiting_time,cluster_648538756_648538758_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5825.0,-0.18874999999999972,75,110.61999999999999,13.827499999999999,1.2061350378630864,0,-530.0,0.27094066449041093,4,1632.0,0.0,54,10691.0,0.006697817910419915,0,0.0,1.0,11,-351.0,0.02454938808017314,2,-448.0,0.0687714129512297,2,70.0,0.0,2,-2.0,0.2604971826835644,75,11062.0
5830.0,0.19374999999999948,75,109.07000000000001,13.633750000000001,1.1779349852975456,0,-238.0,0.32573936172240614,4,1617.0,0.008160296754000623,52,10372.0,0.014200177480652216,0,0.0,1.0,13,-359.0,0.0031165029281276482,2,-538.0,0.02866372167055838,2,50.0,0.1266570517086032,2,3.0,0.13500037022438363,75,10907.0
5835.0,0.7675,86,102.92999999999999,12.86625,1.0602987654042342,0,-167.0,0.29175743153248523,4,1628.0,0.0037785038998694453,56,9725.0,0.01668949432029576,0,0.0,1.0,16,-348.0,0.00027766096929066395,6,-603.0,0.033983520980461895,2,50.0,0.035371800067701846,2,8.0,0.02591296199306528,86,10293.0
5840.0,-0.11500000000000014,74,103.85000000000001,12.981250000000001,1.1108430865177783,0,-453.0,0.20039804995173505,5,1640.0,0.0,43,10159.0,0.027783226317561235,0,0.0,1.0,16,-333.0,0.02927041118301525,8,-606.0,0.007795459732704707,0,-35.0,0.013229894438217944,2,13.0,0.002548853104074907,74,10385.0
5845.0,-0.009999999999999426,78,103.93,12.99125,1.4484864162308153,0,-249.0,0.18916855312792277,5,1653.0,0.0,44,9816.0,0.031092046434226087,0,0.0,1.0,16,-301.0,0.020097641914140336,10,-549.0,0.0010162669628559695,0,0.0,1.0,3,23.0,0.00021053829724479412,78,10393.0
5850.0,1.2274999999999991,79,94.11000000000001,11.763750000000002,1.580368207468656,0,-342.0,0.18158448586665826,5,1668.0,0.0,43,8848.0,0.018557262241141483,0,0.0,1.0,16,-255.0,0.02041375150786232,12,-541.0,0.00018619490724065506,0,0.0,1.0,3,33.0,1.7034342529458315e-05,79,9411.0
5855.0,-1.3837500000000003,73,105.18,13.1475,1.7061917891771943,0,-210.0,0.1603996995017799,5,1683.0,0.0,40,9843.0,0.0346338625682448,0,0.0,1.0,16,-234.0,0.009771006582173211,12,-525.0,2.9461706017800895e-05,0,0.0,1.0,0,-39.0,0.2504582809496426,73,10518.0
5860.0,-1.0499999999999994,74,113.58000000000001,14.197500000000002,1.7416064827967164,0,-408.0,0.11142997945693152,4,1684.0,0.0,42,10800.0,0.03303591013304596,0,0.0,1.0,16,-213.0,0.0,12,-505.0,3.4825437282352244e-06,0,0.0,1.0,0,0.0,1.0,74,11358.0
5865.0,-0.6637500000000001,71,118.89,14.86125,1.8769960769520317,1,-416.0,0.02058454518940368,4,1689.0,0.0,40,11261.0,0.04066898757229815,0,0.0,1.0,14,-140.0,0.0,12,-505.0,0.012890468137065514,0,0.0,1.0,0,0.0,1.0,71,11889.0
5870.0,-0.44999999999999957,58,122.49,15.31125,1.7508356794263273,1,-436.0,0.008774997021826063,4,1694.0,0.0,35,11552.0,0.035596342161444805,0,0.0,1.0,6,-67.0,0.02002621943789735,12,-494.0,0.012589095223223873,0,0.0,1.0,0,0.0,1.0,58,12249.0
5875.0,-0.9174999999999996,53,129.82999999999998,16.228749999999998,1.8545127210351688,3,-444.0,0.0016406419888032292,4,1699.0,0.0,33,12299.0,0.038555492229844814,0,0.0,1.0,0,-94.0,0.0770751590643529,13,-477.0,0.01885744069952944,0,0.0,1.0,0,0.0,1.0,53,12983.0
5880.0,1.1287499999999997,52,120.79999999999998,15.099999999999998,1.991438650360555,4,-444.0,0.0001826619856850724,4,1704.0,0.0,30,11377.0,0.05266629903725753,0,0.0,1.0,0,-98.0,0.16542597111979657,14,-459.0,0.003970109829603268,0,0.0,1.0,0,0.0,1.0,52,12080.0
5885.0,0.26874999999999943,56,118.65,14.83125,2.07782968348591,4,-444.0,1.8966058767672282e-05,4,1709.0,0.0,33,11075.0,0.05484939179843925,0,0.0,1.0,0,-33.0,0.24401776659771132,15,-442.0,1.1493828586761745e-05,0,0.0,1.0,0,0.0,1.0,56,11865.0
5890.0,-0.5662499999999996,60,123.18,15.3975,1.876810266375738,4,-441.0,1.320685642980585e-06,4,1714.0,0.0,37,11463.0,0.054470140051807614,0,0.0,1.0,0,0.0,1.0,15,-418.0,9.292023770425385e-07,0,0.0,1.0,0,0.0,1.0,60,12318.0
5895.0,1.1137500000000002,59,114.26999999999998,14.283749999999998,1.5578268489745462,4,-441.0,0.0,4,1731.0,0.004549848543088603,36,10527.0,0.05973402437913249,0,0.0,1.0,0,0.0,1.0,15,-386.0,0.0,0,-4.0,0.3589094610037686,0,0.0,1.0,59,11427.0
5900.0,-0.16500000000000098,62,115.58999999999999,14.44875,1.1857191364478497,4,-440.0,0.0,4,1737.0,0.0014646884330460157,39,10617.0,0.05028154585493634,0,0.0,1.0,0,0.0,1.0,15,-351.0,0.0,0,-4.0,0.07503221919447962,0,0.0,1.0,62,11559.0
5905.0,1.146250000000001,50,106.42,13.3025,1.206622487858845,4,-435.0,0.0,5,1747.0,0.0,31,9496.0,0.05817304828035471,0,0.0,1.0,0,0.0,1.0,10,-159.0,0.015190825947777249,0,-7.0,0.01600057632201769,0,0.0,1.0,50,10642.0
5910.0,1.9437499999999985,47,90.87,11.35875,1.3119164219858312,4,-430.0,0.0,5,1757.0,0.0,35,7984.0,0.04404721275771638,0,0.0,1.0,0,0.0,1.0,2,-216.0,0.04106765829231685,1,-8.0,0.0,0,0.0,1.0,47,9087.0
5915.0,0.09000000000000097,44,90.14999999999999,11.268749999999999,1.463498207342021,4,-425.0,0.0,5,1767.0,0.0,34,7760.0,0.035997397555052775,0,0.0,1.0,0,0.0,1.0,0,-79.0,0.028245882820178734,1,-8.0,0.0,0,0.0,1.0,44,9015.0
5920.0,1.2712500000000002,46,79.97999999999999,9.9975,1.608230052627008,4,-420.0,0.0,3,1732.0,0.02546217937750966,38,6707.0,0.038430629409736794,0,0.0,1.0,0,-15.0,0.49230625391756905,0,-2.0,0.063305740579892,1,-4.0,0.0,0,0.0,1.0,46,7998.0
5925.0,1.1824999999999994,48,70.52000000000001,8.815,1.747602820743283,4,-413.0,0.0,3,1739.0,0.05753697877534241,40,5737.0,0.03678596535390873,0,0.0,1.0,0,-38.0,0.3840300200393511,0,26.0,0.12379603207756687,1,1.0,0.0,0,0.0,1.0,48,7052.0
5930.0,-1.385,49,81.60000000000001,10.2,1.786085001087121,4,-398.0,0.0,3,1759.0,0.0,42,6744.0,0.030421861237381533,0,0.0,1.0,0,-71.0,0.3386599843093382,0,126.0,0.15095977209162253,0,0.0,1.0,0,0.0,1.0,49,8160.0
5935.0,1.0187499999999998,51,73.45,9.181249999999999,1.722178244576364,1,-380.0,0.02696117147854035,3,1764.0,0.0,47,5865.0,0.014433730799020984,0,0.0,1.0,0,-107.0,0.2069844644734213,0,203.0,0.1933119293946597,0,0.0,1.0,0,0.0,1.0,51,7345.0
5940.0,0.24999999999999933,53,71.45,8.93125,1.7163887800310171,0,-164.0,0.1600673653407509,3,1769.0,0.0,48,5570.0,0.00937611915108214,0,-19.0,0.4822197732372012,1,-152.0,0.13413485253807259,1,141.0,0.1551272988402585,0,0.0,1.0,0,0.0,1.0,53,7145.0
5945.0,-0.002499999999999142,61,71.47,8.93375,1.8514022693027679,0,-140.0,0.16831484350120307,3,1774.0,0.0,52,5565.0,0.025119929248350995,0,0.0,1.0,5,-168.0,0.11800632345125585,1,112.0,0.0,0,0.0,1.0,0,4.0,0.9912207502622752,61,7147.0
5950.0,0.2199999999999999,64,69.71000000000001,8.71375,1.9320130186285376,0,-289.0,0.21240839886382107,3,1779.0,0.0,53,5554.0,0.021835681324420066,0,0.0,1.0,7,-172.0,0.06424776387845249,1,117.0,0.0,0,-22.0,0.5994974404126147,0,4.0,0.9989679173099776,64,6971.0
5955.0,0.5225,66,65.53,8.191249999999998,2.080336228979866,0,-267.0,0.3063872752721532,3,1744.0,0.007583336922792893,54,5166.0,0.01350526371718086,0,0.0,1.0,8,-157.0,0.014609899152638517,1,122.0,0.0,0,-55.0,0.5799716202196094,0,0.0,1.0,66,6553.0
5960.0,-0.6850000000000004,71,71.01,8.87625,2.0550962911181387,0,-36.0,0.282315741312609,4,1746.0,0.0,57,5361.0,0.013662632975035843,0,0.0,1.0,9,-97.0,0.002461465893486425,1,127.0,0.0,0,0.0,1.0,0,0.0,1.0,71,7101.0
5965.0,0.03125000000000018,64,70.76,8.845,2.2759386850224947,0,-129.0,0.2703076883619476,4,1750.0,0.0,57,5372.0,0.013344738338200067,0,0.0,1.0,2,-49.0,0.03947506091391705,1,132.0,0.0,0,0.0,1.0,0,0.0,0.9600012903080126,64,7076.0
5970.0,0.2874999999999999,63,68.46,8.5575,2.6119424487310354,0,-348.0,0.16332041548589907,4,1755.0,0.0,58,5372.0,0.005446527642000653,0,0.0,1.0,0,-45.0,0.1377431315395898,1,137.0,0.0,0,-10.0,0.5987688973854973,0,-15.0,0.8973637178596005,63,6846.0
5975.0,-0.2775000000000004,64,70.67999999999999,8.834999999999999,2.8473415038103598,0,-444.0,0.05854350011663673,4,1760.0,0.0,59,5631.0,0.0044896892490994995,0,0.0,1.0,0,-1.0,0.21246259263715817,1,142.0,0.0,0,0.0,1.0,0,-20.0,0.8107487561862264,64,7068.0
5980.0,0.16875000000000057,63,69.33,8.66625,2.8022291378278057,0,-452.0,0.01865707380105446,4,1765.0,0.0,58,5618.0,0.0009365083326983483,0,0.0,1.0,0,-120.0,0.5839528390845997,1,147.0,0.0,0,0.0,1.0,0,-25.0,0.3297334140252902,63,6933.0
5985.0,0.20374999999999976,65,67.7,8.4625,2.443043461821324,2,-611.0,0.006234519274770345,4,1770.0,0.0,58,5692.0,0.0023582065277496455,0,0.0,1.0,0,-160.0,0.3855864205374216,1,152.0,0.0,0,-28.0,0.33550411573011907,0,-45.0,0.47193563464429705,65,6770.0
5990.0,-0.24,67,69.61999999999999,8.702499999999999,2.0632951005360107,4,-608.0,0.0010777821412937248,4,1775.0,0.0,57,6032.0,0.0022510149122784394,0,0.0,1.0,0,-166.0,0.39196493797636167,1,157.0,0.0,0,-191.0,0.24019556269456363,1,-37.0,0.39343735708605904,67,6962.0
5995.0,-0.14250000000000035,70,70.76,8.845,1.7562629548171609,4,-600.0,0.00015207407568933518,4,1780.0,0.0,60,6113.0,0.0004914602230899358,0,0.0,1.0,0,-131.0,0.5449272731475805,1,162.0,0.0,0,-206.0,0.12551373609319322,1,-42.0,0.21965911376457853,70,7076.0
6000.0,-0.21999999999999972,71,72.52000000000001,9.065000000000001,1.472836001373535,4,-590.0,1.8076441791178992e-05,4,1785.0,0.0,61,6200.0,0.00012047081869938231,0,0.0,1.0,0,0.0,1.0,1,167.0,0.0,0,-263.0,0.10454126348537532,1,-47.0,0.04914478201931355,71,7252.0
6005.0,-0.227499999999999,65,74.33999999999999,9.292499999999999,1.1600656582988735,4,-580.0,1.3374282254428037e-06,4,1790.0,0.0,53,6410.0,0.0033706625990015597,0,0.0,1.0,0,0.0,1.0,1,143.0,0.13430148415817136,1,-278.0,0.03450221073172561,2,-51.0,0.0,65,7434.0
6010.0,-0.08625000000000024,63,75.03,9.37875,0.917338828393489,4,-577.0,0.0,4,1795.0,0.0,50,6513.0,0.002764846596758666,0,0.0,1.0,0,0.0,1.0,1,122.0,0.062243657600631046,2,-275.0,0.004128426628802978,2,-75.0,0.22456904070960984,63,7503.0
6015.0,-0.3612500000000002,58,77.91999999999999,9.74,0.7945823217064725,4,-572.0,0.0,4,1800.0,0.0,41,6791.0,0.008962996891339137,0,0.0,1.0,0,0.0,1.0,3,99.0,0.04321192477176844,4,-273.0,0.00037857245557462125,2,-53.0,0.0,58,7792.0
6020.0,0.018749999999999434,56,77.77,9.72125,0.7376608097681094,4,-567.0,0.0,4,1805.0,0.0,38,6764.0,0.008764020833923978,0,0.0,1.0,0,0.0,1.0,4,95.0,0.008507584553636755,4,-267.0,3.569721434046303e-05,2,-53.0,0.0,56,7777.0
6025.0,-0.24874999999999955,53,79.75999999999999,9.97,0.6847827294869413,4,-562.0,0.0,4,1810.0,0.0,33,6941.0,0.0157507123651071,0,0.0,1.0,0,0.0,1.0,6,99.0,0.0007380397119120253,4,-262.0,2.806174373430349e-06,2,-50.0,0.0,53,7976.0
6030.0,0.2875000000000002,46,77.46000000000001,9.6825,0.7060829531127287,4,-554.0,0.0,4,1815.0,0.0,27,6894.0,0.02698337033678627,0,0.0,1.0,0,0.0,1.0,5,-86.0,7.266294405787486e-05,4,-257.0,0.0,2,-66.0,0.28214830833680316,46,7746.0
6035.0,1.5275000000000003,47,65.23999999999998,8.155,0.7518802788776914,4,-549.0,0.0,1,315.0,0.05521312066818049,33,7110.0,0.018861855591965283,0,0.0,1.0,0,0.0,1.0,5,-76.0,5.87559493495461e-06,4,-250.0,0.0,0,-26.0,0.751344259169968,47,6524.0
6040.0,0.11874999999999929,46,64.29,8.03625,0.8031997938089582,4,-544.0,0.0,1,-44.0,0.0,32,7325.0,0.009516087775679553,0,0.0,1.0,0,0.0,1.0,5,-66.0,0.0,4,-242.0,0.0,0,0.0,1.0,46,6429.0
6045.0,-0.1562500000000005,53,65.54,8.1925,0.6138247241379805,4,-539.0,0.0,1,-44.0,0.0,39,7434.0,0.004839009104730712,0,0.0,1.0,0,0.0,1.0,5,-60.0,0.0,4,-237.0,0.0,0,0.0,1.0,53,6554.0
6050.0,-0.14249999999999902,55,66.67999999999999,8.334999999999999,0.33357134630154206,4,-585.0,0.0581620613294064,1,-44.0,0.0,42,7563.0,0.01612300956733024,0,0.0,1.0,0,0.0,1.0,5,-55.0,0.0,3,-211.0,0.0,0,0.0,1.0,55,6668.0
6055.0,-0.480000000000001,48,70.52,8.815,0.2965451823395772,1,-296.0,0.03456410581829715,1,-44.0,0.0,41,7548.0,0.032682570897356523,0,0.0,1.0,0,0.0,1.0,5,-50.0,0.0,0,-106.0,0.05725833146846039,0,0.0,1.0,48,7052.0
6060.0,0.026250000000000225,45,70.31,8.78875,0.38717630741096987,1,-262.0,0.09491090396143505,1,-44.0,0.0,38,7506.0,0.028700756570376858,0,0.0,1.0,0,0.0,1.0,5,-42.0,0.0,0,-127.0,0.1844850127953085,0,0.0,1.0,45,7031.0
6065.0,-0.3237499999999994,50,72.89999999999999,9.112499999999999,0.4321771878592198,1,-211.0,0.18220691547712284,0,0.0,1.0,47,7494.0,0.012397676070126661,0,0.0,1.0,0,0.0,1.0,2,7.0,0.0,0,0.0,1.0,0,0.0,1.0,50,7290.0
6070.0,-0.20624999999999954,51,74.55,9.31875,0.5559297939600673,1,-55.0,0.1640648135304234,0,0.0,1.0,50,7510.0,0.0010326780270918131,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,51,7455.0
6075.0,0.7725000000000001,44,68.36999999999999,8.546249999999999,0.701216608122396,1,-109.0,0.12458671450184984,0,0.0,1.0,43,6946.0,0.00972723988075857,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,44,6837.0
6080.0,0.04374999999999929,35,68.02,8.5025,1.0333107724408128,1,-184.0,0.11713680432990999,0,0.0,1.0,34,6986.0,0.029447215056112783,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,35,6802.0
6085.0,0.012499999999999706,33,67.92,8.49,1.3156062989770552,1,-200.0,0.15983033442814434,0,0.0,1.0,32,6992.0,0.031057248635753716,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,33,6792.0
6090.0,0.27625000000000016,27,65.71,8.21375,1.318195894664017,1,-68.0,0.12133081703622485,0,0.0,1.0,26,6639.0,0.038549300422996015,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,27,6571.0
6095.0,0.3200000000000009,28,63.14999999999999,7.89375,1.311334154419516,1,-229.0,0.1328165014408768,0,0.0,1.0,27,6607.0,0.033901620228994886,0,-63.0,0.24220182636693463,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,28,6315.0
6100.0,0.7037499999999988,28,57.52,7.19,1.5048028948372247,1,-253.0,0.08568896839698337,0,0.0,1.0,27,6138.0,0.041613742684315405,0,-133.0,0.10929818124956125,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,28,5752.0
6105.0,0.1575000000000005,33,56.26,7.0325,1.6431251727414198,1,-424.0,0.03469300985540358,0,0.0,1.0,30,6197.0,0.04386115842242352,2,-147.0,0.020635284348523433,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,33,5626.0
6110.0,0.6987500000000002,37,50.67,6.33375,1.5352334283187257,2,-437.0,0.00878354975980079,0,0.0,1.0,31,5680.0,0.03773700029470999,4,-151.0,0.004599554035967091,0,0.0,1.0,0,0.0,1.0,0,-25.0,0.28385740104850743,0,0.0,1.0,37,5067.0
6115.0,-0.08375000000000049,40,51.339999999999996,6.4174999999999995,1.580680292924704,4,-571.0,0.00264166016796681,0,0.0,1.0,36,5753.0,0.019905678063050353,0,-21.0,0.13227008208129346,0,0.0,1.0,0,0.0,1.0,0,-27.0,0.1714062506129146,0,0.0,1.0,40,5134.0
6120.0,-0.13499999999999995,45,52.419999999999995,6.552499999999999,1.7309316597907776,5,-573.0,0.000390287923967176,0,0.0,1.0,40,5903.0,0.01000552517037605,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,-88.0,0.12686219098657575,0,0.0,1.0,45,5242.0
6125.0,0.2737499999999998,47,50.230000000000004,6.2787500000000005,1.9098053826006716,4,-516.0,6.257580099097849e-05,0,0.0,1.0,43,5631.0,0.008132886023452909,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,-92.0,0.11584820955219641,0,0.0,1.0,47,5023.0
6130.0,0.4737500000000004,53,46.440000000000005,5.805000000000001,2.048562432364284,4,-512.0,5.789801601192793e-06,0,0.0,1.0,48,5254.0,0.0059790169708206446,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,-98.0,0.024058767244401043,0,0.0,1.0,53,4644.0
6135.0,-0.037500000000000505,55,46.74,5.8425,1.740161127868023,4,-507.0,0.0,0,0.0,0.1309110290927693,50,5284.0,0.0025195354555838903,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,-103.0,0.0024443697070021257,0,0.0,1.0,55,4674.0
6140.0,-0.011249999999999732,59,46.83,5.85375,1.5791389483433937,4,-502.0,0.0,1,-1.0,0.0,52,5289.0,0.00537782278854193,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,-103.0,0.00020296029449569744,0,0.0,1.0,59,4683.0
6145.0,-0.0912499999999998,60,47.559999999999995,5.944999999999999,1.3144620311937407,4,-497.0,0.0,1,2.0,0.0,53,5354.0,0.013306309866393529,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,-103.0,1.642894042743235e-05,0,0.0,1.0,60,4756.0
6150.0,-0.0674999999999997,60,48.099999999999994,6.012499999999999,1.2871512904519433,4,-492.0,0.0,1,7.0,0.0,53,5398.0,0.013273298300565214,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,-103.0,0.0,0,0.0,1.0,60,4810.0
6155.0,0.31874999999999926,53,45.550000000000004,5.6937500000000005,1.212682462203385,4,-487.0,0.0,0,0.0,1.0,47,5145.0,0.010293525840788681,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,-103.0,0.0,0,0.0,1.0,53,4555.0
6160.0,-0.485,52,49.43,6.17875,1.1172882344563504,4,-482.0,0.0,0,0.0,1.0,46,5152.0,0.0041892443019681406,0,0.0,1.0,0,376.0,0.5116342073525807,0,0.0,1.0,2,-103.0,0.0,0,0.0,1.0,52,4943.0
6165.0,0.005000000000000282,48,49.39,6.17375,1.2646531102310106,4,-469.0,0.0,0,0.0,1.0,42,5139.0,0.006299910665297045,0,0.0,1.0,0,372.0,0.14608407797568654,0,0.0,1.0,2,-103.0,0.0,0,0.0,1.0,48,4939.0
6170.0,0.515,43,45.27,5.65875,1.4452455822209653,4,-462.0,0.0,0,0.0,1.0,37,5089.0,0.010420419136237122,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,-100.0,0.0,0,0.0,1.0,43,4527.0
6175.0,-0.020000000000000337,33,45.43,5.67875,1.3752515621277797,1,-417.0,0.020904870507232706,0,0.0,1.0,30,5052.0,0.009224281203509703,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,-92.0,0.0,0,0.0,1.0,33,4543.0
6180.0,-0.0037499999999995315,24,45.46,5.6825,1.5593985845997833,0,-251.0,0.1260238924201539,0,0.0,1.0,22,4879.0,0.020691714022458098,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,-82.0,0.0,0,0.0,1.0,24,4546.0
6185.0,0.2725000000000004,20,43.279999999999994,5.409999999999999,1.5530049308366578,0,-178.0,0.2163172880623534,0,0.0,1.0,18,4591.0,0.02709426985535745,0,0.0,1.0,0,0.0,1.0,0,-13.0,0.08552320305477859,2,-72.0,0.0,0,0.0,1.0,20,4328.0
6190.0,-0.31875000000000053,19,45.830000000000005,5.728750000000001,1.5761765639882106,0,-140.0,0.3253750621184804,0,0.0,1.0,17,4803.0,0.025603248332610386,0,0.0,1.0,0,0.0,1.0,0,-18.0,0.004700677107879065,2,-62.0,0.0,0,0.0,1.0,19,4583.0
6195.0,0.6599999999999999,22,40.550000000000004,5.0687500000000005,1.467812780495591,0,-555.0,0.2933728274561225,0,0.0,1.0,19,4692.0,0.020322601186940376,0,0.0,1.0,0,0.0,1.0,1,-20.0,0.0,2,-62.0,0.07244794641196732,0,0.0,1.0,22,4055.0
6200.0,0.16124999999999995,23,39.26,4.907500000000001,1.3756427245375566,0,-511.0,0.21349564300117607,0,0.0,1.0,21,4513.0,0.02460849282016,0,0.0,1.0,0,0.0,1.0,1,-20.0,0.0,1,-56.0,0.011381418846077214,0,0.0,1.0,23,3926.0
6205.0,-0.07500000000000008,17,39.86,4.9825,1.38845094825602,0,-275.0,0.1903644344524073,0,0.0,1.0,15,4295.0,0.03116435959028222,0,0.0,1.0,0,0.0,1.0,1,-20.0,0.0,1,-14.0,0.0,0,0.0,1.0,17,3986.0
6210.0,-0.1162499999999996,16,40.78999999999999,5.09875,1.5639475406819192,0,-160.0,0.09388138592671025,0,0.0,1.0,14,4268.0,0.03684291610726978,0,0.0,1.0,0,0.0,1.0,1,-20.0,0.0,1,-9.0,0.0,0,0.0,1.0,16,4079.0
6215.0,1.51375,17,28.68,3.585,1.5876774990436704,1,-207.0,0.029336035538717022,0,0.0,1.0,14,3099.0,0.035866953203815694,0,0.0,1.0,0,0.0,1.0,1,-20.0,0.0,1,-4.0,0.0,0,0.0,1.0,17,2868.0
6220.0,0.19999999999999973,15,27.080000000000002,3.3850000000000002,1.2566520329462392,1,-214.0,0.008954775784163958,0,0.0,1.0,13,2921.0,0.03679816078527984,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0,0,0.0,1.0,15,2708.0
6225.0,0.4762500000000003,18,23.27,2.90875,1.2638610139564956,3,-248.0,0.0026401059989021865,0,0.0,1.0,14,2674.0,0.03663078923207499,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,-99.0,0.12243317073487997,0,0.0,1.0,18,2327.0
6230.0,0.58375,27,18.599999999999998,2.3249999999999997,1.5418840274085985,4,-244.0,0.00040468027811822667,0,0.0,1.0,23,2208.0,0.038725301049316076,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,-104.0,0.274659652226778,0,0.0,1.0,27,1860.0
6235.0,-1.0200000000000005,29,26.76,3.345,1.711957832787211,4,-239.0,5.315352985923355e-05,0,0.0,1.0,25,3019.0,0.03528047792029115,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,-104.0,0.06736588134267776,0,0.0,1.0,29,2676.0
6240.0,-0.6899999999999997,35,32.28,4.035,1.6878593447192325,4,-280.0,0.09351652598744933,0,0.0,1.0,30,3611.0,0.028782212048381366,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,-103.0,0.001148613835927142,0,0.0,1.0,35,3228.0
6245.0,0.14874999999999963,41,31.090000000000003,3.8862500000000004,1.478860275356983,4,-229.0,0.0,0,0.0,1.0,36,3438.0,0.030569749868557237,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,-100.0,0.0,0,0.0,1.0,41,3109.0
6250.0,-1.1337499999999996,46,40.16,5.02,1.3602520049718083,4,-224.0,0.0,0,0.0,1.0,41,4347.0,0.030780912755718016,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,-95.0,0.09055760096953717,0,-12.0,0.9208796596587617,46,4016.0
6255.0,0.14750000000000008,46,38.980000000000004,4.8725000000000005,1.2328858181589832,4,-223.0,0.0,0,0.0,1.0,41,4226.0,0.022111715235405387,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,-93.0,0.03037797795689614,0,-12.0,0.7128846005263425,46,3898.0
6260.0,-0.2575000000000003,52,41.040000000000006,5.130000000000001,0.8738240520711221,4,-223.0,0.0,0,0.0,1.0,47,4432.0,0.0058640544080992086,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,-93.0,0.003184126974520335,0,-12.0,0.1734302496746719,52,4104.0
6265.0,-0.24249999999999997,55,42.980000000000004,5.3725000000000005,0.8575132259040036,4,-223.0,0.0,0,0.0,1.0,49,4625.0,0.002842681073801865,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,-90.0,0.00026564352417948446,0,-14.0,0.036932316377151476,55,4298.0
6270.0,0.1362499999999998,57,41.89000000000001,5.236250000000001,0.681362796779116,4,-223.0,0.0,0,0.0,1.0,50,4517.0,0.0020663465844619135,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,-90.0,2.1512362686266463e-05,1,-15.0,0.0,57,4189.0
6275.0,0.26249999999999996,55,39.790000000000006,4.973750000000001,0.6635293411590729,4,-222.0,0.0,0,0.0,1.0,48,4306.0,0.001969474054435959,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,-90.0,0.0,1,-15.0,0.0,55,3979.0
6280.0,-0.27374999999999994,58,41.980000000000004,5.2475000000000005,0.5973396059001139,4,-219.0,0.0,0,-20.0,0.10885101698545659,51,4542.0,0.00015018850798262238,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,-90.0,0.0,1,-15.0,0.0,58,4198.0
6285.0,-0.08875000000000008,58,42.690000000000005,5.33625,0.5813349221402361,4,-218.0,0.0,0,-24.0,0.023000170588143756,51,4613.0,2.7627846880199436e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,-90.0,0.0,1,-12.0,0.0,58,4269.0
