step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,49228579_stopped,49228579_accumulated_waiting_time,49228579_average_speed,cluster_2511020102_2511020103_290051922_298135886_stopped,cluster_2511020102_2511020103_290051922_298135886_accumulated_waiting_time,cluster_2511020102_2511020103_290051922_298135886_average_speed,cluster_2511020106_49297289_stopped,cluster_2511020106_49297289_accumulated_waiting_time,cluster_2511020106_49297289_average_speed,cluster_290051904_49145925_stopped,cluster_290051904_49145925_accumulated_waiting_time,cluster_290051904_49145925_average_speed,cluster_290051912_298136030_648538909_stopped,cluster_290051912_298136030_648538909_accumulated_waiting_time,cluster_290051912_298136030_648538909_average_speed,cluster_298135838_49135231_stopped,cluster_298135838_49135231_accumulated_waiting_time,cluster_298135838_49135231_average_speed,cluster_648538736_648538737_stopped,cluster_648538736_648538737_accumulated_waiting_time,cluster_648538736_648538737_average_speed,cluster_648538756_648538758_stopped,cluster_648538756_648538758_accumulated_waiting_time,cluster_648538756_648538758_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1400.0,-0.5549999999999997,126,114.81,14.35125,2.7544663800580533,13,1820.0,0.06468075533434622,5,145.0,0.11422874138517075,17,1452.0,0.04266487690766464,14,798.0,0.0,3,106.0,0.11461463945913164,40,4559.0,0.0014949517466151733,33,2544.0,0.00979863471702136,1,57.0,0.22464697345592768,126,11481.0
1405.0,0.002500000000000835,119,114.79,14.348749999999999,2.698513893741224,15,1890.0,0.047915132552402984,5,165.0,0.14028698887926247,14,1298.0,0.03406846896888874,11,657.0,0.0,0,23.0,0.370298222805994,41,4761.0,0.0012957936404161849,30,2615.0,0.025460537728047978,3,70.0,0.1858418904687718,119,11479.0
1410.0,-0.04125000000000015,110,115.11999999999999,14.39,2.7397435083081167,11,1956.0,0.058988536947756125,5,186.0,0.10225855528129849,18,1304.0,0.07191224668352833,2,452.0,0.1008371810493102,0,4.0,0.3306163644400622,42,4968.0,1.5484329944272922e-05,29,2603.0,0.03849287923894858,3,39.0,0.086478113550713,110,11512.0
1415.0,0.7412499999999992,109,109.19000000000001,13.64875,2.7354297363500883,13,2017.0,0.09521855088040138,5,208.0,0.11224202781562519,19,1396.0,0.026534048887587335,3,475.0,0.08465609137354753,0,4.0,0.2631696865129023,36,4445.0,0.0,30,2320.0,0.042717354653532456,3,54.0,0.005051489482927347,109,10919.0
1420.0,0.24750000000000066,92,107.21,13.401250000000001,2.646287790722437,14,2089.0,0.05121034009307095,5,234.0,0.05552361199111589,20,1494.0,0.046794013830634286,2,467.0,0.07614359369027159,1,5.0,0.15764954721399635,16,3893.0,0.024246979080604216,30,2466.0,0.050812428418244036,4,73.0,0.0,92,10721.0
1425.0,0.5912499999999998,81,102.48,12.81,2.5056688392199424,17,2171.0,0.012098992397809101,5,259.0,0.05189161700064953,20,1596.0,0.0880249886480517,0,336.0,0.06308827050983692,1,21.0,0.19247060445577646,6,3336.0,0.10700246219699698,28,2436.0,0.04798983387721066,4,93.0,0.0,81,10248.0
1430.0,0.6524999999999996,82,97.25999999999999,12.1575,2.5755887179526677,20,2264.0,0.003379942328525403,7,290.0,0.06786313009384946,21,1696.0,0.045456214349218406,2,381.0,0.10969408575329331,2,11.0,0.20440346234124032,0,2571.0,0.13624360916357767,26,2400.0,0.023062534963795192,4,113.0,0.0,82,9726.0
1435.0,0.6449999999999998,74,92.10000000000001,11.5125,2.9908457865329745,22,2373.0,0.0012179568665209425,7,324.0,0.034787673658754355,23,1800.0,0.05144371284024663,2,335.0,0.13082547936764383,0,9.0,0.24026811127286146,2,2060.0,0.15294139703120366,14,2176.0,0.04510816402879231,4,133.0,0.0,74,9210.0
1440.0,1.2837500000000006,73,81.82999999999998,10.228750000000002,3.3169717483610333,24,2491.0,0.00010719237228473585,7,359.0,0.008221510883580455,19,1347.0,0.07493211325270584,2,401.0,0.2514742700816358,0,-27.0,0.269852440133864,3,1462.0,0.19578235843034708,14,1997.0,0.07409199575095567,4,153.0,0.0,73,8183.0
1445.0,0.8375000000000001,63,75.13000000000001,9.39125,3.9592766545624505,19,2511.0,0.016313110899075632,3,217.0,0.17290371793285209,20,1295.0,0.07555935358896694,2,356.0,0.3128514627909776,2,-28.0,0.3259189878299552,3,1303.0,0.22573804703803188,14,1816.0,0.14667228567910884,0,43.0,0.5561576774906947,63,7513.0
1450.0,0.12499999999999983,66,74.13,9.26625,4.39178233459117,18,2443.0,0.010624367998118368,2,99.0,0.047342994957660624,22,1499.0,0.09452307514234791,2,386.0,0.10579776282018233,3,-23.0,0.2718033024084779,3,1281.0,0.26427611031848053,16,1720.0,0.1484729859980442,0,8.0,0.7737312387765426,66,7413.0
1455.0,-0.3725000000000004,70,77.11000000000001,9.63875,4.818919750093184,17,2477.0,0.009958288153769326,3,111.0,0.14759290570569558,23,1626.0,0.07991804312416276,3,428.0,0.27400415543687556,5,37.0,0.20415703917160286,3,1291.0,0.26069774322018685,16,1737.0,0.08833818105364341,0,4.0,0.8506467331679322,70,7711.0
1460.0,0.3225000000000008,75,74.52999999999999,9.31625,4.927068367648139,16,2465.0,0.017625066172280303,5,132.0,0.10840289478435798,24,1713.0,0.07438200697913325,4,405.0,0.25127563292317395,8,67.0,0.1933325587688001,3,915.0,0.2937951872221735,15,1756.0,0.056238900089726165,0,0.0,0.7791500187207063,75,7453.0
1465.0,0.46624999999999917,70,70.8,8.85,5.120349366832954,14,2053.0,0.021556457819269827,5,165.0,0.17313921501157065,22,1483.0,0.06336372493351897,4,596.0,0.16464229826397492,6,91.0,0.2307456143404172,3,805.0,0.284176514852977,16,1887.0,0.10931845937072404,0,0.0,0.758323979991425,70,7080.0
1470.0,-0.12999999999999945,74,71.84,8.98,5.201632519094898,13,2113.0,0.03394103742698153,3,120.0,0.15364842398555442,25,1586.0,0.029889835077739176,6,652.0,0.15930042533933556,6,120.0,0.1780455759242128,3,635.0,0.19962479272511396,17,1955.0,0.06715999610860536,1,3.0,0.6782314456614508,74,7184.0
1475.0,-0.465,71,75.56,9.445,5.186214412663826,13,2175.0,0.024862314675520653,5,139.0,0.1310210069822384,16,1391.0,0.05066299049683143,6,656.0,0.07163951632980396,9,156.0,0.14324141772863924,4,993.0,0.29947875189043743,17,2038.0,0.10049499866118686,1,8.0,0.46939426954135904,71,7556.0
1480.0,-0.6550000000000005,79,80.8,10.1,4.8086409820888,15,2242.0,0.006529186701814567,6,159.0,0.0975551988704404,20,1397.0,0.056061652109217285,7,696.0,0.044086126698749034,9,198.0,0.1481686327851645,4,1255.0,0.15327684996172294,17,2120.0,0.09604459952494834,1,13.0,0.4064981350565455,79,8080.0
1485.0,-1.3487499999999994,102,91.59,11.44875,4.359440387931908,18,2320.0,0.000688760038904099,11,160.0,0.07921750318372293,24,1562.0,0.026800552683064142,11,793.0,0.0261179992678496,13,257.0,0.07115144395378808,5,1748.0,0.10620262704414468,17,2237.0,0.09522219456825727,3,82.0,0.3907772935571823,102,9159.0
1490.0,-0.9250000000000004,122,98.99000000000001,12.373750000000001,3.9122643797411953,19,2409.0,0.00012468670914977874,14,225.0,0.04839470660931017,26,1692.0,0.01978486680987651,17,866.0,0.035682663984071085,17,324.0,0.015448173443903875,9,2129.0,0.0552879299106145,16,2117.0,0.0883652370723117,4,137.0,0.33358166905752556,122,9899.0
1495.0,-0.38374999999999987,123,102.06,12.7575,3.463068855508573,14,2416.0,0.007476016621685176,21,315.0,0.025422821445803923,26,1630.0,0.037035766718390234,18,864.0,0.015422374506047056,11,267.0,0.012486041581819358,16,2454.0,0.037876535528121855,13,2128.0,0.08292495822891988,4,132.0,0.21712192231447072,123,10206.0
1500.0,-0.9799999999999994,136,109.89999999999999,13.7375,3.228589185745178,13,2406.0,0.03198465095974192,27,436.0,0.03210359126203946,29,1923.0,0.03337342595226463,19,941.0,0.010434820554611889,5,256.0,0.060053855508398354,23,2758.0,0.014812893785741537,14,2115.0,0.07896998601430356,6,155.0,0.1234334262988851,136,10990.0
1505.0,-0.19125000000000036,137,111.42999999999999,13.92875,3.176016381915243,11,2318.0,0.08204090426144435,30,582.0,0.031570548255603965,18,1668.0,0.03407704573816235,22,1044.0,0.0011734504680572372,2,285.0,0.08555591001458082,31,2986.0,0.004674081791820792,15,2071.0,0.09932374836771864,8,189.0,0.03225937630448083,137,11143.0
1510.0,-0.3175000000000002,146,113.97,14.24625,3.1401333236693283,11,2157.0,0.11159442812638724,34,743.0,0.038628723175228176,14,1568.0,0.05102048389147833,24,1161.0,5.2347355913000114e-05,0,205.0,0.12091216891015259,35,3110.0,0.02307342781397063,18,2203.0,0.0669666008563158,10,250.0,0.04550672889605171,146,11397.0
1515.0,0.32125000000000037,129,111.4,13.925,3.2252079678717505,11,2054.0,0.11663887899736994,14,538.0,0.048279245673814405,15,1464.0,0.08981113682351913,18,986.0,0.01161679858935988,0,174.0,0.19061888241606828,39,3296.0,0.0012726975572858808,20,2322.0,0.05423979100358923,12,306.0,0.06282965276717506,129,11140.0
1520.0,0.018750000000000377,117,111.25000000000001,13.90625,3.3651537727708107,11,2106.0,0.12407679027909066,4,376.0,0.08347464110764787,16,1399.0,0.05443490472956132,13,929.0,0.020134808855005723,0,38.0,0.2921191800782994,39,3491.0,0.0020512255638908523,22,2435.0,0.029379140369546634,12,351.0,4.888293248822599e-05,117,11125.0
1525.0,-0.6187500000000009,125,116.2,14.525000000000002,3.505849702569314,12,2159.0,0.07006485022994342,5,280.0,0.1284019617414609,17,1351.0,0.04296839575756207,12,1106.0,0.041911932227487875,0,36.0,0.22627540087135772,41,3692.0,6.527143146174851e-05,26,2585.0,0.034100111084065146,12,411.0,3.88376286280269e-06,125,11620.0
1530.0,-0.3262499999999995,129,118.81,14.851249999999999,3.5060341588498294,12,2207.0,0.07826972640711478,6,284.0,0.10957731484094456,17,1376.0,0.07893943004662603,12,1046.0,0.028739833459055997,2,40.0,0.03555669209753075,41,3897.0,0.0006312533471295971,27,2559.0,0.04352284624389447,12,472.0,0.06578293496601104,129,11881.0
1535.0,-0.13250000000000023,117,119.86999999999999,14.98375,3.5345899371895473,11,2260.0,0.09285312923523971,11,292.0,0.09875131825677172,18,1460.0,0.03949452850415884,4,1079.0,0.04421417413598495,3,51.0,0.0019026650019104505,39,3817.0,0.000663926176738122,27,2654.0,0.05256833845617318,4,374.0,0.11136001211984363,117,11987.0
1540.0,0.24375000000000002,114,117.92,14.74,3.5910154532548457,13,2315.0,0.04239108448019704,11,349.0,0.07373954090920534,15,1348.0,0.13983575242011853,1,789.0,0.11451671583147316,4,70.0,0.00015652775600839987,40,3857.0,0.001785697518545832,30,2792.0,0.05208947629832919,0,272.0,0.1559759306145107,114,11792.0
1545.0,-0.054999999999999716,117,118.36,14.795,3.654726539387581,15,2388.0,0.01105433563380667,10,369.0,0.060607915627691376,15,1239.0,0.16646487250140737,1,594.0,0.14711628182153624,4,90.0,0.18760770538975302,40,4057.0,0.00019850574968663948,32,2949.0,0.031279570934152845,0,150.0,0.3121569523877966,117,11836.0
1550.0,-0.12749999999999995,120,119.38000000000001,14.922500000000001,3.632746390729454,17,2471.0,0.004684903245399611,9,387.0,0.07062850162490109,16,1479.0,0.16190632141233804,1,389.0,0.18152150988066346,4,110.0,0.0774463142512907,41,4261.0,0.001184569330701373,32,2840.0,0.022338465398738745,0,1.0,0.5319128104029841,120,11938.0
1555.0,-0.15000000000000033,117,120.58,15.0725,3.4344373372650248,20,2564.0,0.0008237793308179095,9,407.0,0.04834310036871634,11,1368.0,0.16965278771007117,2,356.0,0.1507115036808138,4,131.0,0.31701966877672566,42,4468.0,1.521023842359207e-05,29,2764.0,0.029717726790990637,0,0.0,1.0,117,12058.0
1560.0,-0.3787499999999998,116,123.61,15.451249999999998,3.3117626102213498,21,2668.0,0.0001212906264235802,8,433.0,0.03978050500503367,11,1257.0,0.17078583186345364,2,343.0,0.18297195243726747,3,124.0,0.13491201634372366,42,4678.0,1.0353925552735442e-07,29,2858.0,0.026836595360238816,0,0.0,1.0,116,12361.0
1565.0,-0.7812500000000004,119,129.86,16.2325,3.0326938748551853,21,2773.0,0.004690029532949621,7,461.0,0.0730895232742189,16,1317.0,0.15174086348560686,2,426.0,0.21032168164645407,3,139.0,0.2654322602677006,42,4888.0,0.0,28,2982.0,0.05184439696540104,0,0.0,1.0,119,12986.0
1570.0,0.8775,118,122.84,15.355,2.57901662505131,21,2876.0,0.001422480182476392,8,454.0,0.07972376852227919,20,1407.0,0.1078468100902414,2,303.0,0.19664055917457435,4,159.0,0.14315345506480504,37,4331.0,0.004547390233538555,26,2754.0,0.06237410584754407,0,0.0,1.0,118,12284.0
1575.0,1.5975000000000013,104,110.06,13.757499999999999,2.4011359253328295,21,2897.0,0.00029229571935153746,9,476.0,0.030987281592725045,24,1520.0,0.05770025775276892,2,356.0,0.18185663924944162,4,176.0,0.24579595438376453,16,3716.0,0.025076454200341314,28,1865.0,0.03414281052665491,0,0.0,1.0,104,11006.0
1580.0,0.6449999999999997,97,104.89999999999999,13.112499999999999,2.3160566717831554,16,2739.0,0.004556035573686196,11,485.0,0.02782722800181477,32,1659.0,0.009907361207422267,2,336.0,0.1683715393856447,4,208.0,0.18820034735468807,8,3305.0,0.07740767240522549,24,1758.0,0.03435192766554511,0,0.0,0.9167880877538341,97,10490.0
1585.0,0.8649999999999993,78,97.98,12.2475,2.387249460731092,17,2652.0,0.015496818952198215,13,542.0,0.015492904468547246,33,1820.0,0.01751736105440983,0,325.0,0.0700440284307001,4,220.0,0.26467031074211994,1,2453.0,0.1090833591513645,10,1786.0,0.07426415382227952,0,0.0,0.7608825744199921,78,9798.0
1590.0,0.8287499999999994,73,91.35,11.41875,2.6158929380034626,18,2735.0,0.0007749851926312677,15,614.0,0.01767527061977837,26,1676.0,0.03254695250243595,1,455.0,0.034528562159893986,1,83.0,0.2936224109151344,1,1951.0,0.1556134113958268,11,1621.0,0.09402792906183259,0,0.0,0.3315999429952609,73,9135.0
1595.0,0.6312500000000009,71,86.3,10.7875,3.1193866218602757,16,2804.0,0.01208825264577951,9,446.0,0.09187991636942926,29,1725.0,0.016090621741049943,5,518.0,0.011396096080885059,0,11.0,0.2962649521728766,1,1790.0,0.24427399062273636,11,1332.0,0.15909069523220604,0,4.0,0.4886214609836915,71,8630.0
1600.0,0.4987499999999998,74,82.30999999999999,10.28875,3.5098996889122476,16,2877.0,0.012720245482139275,9,346.0,0.032119449019977535,29,1636.0,0.04287515902942534,10,569.0,0.0653975692581589,0,11.0,0.37334736786003775,1,1556.0,0.24023628185830898,9,1227.0,0.12468892820118795,0,9.0,0.7046230736954546,74,8231.0
1605.0,-0.12500000000000033,87,83.31,10.41375,3.910065747565171,18,2953.0,0.0024976903511314133,12,401.0,0.05819471718859623,30,1744.0,0.046631558611144826,12,627.0,0.04570740556768599,0,11.0,0.4219244873686335,1,1314.0,0.27558971201628896,13,1268.0,0.11176035608585104,1,13.0,0.6266372824388915,87,8331.0
1610.0,0.041250000000000175,94,82.98,10.3725,4.1635920136705975,19,3034.0,0.0008537933825442058,12,359.0,0.021414275907345688,30,1878.0,0.03683806747977097,15,692.0,0.025115468001506398,0,0.0,0.45637094176907916,3,1054.0,0.28888212765793164,14,1263.0,0.06554082973012594,1,18.0,0.47429540155965966,94,8298.0
1615.0,-0.05249999999999977,95,83.39999999999999,10.425,4.325254075522724,13,2670.0,0.01278024091693285,13,389.0,0.006696955165543848,31,1972.0,0.04304086014998057,17,769.0,0.006369987903491614,0,0.0,0.4735194660523003,3,1132.0,0.31853130064607865,16,1384.0,0.09152741770878361,2,24.0,0.3852825205210486,95,8340.0
1620.0,0.8899999999999997,100,76.28,9.535,4.371982753875436,9,2009.0,0.06079508187712474,13,462.0,0.10314544553086348,32,2103.0,0.027018424333018164,23,869.0,0.0008121185704751742,0,8.0,0.4452830609125289,3,715.0,0.2484279679272323,17,1426.0,0.0805380092036361,3,36.0,0.2564640034905891,100,7628.0
1625.0,-0.03125000000000011,91,76.53,9.56625,4.358176496503524,8,1916.0,0.08072317127942119,12,478.0,0.08144911399713847,29,2126.0,0.009347173979822364,22,853.0,0.00512458576291402,0,12.0,0.3778373062834323,3,777.0,0.2428711918626974,17,1480.0,0.14966769042543665,0,11.0,0.2546975678815048,91,7653.0
1630.0,-0.46624999999999983,98,80.26,10.032499999999999,4.210924891501394,10,1855.0,0.07979866974004596,14,549.0,0.043889533966702615,33,2333.0,0.06044749267918955,20,947.0,0.013484340268909805,1,10.0,0.3115817643434478,3,767.0,0.34714914112793555,17,1565.0,0.10283292276232292,0,0.0,0.2503120872121028,98,8026.0
1635.0,-1.0412500000000002,104,88.59,11.07375,4.223255772140562,8,2156.0,0.12358834534511684,18,629.0,0.055135810113397535,37,2512.0,0.06509495668004558,20,1017.0,0.01234666324535186,3,20.0,0.2578117823216452,1,849.0,0.2325849116593461,17,1676.0,0.08643720904875017,0,0.0,0.3097637744858934,104,8859.0
1640.0,-0.7487499999999996,110,94.57999999999998,11.822499999999998,3.90864193199383,9,2190.0,0.10217356636826949,21,735.0,0.03857387436718132,35,2679.0,0.057144321992450425,22,1250.0,0.007912304403707797,5,35.0,0.2316362858559848,2,1006.0,0.1742611175056647,16,1563.0,0.04950731012938705,0,0.0,0.39937658139953025,110,9458.0
1645.0,-1.2537500000000001,109,104.61,13.076249999999998,3.7570251584688457,12,2750.0,0.10753733761382529,24,849.0,0.04287903295086969,36,2858.0,0.05671145990772835,12,1175.0,0.053746935759288066,7,70.0,0.1212159165947836,5,1199.0,0.09691697255302982,13,1521.0,0.06690581688198927,0,39.0,0.5115287759858184,109,10461.0
1650.0,-0.8075000000000001,111,111.07000000000001,13.883750000000001,3.662328896978342,11,2800.0,0.0688293384698407,29,987.0,0.03591024121134366,39,3068.0,0.02962534109556003,5,907.0,0.06980527421322355,7,103.0,0.10075862616060435,8,1698.0,0.07881358119942135,12,1505.0,0.09553587229342475,0,39.0,0.6072877982253578,111,11107.0
1655.0,-0.3700000000000002,115,114.03000000000002,14.25375,3.498658138299912,12,2851.0,0.03417527513832569,35,1151.0,0.021083496454268977,30,2896.0,0.057162981043224946,2,734.0,0.10940123600434101,5,117.0,0.05233924040658868,16,2098.0,0.06161552622886418,15,1517.0,0.09735783980159958,0,39.0,0.2876257647408454,115,11403.0
1660.0,-0.18374999999999964,121,115.5,14.4375,3.5001956139072514,15,2914.0,0.019011242729823664,23,878.0,0.04780993733329436,35,2829.0,0.07724538814350379,2,642.0,0.12263709380232195,6,144.0,0.04610450941605315,20,2555.0,0.04362375004450374,18,1547.0,0.07001067881239591,2,41.0,0.07979059515349765,121,11550.0
1665.0,-0.4462499999999994,119,119.06999999999998,14.88375,3.6858198969935003,17,2983.0,0.023031894959956344,8,699.0,0.07550174677728223,38,2923.0,0.11850261880137451,3,664.0,0.11478966649603782,5,175.0,0.05395696381229941,25,2799.0,0.01632378517479565,21,1615.0,0.06389037339461823,2,49.0,0.01929075826795797,119,11907.0
1670.0,-0.791250000000001,141,125.39999999999999,15.675,3.820302540615663,19,3067.0,0.042998210432699586,5,616.0,0.10209155634423804,41,3160.0,0.08449916335965392,3,682.0,0.097480088634593,7,205.0,0.06299610958173489,36,3009.0,0.005839087797533504,25,1730.0,0.0282822437638753,5,71.0,0.002062109430721321,141,12540.0
1675.0,-0.9599999999999997,151,133.07999999999998,16.635,3.8698086475034015,18,3154.0,0.05929481930194378,5,579.0,0.1021397625138568,42,3367.0,0.030060082348653205,3,749.0,0.10395740892968773,9,246.0,0.07729932802292179,40,3249.0,0.001120977969068835,28,1863.0,0.03787448025829845,6,101.0,0.00020882893884388215,151,13308.0
1680.0,-0.7374999999999993,159,138.98,17.3725,3.7306223213607588,19,3243.0,0.03559413896089729,7,571.0,0.08162083574681014,44,3633.0,0.04009649690235554,3,672.0,0.07735410358389834,7,283.0,0.038561226016460386,44,3462.0,0.00018697933825900323,29,1903.0,0.015273164579216637,6,131.0,2.018750347775802e-05,159,13898.0
1685.0,-0.7900000000000004,161,145.3,18.1625,3.631312368523823,17,3240.0,0.019794151883588455,11,608.0,0.05989043015501363,48,3864.0,0.020317874799978153,3,750.0,0.05405911646016649,4,182.0,0.06026635607344565,44,3682.0,2.6115998264766277e-05,28,2043.0,0.06088330250400368,6,161.0,0.0,161,14530.0
1690.0,0.09249999999999992,162,144.56,18.07,3.6527713537471276,16,2868.0,0.017655035539285546,13,655.0,0.08539330429666268,49,4108.0,0.01532990376352823,5,642.0,0.04501680482916689,1,136.0,0.0717659931868907,43,3678.0,0.0004504625895497696,29,2178.0,0.05826486868969677,6,191.0,0.0,162,14456.0
1695.0,-0.24500000000000016,161,146.52,18.314999999999998,3.4963934327597963,16,2619.0,0.020116782696834767,17,739.0,0.08760590081924127,50,4354.0,0.013445299717594953,2,674.0,0.034657035658291806,0,8.0,0.1645918253972285,41,3714.0,0.0036820948155752197,29,2323.0,0.018711473079443854,6,221.0,0.0,161,14652.0
1700.0,-0.5625,163,151.01999999999998,18.8775,3.2907654333999914,16,2633.0,0.011739273659279278,17,718.0,0.07064584128515157,50,4606.0,0.0043605356014652,4,692.0,0.018804369887241854,0,6.0,0.4584237208344965,41,3825.0,0.01419221643153817,29,2371.0,0.03492760116997995,6,251.0,0.0,163,15102.0
1705.0,-0.40374999999999966,156,154.25,19.28125,3.04601053617129,15,2704.0,0.011391568226810879,15,769.0,0.04987129044479397,46,4673.0,0.01567053566930254,8,675.0,0.019540098728649646,0,6.0,0.35129769038318215,41,3914.0,0.0,25,2403.0,0.05622742811689188,6,281.0,0.0,156,15425.0
1710.0,-0.4075,155,157.51,19.68875,2.806515493035826,15,2780.0,0.015779148761014848,11,728.0,0.04264968914365116,46,4761.0,0.00831864131180793,12,731.0,0.003720041392271723,0,7.0,0.3438280599740492,41,4119.0,0.0,24,2314.0,0.03245469059256569,6,311.0,0.0,155,15751.0
1715.0,0.2074999999999994,150,155.85000000000002,19.48125,2.6056721785663672,16,2857.0,0.015895830688137737,9,662.0,0.07166362182634436,47,4903.0,0.0070650753683144454,12,792.0,0.0009391097912154711,0,1.0,0.2587790752416569,41,4324.0,0.0,25,1875.0,0.06603917534951263,0,171.0,0.15408941580319435,150,15585.0
1720.0,-0.5812499999999996,153,160.5,20.0625,2.3927655033241915,19,2945.0,0.0031249422370908464,11,709.0,0.03697264894387416,47,5138.0,0.024098097624372802,13,855.0,2.7608503157974912e-06,0,0.0,0.26903134721400884,41,4529.0,0.013426282477526268,22,1874.0,0.05551976226795892,0,0.0,1.0,153,16050.0
1725.0,0.4275000000000003,149,157.07999999999998,19.634999999999998,2.2375420029800726,20,3038.0,3.171903468726567e-05,11,753.0,0.028476638264670964,47,5373.0,0.016690316839440247,13,920.0,0.038019808005155045,0,0.0,0.2664971311276583,35,4056.0,0.004839923058210793,23,1568.0,0.03666198818439671,0,0.0,1.0,149,15708.0
1730.0,0.30499999999999905,129,154.64000000000001,19.330000000000002,2.0070599591616745,20,3130.0,2.5441858806175524e-06,13,761.0,0.04265058460987083,48,5620.0,0.061139089164525234,13,985.0,0.009402006036622347,0,0.0,0.26036662608628686,16,3560.0,0.02196769992182914,19,1408.0,0.05428647595382975,0,0.0,1.0,129,15464.0
