step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,49228579_stopped,49228579_accumulated_waiting_time,49228579_average_speed,cluster_2511020102_2511020103_290051922_298135886_stopped,cluster_2511020102_2511020103_290051922_298135886_accumulated_waiting_time,cluster_2511020102_2511020103_290051922_298135886_average_speed,cluster_2511020106_49297289_stopped,cluster_2511020106_49297289_accumulated_waiting_time,cluster_2511020106_49297289_average_speed,cluster_290051904_49145925_stopped,cluster_290051904_49145925_accumulated_waiting_time,cluster_290051904_49145925_average_speed,cluster_290051912_298136030_648538909_stopped,cluster_290051912_298136030_648538909_accumulated_waiting_time,cluster_290051912_298136030_648538909_average_speed,cluster_298135838_49135231_stopped,cluster_298135838_49135231_accumulated_waiting_time,cluster_298135838_49135231_average_speed,cluster_648538736_648538737_stopped,cluster_648538736_648538737_accumulated_waiting_time,cluster_648538736_648538737_average_speed,cluster_648538756_648538758_stopped,cluster_648538756_648538758_accumulated_waiting_time,cluster_648538756_648538758_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5410.0,-0.8924999999999976,103,351.0199999999999,43.8775,2.2283098016838645,4,-731.0,0.0,25,10322.0,0.020397272913752672,55,22250.0,0.00983505079831588,3,165.0,0.0,0,-42.0,0.1545304380847763,16,3148.0,0.016391108366730644,0,-10.0,0.30651789741978125,0,0.0,1.0,103,35102.0
5415.0,0.5299999999999994,99,346.78,43.347500000000004,2.0458342551359476,4,-722.0,0.0,25,10332.0,0.017635399339668536,50,21805.0,0.01570596173762387,3,180.0,0.0,0,-68.0,0.1948378692183284,17,3170.0,0.03395364343015126,0,-19.0,0.1822296751027389,0,0.0,1.0,99,34678.0
5420.0,1.2837499999999984,97,336.51,42.06375,1.6955487774081428,4,-714.0,0.0,27,10281.0,0.0076872083069917775,44,20386.0,0.023739992106292795,3,195.0,0.0,0,-11.0,0.13817126573738467,19,3543.0,0.010490241926373265,0,-29.0,0.33251115359901734,0,0.0,1.0,97,33651.0
5425.0,0.07125000000000192,94,335.94000000000005,41.9925,1.493543603705615,4,-704.0,0.0,29,10470.0,0.009994945674208226,40,20172.0,0.031555369011557144,0,130.0,0.03667600147725915,2,-34.0,0.0279452919678951,19,3597.0,0.002452851380387372,0,-37.0,0.35049338342298925,0,0.0,1.0,94,33594.0
5430.0,0.3212500000000017,86,333.37000000000006,41.67125,1.3878108774657043,4,-694.0,0.0,30,10670.0,0.014736243610666631,35,19967.0,0.03886835927616716,0,63.0,0.16018629204664814,3,-52.0,0.007098228926053498,12,3423.0,0.0180608530534652,2,-40.0,0.14436219716259968,0,0.0,1.0,86,33337.0
5435.0,-0.8850000000000027,94,340.45000000000005,42.55625,1.0971969467886034,4,-684.0,0.0,31,10866.0,0.003223549145457421,34,20246.0,0.0431586095274378,0,0.0,1.0,7,-52.0,0.0007558564739558266,16,3709.0,0.0042079482258464565,2,-40.0,0.029871568463923623,0,0.0,1.0,94,34045.0
5440.0,-0.0675,100,340.99,42.62375,0.9146888174515853,4,-674.0,0.0,31,11024.0,0.0010062734100927085,36,20083.0,0.04382225419181626,0,0.0,1.0,7,-42.0,7.735645104219812e-05,20,3746.0,0.005108996132280106,2,-38.0,0.014976330367542017,0,0.0,1.0,100,34099.0
5445.0,1.2025000000000023,96,331.37,41.42125,0.90740491819734,4,-661.0,0.0,29,10723.0,0.008716139062988675,38,19964.0,0.05474509828271321,0,0.0,0.5544966398402473,7,-32.0,7.55668750038692e-06,14,3174.0,0.012971672340173447,4,-31.0,0.0007247081508726722,0,0.0,1.0,96,33137.0
5450.0,0.10249999999999915,87,330.54999999999995,41.31875,0.9675224109014087,4,-646.0,0.0,26,9840.0,0.012815652610495538,40,20489.0,0.05487114567720255,0,-33.0,0.14986027810280605,7,-56.0,0.03589759185417027,7,3459.0,0.027511959571744703,3,2.0,7.873693375348346e-05,0,0.0,1.0,87,33055.0
5455.0,1.6174999999999997,75,317.61000000000007,39.701249999999995,1.3101028988359582,1,-553.0,0.02235621802347067,22,8969.0,0.025412818933153603,34,20159.0,0.0639531736113597,0,-33.0,0.009160381144788702,7,-15.0,0.05298136533723387,9,3205.0,0.01615418416452739,2,29.0,9.544479401457666e-06,0,0.0,1.0,75,31761.0
5460.0,1.3512499999999998,71,306.79999999999995,38.35,1.5119206213920484,0,-556.0,0.14382025533720072,21,7856.0,0.027655790977929567,36,20207.0,0.06472678331376802,0,0.0,1.0,7,-24.0,0.1110047816508835,5,3202.0,0.03330360502303766,2,-5.0,0.07939551424303407,0,0.0,1.0,71,30680.0
5465.0,3.431250000000002,71,279.35,34.918749999999996,1.6037506741342913,0,-445.0,0.2856578082140528,19,7377.0,0.016088616553420847,39,18464.0,0.05070591809947564,0,0.0,1.0,7,-39.0,0.0740927122205994,4,2578.0,0.026779919560195972,2,0.0,0.016382499505267125,0,0.0,1.0,71,27935.0
5470.0,3.078749999999999,76,254.71999999999997,31.839999999999996,1.64782151691284,0,-583.0,0.26665958250615346,19,5790.0,0.01772212682643893,45,18082.0,0.05069324604877302,0,-52.0,0.9268997296293386,7,-59.0,0.0805510935551619,3,2288.0,0.034295635603995,2,6.0,0.0049991610462801804,0,0.0,1.0,76,25472.0
5475.0,-0.009999999999999482,80,254.79999999999998,31.85,1.608637239574317,0,-405.0,0.22986862574362388,16,5848.0,0.033413966350675374,49,17995.0,0.04774971054081186,0,0.0,1.0,10,-80.0,0.04959156417893329,2,2105.0,0.034962883259011104,3,17.0,0.0,0,0.0,1.0,80,25480.0
5480.0,2.9912499999999973,85,230.87,28.85875,1.8542454616238417,0,30.0,0.26335309224347514,19,4860.0,0.08144305666859891,51,16237.0,0.021433005444190967,0,0.0,1.0,11,-92.0,0.046887801707898996,2,2004.0,0.031887118733201464,2,48.0,0.09235818114663012,0,0.0,1.0,85,23087.0
5485.0,1.3687500000000017,85,219.92000000000002,27.490000000000002,1.879278019326401,0,-87.0,0.31551860686030864,19,4382.0,0.046401036290763586,53,16098.0,0.014183071579715278,0,0.0,1.0,11,-62.0,0.025198302803804837,0,1612.0,0.05913845918330975,2,49.0,0.14055832739501312,0,0.0,1.0,85,21992.0
5490.0,1.3987499999999993,74,208.73000000000002,26.09125,2.1931377217960035,0,-95.0,0.1730731073923347,24,3911.0,0.022701029347810618,43,15544.0,0.017561139374456122,0,0.0,1.0,5,-175.0,0.047610750577711226,0,1589.0,0.134887580772486,2,99.0,0.0,0,0.0,1.0,74,20873.0
5495.0,1.1912500000000017,76,199.2,24.9,2.335443374736672,0,-138.0,0.06578464225180784,27,3994.0,0.021667456612871405,46,15514.0,0.010700140226670356,0,0.0,1.0,1,-293.0,0.07127605352337411,0,749.0,0.1752861254219902,2,109.0,0.0,0,-15.0,0.9946652258761677,76,19920.0
5500.0,0.7999999999999994,85,192.79999999999998,24.099999999999998,2.4362418383855453,0,-225.0,0.02406911679230354,32,4098.0,0.007880168971947949,51,15307.0,0.004411268357646627,0,0.0,1.0,0,-247.0,0.1158218177284404,0,263.0,0.21001679055755512,2,119.0,0.0,0,-35.0,0.9981641999398104,85,19280.0
5505.0,0.46749999999999714,94,189.06,23.6325,2.5587946029710333,2,-315.0,0.005871502283841559,36,4228.0,0.0014933325406184727,54,14955.0,0.006345796949171216,0,0.0,1.0,0,-228.0,0.18429836757871346,0,168.0,0.22535315978899234,2,123.0,0.16922278599332422,0,-25.0,0.9991975899974359,94,18906.0
5510.0,0.5375000000000029,89,184.76,23.095,2.5504758439519017,4,-309.0,0.0007175346536937373,30,3902.0,0.0069576850643111214,53,14864.0,0.0049325232899004095,0,0.0,0.2349257717888072,0,-163.0,0.20032591270062217,0,43.0,0.13503514998422628,2,139.0,0.0,0,0.0,1.0,89,18476.0
5515.0,-0.3912500000000009,92,187.89,23.486250000000002,2.4572583575661398,4,-304.0,7.806365914209152e-05,30,3909.0,0.004452996085674836,54,14932.0,0.01178356863628502,0,0.0,0.05352560816012415,0,-236.0,0.20751965656773416,2,339.0,0.0841539047493807,2,149.0,0.0,0,0.0,1.0,92,18789.0
5520.0,-0.5737499999999991,94,192.48,24.06,2.288870250919231,4,-299.0,6.778986996666561e-06,28,3955.0,0.008243640486161954,56,15357.0,0.006534369977861897,1,1.0,0.0,1,-253.0,0.08247296406330157,2,328.0,0.039367860457720553,2,159.0,0.0,0,0.0,0.7936450332821112,94,19248.0
5525.0,0.5149999999999976,93,188.36,23.545,2.1468238642717896,4,-294.0,0.0,28,3950.0,0.012666738088956643,52,15074.0,0.009514230683055118,1,3.0,0.0,2,-282.0,0.08952038530626832,4,216.0,0.018047727773409274,2,169.0,0.0,0,0.0,0.45555049833540606,93,18836.0
5530.0,0.2637500000000017,102,186.25,23.28125,1.960322354426884,4,-289.0,0.0,28,3636.0,0.011680727536202744,55,15066.0,0.001447057585235871,1,8.0,0.0,6,-289.0,0.004939741236770157,6,314.0,0.030467310421529982,2,179.0,0.0,0,0.0,0.12520456375371547,102,18625.0
5535.0,-0.01624999999999968,102,186.38,23.297500000000003,1.8641501881158493,4,-284.0,0.0,27,3854.0,0.018538967787438135,53,14760.0,0.0070740645059684144,0,0.0,1.0,11,-290.0,0.07715204196332738,5,409.0,0.017987483888862163,2,189.0,0.0,0,0.0,0.017255054699518074,102,18638.0
5540.0,0.28249999999999953,104,184.12,23.015,1.6830211539373658,4,-279.0,0.0,28,3885.0,0.015574677681444342,53,14638.0,0.0037038224227823294,0,0.0,1.0,11,-325.0,0.0797608804062794,6,391.0,0.0204156963036177,1,97.0,0.0,1,5.0,0.014111825443063098,104,18412.0
5545.0,-0.5612500000000012,105,188.60999999999999,23.576249999999998,1.5047228334250646,4,-274.0,0.0,29,4285.0,0.015227674878251296,55,14840.0,0.003680217507366547,0,0.0,1.0,11,-265.0,0.024162844104506837,4,360.0,0.011974749061402607,0,-97.0,0.6087595522293825,2,12.0,0.0,105,18861.0
5550.0,-0.13374999999999823,105,189.67999999999998,23.71,1.1632900117023408,4,-269.0,0.0,29,4306.0,0.01164368187971088,56,14876.0,0.006650898817426616,0,0.0,1.0,11,-321.0,0.08156740670348268,3,435.0,0.026747718065159555,0,-76.0,0.41670014209867173,2,17.0,0.0,105,18968.0
5555.0,-0.2725000000000005,112,191.86,23.9825,0.881722602643875,4,-264.0,0.0,29,4363.0,0.008196274084879626,59,15035.0,0.0002984233466435575,0,0.0,1.0,11,-226.0,0.0,7,398.0,0.02030969375346248,0,-142.0,0.14583401426248555,2,22.0,0.0,112,19186.0
5560.0,0.13375000000000015,114,190.79,23.84875,0.6255488053184288,4,-261.0,0.0,28,4369.0,0.0061183781144726005,59,15119.0,0.000183097628404808,0,0.0,1.0,11,-221.0,0.0,10,193.0,0.002990527430301355,0,-151.0,0.06612218633900101,2,31.0,0.0,114,19079.0
5565.0,-0.11124999999999925,114,191.68,23.959999999999997,0.4190472533356568,4,-261.0,0.0,28,4371.0,0.0034538365094490603,60,15220.0,2.002787324790976e-06,0,0.0,1.0,11,-217.0,0.0,8,171.0,0.03526426485844757,1,-157.0,0.009993361069645037,2,41.0,0.0,114,19168.0
5570.0,-0.16250000000000264,114,192.98000000000002,24.122500000000002,0.3300389530659295,4,-261.0,0.0,27,4376.0,0.000511162603660798,60,15333.0,1.3315082095722352e-07,0,0.0,1.0,11,-217.0,0.0,8,176.0,0.014857745559704618,2,-160.0,0.0009017625104203164,2,51.0,0.0,114,19298.0
5575.0,-0.22999999999999793,111,194.82,24.3525,0.36903977773341384,1,-159.0,0.026543858434683317,26,4482.0,0.001627663810764814,60,15460.0,0.0,0,0.0,1.0,11,-210.0,0.0,9,10.0,0.01667175337261505,2,-160.0,7.365466352715619e-05,2,59.0,0.0,111,19482.0
5580.0,-0.5012500000000022,114,198.83,24.85375,0.39042160531980036,0,-135.0,0.14082979980552773,29,4602.0,0.00018768201415739742,60,15599.0,0.0,0,0.0,1.0,9,-91.0,0.0,12,4.0,0.005896034452286061,2,-160.0,5.953442057569777e-06,2,64.0,0.0,114,19883.0
5585.0,-0.2624999999999976,107,200.93,25.116249999999997,0.5566611646477545,0,-199.0,0.19666603216845083,29,4727.0,7.673773549364467e-06,60,15748.0,0.0,0,0.0,1.0,1,-35.0,0.032317118074616354,15,12.0,0.0015380688387762202,2,-160.0,0.0,0,0.0,1.0,107,20093.0
5590.0,-0.2850000000000025,101,203.21,25.40125,0.8358254819467633,0,-297.0,0.14248250984147331,24,4714.0,0.00790787490995752,60,15908.0,0.0,0,0.0,1.0,0,-34.0,0.13596685868902642,15,190.0,0.006698496318965844,2,-160.0,0.0,0,0.0,1.0,101,20321.0
5595.0,-0.048749999999998524,94,203.6,25.45,1.0751652963314817,0,-288.0,0.1321479900971629,20,4596.0,0.01063424871604806,60,16050.0,0.0,0,0.0,1.0,0,-37.0,0.2509796774962494,12,199.0,0.00941003167561597,2,-160.0,0.0,0,0.0,1.0,94,20360.0
5600.0,0.2750000000000007,83,201.4,25.175,1.1697297211415443,0,-347.0,0.10789714162211973,17,3899.0,0.014310814058694643,59,16332.0,0.0,0,0.0,1.0,0,0.0,1.0,6,330.0,0.01501546426484008,1,-74.0,0.0,0,0.0,1.0,83,20140.0
5605.0,0.7849999999999997,72,195.12000000000003,24.39,1.381622717684162,0,-218.0,0.1125854268343244,15,4313.0,0.01335712651902271,53,15310.0,0.00401444874991359,0,0.0,1.0,0,0.0,1.0,4,221.0,0.01728181985167785,0,-114.0,0.3546976299708564,0,0.0,1.0,72,19512.0
5610.0,0.2862499999999985,72,192.83,24.10375,1.5962015562597003,0,-164.0,0.12336559499920366,18,3921.0,0.014380455410388996,51,15296.0,0.00634478519313836,0,0.0,1.0,0,-7.0,0.6332894823855701,3,235.0,0.014485720243071487,0,2.0,0.15204170288213517,0,0.0,1.0,72,19283.0
5615.0,1.6050000000000022,73,179.99,22.498749999999998,1.8017686076979549,0,-245.0,0.036877248240641855,20,3892.0,0.010635052404487968,51,14373.0,0.0069980615935926116,0,0.0,1.0,0,-14.0,0.39336447629063026,2,-9.0,0.039170334330457954,0,2.0,0.02845963599703151,0,0.0,1.0,73,17999.0
5620.0,1.4987499999999983,69,168.00000000000003,21.000000000000004,1.7418260058609103,1,-257.0,0.010190755854044392,19,2934.0,0.02032523249958001,48,14440.0,0.006619025613971454,0,0.0,1.0,0,-32.0,0.3053737781319108,0,-289.0,0.18691620004143092,1,4.0,0.0,0,0.0,1.0,69,16800.0
5625.0,0.16625000000000084,72,166.67000000000002,20.83375,1.6685968182510724,3,-556.0,0.0044146090077815826,18,3106.0,0.03184038884509986,50,14475.0,0.0042408215619249325,0,0.0,1.0,0,-42.0,0.2260238754162468,0,-324.0,0.12418580559232938,1,8.0,0.0,0,0.0,1.0,72,16667.0
5630.0,0.8050000000000007,70,160.22999999999996,20.028750000000002,1.4895784540455315,4,-558.0,0.0007491902397376209,16,2391.0,0.02260248723488942,48,14507.0,0.005312708874368557,0,-35.0,0.221371990300092,2,-58.0,0.17579183915379523,0,-224.0,0.21065104390119305,0,0.0,1.0,0,0.0,1.0,70,16023.0
5635.0,0.28249999999999853,71,157.97,19.74625,1.280025312946904,4,-555.0,0.00010446739726111718,16,2194.0,0.015455170297231724,48,14559.0,0.005393275157909762,0,-80.0,0.09083318165702554,3,-59.0,0.10559793300086169,0,-262.0,0.22942729210510562,0,0.0,1.0,0,0.0,1.0,71,15797.0
5640.0,0.29750000000000065,63,155.59,19.44875,1.2211303464107715,4,-548.0,1.2116680812562409e-05,13,2248.0,0.009753647369335663,40,14225.0,0.011680375367892907,1,-96.0,0.049105778378391904,5,-45.0,0.116561217652072,0,-225.0,0.31782582848986485,0,0.0,1.0,0,0.0,1.0,63,15559.0
5645.0,0.02374999999999864,72,155.4,19.425,1.3142849897266071,4,-538.0,0.0,14,2308.0,0.007751217505238079,42,14108.0,0.008009419876718275,5,-99.0,0.016815150151766323,7,-20.0,0.07501838599651468,0,-223.0,0.3325521576220711,0,0.0,1.0,0,4.0,0.8761207931385848,72,15540.0
5650.0,-0.32874999999999743,84,158.02999999999997,19.753749999999997,1.4643390182215916,4,-528.0,0.0,18,2384.0,0.002353245485478869,46,14251.0,0.012785558472375686,7,-86.0,0.0015061980027785405,9,12.0,0.05072435765805667,0,-234.0,0.38451135250614205,0,0.0,1.0,0,4.0,0.7157979971031933,84,15803.0
5655.0,-0.18999999999999978,92,159.54999999999995,19.943749999999998,1.5832498479057588,4,-518.0,0.0,21,2291.0,0.0007319211932546189,47,14370.0,0.0136792694734937,8,-68.0,0.00013222579423056836,12,45.0,0.046961679621354155,0,-134.0,0.4036072960450399,0,-35.0,0.5245891101240694,0,4.0,0.32968538845703876,92,15955.0
5660.0,-0.08375000000000078,95,160.22,20.0275,1.4767625996538591,4,-508.0,0.0,22,2390.0,0.0004474099928598134,48,14216.0,0.006742095172663562,8,-50.0,1.0374925275295765e-05,13,58.0,0.0326732753320105,0,-88.0,0.3945366881708547,0,0.0,1.0,0,4.0,0.06738627262719428,95,16022.0
5665.0,-0.547500000000001,96,164.60000000000002,20.575,1.38463597042289,4,-499.0,0.0,22,2490.0,0.00018898487526452736,48,14487.0,0.003193750026897075,8,-35.0,8.368167577439689e-07,14,88.0,0.017010984494135996,0,-76.0,0.24184721212651147,0,0.0,1.0,0,5.0,0.018300417244678138,96,16460.0
5670.0,-0.22999999999999876,96,166.44,20.805,1.3385527276534972,4,-494.0,0.0,18,2576.0,0.00961409482651064,48,14579.0,0.006032190978836874,8,-20.0,0.0,17,96.0,0.006661957325014588,0,-86.0,0.08904554827899344,0,0.0,1.0,1,-7.0,0.6067174002201314,96,16644.0
5675.0,-0.13375000000000165,95,167.51000000000002,20.938750000000002,1.3235940186343,4,-487.0,0.0,18,2652.0,0.007976980783455594,49,14543.0,0.005261712359611811,5,41.0,0.0,17,109.0,0.0012771269740992426,2,-87.0,0.021701545491556708,0,0.0,1.0,0,-20.0,0.9867237258220969,95,16751.0
5680.0,-0.23750000000000046,89,169.41,21.17625,1.4067942555516662,4,-482.0,0.0,19,2732.0,0.004566498074137952,51,14602.0,0.0024571245628833764,0,57.0,0.0898300266875546,11,116.0,0.013638486873247552,4,-84.0,0.002010152513961991,0,0.0,1.0,0,0.0,1.0,89,16941.0
5685.0,0.0150000000000024,85,169.29,21.16125,1.5852367759336912,4,-477.0,0.0,23,2827.0,0.0007452748854472937,49,14626.0,0.005394096601948739,0,0.0,1.0,4,27.0,0.06083995096981409,5,-74.0,0.0005028532903500307,0,0.0,1.0,0,0.0,1.0,85,16929.0
5690.0,0.14874999999999833,85,168.1,21.0125,1.5392751649459844,4,-472.0,0.0,24,2936.0,7.122677374424043e-05,51,14412.0,0.006392031052818376,0,0.0,1.0,1,-7.0,0.1021604817920177,5,-59.0,4.1247939162714354e-05,0,0.0,1.0,0,0.0,1.0,85,16810.0
5695.0,-0.20124999999999932,80,169.71,21.21375,1.5828737800205304,1,-430.0,0.026552448322222536,24,3046.0,7.584786917093775e-06,51,14519.0,0.002671172641032026,0,0.0,1.0,0,-89.0,0.18204613290269367,4,-75.0,0.021114477550293758,0,0.0,1.0,0,0.0,1.0,80,16971.0
5700.0,-0.11875000000000004,79,170.66,21.3325,1.5901715824736364,0,-350.0,0.14300666548188343,23,3154.0,0.0003823847523155553,52,14450.0,0.0016391081865064934,0,0.0,1.0,0,-132.0,0.17339279138505123,4,-56.0,0.005074191744522149,0,0.0,1.0,0,0.0,1.0,79,17066.0
5705.0,0.8324999999999994,76,164.0,20.5,1.4743155291553456,0,-339.0,0.29191074382306237,24,3261.0,0.0002669153134970512,47,13590.0,0.0028094776690445306,0,0.0,1.0,0,-80.0,0.11942764632028749,5,-32.0,0.04385598699490579,0,0.0,1.0,0,0.0,1.0,76,16400.0
5710.0,-0.22875000000000026,74,165.83,20.728749999999998,0.8796384759921657,0,-45.0,0.3538153802137192,24,3371.0,3.5995235382753216e-05,44,13343.0,0.005613415339638151,0,0.0,1.0,1,-79.0,0.032471584329074835,5,-7.0,0.01083678899948876,0,0.0,1.0,0,0.0,1.0,74,16583.0
5715.0,0.2287500000000005,72,164.00000000000003,20.5,0.3411901500158083,0,-298.0,0.3298775043901274,23,3403.0,0.00030411067956753925,42,13356.0,0.0028500671493920226,0,0.0,1.0,2,-79.0,0.008430372904662316,5,18.0,0.0011111972642805648,0,0.0,1.0,0,0.0,1.0,72,16400.0
5720.0,-0.037500000000001324,72,164.3,20.5375,0.3534344563995043,0,-413.0,0.3636364321426557,23,3507.0,0.00021313151957605653,41,13411.0,0.0030998723428256156,0,0.0,1.0,4,-67.0,0.0015174328725897548,4,-8.0,0.015717798652949134,0,0.0,1.0,0,0.0,1.0,72,16430.0
5725.0,0.10500000000000154,66,163.45999999999998,20.4325,0.5349290267650043,0,-149.0,0.39064597737651385,23,3612.0,0.0002677007711741517,34,12962.0,0.007372217023727607,0,0.0,1.0,5,-46.0,0.00021692433571394645,4,-33.0,0.0014093700563357484,0,0.0,1.0,0,0.0,1.0,66,16346.0
5730.0,-0.34124999999999894,60,166.18999999999997,20.773749999999996,0.758265768727405,0,-19.0,0.23385116949181187,23,3717.0,7.877026483279249e-05,28,12954.0,0.009622962509339758,0,0.0,1.0,5,-21.0,2.6659901190409572e-05,4,-12.0,0.013691975982375922,0,0.0,1.0,0,0.0,1.0,60,16619.0
5735.0,0.6512499999999983,56,160.98000000000002,20.122500000000002,0.71379217246819,0,-555.0,0.10870473870523878,21,3711.0,1.2699177529478522e-05,26,12943.0,0.009608187212139085,0,0.0,1.0,5,2.0,2.2410325573889415e-06,4,7.0,0.0015421162345833398,0,-10.0,0.23354514568842202,0,0.0,1.0,56,16098.0
5740.0,0.38125000000000114,48,157.92999999999998,19.74125,0.7044665063117242,0,-564.0,0.017109257327568708,17,3798.0,0.011323882538444626,21,12525.0,0.017621501434476473,0,0.0,1.0,5,20.0,0.0,5,29.0,0.0,0,-15.0,0.2880394068985104,0,0.0,1.0,48,15793.0
5745.0,0.30624999999999836,45,155.48000000000002,19.435000000000002,0.8183409805280824,1,-647.0,0.008324112042306042,16,3652.0,0.02285357006086658,18,12543.0,0.023707999504406004,0,0.0,1.0,5,31.0,0.0,5,54.0,0.0,0,-85.0,0.14841455663993652,0,0.0,1.0,45,15548.0
5750.0,0.48125000000000123,39,151.63000000000002,18.95375,0.9176870575021205,4,-656.0,0.07751945364724064,10,3286.0,0.039555444186546364,15,12489.0,0.029141610250629307,0,0.0,1.0,5,36.0,0.0,5,78.0,0.0,0,-70.0,0.06408336020313958,0,0.0,1.0,39,15163.0
5755.0,1.3200000000000007,29,141.07,17.63375,1.042232857056255,4,-655.0,0.023518942650770834,9,3232.0,0.0734565727500579,14,11524.0,0.027700602405574804,0,0.0,1.0,1,16.0,0.05662083040115283,1,-10.0,0.0,0,0.0,1.0,0,0.0,1.0,29,14107.0
5760.0,0.8850000000000002,25,133.98999999999998,16.748749999999998,1.1608223584465236,4,-650.0,0.0039850926733505515,7,2620.0,0.09596959066431697,12,11435.0,0.027013824030858506,0,0.0,1.0,2,6.0,0.012650681607265044,0,-12.0,0.07756475623983249,0,0.0,1.0,0,0.0,1.0,25,13399.0
5765.0,0.5137499999999994,32,129.88,16.235,1.3520012286407053,4,-621.0,0.0,5,2420.0,0.08336917891616671,19,11172.0,0.021008114219722488,0,0.0,1.0,4,17.0,0.08386498139981365,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,32,12988.0
5770.0,0.21750000000000036,33,128.14000000000001,16.017500000000002,1.6193516352279829,4,-611.0,0.0,5,2302.0,0.08643679511596208,21,11127.0,0.027442945198867457,0,0.0,1.0,3,-4.0,0.2071153603122475,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,33,12814.0
5775.0,0.18999999999999964,31,126.62,15.8275,1.745613761440211,4,-601.0,0.0,5,2163.0,0.08665069507517667,22,11097.0,0.02903576044675497,0,0.0,1.0,0,3.0,0.19522911335559476,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,31,12662.0
5780.0,1.4175000000000004,33,115.28,14.41,1.8740644308444232,4,-591.0,0.0,3,1761.0,0.08501219681091528,26,10363.0,0.022582052732022715,0,0.0,1.0,0,-5.0,0.33233531018376106,0,0.0,1.0,0,0.0,0.49686620273934895,0,0.0,1.0,33,11528.0
5785.0,0.14749999999999855,40,114.10000000000001,14.262500000000001,1.7725280473674612,4,-581.0,0.0,4,1632.0,0.09494078497512395,32,10365.0,0.011636878679112556,0,-6.0,0.3886560384473033,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,40,11410.0
5790.0,0.3125000000000013,34,111.6,13.95,1.5810052182660255,4,-574.0,0.0,7,1660.0,0.0733984421675868,23,10074.0,0.013804881231623531,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5738846666666666,0,0.0,1.0,34,11160.0
5795.0,0.08624999999999931,41,110.91000000000001,13.863750000000001,1.4579037963151702,4,-568.0,0.0,10,1702.0,0.03673775685609392,27,9942.0,0.008851720149225676,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,15.0,0.2826273531906665,0,0.0,0.9354146132153837,41,11091.0
