step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,49228579_stopped,49228579_accumulated_waiting_time,49228579_average_speed,cluster_2511020102_2511020103_290051922_298135886_stopped,cluster_2511020102_2511020103_290051922_298135886_accumulated_waiting_time,cluster_2511020102_2511020103_290051922_298135886_average_speed,cluster_2511020106_49297289_stopped,cluster_2511020106_49297289_accumulated_waiting_time,cluster_2511020106_49297289_average_speed,cluster_290051904_49145925_stopped,cluster_290051904_49145925_accumulated_waiting_time,cluster_290051904_49145925_average_speed,cluster_290051912_298136030_648538909_stopped,cluster_290051912_298136030_648538909_accumulated_waiting_time,cluster_290051912_298136030_648538909_average_speed,cluster_298135838_49135231_stopped,cluster_298135838_49135231_accumulated_waiting_time,cluster_298135838_49135231_average_speed,cluster_648538736_648538737_stopped,cluster_648538736_648538737_accumulated_waiting_time,cluster_648538736_648538737_average_speed,cluster_648538756_648538758_stopped,cluster_648538756_648538758_accumulated_waiting_time,cluster_648538756_648538758_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4155.0,-0.28249999999999525,174,489.59,61.19875,1.5335024980369827,0,974.0,0.17095629283177616,49,12270.0,8.689096088854968e-06,55,29478.0,0.003002468977545873,2,1210.0,0.06391466990964965,24,2108.0,0.0,36,2581.0,0.00021576653724482574,8,338.0,0.04258473457220088,0,0.0,0.8780340061334009,174,48959.0
4160.0,-0.01750000000000046,165,489.72999999999996,61.216249999999995,1.731771844089158,0,698.0,0.21053389098077996,49,12485.0,0.005345069749352515,54,29533.0,0.003132366227892424,2,1332.0,0.08574055643695606,16,1858.0,0.009995812693157174,36,2747.0,2.709106795862396e-05,8,357.0,0.047637241929141885,0,-37.0,0.8448555702046682,165,48973.0
4165.0,0.723749999999996,158,483.94,60.49249999999999,1.934948741311564,0,11.0,0.24537889628284248,49,12705.0,0.0012705938667569947,54,29574.0,0.002756688862225132,2,1253.0,0.09417084348759427,9,1605.0,0.037189548835109096,36,2917.0,2.8479200529150846e-06,8,394.0,0.10001307868873832,0,-65.0,0.8539225473632445,158,48394.0
4170.0,0.061250000000002275,157,483.44999999999993,60.43124999999999,1.9843517184467916,0,-127.0,0.08941261334649005,50,12921.0,0.006800755853362293,57,29602.0,0.002049677368906504,4,1227.0,0.11981856276479667,3,1360.0,0.07294164527027763,35,3014.0,1.3879663559131708e-07,8,395.0,0.059030728526640625,0,-47.0,0.85621369460233,157,48345.0
4175.0,0.2662499999999981,152,481.32000000000005,60.165000000000006,1.9057160622802753,0,-334.0,0.03172897311826271,47,12935.0,0.009181773447478956,58,29605.0,0.0009913060551615081,4,1116.0,0.15870974629616377,0,1276.0,0.08034772596667919,35,3179.0,0.0,8,391.0,0.0,0,-36.0,0.46018476777754946,152,48132.0
4180.0,-0.38999999999999957,149,484.44000000000005,60.555,1.832464962756057,2,-27.0,0.013324573258779684,39,12939.0,0.005816309656128388,57,29473.0,0.003442737214693647,4,1166.0,0.16832226214850454,3,1236.0,0.0918122035954966,35,3344.0,0.0,8,357.0,0.10632971873301367,1,-44.0,0.3647083238981385,149,48444.0
4185.0,-0.02499999999999969,149,484.64,60.580000000000005,1.6522185073558782,3,-34.0,0.0022286419144732857,35,12926.0,0.032392671244967836,59,29237.0,0.0033945389573301087,4,1144.0,0.10850566760554141,4,1305.0,0.06820837716256481,35,3509.0,0.0,8,421.0,0.0,1,-44.0,0.3767206849935581,149,48464.0
4190.0,-0.5387500000000024,154,488.9500000000001,61.118750000000006,1.5461958340310418,4,-34.0,0.00030966370476220205,35,12778.0,0.024097391540280136,59,29748.0,0.009501721008408084,1,972.0,0.15414682614369252,9,1437.0,0.02844358149370137,35,3679.0,0.0,7,342.0,0.0,4,-27.0,0.21899845797792836,154,48895.0
4195.0,-0.8974999999999993,155,496.13000000000005,62.01625,1.4087763420717219,4,-31.0,3.7261936361409946e-05,35,12901.0,0.033361448607031725,59,30023.0,0.003966921905143364,0,1080.0,0.09584663532249443,13,1548.0,0.012740794610146726,35,3849.0,0.0,4,246.0,0.023454362349748088,5,-3.0,0.20449247683651176,155,49613.0
4200.0,-0.8587499999999972,162,503.00000000000006,62.875,1.366987304314945,4,-26.0,2.9157253269400664e-06,35,13043.0,0.02449236314939158,59,30233.0,0.00360005074549635,1,1247.0,0.09156702844298639,17,1622.0,0.002691813573682765,35,4018.0,0.0,4,136.0,0.04329950782119111,7,27.0,0.1001602910308225,162,50300.0
4205.0,0.16499999999999904,162,501.67999999999995,62.71,1.4246818224879085,4,-14.0,0.0,35,13262.0,0.02822657491863657,58,30107.0,0.0044928079253652884,3,1409.0,0.03368691907035577,20,1715.0,0.0005181416530539522,29,3560.0,0.0018238595080178666,4,64.0,0.0,9,65.0,0.023121452414895615,162,50168.0
4210.0,1.9174999999999998,146,486.34,60.7925,1.57093309405978,4,-4.0,0.0,32,12867.0,0.02540176946658442,54,29180.0,0.006725624132023753,6,1452.0,0.012615699716375333,21,1817.0,9.343826470815779e-05,15,3143.0,0.014356288308827967,4,71.0,0.08028885358006992,10,108.0,0.0025483161556618863,146,48634.0
4215.0,1.1899999999999977,141,476.82,59.6025,1.675324440658723,4,1.0,0.0,29,12609.0,0.031234616383291426,56,28680.0,0.012805591298571622,10,1496.0,0.0022937972203077423,21,1932.0,0.060158470129631735,6,2726.0,0.05190472795763411,4,82.0,0.09826008743886683,11,156.0,0.0002213384867888162,141,47682.0
4220.0,1.8800000000000003,132,461.78000000000003,57.722500000000004,1.7499045638601955,4,7.0,0.0,27,12391.0,0.035513969145891625,53,27698.0,0.017526251318918093,12,1551.0,0.00034600869825584537,21,2024.0,0.05864209697397932,0,2214.0,0.09812208579713955,4,92.0,0.06789246492713971,11,201.0,1.7898604778335657e-05,132,46178.0
4225.0,1.2274999999999998,126,451.96000000000004,56.495000000000005,1.732600192437587,4,17.0,0.0,27,12448.0,0.039772161006628275,46,26680.0,0.013601662145403865,12,1611.0,4.5038900090239434e-05,21,2129.0,0.09376650439820908,0,1964.0,0.168811235106901,5,101.0,0.059900311038235704,11,246.0,1.446141867172459e-06,126,45196.0
4230.0,0.4162499999999975,124,448.63000000000005,56.07875,1.7096836071951396,4,27.0,0.0,27,12565.0,0.034138673941164585,42,26697.0,0.012018277317071294,12,1671.0,4.965020814280909e-06,22,2239.0,0.11925296818591832,0,1268.0,0.19837008472040615,6,105.0,0.06380052241544742,11,291.0,0.0,124,44863.0
4235.0,-0.19124999999999975,126,450.16,56.27,1.670669305209585,4,37.0,0.0,30,12918.0,0.017127037923834507,44,26697.0,0.008373335801413698,12,1743.0,0.051729916134771584,24,2340.0,0.11194806497922084,0,933.0,0.25876594095793665,9,99.0,0.04236841036105376,3,249.0,0.0790532317129227,126,45016.0
4240.0,-0.1337499999999971,124,451.22999999999996,56.40375,1.6959691498455476,4,47.0,0.0,31,13368.0,0.02170411573714206,50,26725.0,0.005970816374335562,6,1223.0,0.054140381171506435,24,2476.0,0.09660887564528017,0,1096.0,0.23770348234816638,9,99.0,0.04920738179962302,0,89.0,0.2049399169074531,124,45123.0
4245.0,-0.8737499999999991,126,458.22,57.2775,1.7775437044659745,4,57.0,0.0,34,13738.0,0.01307991051571994,48,26743.0,0.0031370488618884433,2,1366.0,0.039695490813588495,25,2598.0,0.11765799143757469,0,1182.0,0.22058331200603387,13,126.0,0.011883612391193168,0,12.0,0.4504436013443727,126,45822.0
4250.0,0.8050000000000008,133,451.78000000000003,56.4725,1.7439819420679072,4,67.0,0.0,37,13894.0,0.00294811427053037,51,26775.0,0.0013003406330594665,3,1005.0,0.06006202275725081,24,2349.0,0.08990437593631381,0,1164.0,0.26038946961794235,14,-76.0,0.009093843110073763,0,0.0,1.0,133,45178.0
4255.0,0.3574999999999954,127,448.92,56.11500000000001,1.8025249450984455,1,72.0,0.022216580996573768,38,13552.0,0.00045170202710618444,53,26816.0,0.0008294549788534838,6,998.0,0.04907538561167919,16,2097.0,0.08465431495652144,0,1349.0,0.22007603376224993,13,8.0,0.010939320375257014,0,0.0,1.0,127,44892.0
4260.0,-0.33499999999999314,108,451.6,56.45,1.9064362318290367,0,215.0,0.12883758907779422,35,13712.0,0.006573270300950107,50,26834.0,0.003714478714304461,0,1077.0,0.06424046080369933,9,1735.0,0.1341321260789126,0,1552.0,0.17678748865133379,14,35.0,0.017659379553056114,0,0.0,1.0,108,45160.0
4265.0,1.1562499999999973,102,442.3499999999999,55.29375,1.9442493995382033,0,126.0,0.13567427942844756,30,12790.0,0.016768499357380322,52,26838.0,0.001042040398034312,0,1084.0,0.1693989140682173,3,1490.0,0.21130307130653794,3,1723.0,0.17411916347056544,14,184.0,0.01710966808307057,0,0.0,1.0,102,44235.0
4270.0,3.7800000000000025,98,412.11,51.51375,1.940835213260083,0,-283.0,0.16433529736491426,26,11507.0,0.024974960968851444,53,26270.0,0.0034892926816606396,1,675.0,0.09325566371951219,0,972.0,0.23340737138853784,4,1809.0,0.10432042398726821,14,281.0,0.0,0,-20.0,0.895138483833822,98,41211.0
4275.0,0.5625000000000017,98,407.60999999999996,50.951249999999995,1.7763388479383937,0,-160.0,0.11651007137269734,30,11374.0,0.014666316595485562,48,25765.0,0.008276122446516225,0,680.0,0.17293134850000072,0,877.0,0.20473272703006226,6,1899.0,0.058711462177765746,14,351.0,0.0,0,-25.0,0.6957559806974852,98,40761.0
4280.0,-1.0825000000000031,109,416.2699999999999,52.03375,1.6997688075898518,0,-318.0,0.16860202183722292,34,11516.0,0.010326806710980012,51,26319.0,0.002007103267950168,0,872.0,0.13159289529583737,1,896.0,0.09208265556774405,11,2015.0,0.0361338530913418,12,357.0,0.0,0,-30.0,0.260060771771185,109,41627.0
4285.0,0.44124999999999825,100,412.74,51.592499999999994,1.793767572447072,0,-36.0,0.20283281133700543,30,11608.0,0.012481560827029958,45,25324.0,0.011477549702465976,2,909.0,0.16469569946815835,5,927.0,0.07015863628160073,14,2280.0,0.03335878183055714,4,297.0,0.029391670200381515,0,-35.0,0.045589134054329274,100,41274.0
4290.0,-0.8249999999999962,98,419.34,52.4175,1.8735587072662967,0,88.0,0.18664540848559658,32,11480.0,0.02730959413995722,35,25646.0,0.02394020052761585,4,1189.0,0.1223823124810552,6,965.0,0.036504491283437426,18,2388.0,0.016080891980253594,2,216.0,0.10507717675891662,1,-38.0,0.0,98,41934.0
4295.0,1.406249999999997,100,408.09,51.01125,1.8803721506771598,0,169.0,0.10165863779216089,33,10714.0,0.014051477262090394,29,25072.0,0.024908912631914127,5,1206.0,0.12636777839099378,10,1039.0,0.03213491234901448,20,2494.0,0.015138477743316014,2,150.0,0.14741647712068867,1,-35.0,0.44068231944678554,100,40809.0
4300.0,0.31625000000000153,104,405.55999999999995,50.695,1.7931594331131664,0,161.0,0.02202746962072329,35,10586.0,0.006390462373237545,26,24770.0,0.024839630914593465,5,1270.0,0.07365833606114053,13,1080.0,0.012154609651067756,22,2601.0,0.015261250509049586,2,123.0,0.15997568962869865,1,-35.0,0.6480471373698167,104,40556.0
4305.0,0.1562499999999982,112,404.31000000000006,50.53875,1.8151223555414528,2,4.0,0.007300773315639736,31,10173.0,0.013702524341326329,30,24956.0,0.02498211258068658,6,1329.0,0.06205978756161856,16,1154.0,0.0014801179879703008,24,2718.0,0.007667640852101128,2,132.0,0.22321075220940784,1,-35.0,0.5970146738177983,112,40431.0
4310.0,-1.0337499999999977,122,412.58000000000004,51.5725,1.8320552948696451,4,2.0,0.0007972787732966734,35,10324.0,0.01619089283139737,29,25370.0,0.024560226196166816,7,1423.0,0.04013268045021002,18,1230.0,0.00014898637385400975,26,2841.0,0.003338568824364725,2,112.0,0.1667866570674346,1,-44.0,0.47068278895528437,122,41258.0
4315.0,0.07249999999999718,137,411.99999999999994,51.49999999999999,1.8122782590314546,4,2.0,8.466689808022421e-05,39,10494.0,0.008134707865253648,35,24849.0,0.010668835254066122,9,1465.0,0.008189858867653001,18,1313.0,2.5116149147357514e-05,28,2977.0,0.0010360566850344615,2,143.0,0.23379711705333955,2,-43.0,0.3441003762960903,137,41200.0
4320.0,-2.142499999999999,153,429.13999999999993,53.6425,1.7963693862934302,4,2.0,7.125811815548008e-06,44,10695.0,0.0017752019908462977,42,26094.0,0.0172001077437427,10,1513.0,0.0031267221313202283,18,1394.0,3.5248858542102137e-06,30,3121.0,0.00011708127713263223,2,130.0,0.1616316503618426,3,-35.0,0.300048732756058,153,42914.0
4325.0,-1.3474999999999993,146,439.9199999999999,54.99,1.7111399408240833,4,2.0,0.0,36,10251.0,0.01772908956614376,44,27288.0,0.010886240894724262,12,1568.0,0.0006546149040953183,18,1484.0,2.7509526262713995e-07,30,3266.0,1.2513586799202557e-05,2,138.0,0.16443407153987433,0,-5.0,0.21722535827890965,146,43992.0
4330.0,0.6437500000000022,144,434.77,54.34625,1.6448231041183616,4,2.0,0.0,29,9792.0,0.031125432851336232,48,26990.0,0.007086370454425371,13,1632.0,7.191961637827442e-05,18,1571.0,0.0,30,3411.0,9.744005329113176e-07,2,67.0,0.17864600181038345,0,12.0,0.25715886566406543,144,43477.0
4335.0,-0.16125000000000267,138,436.05999999999995,54.5075,1.661839951114224,4,2.0,0.0,23,9286.0,0.05564704462847852,49,27650.0,0.004359947559036921,12,1389.0,8.090102282306675e-06,18,1656.0,0.0,30,3556.0,0.0,2,46.0,0.20300865842548713,0,21.0,0.3351963763834169,138,43606.0
4340.0,0.4187500000000016,142,432.71000000000004,54.08875,1.6985977375006263,4,2.0,0.0,22,8698.0,0.06083412513972715,55,27689.0,0.0020454960793322425,12,1444.0,5.757703533273444e-07,18,1741.0,0.0,30,3701.0,0.0,1,-45.0,0.13187099918619502,0,41.0,0.4184631900853611,142,43271.0
4345.0,-0.3025000000000001,141,435.13,54.39125,1.6856587120801982,4,2.0,0.0,21,8680.0,0.06659491598652283,56,27720.0,0.0034412377008450103,12,1497.0,0.0,18,1826.0,0.0,30,3846.0,0.0,0,-103.0,0.04383048510038322,0,45.0,0.5311657079553898,141,43513.0
4350.0,-0.38374999999999826,141,438.2,54.775,1.745354773067694,4,2.0,0.0,22,8741.0,0.07031790430707804,57,27752.0,0.0019438242491692753,9,1506.0,0.006114605280578846,18,1911.0,0.0,30,3991.0,0.0,1,-105.0,0.014105933229909457,0,22.0,0.6091699098396152,141,43820.0
4355.0,1.8574999999999995,134,423.34000000000003,52.91749999999999,1.673162013135275,4,2.0,0.0,22,9077.0,0.061324533908055166,50,25783.0,0.0038858847706864457,8,1496.0,0.02860388894368497,18,1996.0,0.0,30,4136.0,0.0,2,-103.0,0.0,0,-53.0,0.3108727552207344,134,42334.0
4360.0,-0.04875000000000616,128,423.7300000000001,52.96625,1.4397333466241518,4,2.0,0.0,22,9098.0,0.047887683959907064,45,25797.0,0.010806662396593194,8,1440.0,0.01837807182105991,18,2386.0,0.02609761402364185,27,3811.0,0.0,2,-96.0,0.08195795007200277,2,-65.0,0.08032278136406983,128,42373.0
4365.0,1.2500000000000044,114,413.72999999999996,51.716249999999995,1.3187529809775382,4,2.0,0.0,22,9107.0,0.03824021967390032,41,24953.0,0.015976020034389908,8,1518.0,0.02450023721785709,18,2471.0,0.008171563826169136,15,3479.0,0.016860059560760712,2,-91.0,0.11142307759958711,4,-66.0,0.014911124541089218,114,41373.0
4370.0,2.1299999999999994,108,396.69,49.58625,1.4251710630830166,4,2.0,0.0,22,9070.0,0.017556283006475253,41,23963.0,0.020723990988580247,8,1550.0,0.027661822508823153,18,2263.0,0.06663490152243762,6,2953.0,0.05849536392237182,2,-86.0,0.06962934673544215,7,-46.0,0.0020629242026439123,108,39669.0
4375.0,3.2424999999999997,96,370.75,46.34375,1.5763078059669797,1,-84.0,0.024802094252841703,22,9068.0,0.017205646402102124,41,22010.0,0.030969876136314974,5,1466.0,0.028023390034468867,18,2338.0,0.09561672702011577,0,2290.0,0.10001418074781701,2,-81.0,0.043493845361881826,7,68.0,0.00010213337636227925,96,37075.0
4380.0,2.142500000000001,93,353.61,44.20125,1.8174706127742395,0,-17.0,0.17974013393396965,22,9056.0,0.016969266282713617,37,20670.0,0.04177965602652089,4,1404.0,0.06447413638953613,18,2423.0,0.11665490094939164,0,1793.0,0.15224426487155965,5,-66.0,0.030171639895863946,7,98.0,8.020384707114124e-06,93,35361.0
4385.0,1.2824999999999973,91,343.35,42.91875,1.9203318062279573,0,-239.0,0.22759174821119765,22,9290.0,0.011666361325545912,31,19462.0,0.06467477892621354,4,1524.0,0.05457228485389338,20,2517.0,0.10929339840994266,0,1693.0,0.22992166933256686,7,-40.0,0.024515395205082228,7,128.0,0.0,91,34335.0
4390.0,-0.2812499999999998,94,345.6000000000001,43.199999999999996,1.9279005950153878,0,-175.0,0.3536810306696432,24,9543.0,0.006413292927197364,28,19437.0,0.07447629324500096,5,1622.0,0.04501478249222314,21,2616.0,0.08728367607413036,0,1360.0,0.2478779971202233,9,-3.0,0.013966991852114294,7,160.0,0.0,94,34560.0
4395.0,-1.0512499999999991,96,354.01,44.251250000000006,1.8427443613503374,0,133.0,0.17416570637475,25,9661.0,0.0019279310813774284,26,19806.0,0.06793695088944399,6,1646.0,0.039917193231356896,22,2712.0,0.10593912001740953,0,1206.0,0.2696056802614867,10,42.0,0.017214042629000177,7,195.0,0.0,96,35401.0
4400.0,-0.3450000000000004,102,356.77000000000004,44.59625,1.8326986397727938,0,-237.0,0.1385839624658292,27,9922.0,0.0007440348295945968,27,19846.0,0.07058063078360804,7,1673.0,0.04395644472936846,23,2812.0,0.10605534558836949,0,1227.0,0.2380979295058018,11,204.0,0.024365782645562207,7,230.0,0.0,102,35677.0
4405.0,-1.7687499999999992,104,370.92,46.364999999999995,1.856224447520957,0,503.0,0.10233287525684143,27,9118.0,0.0027187855747688593,26,20788.0,0.07149643798829453,8,1895.0,0.04904428038001108,24,2920.0,0.09559105285369794,0,1379.0,0.2522726784114344,12,224.0,0.024868631205886924,7,265.0,0.0,104,37092.0
4410.0,-1.5349999999999997,103,383.20000000000005,47.9,1.8931322037087932,2,442.0,0.02920922150911708,21,9114.0,0.014640614341850629,25,21616.0,0.06878857508010668,8,1811.0,0.034704230789382284,24,3035.0,0.07745882670153457,1,1770.0,0.21061992700931978,15,233.0,0.03512527279157401,7,299.0,0.0,103,38320.0
4415.0,-0.9450000000000005,100,390.76000000000005,48.845,1.8658711871334692,3,417.0,0.004465973440174942,18,8809.0,0.007336949274504585,31,22466.0,0.05547280736895329,8,1951.0,0.01690500331977537,25,3153.0,0.10219238779547693,0,1674.0,0.2152966633274649,15,404.0,2.6590459206317826e-05,0,202.0,0.1516998817923633,100,39076.0
4420.0,-1.3212499999999983,111,401.33000000000004,50.16625,1.8581796586691575,5,414.0,0.0003681341769575904,19,8886.0,0.01986932003854101,37,23426.0,0.044401836169510725,8,1813.0,0.024944482569482652,26,3282.0,0.11610079502600637,1,1786.0,0.16920627609930314,15,479.0,2.1999602877694563e-06,0,47.0,0.34556295558456407,111,40133.0
4425.0,-1.6687500000000008,121,414.68,51.835,1.7772464977455742,5,414.0,2.9824124640328302e-05,23,8978.0,0.04171252186390577,43,24329.0,0.028377716329580645,8,1856.0,0.01883398826314945,26,3402.0,0.06925212332610595,1,1955.0,0.11349744390585657,15,554.0,0.0,0,-20.0,0.9066099745739951,121,41468.0
4430.0,-2.188750000000003,131,432.19,54.02375000000001,1.7019690646993955,5,414.0,2.4087952161254804e-06,26,9080.0,0.025193591302944383,47,25885.0,0.030339818055250465,8,1897.0,0.008502755387705929,26,3531.0,0.02135532853199272,6,1965.0,0.09023533135326031,13,492.0,0.0,0,-45.0,0.9719350577622197,131,43219.0
4435.0,-2.144999999999998,131,449.35,56.16875,1.5768908933066044,5,414.0,0.0,28,9184.0,0.024843182640088248,50,26925.0,0.03298131352790864,9,1941.0,0.002492290288560449,26,3661.0,0.0,8,2402.0,0.07667667793827722,5,433.0,0.02243119275009492,0,-25.0,0.9999931413918206,131,44935.0
4440.0,0.3850000000000027,133,446.27,55.78375,1.5973693403316607,5,414.0,0.0,27,9289.0,0.017700700001271864,49,26827.0,0.023835589359986097,11,1994.0,0.0005020007902219139,24,3280.0,0.0,13,2457.0,0.03690447834343839,4,366.0,0.07471914456889278,0,0.0,1.0,133,44627.0
4445.0,-0.16250000000000098,137,447.57,55.94625,1.665075933048916,4,536.0,0.0,28,9397.0,0.01917075144738343,54,27070.0,0.02090338902554035,12,2054.0,7.610281733589816e-05,16,2864.0,0.011733245779265454,19,2560.0,0.033462723567336344,4,321.0,0.1132906693341726,0,-45.0,0.6258707083630894,137,44757.0
4450.0,0.8999999999999988,136,440.36999999999995,55.04624999999999,1.7451073083167712,4,536.0,0.0,29,9510.0,0.02485440190844999,55,26531.0,0.01382480332721943,12,2114.0,9.747538825575218e-06,10,2445.0,0.03765480775052905,22,2676.0,0.019395628202583837,4,271.0,0.13870374965334628,0,-46.0,0.740082489067101,136,44037.0
4455.0,0.16500000000000115,133,439.04999999999995,54.881249999999994,1.6755763393842242,4,536.0,0.0,30,9622.0,0.01603356408379386,56,26826.0,0.009892035111906993,12,2174.0,8.202249104818144e-07,4,1668.0,0.05749944158361284,23,2846.0,0.0077862427551368,4,284.0,0.12231778293370486,0,-51.0,0.6206462343350235,133,43905.0
4460.0,-0.611250000000002,127,443.94,55.4925,1.5240252627898927,4,536.0,0.0,31,9746.0,0.023530899017052402,57,27349.0,0.008631574266456046,4,1843.0,0.02440716666913135,0,1671.0,0.09079150603665745,26,3030.0,0.002830273319268801,4,274.0,0.09556443290316537,1,-55.0,0.45849016451488,127,44394.0
4465.0,-1.2075000000000002,137,453.6,56.7,1.3790316294166258,4,536.0,0.0,33,9874.0,0.01259776938131986,61,27580.0,0.007797216841398422,3,2206.0,0.0434830802064721,0,1710.0,0.08321515812569619,30,3177.0,0.0006388216016619241,5,267.0,0.0,1,10.0,0.42828641892217023,137,45360.0
4470.0,0.09250000000000086,144,452.85999999999996,56.6075,1.3208457804802667,4,536.0,0.0,33,10004.0,0.007666816984719152,63,27601.0,5.859406076849948e-05,2,1746.0,0.060488877338880705,2,1759.0,0.06511049791604578,32,3335.0,0.00010023512707329654,5,286.0,0.0,3,19.0,0.25826212406147503,144,45286.0
4475.0,-0.19999999999999807,136,454.46000000000004,56.807500000000005,1.2809279092086505,4,536.0,0.0,22,9800.0,0.028370142896850345,61,27702.0,0.002558421044226555,2,1754.0,0.04264033166640502,6,1818.0,0.03556373970774755,32,3495.0,1.453279282405088e-05,5,304.0,0.0,4,37.0,0.13225119806847951,136,45446.0
4480.0,0.5299999999999969,141,450.21999999999997,56.277499999999996,1.313316876717422,4,536.0,0.0,19,9878.0,0.06415486467070823,61,27218.0,1.7106541616142294e-07,2,1745.0,0.06954242706901798,10,1898.0,0.017545798532490307,31,3357.0,1.7640112597411255e-06,5,319.0,0.0,9,71.0,0.10065928166186199,141,45022.0
4485.0,0.21625000000000372,147,448.48999999999995,56.061249999999994,1.355697444138291,4,536.0,0.0,19,9944.0,0.059887087975789344,61,27302.0,0.0,1,1121.0,0.12352084364513233,14,1998.0,0.008007173585850383,31,3512.0,0.0,5,315.0,0.08441261666666668,12,121.0,0.031528504515094334,147,44849.0
