step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,49228579_stopped,49228579_accumulated_waiting_time,49228579_average_speed,cluster_2511020102_2511020103_290051922_298135886_stopped,cluster_2511020102_2511020103_290051922_298135886_accumulated_waiting_time,cluster_2511020102_2511020103_290051922_298135886_average_speed,cluster_2511020106_49297289_stopped,cluster_2511020106_49297289_accumulated_waiting_time,cluster_2511020106_49297289_average_speed,cluster_290051904_49145925_stopped,cluster_290051904_49145925_accumulated_waiting_time,cluster_290051904_49145925_average_speed,cluster_290051912_298136030_648538909_stopped,cluster_290051912_298136030_648538909_accumulated_waiting_time,cluster_290051912_298136030_648538909_average_speed,cluster_298135838_49135231_stopped,cluster_298135838_49135231_accumulated_waiting_time,cluster_298135838_49135231_average_speed,cluster_648538736_648538737_stopped,cluster_648538736_648538737_accumulated_waiting_time,cluster_648538736_648538737_average_speed,cluster_648538756_648538758_stopped,cluster_648538756_648538758_accumulated_waiting_time,cluster_648538756_648538758_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1740.0,2.4775,62,106.90999999999998,13.36375,2.8016220504146325,10,2220.0,0.05824115932999962,26,1868.0,0.02061734099841406,14,1827.0,0.10040247242785742,2,446.0,0.0702535334850697,0,8.0,0.38691733957122065,1,2331.0,0.1226223746376747,9,1991.0,0.11879502526389818,0,0.0,0.9999999999650614,62,10691.0
1745.0,0.35124999999999995,69,104.10000000000001,13.0125,3.1875068293108373,7,1583.0,0.11873780456249013,27,1997.0,0.010752973821609361,19,2056.0,0.09278851824285089,2,416.0,0.06904819293050492,0,4.0,0.34927588361861317,2,2021.0,0.18344042123935578,12,2329.0,0.16395598470790596,0,4.0,0.5493519584646852,69,10410.0
1750.0,0.9999999999999998,74,96.1,12.0125,3.5467592801850545,5,1319.0,0.1207285032633603,27,2127.0,0.003019548263907753,23,1986.0,0.08113812241504521,3,451.0,0.07341170213549181,0,7.0,0.2866236784496627,2,1520.0,0.22251406507923127,14,2176.0,0.09363447050284217,0,24.0,0.6340299965470232,74,9610.0
1755.0,-4.440892098500626e-16,81,96.1,12.0125,3.905059805691837,6,1448.0,0.16445615021751894,27,2257.0,0.019878186058890773,27,1932.0,0.06872896223591221,2,479.0,0.22726549708318747,2,11.0,0.28026104485826503,2,1191.0,0.24421082704155508,15,2267.0,0.09025392821333662,0,25.0,0.5737430966732195,81,9610.0
1760.0,1.2337500000000003,82,86.23,10.77875,4.385985926929747,6,1219.0,0.08278903759203046,28,2391.0,0.009862911052836222,25,1652.0,0.04037147702817078,2,300.0,0.25830007434433483,3,26.0,0.2745591090020248,2,688.0,0.32467184619744965,15,2305.0,0.07224374967667817,1,42.0,0.41228543037999915,82,8623.0
1765.0,-0.28874999999999995,92,88.54,11.067499999999999,4.788862889086801,7,1018.0,0.14582291809033862,28,2526.0,0.0026117328651405563,30,1770.0,0.03143905987441106,2,249.0,0.2670339852575912,5,45.0,0.20556872410691104,2,819.0,0.2983728204446154,16,2379.0,0.07346365135255345,2,48.0,0.3063073240398558,92,8854.0
1770.0,-0.9524999999999998,99,96.16,12.02,4.99351872464511,9,1264.0,0.07376338739976827,26,2515.0,0.03442777356147301,34,1908.0,0.046565846947429504,2,175.0,0.34322304844900975,7,76.0,0.21014497425772036,2,1195.0,0.34296082200142086,16,2451.0,0.11650839150237492,3,32.0,0.21905286047687433,99,9616.0
1775.0,-0.375,95,99.16,12.395,5.1235240566509805,9,1764.0,0.07909594680931459,20,2486.0,0.026899970503202784,28,1872.0,0.06296015466970886,2,253.0,0.2973894801683527,8,100.0,0.17902931344714113,4,875.0,0.2657919664051233,16,2502.0,0.0930967241313765,8,64.0,0.17871855949937696,95,9916.0
1780.0,-0.6937500000000001,91,104.71,13.088750000000001,5.014450232131739,8,1977.0,0.04531909065042408,18,2454.0,0.03537882422399576,29,2108.0,0.046732485165941307,3,375.0,0.20388880520152466,5,107.0,0.1612328072466688,4,725.0,0.2081581644823819,15,2592.0,0.10026911828300285,9,133.0,0.16202109210790275,91,10471.0
1785.0,-0.8725000000000006,99,111.69000000000003,13.96125,5.066470750014663,12,2267.0,0.0445024981021126,20,2287.0,0.046902372155263314,30,2382.0,0.05604396271284815,5,387.0,0.21431627358370273,1,62.0,0.19831557880012096,4,872.0,0.2340265429899816,16,2700.0,0.15524235793921826,11,212.0,0.08457416425732306,99,11169.0
1790.0,-0.8949999999999996,111,118.85,14.85625,4.7298558386843395,13,2325.0,0.05016360313671251,23,2401.0,0.03182851430259906,31,2638.0,0.023663322448173763,8,474.0,0.1855463961151531,0,36.0,0.20982562460615659,4,1092.0,0.16810299729341577,18,2641.0,0.07708592855459089,14,278.0,0.049860464621718004,111,11885.0
1795.0,-0.9924999999999996,121,126.78999999999999,15.848749999999999,4.536570771442423,15,2400.0,0.007787313189718379,25,2329.0,0.04585930224296678,34,2857.0,0.04803764608641036,8,544.0,0.07003442051667037,2,8.0,0.22463252830843394,4,1534.0,0.13966021692073335,16,2649.0,0.07443140691180945,17,358.0,0.01264085852565729,121,12679.0
1800.0,-1.1937500000000005,135,136.34,17.0425,4.234557777470692,16,2476.0,0.012359444921558686,26,2459.0,0.04149353886883524,40,3132.0,0.011487301845481173,8,577.0,0.12190572765029493,2,13.0,0.24333529060554226,7,1863.0,0.06907738812864127,18,2667.0,0.06036156103905749,18,447.0,0.0015434597047705007,135,13634.0
1805.0,-0.05874999999999997,122,136.80999999999997,17.10125,4.1406448670791685,16,2554.0,0.054811230420960685,26,2489.0,0.04266647549992976,27,2869.0,0.02537875505902195,6,519.0,0.07824155413082892,2,21.0,0.20202372734702076,14,2061.0,0.035207793725596945,20,2739.0,0.088636089043695,11,429.0,0.04418302134383954,122,13681.0
1810.0,0.29125000000000045,106,134.48,16.81,4.003936523781652,20,2646.0,0.02510892711309366,16,2074.0,0.06312642028539575,19,2663.0,0.04630087160303173,7,603.0,0.04369797154025019,0,0.0,0.05447968935807221,18,2343.0,0.021548572130153164,22,2786.0,0.07000671716802084,4,333.0,0.09632060170620742,106,13448.0
1815.0,-0.10749999999999987,107,135.34,16.9175,3.977619589485504,21,2747.0,0.01070138694537051,11,1788.0,0.07080637156377521,15,2652.0,0.04321043593237325,10,647.0,0.007110902307253425,2,2.0,0.2285834719652672,24,2545.0,0.006031301182110976,24,2907.0,0.03081660224769629,0,246.0,0.19795912246365127,107,13534.0
1820.0,-0.21000000000000002,124,137.02,17.127499999999998,3.7751550475363165,24,2859.0,0.00023710309371266657,10,1691.0,0.0710074304031591,15,2688.0,0.05565158137733714,13,709.0,0.0007175571008645553,2,8.0,0.19772088677385546,30,2522.0,0.008916970310090252,30,3029.0,0.027223532298017744,0,196.0,0.4021262391810317,124,13702.0
1825.0,-0.715,134,142.74000000000004,17.8425,3.736279058279178,24,2979.0,6.413404412381422e-06,11,1827.0,0.08182736456955521,16,2631.0,0.12068507767804233,15,784.0,0.0001736275060284698,2,18.0,0.07464807817939365,34,2734.0,0.0020152516812259776,32,3186.0,0.03918708252915823,0,115.0,0.55013329187941,134,14274.0
1830.0,-0.10750000000000096,139,143.6,17.95,3.5462485322688524,24,3094.0,5.18093313842612e-07,13,1747.0,0.021174451269038358,16,2475.0,0.13535994537929452,15,859.0,5.604451446863241e-05,2,30.0,0.15045666921318257,36,2912.0,0.0037943977878751958,33,3202.0,0.02621838049612799,0,41.0,0.8030709283058715,139,14360.0
1835.0,-0.7637499999999997,143,149.71,18.71375,3.4317409301272903,24,3209.0,0.005270415093407826,16,1821.0,0.06135696869826061,18,2480.0,0.1401828541214728,14,933.0,0.0010461495820470279,2,78.0,0.38701002534954876,38,3099.0,0.0002816433604261841,31,3351.0,0.06162895584839248,0,0.0,0.6507522803088742,143,14971.0
1840.0,-0.6287499999999991,145,154.74,19.3425,3.206413310268708,25,3325.0,0.0,14,1774.0,0.04785647908943588,19,2570.0,0.0972576344449238,13,996.0,0.02164339180559957,2,50.0,0.11671702461319071,39,3293.0,0.0030762360606857186,33,3466.0,0.04583932598925442,0,0.0,0.22015060648304657,145,15474.0
1845.0,-8.326672684688674e-16,133,154.74,19.3425,2.7335068889507843,25,3445.0,0.0,13,1662.0,0.04566927787039213,21,2672.0,0.09861411057881131,3,736.0,0.029442097675445977,2,94.0,0.16272195378716453,37,3239.0,0.01711763091996012,32,3626.0,0.027006774407327416,0,0.0,0.037391019590592094,133,15474.0
1850.0,-0.10374999999999993,140,155.57,19.44625,2.515309557733514,25,3565.0,0.0,13,1618.0,0.060387422023181495,26,2793.0,0.0719885308467605,3,558.0,0.06227573997552824,4,77.0,0.23344381404215742,37,3275.0,0.005320184814937303,32,3670.0,0.03716872520485957,0,1.0,0.01638668001859139,140,15557.0
1855.0,0.49250000000000005,129,151.63,18.95375,2.4333761085961427,19,3190.0,0.009740073588381061,15,1563.0,0.07122730987311039,20,2660.0,0.12344806987393651,3,561.0,0.08536284739119192,4,97.0,0.2743539755469197,38,3499.0,0.0026805093155796585,29,3587.0,0.021458386589813628,1,6.0,0.0,129,15163.0
1860.0,0.20875000000000055,124,149.96,18.744999999999997,2.2864924758915866,15,2654.0,0.04781803888707614,17,1566.0,0.06980110127981216,19,2724.0,0.06866195034423994,1,603.0,0.09049039709353666,4,105.0,0.20961536420952226,39,3690.0,0.0002811241281028636,28,3643.0,0.02332586487083113,1,11.0,0.0,124,14996.0
1865.0,-0.0425000000000009,126,150.29999999999998,18.7875,2.165512332023089,14,2593.0,0.04428525638991889,19,1662.0,0.03987051279363883,20,2771.0,0.037926423815929776,1,394.0,0.10797664556838925,3,120.0,0.06977074857945594,40,3889.0,0.005005366290979122,28,3585.0,0.059204279905069365,1,16.0,0.0,126,15030.0
1870.0,0.14500000000000085,131,149.14000000000001,18.6425,2.0747824101997767,13,2514.0,0.046094888287083476,18,1758.0,0.032582082371560954,27,2896.0,0.035181077391787746,1,584.0,0.10272258351033929,4,138.0,0.06673389926978715,41,4090.0,1.8329053966966638e-06,26,2913.0,0.04587607377173765,1,21.0,0.0,131,14914.0
1875.0,0.011249999999999871,131,149.04999999999998,18.63125,1.943900365008768,11,2707.0,0.07834666082005855,20,1849.0,0.013183105462637967,30,3042.0,0.017170297773899126,1,571.0,0.17802921446584494,1,27.0,0.13329872285063182,42,4294.0,9.225643226431217e-05,25,2389.0,0.03961533292616768,1,26.0,0.0,131,14905.0
1880.0,0.0900000000000003,126,148.32999999999998,18.541249999999998,1.8384552125235067,11,3096.0,0.0511585408577405,23,1954.0,0.024168911109834032,32,3201.0,0.023706924781309938,2,548.0,0.16224919719868958,0,0.0,0.14177402942637107,36,3837.0,8.860922331398229e-06,21,2166.0,0.019817331029135823,1,31.0,0.0,126,14833.0
1885.0,0.7624999999999997,103,142.23000000000002,17.778750000000002,1.968898055902086,12,3013.0,0.0772709244720568,31,2095.0,0.006484287541135303,33,3367.0,0.02736803433517552,3,523.0,0.13723602587151285,0,0.0,0.12711030806191184,16,3348.0,0.025637233516108852,7,1841.0,0.06907540451269327,1,36.0,0.0,103,14223.0
1890.0,1.0899999999999999,88,133.51,16.68875,2.417430195603712,14,3068.0,0.086469136098263,27,1759.0,0.027560486362438245,28,3117.0,0.04082978342140096,3,435.0,0.11919514811323656,0,12.0,0.3948199276676735,7,2854.0,0.07066765307592358,8,2065.0,0.11993475415084767,1,41.0,0.0,88,13351.0
1895.0,1.2487499999999998,87,123.52,15.440000000000001,2.846624758738367,15,3131.0,0.10273172969282679,27,1655.0,0.018041915258448744,29,2589.0,0.05315357596143855,3,495.0,0.13200552163624013,0,0.0,0.5281627387611597,1,2618.0,0.12801191088902666,12,1860.0,0.14463733469940912,0,4.0,0.9899364193783177,87,12352.0
1900.0,0.4812500000000004,80,119.67,14.95875,3.432936392443574,16,3195.0,0.05989496819396006,26,1583.0,0.008653813385597888,21,2861.0,0.06210729054576251,4,559.0,0.1085770638906668,0,0.0,0.4941103211218171,1,1875.0,0.1596454232251685,12,1886.0,0.11066035984877665,0,8.0,0.9712446885453055,80,11967.0
1905.0,1.15125,86,110.46000000000001,13.807500000000001,3.8489478220286535,19,3272.0,0.038650316294836166,26,1462.0,0.026400407752999306,24,2504.0,0.07476004645908794,4,645.0,0.14395777768060897,0,0.0,0.4223809715783129,1,1281.0,0.1826194123669126,12,1882.0,0.13545646652006654,0,0.0,0.937263594566633,86,11046.0
1910.0,-0.18250000000000033,92,111.92000000000002,13.989999999999998,3.9344752075714426,21,3358.0,0.006448023371722294,25,1521.0,0.027331847676086596,26,2568.0,0.04613312906101759,5,754.0,0.07397248070249537,0,0.0,0.3757664810642605,1,1056.0,0.23726564746501383,14,1935.0,0.08690638416889974,0,0.0,0.8924014115668076,92,11192.0
1915.0,-0.3637500000000001,102,114.83000000000001,14.353750000000002,4.050905133546194,21,3446.0,0.00341764230956368,26,1642.0,0.027882095622364912,30,2474.0,0.0645025842190037,6,761.0,0.08218986888422403,0,2.0,0.31362879857473347,2,1126.0,0.25773154565890194,17,2032.0,0.0827321390801731,0,0.0,0.8821441806413793,102,11483.0
1920.0,-0.09999999999999981,110,115.63000000000001,14.453750000000001,4.043758801484122,22,3544.0,0.0005037048923439405,26,1673.0,0.026481846087061747,31,2636.0,0.07043865812261839,9,770.0,0.026362687905077717,2,9.0,0.25822814142724976,2,855.0,0.2773850346924098,18,2076.0,0.06671681372504652,0,0.0,0.9031706820957964,110,11563.0
1925.0,-0.1124999999999993,117,116.52999999999999,14.56625,4.096912943888684,20,3444.0,0.013476249476936741,24,1681.0,0.033797060608915165,30,2652.0,0.05418374448766664,16,835.0,0.01640507139412669,5,29.0,0.2709683123776081,2,789.0,0.31739165600671915,20,2188.0,0.11103795763321589,0,35.0,0.7251060378410177,117,11653.0
1930.0,-0.27125000000000066,130,118.69999999999999,14.8375,3.937139030180958,20,3375.0,0.003967153226083211,27,1806.0,0.03385492624590856,35,2717.0,0.05616895088057864,20,927.0,0.012418890427780506,6,49.0,0.21376292174050807,2,682.0,0.3401551429566465,20,2279.0,0.10467037686481355,0,35.0,0.5415109090226612,130,11870.0
1935.0,-0.9487499999999996,140,126.28999999999999,15.78625,3.7050367424014845,20,3475.0,0.0011252367961554033,33,1954.0,0.020882553492995705,36,2883.0,0.056992125694948825,23,878.0,0.00432330440336208,5,74.0,0.205681846014863,2,938.0,0.33166740988797444,20,2363.0,0.08583603517584447,1,64.0,0.37948129683641585,140,12629.0
1940.0,-0.42000000000000093,154,129.65,16.20625,3.540586122858437,22,3584.0,2.2655478495023503e-05,37,2170.0,0.024386860333975573,42,3075.0,0.028415666037448068,25,993.0,0.009491211177682798,6,104.0,0.16765162589940913,2,806.0,0.24726927222238923,18,2162.0,0.0658525861839164,2,71.0,0.16439732900732518,154,12965.0
1945.0,-0.8349999999999995,167,136.32999999999998,17.04125,3.4239067843730093,22,3694.0,1.8336931130961493e-06,40,2322.0,0.024442377866787986,44,3285.0,0.0014777024801838077,26,1116.0,0.00018057350694475834,10,148.0,0.16637690762686302,3,964.0,0.17289237379823738,17,2003.0,0.08063005416627107,5,101.0,0.19561819789858642,167,13633.0
1950.0,-1.4637500000000006,178,148.04,18.505000000000003,3.073371776461299,21,3803.0,0.0008745308465316675,45,2538.0,0.010802189354530528,45,3507.0,0.011329940034235665,24,1130.0,1.5155992582019838e-05,12,204.0,0.1233711227777027,5,1413.0,0.10752750971249611,18,2078.0,0.04486368290880382,8,131.0,0.18206383346327829,178,14804.0
1955.0,-0.2049999999999994,170,149.68,18.71,2.851465283998602,23,3912.0,0.0,40,2188.0,0.005475684993411985,33,3179.0,0.017460242703511257,19,1261.0,0.005913374092046036,15,312.0,0.031862303080627506,9,1778.0,0.06384374685713873,21,2167.0,0.06872982588788155,10,171.0,0.047121484317318454,170,14968.0
1960.0,0.25749999999999956,141,147.62,18.4525,2.745509081538717,23,4027.0,0.0,19,1897.0,0.03858383857796144,26,2783.0,0.039487590461137895,15,1271.0,0.037059401883417435,12,375.0,0.028749756655606376,12,2009.0,0.03692880714554691,22,2173.0,0.05531256529283963,12,227.0,0.005725653832462168,141,14762.0
1965.0,-0.4650000000000001,138,151.34,18.9175,2.805965811347516,23,4142.0,0.0,12,1866.0,0.06848837257632615,26,2769.0,0.04040622283690434,14,1140.0,0.030418098196523424,14,436.0,0.028014736157709483,15,2254.0,0.021735267630429916,22,2240.0,0.046048936953485706,12,287.0,0.003825429108672954,138,15134.0
1970.0,-0.2649999999999997,140,153.46,19.182499999999997,2.8161666576454794,23,4257.0,0.0,13,1820.0,0.08405792991437928,24,2764.0,0.034606426469169685,8,1056.0,0.0438309320782888,12,318.0,0.02184684023717181,25,2458.0,0.010802080783623838,22,2325.0,0.07219818652177216,13,348.0,0.0005118434832987439,140,15346.0
1975.0,-0.4225,130,156.83999999999997,19.605,2.9009003056843756,20,4290.0,0.004780266222375932,14,1931.0,0.11038327875894043,26,2842.0,0.031679863917966254,1,1003.0,0.07192214417607336,5,316.0,0.0878845976563839,26,2450.0,0.007201261836523803,25,2439.0,0.03350287083414347,13,413.0,4.2122728998737055e-05,130,15684.0
1980.0,0.0050000000000000044,131,156.8,19.6,3.0134175416211364,17,4304.0,0.022672930318560307,17,1902.0,0.05212560858785595,24,2954.0,0.01513126319225924,1,752.0,0.12168777432676195,0,263.0,0.10325347221069085,35,2619.0,0.013339871403326589,24,2400.0,0.029143443136961735,13,486.0,0.11497660635271174,131,15680.0
1985.0,-0.4387500000000002,135,160.30999999999997,20.03875,3.279868689398821,16,4311.0,0.040333670174569625,23,1963.0,0.07616795461329409,25,3069.0,0.02827442387712276,3,821.0,0.09726223612992217,0,154.0,0.16238796445674114,39,2849.0,0.0003447137563675346,24,2469.0,0.08002009925840074,5,395.0,0.19279834643495145,135,16031.0
1990.0,-0.5374999999999999,131,164.61,20.57625,3.6385401497932017,15,4242.0,0.1072339342276386,21,2061.0,0.062372994970144965,27,3194.0,0.014473309464182404,3,962.0,0.14139370104926366,0,106.0,0.16291053510703,40,3049.0,0.0007340615534007981,25,2597.0,0.06711324995428611,0,250.0,0.20165226339995646,131,16461.0
1995.0,-0.15125000000000063,136,165.82000000000002,20.727500000000003,3.736863827166602,18,4320.0,0.0198786053773882,20,2061.0,0.03871500296504059,29,3331.0,0.018170211870318035,3,674.0,0.09068087823394104,1,57.0,0.10563732860123654,41,3250.0,7.105154916836751e-05,24,2711.0,0.04678085314691087,0,178.0,0.3367480022549591,136,16582.0
2000.0,-0.30874999999999997,140,168.29000000000002,21.036250000000003,3.728590463745548,20,4409.0,0.005384626791401865,20,2073.0,0.08625291279613655,31,3477.0,0.00530145769233325,3,666.0,0.05891356229261475,0,12.0,0.30369922902023894,41,3455.0,0.0012247257251445116,25,2711.0,0.024664015577935766,0,26.0,0.5241063681502081,140,16829.0
2005.0,-0.44375,136,171.84,21.48,3.579893608568057,21,4496.0,0.018686191074957018,19,2128.0,0.05196957480872446,30,3604.0,0.021692088278470658,3,601.0,0.12938739302408525,1,-8.0,0.4030557885872398,41,3660.0,0.002027106505659608,21,2703.0,0.028074068962054975,0,0.0,0.7377533458461104,136,17184.0
2010.0,-0.8000000000000004,144,178.24,22.28,3.3265708526980786,24,4602.0,0.0022569650203179193,19,2194.0,0.047594036498726344,30,3753.0,0.04202048968809932,3,672.0,0.06768406016186213,2,16.0,0.26185108214058817,42,3871.0,0.0003526668073136958,24,2716.0,0.040176712550314755,0,0.0,1.0,144,17824.0
2015.0,-0.5712499999999998,153,182.81,22.85125,2.8874914914350183,26,4720.0,0.0015579147391426888,21,2296.0,0.04091444178309115,30,3902.0,0.02281498076273711,4,652.0,0.06457970346059252,2,26.0,0.3774615515570745,43,4086.0,0.010567546685106424,27,2599.0,0.05228860236868942,0,0.0,1.0,153,18281.0
2020.0,-0.08749999999999902,148,183.51,22.93875,2.4164491812403743,27,4841.0,0.00017488636866305873,16,2329.0,0.0340939985766607,30,4051.0,0.05749746245199939,1,741.0,0.04237560483605013,2,35.0,0.2217355401547736,44,4302.0,0.00588450028345994,28,2052.0,0.04870619152787326,0,0.0,1.0,148,18351.0
2025.0,-0.2625,156,185.60999999999999,23.20125,1.9533642251562957,27,4966.0,2.082600734887549e-05,20,2426.0,0.029042911905328598,31,4197.0,0.053899428036366305,2,732.0,0.028781235154291502,2,45.0,0.0665745338006822,44,4522.0,0.0,30,1673.0,0.05343942263733424,0,0.0,1.0,156,18561.0
2030.0,-0.4125000000000007,162,188.91,23.61375,1.515716527100147,27,5091.0,4.284402341832183e-06,28,2551.0,0.02158674388128749,32,4349.0,0.06143335100065308,5,763.0,0.011586499257949124,2,55.0,0.11124331133074893,44,4742.0,0.0,24,1340.0,0.02664790285586238,0,0.0,1.0,162,18891.0
2035.0,-0.08625,150,189.6,23.700000000000003,1.2772614305506225,27,5213.0,1.0109499008203878e-05,28,2264.0,0.011244293308927202,36,4512.0,0.04424729731213414,9,796.0,0.0018788912218721879,2,65.0,0.04631422744905942,38,4395.0,0.0,10,1715.0,0.06417263229044724,0,0.0,1.0,150,18960.0
2040.0,0.014999999999999514,124,189.48,23.685000000000002,1.5235217641558647,25,5327.0,0.004452433930116117,27,2294.0,0.03161928907932191,29,4642.0,0.05202906867464603,12,853.0,0.00012080615990361306,2,75.0,0.03930739761615427,19,4132.0,0.027687853719579006,10,1625.0,0.10462628663295435,0,0.0,1.0,124,18948.0
2045.0,1.9787500000000007,115,173.64999999999998,21.706249999999997,2.015404090639534,22,4853.0,0.004004822830901027,28,2033.0,0.012839665820428324,31,4564.0,0.06088790310909769,12,913.0,1.2491515658372259e-05,2,93.0,0.3118397123970681,10,3558.0,0.06764011389964078,10,1347.0,0.12681490653103503,0,4.0,0.9133145568008033,115,17365.0
2050.0,1.3675,109,162.71000000000004,20.33875,2.4518853678777632,21,4900.0,0.018731619515322026,25,1715.0,0.01049702237427475,34,4728.0,0.046945983937650385,12,973.0,0.013710817237509056,2,104.0,0.40452547657747245,2,2480.0,0.08504515801519724,13,1363.0,0.1544321295691163,0,8.0,0.86587718837725,109,16271.0
2055.0,1.0374999999999999,108,154.41,19.30125,2.9237321525533138,20,4047.0,0.03506128182119222,22,1828.0,0.0522000577296428,36,4906.0,0.025161438044984986,12,1033.0,0.0025682976351223633,2,114.0,0.3261222123855003,2,2082.0,0.12967930005461023,14,1423.0,0.10036489010791752,0,8.0,0.7243214531516426,108,15441.0
2060.0,0.34500000000000003,108,151.65,18.95625,3.2871096117815157,19,3703.0,0.016930456785525242,24,1934.0,0.03746522098513431,40,5259.0,0.024294685221680948,6,771.0,0.0069817480487225775,2,124.0,0.31315956698360825,2,1890.0,0.19789634766401476,15,1476.0,0.07686493025826593,0,8.0,0.6016525066867765,108,15165.0
