step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,49228579_stopped,49228579_accumulated_waiting_time,49228579_average_speed,cluster_2511020102_2511020103_290051922_298135886_stopped,cluster_2511020102_2511020103_290051922_298135886_accumulated_waiting_time,cluster_2511020102_2511020103_290051922_298135886_average_speed,cluster_2511020106_49297289_stopped,cluster_2511020106_49297289_accumulated_waiting_time,cluster_2511020106_49297289_average_speed,cluster_290051904_49145925_stopped,cluster_290051904_49145925_accumulated_waiting_time,cluster_290051904_49145925_average_speed,cluster_290051912_298136030_648538909_stopped,cluster_290051912_298136030_648538909_accumulated_waiting_time,cluster_290051912_298136030_648538909_average_speed,cluster_298135838_49135231_stopped,cluster_298135838_49135231_accumulated_waiting_time,cluster_298135838_49135231_average_speed,cluster_648538736_648538737_stopped,cluster_648538736_648538737_accumulated_waiting_time,cluster_648538736_648538737_average_speed,cluster_648538756_648538758_stopped,cluster_648538756_648538758_accumulated_waiting_time,cluster_648538756_648538758_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4940.0,-1.6387500000000008,149,412.94000000000005,51.61750000000001,1.5921261309712798,4,-474.0,0.0,24,12503.0,0.038500432621381066,62,18349.0,0.0017859270792404923,10,4831.0,0.0020400563534454727,10,418.0,0.0077423872346668995,24,5313.0,0.0022490097979072435,4,300.0,0.0,11,54.0,5.681927969377139e-05,149,41294.0
4945.0,-0.2874999999999972,154,415.24,51.905,1.5773910834513867,4,-463.0,0.0,24,12317.0,0.03963674174581064,64,18392.0,0.0024129235179641455,11,4863.0,0.0008017008523751902,16,449.0,0.001784590771655109,24,5625.0,0.003020721532330399,0,294.0,0.034187754080509024,11,47.0,0.04472163805664401,154,41524.0
4950.0,0.11499999999999966,161,414.32,51.79,1.503678600854992,4,-453.0,0.0,24,12001.0,0.03891261607707798,66,18464.0,0.00030826247151828943,12,4902.0,0.00015010552585616725,19,518.0,0.00033616363865476037,25,5721.0,0.00030342834302612363,0,194.0,0.20520303463721823,11,85.0,0.015036280275937702,161,41432.0
4955.0,-1.1837500000000007,148,423.79,52.97375,1.4762398323060992,4,-443.0,0.0,24,12895.0,0.04511584271702686,60,18255.0,0.005171238284315878,12,4942.0,2.126537819298197e-05,19,594.0,0.025221545894786573,26,5973.0,0.0035899587025259127,0,100.0,0.21068670997307137,3,63.0,0.08568717660555043,148,42379.0
4960.0,-0.5112500000000012,141,427.88000000000005,53.485,1.4965142460504879,4,-432.0,0.0,24,13030.0,0.02011527520953068,54,18294.0,0.008877876870563954,12,4982.0,2.495146242008143e-06,19,674.0,0.0091399549138837,27,6261.0,0.004855592787288503,0,4.0,0.09733532489939072,1,-25.0,0.1607712622406592,141,42788.0
4965.0,0.4174999999999995,135,424.54,53.0675,1.4645804965823126,4,-422.0,0.0,24,12862.0,0.0190584574641569,47,17705.0,0.019240139478126944,12,5022.0,0.0,19,903.0,0.013418956434419834,28,6390.0,0.0007246623839567555,0,2.0,0.0952097567196859,1,-8.0,0.35132151996917904,135,42454.0
4970.0,1.0112500000000022,133,416.45,52.056250000000006,1.431600254131114,4,-412.0,0.0,24,12617.0,0.01610402613042934,41,16925.0,0.028021737195012837,12,5062.0,0.0,19,976.0,0.003677229616389542,30,6530.0,6.744838019803725e-05,2,8.0,0.06371587125918189,1,-61.0,0.0,133,41645.0
4975.0,0.6249999999999974,127,411.44999999999993,51.431250000000006,1.348248480141579,1,-347.0,0.025101003012114584,26,13021.0,0.006677697746276774,35,15803.0,0.03937758752282399,12,5102.0,0.0,19,933.0,0.0,30,6673.0,6.371061351566946e-06,3,21.0,0.044613326942861194,1,-61.0,0.0,127,41145.0
4980.0,0.8687500000000012,121,404.5,50.5625,1.2391002642436066,0,-68.0,0.14980094610121392,28,13325.0,0.0029033482809486936,29,15106.0,0.05043580060010814,12,5142.0,0.0,19,1015.0,0.0,27,5949.0,0.01103826525217392,5,42.0,0.017815516807976765,1,-61.0,0.0,121,40450.0
4985.0,1.8575000000000017,110,389.63999999999993,48.705,1.071234161262951,0,-257.0,0.13723875748461323,29,13631.0,0.0010736369610978309,27,14351.0,0.06468947369760705,12,5182.0,0.0,19,1108.0,0.0,15,5014.0,0.014659744779093079,7,-4.0,0.01913466716833115,1,-61.0,0.0,110,38964.0
4990.0,-0.7800000000000016,114,395.88000000000005,49.485,1.0764121437760055,0,-277.0,0.1970890938648331,32,13704.0,0.00019454885892479404,27,15086.0,0.06704432269573689,12,5222.0,0.0,19,1211.0,0.061853439906372355,14,4674.0,0.046969946319880294,9,29.0,0.0008481441824288453,1,-61.0,0.0,114,39588.0
4995.0,2.923749999999999,110,372.49,46.56125,1.1031841975019734,0,-243.0,0.3147424779432087,30,13336.0,3.151652107490711e-05,27,14431.0,0.07250252276172241,12,5262.0,0.0,19,1293.0,0.06565487660443785,11,3157.0,0.024905918914355528,10,74.0,5.3227659679043545e-05,1,-61.0,0.0,110,37249.0
5000.0,-0.2862499999999991,108,374.78000000000003,46.8475,1.1131857601980342,0,-338.0,0.24881906619166205,27,12448.0,0.006547019624475541,28,15550.0,0.07393041278192643,12,5302.0,0.0,19,1379.0,0.10499265359918868,11,3079.0,0.038884948202144685,10,119.0,3.945307581268453e-06,1,-61.0,0.0,108,37478.0
5005.0,2.86,86,351.8999999999999,43.987500000000004,1.1071222303328072,0,-277.0,0.14220938032497438,22,11514.0,0.020180169124166338,27,15940.0,0.07656442414800561,2,4053.0,0.054985796533401674,20,1465.0,0.05824004524136868,5,2331.0,0.0732822590210469,10,164.0,0.0,0,0.0,1.0,86,35190.0
5010.0,4.233749999999998,80,318.03000000000003,39.753750000000004,1.1889627593086678,0,-485.0,0.06147607737612493,17,9823.0,0.02898726562320786,27,15480.0,0.07886796438966595,0,3517.0,0.09485811157327596,21,1249.0,0.01227857064541713,5,2010.0,0.12993808792601935,10,209.0,0.0,0,0.0,1.0,80,31803.0
5015.0,0.48875000000000224,69,314.12000000000006,39.265,1.400701800434414,1,-496.0,0.00876524842076173,13,9849.0,0.056403288938610664,29,14977.0,0.07481810762285686,0,3941.0,0.08044757092930996,14,1019.0,0.04667869235278736,2,1868.0,0.1856363816152331,10,254.0,0.0,0,0.0,1.0,69,31412.0
5020.0,2.1475000000000017,65,296.94000000000005,37.1175,1.5449674977630132,3,-675.0,0.0030484090530721697,13,8908.0,0.04728898291548782,29,14726.0,0.06063890562269171,2,3916.0,0.06448049936215365,7,747.0,0.09883760191074371,1,1773.0,0.1767032019243053,10,299.0,0.0,0,0.0,1.0,65,29694.0
5025.0,2.3237499999999973,63,278.35,34.79375,1.6369300094478483,4,-676.0,0.00040722463642271577,14,7730.0,0.013212899667463302,30,13418.0,0.0513177276699113,1,4852.0,0.08740955587842573,3,610.0,0.1452746542693231,1,1557.0,0.18696502935779774,10,344.0,0.0,0,0.0,1.0,63,27835.0
5030.0,1.2674999999999996,64,268.21,33.526250000000005,1.8024944599156407,4,-676.0,4.765718211038568e-05,13,7312.0,0.030632168418968188,34,13928.0,0.04701813428723523,4,4309.0,0.10327430393754075,0,211.0,0.21697420694074948,1,1473.0,0.19988082598462048,8,264.0,0.0,0,0.0,1.0,64,26821.0
5035.0,1.4437499999999996,62,256.66,32.0825,2.0194593818431774,4,-676.0,3.923745243260628e-06,15,6918.0,0.10418327840134252,36,13084.0,0.048266316336235876,4,3695.0,0.10739957005183128,0,150.0,0.22595547640564878,2,2334.0,0.24861295576037715,1,161.0,0.043601183441500095,0,0.0,1.0,62,25666.0
5040.0,-0.4499999999999996,54,260.26,32.5325,2.118741037161693,4,-673.0,0.0,16,6950.0,0.06512530250555448,30,12827.0,0.04566766250922505,4,3682.0,0.10011556439549095,0,80.0,0.25138556433159825,0,3064.0,0.20735663600367024,0,96.0,0.12413208906713594,0,0.0,1.0,54,26026.0
5045.0,-0.2112499999999976,66,261.95,32.74375,2.165353100524808,4,-668.0,0.0,21,6996.0,0.049228490982343324,32,12697.0,0.022269660008746202,4,3969.0,0.1506419091703001,4,58.0,0.2023567881478244,1,3012.0,0.07737224550231256,0,123.0,0.2386922637916289,0,8.0,0.9847441993879147,66,26195.0
5050.0,-0.6224999999999994,83,266.93,33.36625,2.2308527738675985,4,-663.0,0.0,24,7044.0,0.036323867965130534,38,13270.0,0.012140135498153808,4,3677.0,0.12475517565240608,8,56.0,0.045080993879379465,5,3316.0,0.07950725650241679,0,-15.0,0.3746589383366776,0,8.0,0.9765561604707986,83,26693.0
5055.0,0.032499999999997184,95,266.67,33.33375,2.2223179843622374,4,-655.0,0.0,25,7117.0,0.033831343014140786,43,13231.0,0.016006937107402693,4,3667.0,0.14722546867415845,12,64.0,0.023824538403904624,7,3320.0,0.05967051065365487,0,-77.0,0.2969113989358296,0,0.0,0.9615986974578937,95,26667.0
5060.0,-0.8162499999999981,111,273.2,34.15,2.181348607798927,4,-645.0,0.0,29,7212.0,0.024537142675539574,48,13170.0,0.00827352938263609,4,3668.0,0.14161766197137224,14,86.0,0.005290573093012958,12,3996.0,0.03061446145970006,0,-82.0,0.09214877881702029,0,-85.0,0.8537582908590532,111,27320.0
5065.0,0.4762500000000002,124,269.39000000000004,33.67375,2.174452343439318,4,-640.0,0.0,27,6832.0,0.02193965156952605,55,13200.0,0.00044340123591743734,4,3669.0,0.15069308620285893,16,115.0,0.0009693577835635021,18,4042.0,0.014731996489267308,0,-184.0,0.18131960112625492,0,-95.0,0.7829775039295616,124,26939.0
5070.0,-2.467500000000001,134,289.13,36.14125,2.128890041932806,4,-639.0,0.0,27,6908.0,0.03995909276162763,57,14281.0,0.013173292593985067,4,4314.0,0.10571909862462461,18,152.0,0.000165970896122592,24,4208.0,0.01080310406856608,0,-236.0,0.20061199589058742,0,-75.0,0.5949870571705443,134,28913.0
5075.0,-2.4937499999999986,136,309.08,38.635,2.052475747302824,4,-638.0,0.0,24,6576.0,0.023803925889334075,57,16245.0,0.021934042859874207,4,4489.0,0.04594457830850798,18,192.0,2.6774073405381906e-05,27,4319.0,0.0026232371953169202,2,-195.0,0.0009354225158288814,0,-80.0,0.15608926023942618,136,30908.0
5080.0,-3.7312499999999997,146,338.93,42.366249999999994,1.765898617191981,4,-631.0,0.0,26,6660.0,0.03915671883774135,59,18235.0,0.021791085771425328,7,5232.0,0.014550771397902366,18,237.0,3.6604784638365986e-06,28,4436.0,0.0011797303412224291,2,-195.0,0.0,2,-81.0,0.023606746784396285,146,33893.0
5085.0,-2.670000000000002,149,360.28999999999996,45.03625,1.615612597863099,4,-621.0,0.0,25,6567.0,0.0071212850459525375,59,20200.0,0.041595676271156484,9,5327.0,0.005325792832256665,18,270.0,0.011087629011929492,30,4558.0,0.00023910841713781604,2,-195.0,0.0,2,-77.0,0.004041028155941476,149,36029.0
5090.0,-2.748750000000001,155,382.28,47.785000000000004,1.4780993064702355,4,-611.0,0.0,25,6609.0,0.031496790195512124,62,22159.0,0.034801090526575734,10,5345.0,0.0014423664191508922,18,308.0,0.014347898715035307,31,4681.0,4.3179750504202656e-05,2,-195.0,0.0,3,-68.0,0.0,155,38228.0
5095.0,-2.547499999999998,154,402.66,50.332499999999996,1.3779801493964943,1,-397.0,0.023227878857870008,25,7023.0,0.023600814641424127,64,23129.0,0.017419617712530092,11,5509.0,0.0014383794935676657,18,372.0,0.0036189256174656904,31,4801.0,6.842903524217688e-06,2,-195.0,0.0,2,24.0,0.0,154,40266.0
5100.0,-2.8325,162,425.32,53.165,1.3062081477063272,0,-340.0,0.1435498549267123,27,7115.0,0.023064788812258118,69,25085.0,0.014480313537226133,13,5540.0,0.0001416272158946238,18,431.0,0.0,31,4921.0,8.542651430534786e-07,2,-195.0,0.12431553398325745,2,-25.0,0.19239037104129908,162,42532.0
5105.0,-0.6937500000000004,163,430.87,53.85875,1.2044226074767794,0,-353.0,0.2514066867696093,30,7322.0,0.0012441058130718964,69,25168.0,0.0029821140439946444,13,5575.0,1.1233424379572152e-05,16,483.0,0.0,31,5041.0,0.008308855326520205,2,-193.0,0.07122856703354863,2,44.0,0.0,163,43087.0
5110.0,-1.5674999999999994,161,443.41,55.42625,1.0793672929083864,0,-258.0,0.21232433112854346,32,7427.0,0.0003427997692070086,73,26137.0,0.006628934784654396,13,5612.0,7.863410974652396e-07,8,405.0,0.01737385717475781,31,5157.0,0.0020682993403417843,2,-193.0,0.06986282129288206,2,54.0,0.0,161,44341.0
5115.0,1.7100000000000022,136,429.72999999999996,53.716249999999995,1.147606002855256,0,-354.0,0.2287544760299591,33,7537.0,7.584404983980604e-05,67,26528.0,0.01811927342016352,0,3824.0,0.037238127327072906,1,291.0,0.06777022931176892,31,5274.0,0.0029640210303504464,2,-191.0,0.05156266143202071,2,64.0,0.0,136,42973.0
5120.0,-4.262500000000003,128,463.83000000000004,57.978750000000005,1.2661169218629607,0,-199.0,0.2688499649433162,31,7523.0,1.489067558667499e-05,58,28431.0,0.019978963025352802,0,4428.0,0.06904433645905197,0,903.0,0.15993473836982158,32,5404.0,0.0004475177038993547,5,-181.0,0.03412137425767446,2,74.0,0.0,128,46383.0
5125.0,0.4537500000000006,127,460.2,57.525,1.2839297094171545,0,-232.0,0.3503742715630643,31,7632.0,2.168154067752742e-06,55,29443.0,0.014441439590701191,0,2915.0,0.1147689518510896,0,813.0,0.19633986911307053,32,5524.0,0.0006780009584244144,7,-159.0,0.010377087830153602,2,84.0,0.0,127,46020.0
5130.0,0.9462500000000003,128,452.63,56.57875,1.1645727513043416,0,-292.0,0.1872616195530137,31,7738.0,1.591447141173011e-07,54,28937.0,0.014153436391410578,0,3217.0,0.07504905369572562,0,107.0,0.20608638789369754,33,5644.0,0.0,8,-182.0,0.01338006873182549,2,94.0,0.0,128,45263.0
5135.0,-0.685000000000001,117,458.11,57.26375,1.1297545277585244,0,111.0,0.1475680544469523,31,7843.0,0.0,48,28569.0,0.017240644561425128,1,4371.0,0.08264312591307525,0,102.0,0.06721210034887015,28,4903.0,0.0,9,-88.0,0.01326952981536895,0,0.0,1.0,117,45811.0
5140.0,1.4037500000000018,108,446.88,55.86000000000001,1.2504279141621786,0,-46.0,0.051791103745220834,31,7948.0,0.0,48,27901.0,0.02559383116901072,1,4129.0,0.10940320419026056,1,156.0,0.01583748398578651,16,4640.0,0.039385049322361705,11,-40.0,0.005455968923971196,0,0.0,1.0,108,44688.0
5145.0,0.49125000000000085,106,442.95,55.36875,1.4467878045778457,0,-87.0,0.01856537342712728,31,8053.0,0.0,49,28189.0,0.014129822428093587,3,3861.0,0.13221322838825392,3,163.0,0.26425733820035036,8,4104.0,0.046265509974272624,12,12.0,0.0007410405300532551,0,0.0,1.0,106,44295.0
5150.0,1.2912499999999993,107,432.61999999999995,54.0775,1.5500127576176246,3,-94.0,0.003991010870028783,31,8156.0,0.0,51,27414.0,0.013263907390816664,4,3582.0,0.10789664642581642,3,165.0,0.3498731037930972,3,3906.0,0.09033652727462609,12,133.0,9.133490829013991e-05,0,0.0,1.0,107,43262.0
5155.0,2.717499999999998,100,410.88,51.36,1.7278250016287655,4,-94.0,0.00044288328025081564,31,8326.0,0.01223756186497148,45,26506.0,0.01419841822437697,4,3637.0,0.15014654375273043,3,150.0,0.31273679259077675,2,2292.0,0.1322604240570529,11,271.0,1.0300500134074186e-05,0,0.0,1.0,100,41088.0
5160.0,0.5200000000000021,101,406.71999999999997,50.84,1.8857702083452061,4,-159.0,0.094955883631713,31,8426.0,0.00596017366185399,46,26452.0,0.006908059492116647,4,3509.0,0.12541378757461627,3,181.0,0.35549520408849666,2,1970.0,0.19616873707237772,11,321.0,8.093257048465735e-07,0,-28.0,0.3751386756119239,101,40672.0
5165.0,1.9399999999999977,102,391.20000000000005,48.900000000000006,2.0613466953544406,4,-158.0,0.14390826742842316,31,8523.0,0.0012129354682278001,46,24309.0,0.010597095115888152,4,3982.0,0.2380936188987173,5,185.0,0.25712675180505323,1,1941.0,0.27179948104379326,11,371.0,0.0,0,-33.0,0.46963435773753903,102,39120.0
5170.0,3.6287500000000006,100,362.17,45.27125,2.2047561270325606,4,-94.0,0.0,31,8619.0,0.0003364641933701759,44,22206.0,0.020962817523498035,4,3449.0,0.12424939403827794,6,193.0,0.1882090356511576,0,1461.0,0.47087203134571215,11,421.0,0.0,0,-38.0,0.15023858253850614,100,36217.0
5175.0,1.3624999999999983,100,351.27,43.90875,2.3276383640532465,4,-90.0,0.0,32,8717.0,0.0,41,21061.0,0.03363218396660753,4,3743.0,0.138889284785318,8,225.0,0.1965059007851598,0,1043.0,0.4247036182815041,11,471.0,0.0,0,-43.0,0.004688028569057137,100,35127.0
5180.0,1.5912500000000014,98,338.53999999999996,42.317499999999995,2.331476288440523,4,-85.0,0.0,31,8749.0,0.004738477118558512,39,20068.0,0.03583048846515701,4,3938.0,0.0769019567515442,10,239.0,0.1613341976967075,0,677.0,0.43478917081307805,9,313.0,0.02265854789927331,1,-45.0,0.0,98,33854.0
5185.0,-1.0712499999999991,89,347.11,43.38875,2.2313962982476965,4,-77.0,0.0,31,8879.0,0.0,37,19892.0,0.03509551212095447,4,4395.0,0.04594775104072453,12,260.0,0.09542201844432223,0,1243.0,0.4292827985155765,1,119.0,0.09729569647886348,0,0.0,1.0,89,34711.0
5190.0,1.506249999999997,88,335.06,41.88250000000001,2.175821776594369,4,-67.0,0.0,31,8843.0,0.02121780562107565,34,19511.0,0.029001958863112166,5,4528.0,0.05077813285709433,14,288.0,0.08735662518512351,0,410.0,0.4786636402878868,0,-7.0,0.1228297143694048,0,0.0,1.0,88,33506.0
5195.0,-0.5812499999999963,103,339.71000000000004,42.46375,1.9933537199815476,4,-57.0,0.0,31,8963.0,0.015607107430315001,43,19419.0,0.01414776388143437,8,4544.0,0.007919265603527586,16,347.0,0.07336390655735948,0,900.0,0.3269086459076287,1,-149.0,0.17616651217124663,0,4.0,0.913981335911435,103,33971.0
5200.0,0.5537499999999972,114,335.28,41.910000000000004,1.7682099239504394,4,-49.0,0.0,31,9059.0,0.015985923400467648,49,18427.0,0.02623275191582939,12,4572.0,0.0010802520363481357,16,163.0,0.08297358753075385,0,1496.0,0.23057569348035065,2,-148.0,0.03967792804330814,0,8.0,0.8617310269020582,114,33528.0
5205.0,-1.4574999999999996,109,346.94,43.36750000000001,1.7061145217527685,4,-42.0,0.0,32,9158.0,0.007070264484382798,48,19071.0,0.02371783954373034,13,4610.0,7.950013022700101e-05,9,92.0,0.022762697265492335,0,2094.0,0.18985116657637138,3,-297.0,0.060121793133088124,0,8.0,0.7439203070383275,109,34694.0
5210.0,-0.8074999999999984,109,353.4,44.175,1.6542124698392862,4,-37.0,0.0,32,9312.0,0.014921640975029083,52,19226.0,0.023381016132819628,13,4650.0,9.210596742644348e-06,4,11.0,0.04663349894708238,1,2387.0,0.11068633912439067,3,-197.0,0.01692603545944928,0,-12.0,0.5069731365173757,109,35340.0
5215.0,-0.4087500000000014,107,356.66999999999996,44.58375,1.5805865982526688,1,11.0,0.02610453328215566,26,8772.0,0.023065852147675654,59,19824.0,0.012992298316344665,13,4690.0,5.163045169878093e-07,0,-110.0,0.09807041650567501,4,2678.0,0.07936082702780936,3,-182.0,0.0019222765342906654,1,-16.0,0.26797747576388947,107,35667.0
5220.0,0.05250000000000021,109,356.25,44.53125,1.6578932022435258,0,-167.0,0.1881191086526669,23,8522.0,0.029127895566348753,64,19765.0,0.01044081384074933,11,4150.0,0.0,0,-171.0,0.19469431859622438,6,3706.0,0.10614473198599571,4,-168.0,0.00016272091108531783,1,-12.0,0.07474528092020007,109,35625.0
5225.0,0.5687499999999989,105,351.70000000000005,43.9625,1.8239059423728101,0,-99.0,0.17246741241310592,23,8218.0,0.03620650420988257,65,19874.0,0.011652315048015203,5,3775.0,0.023697438186960927,0,-196.0,0.19086892265093794,8,3789.0,0.06017119154508564,4,-158.0,1.3195821870010116e-05,0,-33.0,0.12484825285103972,105,35170.0
5230.0,0.3900000000000024,110,348.58,43.5725,1.9784250499515175,0,-128.0,0.3671869605511663,23,8000.0,0.05143671206783344,68,19553.0,0.0010255432664840148,5,3712.0,0.05743634373551506,0,-131.0,0.0870054283022329,10,4040.0,0.06387403885365632,4,-148.0,1.0659650690011957e-06,0,-40.0,0.2836129938386912,110,34858.0
5235.0,-0.001250000000000126,114,348.5899999999999,43.573750000000004,2.1241577131954306,0,-205.0,0.16460501734497107,23,7991.0,0.05524967321770101,68,19622.0,0.0001612786800629707,5,3634.0,0.06483505275722183,1,-142.0,0.01544995513390301,13,4097.0,0.0422332878823793,4,-138.0,0.0,0,0.0,0.5070355464709779,114,34859.0
5240.0,-0.3262499999999995,118,351.20000000000005,43.9,2.1203433066124027,0,-258.0,0.1535231731847791,23,8034.0,0.07242294328623126,70,19698.0,2.1734770461026987e-05,4,3547.0,0.047383621692607784,3,-147.0,0.004235475976230068,14,4374.0,0.043392362763658904,4,-128.0,0.0,0,0.0,1.0,118,35120.0
5245.0,-0.2687500000000024,126,353.35,44.16875,2.0076568490804374,1,-186.0,0.188585050473595,23,7942.0,0.05825872857423062,70,19768.0,1.2462936953878487e-05,4,3563.0,0.06940184935750397,7,-207.0,0.12240993065725153,17,4574.0,0.04187531803835997,4,-119.0,0.06587057918834509,0,0.0,1.0,126,35335.0
5250.0,-0.41499999999999604,128,356.67,44.583749999999995,1.781977660521671,1,-273.0,0.10206140770179699,23,8149.0,0.04845426597828111,68,19823.0,0.0006770078916853583,4,3586.0,0.05149264234203084,7,-118.0,4.2325942905939144e-05,21,4612.0,0.019125022987753464,4,-112.0,0.2015636939224784,0,0.0,1.0,128,35667.0
5255.0,0.1387499999999983,132,355.56000000000006,44.44499999999999,1.6211895308003998,1,-535.0,0.06799281789903618,23,8098.0,0.03645346246239468,68,19873.0,0.0001000282766679096,6,3604.0,0.03230895576464664,7,-106.0,0.12153795891430538,23,4724.0,0.009995600004426735,4,-102.0,0.06446067453973275,0,0.0,1.0,132,35556.0
5260.0,0.3787499999999989,123,352.53,44.066250000000004,1.5446388877008597,1,-544.0,0.01751813659596542,23,8070.0,0.013568304943358207,55,19494.0,0.006009031808095711,5,3771.0,0.048079225572102306,7,-177.0,0.10568681960812937,28,4770.0,0.009474973830330498,4,-131.0,0.04839778338920669,0,0.0,1.0,123,35253.0
5265.0,-0.6424999999999983,127,357.66999999999996,44.70875,1.4861781841461048,3,-880.0,0.006742363956420643,23,8261.0,0.016277531691873903,50,19885.0,0.014071177496763244,8,3839.0,0.049140808965550016,7,-81.0,0.0,32,4866.0,0.016531905852056026,4,-123.0,0.05356223247877176,0,0.0,1.0,127,35767.0
5270.0,-0.11625000000000008,128,358.6,44.824999999999996,1.4036897395373105,5,-883.0,0.0010792894641038894,23,8359.0,0.012727012420018979,48,19892.0,0.01702938114410584,8,3673.0,0.027020756601351194,7,-59.0,0.0,33,4995.0,0.006181627051510935,4,-117.0,0.03760817018108971,0,0.0,1.0,128,35860.0
5275.0,-0.03250000000000142,130,358.86,44.8575,1.3112685259858439,5,-883.0,0.00014596208498740608,24,8331.0,0.007838954929678083,45,19409.0,0.02261472463162541,8,4061.0,0.0632585135524809,7,-33.0,0.0,33,5098.0,0.002041637250359838,8,-97.0,0.012667068557638462,0,0.0,1.0,130,35886.0
5280.0,-0.3275000000000008,132,361.48,45.185,1.196822221650155,5,-883.0,1.6943888526582e-05,25,8525.0,0.004371573405769897,43,19346.0,0.03352678031339955,8,4046.0,0.06072722821644525,7,-19.0,0.0,35,5229.0,2.706423835162639e-05,9,-75.0,0.014826634756861377,0,-21.0,0.8501373878373193,132,36148.0
5285.0,-0.43874999999999814,133,364.99,45.62375,1.0700176962171097,4,-807.0,1.5666332487338254e-06,27,8659.0,0.0020103372037523284,42,19576.0,0.03842454208391187,8,3811.0,0.04029874386780022,7,-7.0,0.0,35,5361.0,0.0,10,-68.0,0.004381655915970345,0,-26.0,0.511755071090673,133,36499.0
5290.0,-0.11875000000000147,129,365.93999999999994,45.7425,1.027458270320231,4,-806.0,0.0,29,8766.0,0.0005168768483466886,43,19505.0,0.035140803737945606,4,4333.0,0.03888220796534389,7,10.0,0.0,30,4840.0,0.0,12,-23.0,0.014649462175784653,0,-31.0,0.08303934873097611,129,36594.0
5295.0,-0.9687499999999997,118,373.69,46.71125,1.0190374217483908,4,-802.0,0.0,26,8636.0,0.0033076035338056855,44,19625.0,0.023039421788524726,6,5192.0,0.018032833194260894,5,64.0,0.0,21,4682.0,0.0054994909334087775,12,7.0,0.004894766591833611,0,-35.0,0.014910767230549272,118,37369.0
5300.0,-0.6000000000000011,107,378.49,47.31125,1.078665651741545,4,-793.0,0.0,25,8485.0,0.006651910440789328,44,20105.0,0.02018039954836037,7,5627.0,0.006525734298275907,0,-2.0,0.23025261100768293,13,4335.0,0.028707569608756044,13,127.0,0.0004986172918899723,1,-35.0,0.0,107,37849.0
5305.0,1.4175,102,367.1500000000001,45.893750000000004,1.257683796630799,4,-787.0,0.0,21,7418.0,0.014902371701209467,45,20206.0,0.018756516896482212,12,5667.0,0.000338515080564511,0,-65.0,0.49198611726526936,8,4067.0,0.03145576901767583,11,243.0,0.023834851671490433,1,-34.0,0.0,102,36715.0
5310.0,2.5775000000000006,98,346.53,43.31625,1.437043210500775,4,-778.0,0.0,18,6323.0,0.018648236141760584,47,19268.0,0.021557231127097076,12,5720.0,3.327548844341348e-05,0,-50.0,0.41234653218939565,5,3907.0,0.07340185449288128,11,292.0,0.042767750554775816,1,-29.0,0.0,98,34653.0
5315.0,3.44625,99,318.96000000000004,39.870000000000005,1.6008765600149308,4,-765.0,0.0,15,6126.0,0.012580958683935281,51,17393.0,0.02133905552703093,12,5763.0,2.969616304584488e-06,0,-38.0,0.34966434087387077,6,3120.0,0.09655858156061839,11,297.0,0.02458123753585277,0,0.0,1.0,99,31896.0
5320.0,0.025000000000002798,105,318.76,39.845,1.6446487203693347,4,-745.0,0.0,15,6232.0,0.01896807855765932,56,17389.0,0.009008064126597498,12,5711.0,0.060126106435683294,0,-56.0,0.32082407984952965,7,2958.0,0.13101292491552702,11,387.0,0.0,0,0.0,1.0,105,31876.0
5325.0,2.9037499999999996,107,295.53000000000003,36.94125,1.5640290118287612,4,-725.0,0.0,15,6501.0,0.018041574281603787,59,15414.0,0.008829428621972056,10,5661.0,0.029640379560046646,3,-62.0,0.293258567496617,5,2397.0,0.12467168745642748,11,367.0,0.03273077714036314,0,0.0,1.0,107,29553.0
5330.0,2.2612499999999986,108,277.43999999999994,34.68,1.5456220366989084,4,-705.0,0.0,18,6560.0,0.008343395383652561,62,15428.0,0.002357888193348444,7,4509.0,0.009928615060869875,5,-59.0,0.26075211921696295,3,1871.0,0.16548179124930812,9,140.0,0.04142345999744764,0,0.0,1.0,108,27744.0
5335.0,0.21249999999999902,96,275.73999999999995,34.4675,1.7477072961495685,1,-511.0,0.0243124096606334,19,6340.0,0.041909232423015794,64,16368.0,0.005108876894056661,5,3838.0,0.02240654671311383,6,-47.0,0.1616972776417789,0,1565.0,0.2610309397166043,1,21.0,0.04844611431640435,0,0.0,1.0,96,27574.0
5340.0,1.3199999999999996,90,265.17999999999995,33.1475,1.9797980692155264,0,-274.0,0.13717973672628225,16,6383.0,0.04114977205092521,57,14271.0,0.00701896207166186,8,4645.0,0.02787915917741599,9,-22.0,0.14616838665041076,0,1556.0,0.3357477381933666,0,-41.0,0.09965016114220086,0,0.0,1.0,90,26518.0
5345.0,-0.28124999999999956,94,267.43,33.42875,2.171946228411748,0,-155.0,0.17720008972317242,17,5868.0,0.04867403275066941,58,14871.0,0.008015878266225832,6,4851.0,0.03336750423980088,11,12.0,0.10609923188698003,0,1415.0,0.33435909623733373,2,-123.0,0.12738531756837757,0,4.0,0.9024876394305301,94,26743.0
