step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,49228579_stopped,49228579_accumulated_waiting_time,49228579_average_speed,cluster_2511020102_2511020103_290051922_298135886_stopped,cluster_2511020102_2511020103_290051922_298135886_accumulated_waiting_time,cluster_2511020102_2511020103_290051922_298135886_average_speed,cluster_2511020106_49297289_stopped,cluster_2511020106_49297289_accumulated_waiting_time,cluster_2511020106_49297289_average_speed,cluster_290051904_49145925_stopped,cluster_290051904_49145925_accumulated_waiting_time,cluster_290051904_49145925_average_speed,cluster_290051912_298136030_648538909_stopped,cluster_290051912_298136030_648538909_accumulated_waiting_time,cluster_290051912_298136030_648538909_average_speed,cluster_298135838_49135231_stopped,cluster_298135838_49135231_accumulated_waiting_time,cluster_298135838_49135231_average_speed,cluster_648538736_648538737_stopped,cluster_648538736_648538737_accumulated_waiting_time,cluster_648538736_648538737_average_speed,cluster_648538756_648538758_stopped,cluster_648538756_648538758_accumulated_waiting_time,cluster_648538756_648538758_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5460.0,0.24499999999999966,98,311.07,38.883750000000006,1.0364441526424844,0,-142.0,0.1152863523601199,17,10015.0,0.033642842076676394,49,16372.0,0.0006855412274108799,5,1621.0,0.001194770047869929,17,1247.0,0.028701409645904574,0,1607.0,0.15166208624155206,10,387.0,0.004244129455944915,0,0.0,1.0,98,31107.0
5465.0,0.3400000000000001,105,308.34999999999997,38.54375,1.0647185706847386,1,-151.0,0.16336298487508677,20,9880.0,0.03695672983714274,52,16421.0,0.0002460416300637295,5,1256.0,9.101446628738255e-05,17,1312.0,0.04234815537996435,0,1664.0,0.19879990963245828,10,453.0,0.0037943175627617727,0,0.0,1.0,105,30835.0
5470.0,1.768750000000001,101,294.19999999999993,36.775,1.0711264703630123,1,-117.0,0.158702559397575,16,8982.0,0.03105495047629929,54,16437.0,0.0001139523260648701,0,1215.0,0.34905401918792084,18,1365.0,0.027780782431783314,0,1068.0,0.2931334996801157,12,470.0,0.029773657380080053,0,0.0,1.0,101,29420.0
5475.0,-0.8199999999999983,102,300.75999999999993,37.595,0.9338685015226096,1,-210.0,0.17198489444619433,15,9021.0,0.04502835835033218,54,16473.0,2.5102619712831366e-05,0,1258.0,0.018713850433459838,20,1439.0,0.030465114180726484,0,1555.0,0.26919975497006443,12,540.0,0.021409542805734746,0,0.0,1.0,102,30076.0
5480.0,3.1925,100,275.22,34.402499999999996,0.8571031454298474,1,-91.0,0.09163552553035875,15,8280.0,0.03158915378172325,51,15026.0,0.0034270749711790183,0,905.0,0.02425721658369558,23,1501.0,0.04556660671775349,0,1410.0,0.2537335645746544,10,491.0,0.04263738976878137,0,0.0,1.0,100,27522.0
5485.0,0.9274999999999967,78,267.8,33.475,1.1539232764920435,1,-271.0,0.14040748158054456,12,7720.0,0.046473816326452456,40,15005.0,0.015375717708213279,0,842.0,0.09631395769135905,22,1317.0,0.020992314600903835,0,1936.0,0.236987764455862,3,231.0,0.0594528097429522,0,0.0,1.0,78,26780.0
5490.0,2.361250000000002,69,248.91,31.11375,1.2729172531095152,1,-605.0,0.06011456969177312,17,6714.0,0.06275091650037266,31,14872.0,0.015829519139262865,0,760.0,0.08366015787142472,18,1254.0,0.0109223915942442,0,1780.0,0.22208617081278167,2,116.0,0.06474888956309391,0,0.0,1.0,69,24891.0
5495.0,-1.8512499999999985,64,263.7199999999999,32.965,1.1874899656516504,2,-527.0,0.01774569288250184,21,6853.0,0.03610793607915057,26,15739.0,0.01646001854593434,0,585.0,0.06354406488426824,12,970.0,0.012054044273788445,0,2756.0,0.13987928258384494,3,-4.0,0.10916701426334019,0,0.0,1.0,64,26372.0
5500.0,1.3049999999999968,65,253.28000000000003,31.660000000000004,1.1362994150539272,4,-526.0,0.0027123807534925174,25,6850.0,0.028381737948685003,26,14533.0,0.016200555407465143,0,585.0,0.06036585216998499,6,859.0,0.03448570627799748,0,3233.0,0.06495181421077857,4,-210.0,0.13792965553726905,0,4.0,0.9868948129904727,65,25328.0
5505.0,-0.35499999999999915,70,256.12,32.015,1.2084039154084931,5,-522.0,0.0003010973874392019,29,7034.0,0.020244163071269628,27,14478.0,0.026953147893601846,0,401.0,0.06449684325883498,2,642.0,0.05443529824878526,3,3704.0,0.028398967441810242,4,-125.0,0.08038496916008629,0,0.0,0.9227226025884311,70,25612.0
5510.0,0.648750000000002,68,250.93,31.366249999999997,1.2593103419897307,5,-517.0,3.10132144051215e-05,28,6466.0,0.017159565415809735,26,14351.0,0.027948290339536,0,439.0,0.06551429361369852,0,499.0,0.07401200384921278,5,3993.0,0.012176392942608728,4,-124.0,0.1639522935679488,0,-14.0,0.8937633340464888,68,25093.0
5515.0,-0.10375000000000204,75,251.76,31.47,1.2586768358407299,5,-517.0,2.3457871515478246e-06,25,6098.0,0.016812016152134835,32,14596.0,0.013663113168257027,1,473.0,0.011329901282735737,1,512.0,0.08703104735495674,7,4126.0,0.005707719972399616,4,-63.0,0.0,0,-49.0,0.8818705420200039,75,25176.0
5520.0,-0.20249999999999935,83,253.37999999999997,31.6725,1.2979495410477209,5,-517.0,0.0,26,6203.0,0.01481058806824986,34,14666.0,0.027714180303439997,4,487.0,0.001424957370313688,2,468.0,0.06655848738551527,8,4164.0,0.0013841989143179173,4,-58.0,0.0,0,-75.0,0.9109278716942175,83,25338.0
5525.0,-1.3874999999999997,90,264.48,33.06,1.2444140521731013,4,-476.0,0.0,30,6754.0,0.006033348683524729,33,15326.0,0.03999866925886453,4,290.0,0.011214462950107638,5,491.0,0.03967753409618191,10,4211.0,0.00028851473578096043,4,-53.0,0.0,0,-95.0,0.5691696141720142,90,26448.0
5530.0,-0.22999999999999987,101,266.32000000000005,33.29,1.168760708416122,4,-476.0,0.0,35,6893.0,0.0019487320635334909,35,15367.0,0.03654305050026113,2,296.0,0.017294242367469907,10,491.0,0.0323576510114686,10,4253.0,5.2451264909423096e-05,4,-58.0,0.027223367926309583,1,-134.0,0.308171968266596,101,26632.0
5535.0,0.016249999999999654,110,266.19,33.27375,1.0175049589098135,4,-476.0,0.0,37,7283.0,0.014479601340682718,40,14934.0,0.020147512425923737,2,309.0,0.009234131777390037,12,484.0,0.02015357072908734,10,4298.0,7.76050426119546e-06,4,-58.0,0.010262005014276184,1,-155.0,0.13448896587299777,110,26619.0
5540.0,0.027500000000001135,123,265.96999999999997,33.246249999999996,0.8046019920943048,4,-476.0,0.15410382459500926,40,7374.0,0.000181391296128279,42,14882.0,0.0116762231961733,4,326.0,0.0017572168288801967,16,505.0,0.0068061746343481225,10,4342.0,5.982839868636672e-07,3,-195.0,0.0013053779346376007,4,-161.0,0.026577778735732017,123,26597.0
5545.0,0.06499999999999853,137,265.45000000000005,33.18125,0.6943984797153746,4,-476.0,0.0,40,7554.0,3.4101756768569384e-05,48,14738.0,0.016342914471549348,4,224.0,0.010161270210955345,20,537.0,0.0006372049250870074,10,4379.0,0.0,4,-252.0,0.09859207534700105,7,-159.0,0.0009089755806558622,137,26545.0
5550.0,-0.3075000000000009,136,267.91,33.48875,0.6861238528348693,4,-476.0,0.0,40,7739.0,5.427071906065965e-06,50,14849.0,0.01565380939845643,0,102.0,0.0817670514193233,21,586.0,9.356841602324454e-05,10,4408.0,0.0,4,-272.0,0.037102114417160714,7,-145.0,4.717114463636763e-05,136,26791.0
5555.0,-0.3262499999999996,128,270.52,33.815,0.7525821939841497,4,-476.0,0.0,40,7924.0,5.918920792666234e-07,42,14827.0,0.022225412087596493,0,102.0,0.05009055367837042,21,636.0,1.5323507974892566e-05,10,4436.0,0.0,4,-267.0,0.0076213594481293135,7,-130.0,3.8131458285158377e-06,128,27052.0
5560.0,0.616250000000002,124,265.59,33.19875,0.8169154073865308,4,-476.0,0.0,36,7644.0,0.002903475437749388,41,14504.0,0.009758535702249212,0,61.0,0.12254656793467213,21,691.0,1.3702298006514148e-06,10,4461.0,0.0,5,-211.0,0.006062200237803718,7,-115.0,0.0,124,26559.0
5565.0,0.8724999999999983,116,258.60999999999996,32.32625,0.828482439023718,4,-476.0,0.0,31,7270.0,0.008004724118776592,38,14119.0,0.018451667353182693,0,0.0,1.0,20,772.0,0.0008313698205990544,10,4481.0,0.0,6,-205.0,0.04431925153675262,7,-100.0,0.0,116,25861.0
5570.0,-0.3762500000000019,118,261.62,32.7025,0.8374364115946081,4,-476.0,0.0,32,7415.0,0.007283620787339439,37,14177.0,0.025495197359143473,0,0.0,1.0,21,825.0,7.153218604196581e-06,10,4506.0,0.0,7,-200.0,0.012580294675729438,7,-85.0,0.0,118,26162.0
5575.0,-0.9649999999999984,109,269.34,33.667500000000004,0.7589221112671946,1,-263.0,0.023982145571175246,30,7938.0,0.011434683900497292,33,14118.0,0.023103441129873677,0,0.0,1.0,21,880.0,0.0,10,4531.0,0.0,7,-197.0,0.0020664680423564323,7,-73.0,0.0,109,26934.0
5580.0,-0.14624999999999821,108,270.51,33.81375,0.6087891468799573,0,-25.0,0.14248343407402236,34,8082.0,0.002635596896154789,31,14075.0,0.011555022248154469,0,0.0,1.0,19,626.0,0.0,10,4551.0,0.0,7,-195.0,0.003064390289857837,7,-63.0,0.0,108,27051.0
5585.0,-1.0412500000000005,107,278.84000000000003,34.855,0.6483005610582229,0,89.0,0.1495363453270857,37,8761.0,0.0006269517284179434,41,14063.0,0.003941133415634272,0,0.0,1.0,11,618.0,0.015542966254776762,10,4575.0,0.0,8,-190.0,0.0,0,-32.0,0.11199854970144042,107,27884.0
5590.0,1.1862499999999983,104,269.35,33.66875,0.8639037947137028,0,34.0,0.16680827284067504,35,8014.0,0.006620148336248877,46,14093.0,0.0029255265034013626,0,0.0,1.0,5,464.0,0.052295336299245716,10,4595.0,0.0,8,-225.0,0.034866863397682996,0,-40.0,0.5102991689310897,104,26935.0
5595.0,1.120000000000002,90,260.39,32.54875,1.0182502953324395,0,-39.0,0.11776481377737784,28,7547.0,0.008936825401563975,44,14113.0,0.005927647654637851,0,0.0,1.0,0,28.0,0.07909230722175109,10,4615.0,0.0,8,-225.0,0.006440538429061935,0,0.0,0.48364705502737754,90,26039.0
5600.0,1.7037499999999999,82,246.76,30.845,1.0125168007213037,0,-204.0,0.20250352712711828,27,6676.0,0.01484764201208388,39,14114.0,0.011123240822522066,0,0.0,1.0,0,-9.0,0.11418444073711069,9,4252.0,0.0,7,-153.0,0.0,0,0.0,0.5,82,24676.0
5605.0,1.3012499999999991,71,236.35,29.543750000000003,1.0370386086030843,0,-171.0,0.23342398752696242,24,6614.0,0.030891399761875767,38,13569.0,0.012970818439171413,0,0.0,1.0,1,-128.0,0.09007480951276521,5,3884.0,0.017752578168811525,3,-133.0,0.029504533626477175,0,0.0,1.0,71,23635.0
5610.0,1.2550000000000017,51,226.30999999999997,28.288749999999997,1.3328595838789665,0,-121.0,0.19916464227295094,20,6356.0,0.0357414744059645,28,13367.0,0.027450184267313257,0,0.0,1.0,0,-161.0,0.07745601855980404,2,3243.0,0.06370087105211782,1,-53.0,0.08943082496183295,0,0.0,1.0,51,22631.0
5615.0,2.3712500000000003,44,207.33999999999995,25.917499999999997,1.613972840506782,0,-86.0,0.06737576997648966,19,6193.0,0.034255626203094865,21,12817.0,0.019667044712222373,0,0.0,1.0,3,-202.0,0.18299203096319064,0,2048.0,0.10541025790517641,1,-36.0,0.27037261244364397,0,0.0,1.0,44,20734.0
5620.0,0.7012499999999995,47,201.72999999999996,25.21625,1.69935265095099,0,-89.0,0.021605563701858687,20,6211.0,0.023956073036990065,19,12657.0,0.021058257948217876,0,0.0,1.0,7,-249.0,0.07098869895159655,0,1720.0,0.1788929360581955,1,-52.0,0.28695470508649307,0,-25.0,0.9163146741863942,47,20173.0
5625.0,2.9362499999999994,60,178.23999999999998,22.28,1.6374182959970447,2,-228.0,0.0059416884990271535,24,6373.0,0.005338025020575094,23,11408.0,0.01806189928030528,0,0.0,1.0,10,-274.0,0.041976381239497866,0,621.0,0.19960917931080902,1,-46.0,0.22374093370911952,0,-30.0,0.7149296052723924,60,17824.0
5630.0,-0.16999999999999899,72,179.6,22.45,1.4852478588031337,4,-226.0,0.000998761653681975,27,6496.0,0.002800919388330035,29,11807.0,0.015978942714802036,0,0.0,1.0,11,-275.0,0.02494089131220283,0,243.0,0.2772268276577544,1,-50.0,0.14795234787940906,0,-35.0,0.3549261881300787,72,17960.0
5635.0,1.7049999999999972,90,165.96,20.745,1.4258280490241115,4,-221.0,0.00013880017387357218,28,6504.0,0.008208610513942177,40,10820.0,0.013537189610849947,0,0.0,1.0,15,-282.0,0.027018095942077023,0,-93.0,0.3302907195759894,2,-93.0,0.10695540263349737,1,-39.0,0.102029022982121,90,16596.0
5640.0,0.6200000000000022,80,161.0,20.125,1.3565965241715383,4,-215.0,1.6167360937230946e-05,28,6552.0,0.0022805060302862647,28,10199.0,0.03102136520330604,0,0.0,1.0,16,-278.0,0.012260259725840574,0,-67.0,0.20475632001816574,3,-50.0,0.0015645853171789928,1,-41.0,0.019353989035429744,80,16100.0
5645.0,0.35749999999999893,80,158.13999999999996,19.7675,1.4827312164695414,4,-204.0,1.1573631142678978e-06,28,6675.0,0.0002430015858417113,26,9725.0,0.043423932987530015,0,0.0,0.31288758814402284,17,-249.0,0.05342107831898412,0,-60.0,0.057469552660272066,4,-33.0,0.0,1,-40.0,0.31980795034765924,80,15814.0
5650.0,0.6662500000000002,79,152.81,19.10125,1.639501627007621,4,-189.0,0.0,27,6762.0,0.020031113316480983,23,9007.0,0.0636302829119255,0,0.0,0.13934442127666996,19,-231.0,0.05292030069404319,0,-9.0,0.10777693471490346,4,-13.0,0.0,2,-46.0,0.44709028666741435,79,15281.0
5655.0,-0.40750000000000086,82,156.07,19.50875,1.7926424504257004,4,-179.0,0.0,25,6376.0,0.02765076513182258,26,9693.0,0.07181560471880301,0,0.0,0.06222194176640512,21,-184.0,0.005954871025024425,0,-10.0,0.18303256639416277,4,7.0,0.0,2,-96.0,0.45531886213711453,82,15607.0
5660.0,0.8550000000000003,88,149.23000000000002,18.653750000000002,1.7482290158866318,4,-168.0,0.0,25,5945.0,0.03684521850551964,29,9333.0,0.054616357676356725,1,2.0,0.0,23,-138.0,0.0011707315935442638,0,18.0,0.25400438264580355,4,27.0,0.0,2,-96.0,0.23575803381144814,88,14923.0
5665.0,0.02499999999999908,95,149.03,18.62875,1.5946767430284132,4,-162.0,0.0,23,5752.0,0.024861463315203534,36,9440.0,0.044207991484236035,1,7.0,0.0,24,-101.0,0.002131766587569836,1,14.0,0.18052781396516268,4,47.0,0.0,2,-94.0,0.13233252196605166,95,14903.0
5670.0,0.26125000000000087,100,146.93999999999997,18.3675,1.6151288573334062,4,-154.0,0.0,25,5348.0,0.01596483769606515,36,9576.0,0.050592935763969095,1,12.0,0.0,24,-55.0,0.00023008738813145885,2,-15.0,0.10180119053803803,4,67.0,0.0,4,-85.0,0.01784709992301398,100,14694.0
5675.0,-0.9762500000000004,96,154.75000000000003,19.343750000000004,1.639546316702406,4,-147.0,0.0,27,6064.0,0.01653451158057944,35,9662.0,0.0448220136853107,0,0.0,0.3369867198183804,23,-13.0,2.1854692901234264e-05,3,-169.0,0.051788291567053786,4,78.0,0.0,0,0.0,0.47345425459516477,96,15475.0
5680.0,0.311250000000001,96,152.26,19.032500000000002,1.8421326426946305,4,-137.0,0.0,27,5886.0,0.01396054036693208,39,9594.0,0.03759918212824488,0,0.0,1.0,15,64.0,0.010707107894673999,7,-269.0,0.01976879826891503,4,88.0,0.0,0,0.0,0.6762769205694753,96,15226.0
5685.0,-0.03499999999999981,94,152.54,19.0675,1.8673863776705746,4,-126.0,0.0,27,5939.0,0.012395429480636594,42,9785.0,0.030911282147269806,0,0.0,1.0,9,-6.0,0.040915738174167916,8,-431.0,0.015257156037895004,4,93.0,0.0,0,0.0,1.0,94,15254.0
5690.0,0.7962499999999999,95,146.17,18.27125,1.7466931540302835,4,-114.0,0.0,27,5568.0,0.012658766008764007,49,9691.0,0.016104698092516852,0,0.0,0.4266709294136516,2,-19.0,0.11260974576233282,11,-450.0,0.0016453721984053067,2,-59.0,0.30010072318349174,0,0.0,1.0,95,14617.0
5695.0,-0.1075000000000011,95,147.03,18.37875,1.5765260556958942,1,-181.0,0.030195368382506037,27,5471.0,0.014298703185910356,52,10212.0,0.01467138284659042,0,0.0,1.0,0,-246.0,0.12063991347651912,13,-453.0,0.00030411557883274425,2,-100.0,0.30112572428934037,0,0.0,1.0,95,14703.0
5700.0,0.5400000000000005,99,142.70999999999998,17.838749999999997,1.4738029121538943,0,-66.0,0.1442779056069167,27,4895.0,0.013200845743610792,56,10247.0,0.018530676930142695,0,0.0,1.0,1,-293.0,0.10630434310926677,13,-453.0,5.865092652383306e-05,2,-59.0,0.0,0,0.0,1.0,99,14271.0
5705.0,-0.39499999999999946,93,145.87,18.23375,1.3250052034799142,0,-192.0,0.22798392029334397,27,5460.0,0.016143274203333505,49,10113.0,0.020621642217043455,0,0.0,1.0,2,-282.0,0.07184694222016536,13,-453.0,1.9617117558287522e-05,2,-59.0,0.0,0,0.0,1.0,93,14587.0
5710.0,-0.19875000000000026,87,147.45999999999998,18.432499999999997,1.2102486599057767,0,-92.0,0.304065183056154,27,5551.0,0.014530145876043364,40,10089.0,0.013970423864100849,0,0.0,1.0,5,-275.0,0.04613659605766876,13,-468.0,0.02968343872086899,2,-59.0,0.0,0,0.0,1.0,87,14746.0
5715.0,0.023750000000000326,84,147.27,18.40875,1.234160272562582,0,-72.0,0.33791922845195765,26,5916.0,0.00837231714986211,35,9686.0,0.02112431700868166,0,0.0,1.0,8,-273.0,0.01782186175834849,13,-471.0,0.005535733047251487,2,-59.0,0.0,0,0.0,1.0,84,14727.0
5720.0,0.29000000000000026,90,144.95,18.11875,1.3177415004770454,0,-338.0,0.19559319978334808,28,6365.0,0.0037299031717167525,36,9288.0,0.025508127088658423,0,0.0,1.0,11,-273.0,0.0020363515742043165,13,-488.0,0.009630827703106665,2,-59.0,0.0,0,0.0,1.0,90,14495.0
5725.0,-0.9675000000000011,91,152.69,19.08625,1.3890195660016937,0,-1.0,0.16443152509846,29,6863.0,0.001536907394345008,32,9229.0,0.03481916609596364,0,0.0,1.0,14,-282.0,0.06702169320380803,14,-481.0,0.011921040184117807,2,-59.0,0.0,0,0.0,1.0,91,15269.0
5730.0,-0.1937500000000001,89,154.24,19.28,1.3077457325728208,0,70.0,0.07963067070286958,32,7016.0,0.0002913131727773014,26,9043.0,0.04741015132106634,0,0.0,1.0,14,-190.0,6.870299630463046e-05,15,-465.0,0.0020585536862533756,2,-50.0,0.0,0,0.0,1.0,89,15424.0
5735.0,0.13374999999999976,84,153.17000000000002,19.146250000000002,1.2532618827016928,0,-24.0,0.024271523777077905,31,6942.0,4.8535369338628144e-05,22,9034.0,0.03515879522720425,0,0.0,1.0,14,-154.0,9.850221520885315e-06,15,-441.0,0.0032053140426888944,2,-40.0,0.0,0,0.0,1.0,84,15317.0
5740.0,0.8875000000000007,85,146.07,18.258750000000003,1.1555802095721521,1,-37.0,0.00824845236086852,27,6202.0,0.004358886490159581,25,9002.0,0.029571225758911333,0,0.0,1.0,14,-130.0,9.140301093035741e-07,16,-400.0,0.015428601505699984,2,-30.0,0.0,0,0.0,1.0,85,14607.0
5745.0,0.7949999999999986,87,139.71000000000004,17.46375,1.1120108159197435,4,-39.0,0.0012537347862462888,23,5970.0,0.01340604404342517,27,8518.0,0.04277286880257529,0,0.0,1.0,14,-119.0,0.0,17,-339.0,3.520779800867951e-05,2,-20.0,0.0,0,0.0,1.0,87,13971.0
5750.0,0.3850000000000023,89,136.62999999999997,17.07875,1.0400896678974791,4,-37.0,0.0001458149362588826,23,5562.0,0.027345477544255085,31,8535.0,0.028409101982686303,0,0.0,1.0,13,-86.0,0.004864609744942398,17,-275.0,1.2089305834295738e-05,1,-36.0,0.24629914006154072,0,0.0,1.0,89,13663.0
5755.0,1.3987499999999993,75,125.44000000000001,15.68,1.0574046139421043,4,-32.0,1.4554098902611873e-05,20,5175.0,0.02151550842914168,25,7644.0,0.03444612299302798,0,0.0,1.0,14,-58.0,0.06051864104306327,12,-157.0,0.020664204122840955,0,-28.0,0.17885181238387438,0,0.0,1.0,75,12544.0
5760.0,1.3749999999999993,62,114.44000000000001,14.305,1.2671937697566165,4,-28.0,0.0,16,4892.0,0.03696780336051204,20,6720.0,0.053653204988348614,0,0.0,1.0,14,-30.0,0.0,8,-82.0,0.061590740873988165,0,-28.0,0.03330844941364825,0,0.0,1.0,62,11444.0
5765.0,-0.3237500000000003,56,117.03000000000002,14.62875,1.404223830227976,4,-28.0,0.0,17,4702.0,0.0163235684082216,16,7198.0,0.07248727575136707,0,0.0,1.0,14,-21.0,0.02338736660510084,5,-121.0,0.09826564458494708,0,-27.0,0.01495062585711938,0,0.0,1.0,56,11703.0
5770.0,0.9875000000000014,44,109.13,13.641249999999998,1.4430424198805154,4,-28.0,0.0,9,4296.0,0.05001559517353874,16,7149.0,0.0659842806830987,0,0.0,1.0,12,-35.0,0.05085733283464725,2,-270.0,0.028766649504760544,1,-28.0,0.0,0,-171.0,0.5837089930671371,44,10913.0
5775.0,-0.58,40,113.76999999999998,14.22125,1.5233827584801363,4,-27.0,0.0,12,4443.0,0.10590920264202983,18,7513.0,0.04532377692491868,0,0.0,1.0,4,-79.0,0.053307387582035536,1,-269.0,0.04559587439370343,1,-28.0,0.0,0,-176.0,0.3479238783628493,40,11377.0
5780.0,0.18874999999999983,42,112.25999999999999,14.032499999999999,1.4988387918966872,4,-27.0,0.0,15,4215.0,0.0623910612718837,20,7644.0,0.05677912785098996,0,0.0,1.0,0,-170.0,0.0852906840019337,2,-230.0,0.07002652704713988,1,-28.0,0.0,0,-178.0,0.046389450851594086,42,11226.0
5785.0,-1.561250000000001,50,124.74999999999999,15.593750000000002,1.3650657683464271,4,-27.0,0.0,20,4272.0,0.038601937646964166,24,8990.0,0.06085033443796085,0,-49.0,0.41075730981528497,0,-242.0,0.12494180337492442,1,-262.0,0.08541730232465343,1,-28.0,0.0,0,-179.0,0.021155539819938535,50,12475.0
5790.0,-0.4537499999999986,53,128.37999999999997,16.0475,1.345343743322575,4,-27.0,0.0,25,4372.0,0.017193447207677105,22,9110.0,0.05135964320627337,0,0.0,0.6695385114937418,0,-182.0,0.14383744578629631,0,-227.0,0.18300530422761646,1,-28.0,0.0,1,-180.0,0.0,53,12838.0
5795.0,0.07999999999999927,62,127.74,15.9675,1.5055636487238666,4,-27.0,0.0,27,4475.0,0.028638507799808473,29,8872.0,0.03157130619586617,0,0.0,1.0,0,-173.0,0.1474890405739053,0,-165.0,0.1722853650465091,1,-28.0,0.0,1,-180.0,0.0,62,12774.0
5800.0,-1.1599999999999995,76,137.01999999999998,17.127499999999998,1.706823500743794,4,-27.0,0.0,33,4615.0,0.01589398781598021,34,9691.0,0.02993491637928486,0,0.0,1.0,2,-217.0,0.14163996797111386,1,-152.0,0.24442986251311863,1,-28.0,0.0,1,-180.0,0.5770541829744117,76,13702.0
5805.0,-1.4487500000000006,88,148.60999999999999,18.576249999999998,1.8080112876446222,4,-27.0,0.0,33,4650.0,0.003581476778329761,44,10853.0,0.02354011616498506,0,0.0,1.0,4,-270.0,0.09242097320395938,1,-137.0,0.2797486579930665,1,-28.0,0.0,1,-180.0,0.4256576341250368,88,14861.0
5810.0,-2.4774999999999996,94,168.42999999999998,21.05375,1.951822007694747,4,-24.0,0.0,31,4798.0,0.00569480598319611,51,12633.0,0.03570518515415475,0,0.0,1.0,5,-325.0,0.05275696777932181,1,-31.0,0.2871572328647128,1,-28.0,0.0,1,-180.0,0.1949064037644166,94,16843.0
5815.0,-2.513750000000001,100,188.53999999999996,23.5675,1.7585307523010798,1,-31.0,0.02656456559598862,31,4933.0,0.004503890265444623,55,14181.0,0.04592065700916726,0,0.0,1.0,10,-358.0,0.05606653062683716,1,156.0,0.2473020913428471,1,-28.0,0.0,1,1.0,0.05638616558427337,100,18854.0
5820.0,-1.3787499999999986,109,199.57,24.94625,1.5979730076345762,0,-116.0,0.13747223626203003,34,5086.0,0.001717866864610022,58,15073.0,0.028481144361744086,0,0.0,1.0,13,-380.0,0.03530707910254526,1,318.0,0.12747811937961848,1,-28.0,0.0,2,4.0,0.0,109,19957.0
5825.0,-2.906250000000001,107,222.82,27.8525,1.5597554444254444,0,-56.0,0.29892113464348197,36,5654.0,0.0006675852672427975,51,16760.0,0.0343126394591517,0,0.0,1.0,15,-381.0,0.0066405530642128,2,322.0,0.02756728325724236,1,-28.0,0.0,2,11.0,0.0,107,22282.0
5830.0,-1.3074999999999997,116,233.28,29.16,1.692048453629978,0,-116.0,0.2568035068776519,37,5723.0,0.0006840165270837887,54,17760.0,0.024786684471048818,0,0.0,1.0,19,-359.0,0.025793329053844162,3,327.0,0.0066625047183183185,1,-28.0,0.0,2,21.0,0.0,116,23328.0
5835.0,-0.2662500000000023,121,235.41000000000003,29.42625,1.6640104429394047,0,-103.0,0.24196825386566326,33,5716.0,0.0042736691730570235,61,17911.0,0.01181075197971107,0,0.0,1.0,19,-322.0,0.009446607976215975,5,336.0,0.0010155746688904317,1,-28.0,0.0,2,31.0,0.0,121,23541.0
5840.0,-3.5124999999999997,120,263.51000000000005,32.938750000000006,1.6941046989455701,0,-34.0,0.33516772222634644,31,5366.0,0.009964168916944844,62,20927.0,0.026858628152212915,0,0.0,1.0,19,-302.0,0.021505707091342207,6,353.0,0.00011904682193415051,0,0.0,1.0,2,41.0,0.0,120,26351.0
5845.0,-1.2512499999999978,119,273.52,34.19,1.6422735764851892,0,-62.0,0.34879263864667887,31,5264.0,0.014144764391111992,61,21992.0,0.018799264014839494,0,0.0,1.0,19,-266.0,0.019445482326554065,6,373.0,1.26511332344771e-05,0,0.0,1.0,2,51.0,0.0,119,27352.0
5850.0,-2.643750000000003,126,294.67,36.83375,1.6014751721441174,0,-78.0,0.09991030141095844,31,5304.0,0.014270453340450394,68,23961.0,0.011984171093866163,0,0.0,1.0,19,-174.0,0.00753142803061489,6,393.0,9.389735930034584e-07,0,0.0,1.0,2,61.0,0.0,126,29467.0
5855.0,-2.647499999999996,120,315.84999999999997,39.481249999999996,1.8519140741202507,1,-249.0,0.026380061586862884,31,5461.0,0.013692255648125972,63,26052.0,0.019294406722272565,0,0.0,1.0,19,-87.0,0.0,6,408.0,0.029356578228295963,0,0.0,1.0,0,0.0,1.0,120,31585.0
5860.0,-1.4975000000000023,121,327.83,40.97875,1.8500522963412682,1,-170.0,0.01166155344635045,30,5973.0,0.01266332640437142,65,26587.0,0.015138432963046764,0,0.0,1.0,19,-25.0,0.0,6,418.0,0.006248394923455884,0,0.0,1.0,0,0.0,1.0,121,32783.0
5865.0,-1.1962499999999994,119,337.4,42.175,1.7946223953205331,3,-177.0,0.0017582671993781518,30,5970.0,0.006687465342035419,62,27532.0,0.022854478012425378,0,0.0,1.0,17,-10.0,0.023641109453371428,7,425.0,0.02438995529118446,0,0.0,1.0,0,0.0,1.0,119,33740.0
5870.0,0.5499999999999957,111,333.00000000000006,41.62500000000001,1.6445791117096233,4,-177.0,0.00020237892277716048,33,6395.0,0.0019553682539629187,58,26697.0,0.024426778381719527,0,0.0,1.0,9,-53.0,0.03730800404237207,7,438.0,0.02680694599142072,0,0.0,1.0,0,0.0,1.0,111,33300.0
5875.0,-0.17874999999999874,100,334.43,41.80375,1.7493674146852352,4,-177.0,2.123840706675399e-05,35,6555.0,0.00029878884882067827,53,26710.0,0.03470959248130099,0,0.0,1.0,2,-30.0,0.07722029975570131,6,385.0,0.005374848287713769,0,0.0,1.0,0,0.0,1.0,100,33443.0
