step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,C5_stopped,C5_accumulated_waiting_time,C5_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,D5_stopped,D5_accumulated_waiting_time,D5_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,E5_stopped,E5_accumulated_waiting_time,E5_average_speed,F1_stopped,F1_accumulated_waiting_time,F1_average_speed,F2_stopped,F2_accumulated_waiting_time,F2_average_speed,F3_stopped,F3_accumulated_waiting_time,F3_average_speed,F4_stopped,F4_accumulated_waiting_time,F4_average_speed,F5_stopped,F5_accumulated_waiting_time,F5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
750.0,-0.4715999999999999,287,142.21,5.688400000000001,2.2425197424411034,9,449.0,0.1761757321071135,5,80.0,0.1374564834007693,4,116.0,0.2284763756672514,3,89.0,0.2058752886371067,15,1756.0,0.0645285623161643,20,889.0,0.1513374799561923,24,1608.0,0.1089760515231429,13,321.0,0.2148639362032073,5,148.0,0.1373821054099557,30,2015.0,0.083776932812669,1,36.0,0.6618189851559333,2,14.0,0.5732121571644596,6,151.0,0.1955628594912933,7,86.0,0.293762510553646,31,1556.0,0.1949820084311609,5,140.0,0.0,7,148.0,0.1983721929663164,14,618.0,0.1566157596310317,26,2057.0,0.1116741625275286,30,1329.0,0.1729431290153442,1,4.0,0.1755592922566352,5,169.0,0.007559005362676,7,119.0,0.3257958219385818,13,302.0,0.0180735012192616,4,21.0,0.3008864403743602,287,14221.0
755.0,0.2151999999999998,236,136.82999999999998,5.473199999999999,3.001231042647382,9,427.0,0.1951210917841383,2,34.0,0.327518367635509,3,65.0,0.313052104621111,0,27.0,0.389393186345347,9,1752.0,0.0642199873712001,22,1000.0,0.1625770424541608,21,1452.0,0.1806520157873685,8,292.0,0.3461174462881689,5,173.0,0.1452979582674728,25,2035.0,0.14357479549587,0,1.0,0.813230942499176,0,3.0,0.537686304637354,3,74.0,0.2841449623547974,7,47.0,0.1480024089405082,23,1525.0,0.2555886803676279,0,84.0,0.3389670003281444,11,193.0,0.0766604760719664,8,609.0,0.2823980507617638,26,2127.0,0.1626320805002768,26,1253.0,0.1938778059861712,4,19.0,0.0001158320513927,1,69.0,0.1427518551775267,6,79.0,0.340285997287875,13,302.0,0.0467356603281263,4,41.0,0.2868679291995465,236,13683.0
760.0,0.0184000000000001,238,136.37,5.4548000000000005,3.409159500461702,9,472.0,0.2766584350993137,2,27.0,0.3347545666268867,6,71.0,0.2695417591159481,0,1.0,0.669073924319836,8,1774.0,0.0819839452263898,23,1116.0,0.1639014797087715,18,1419.0,0.2261489557812973,6,218.0,0.4482124678997339,5,198.0,0.0091342979419646,21,2029.0,0.1899424072115847,0,1.0,0.802626427552961,1,7.0,0.6298681585084964,4,34.0,0.4064384156240717,8,73.0,0.128433958240607,24,1427.0,0.2569886751915498,0,24.0,0.6874405450253032,13,254.0,0.0009162741474076,12,606.0,0.2906808374071579,25,2199.0,0.1943952448744627,22,1160.0,0.1785479219547559,4,39.0,0.0,1,8.0,0.0,9,84.0,0.2981652642460233,12,330.0,0.0233167771234304,5,66.0,0.3186047683771099,238,13637.0
765.0,-0.3208000000000003,271,144.39000000000004,5.775600000000001,3.301924333876148,9,517.0,0.363605636380345,2,37.0,0.2815321803965653,8,109.0,0.3511344095981348,0,1.0,0.7913078971026078,11,1821.0,0.0550637210058995,24,1230.0,0.1466237971805537,24,1530.0,0.160075697470156,6,185.0,0.476859919425792,6,227.0,0.1420407070175991,22,2088.0,0.205187727330312,0,1.0,0.8529415176123137,1,12.0,0.6544103637274392,4,54.0,0.4750491694102617,10,114.0,0.0788560263662859,27,1417.0,0.2353230146840866,0,0.0,0.8936172878965601,14,324.0,2.8894861519199645e-06,15,676.0,0.2359939178758704,29,2282.0,0.224117050416907,21,1113.0,0.1620941378585209,4,59.0,0.0,1,13.0,0.0,11,136.0,0.231440219455254,15,400.0,0.092430619139935,7,93.0,0.1823679550320187,271,14439.0
770.0,-0.4639999999999999,292,155.98999999999998,6.239599999999999,2.90496280351075,9,562.0,0.3412488311388844,2,47.0,0.3077058566516792,8,149.0,0.322748339077216,0,1.0,0.8569053616109459,13,1881.0,0.048829431944921,28,1364.0,0.0635083864941348,31,1673.0,0.139846311017103,7,186.0,0.3959251466346057,6,257.0,0.1253467021566992,25,2197.0,0.169901736348924,0,1.0,0.118078089054404,1,17.0,0.6276981870179701,4,74.0,0.4996255674987591,10,164.0,0.0789102286482416,26,1430.0,0.2023859673491234,0,0.0,0.8558709917956642,14,394.0,0.0,19,765.0,0.1885084279418783,31,2407.0,0.2050839652257971,20,1139.0,0.1641592276930745,4,79.0,0.0,1,18.0,0.0,11,191.0,0.2138255478451421,15,475.0,0.0925624392274763,7,128.0,0.1775004604257871,292,15599.0
775.0,-0.1203999999999999,298,159.00000000000003,6.36,2.740535620882684,4,396.0,0.4091418436779968,2,57.0,0.2323117040566676,9,192.0,0.2928376364781889,0,1.0,0.8532931017963039,16,1956.0,0.0611681806488673,30,1322.0,0.0534817018504433,26,1597.0,0.1671231816881885,8,223.0,0.3671890221482662,5,141.0,0.243131788357509,28,2189.0,0.1229180874227241,2,8.0,0.0001922719806393,1,22.0,0.5594520561257679,4,94.0,0.4824108034570653,10,214.0,0.0781193070340407,30,1573.0,0.1584727660099786,0,0.0,0.8640888087721446,14,464.0,0.0,22,870.0,0.1646708943414552,30,2306.0,0.1894660247375403,21,1240.0,0.1011783757858164,4,99.0,0.0,1,23.0,0.0,11,246.0,0.2241426344298479,12,499.0,0.1041738178698424,8,168.0,0.2300988590974878,298,15900.0
780.0,0.2675999999999999,256,152.31,6.0924000000000005,2.7727750402677853,3,277.0,0.2761469861937702,1,33.0,0.3815440054367305,7,155.0,0.235597608384379,1,7.0,0.6575382089235166,16,1855.0,0.0695028367159629,26,1305.0,0.1268551325356006,25,1562.0,0.2040472316139562,5,159.0,0.2974287617824215,0,89.0,0.5804046561856985,25,2035.0,0.0836508655415623,2,20.0,0.2806039142364875,1,7.0,0.5415503554561406,1,80.0,0.5228687675068754,7,197.0,0.1480440473839739,32,1641.0,0.1195328758974108,1,2.0,0.4472504203150518,11,464.0,0.0925516558691185,25,923.0,0.1183120931157142,25,2204.0,0.104137128084384,20,1288.0,0.1463074968666044,1,84.0,0.3497580197406966,0,0.0,1.0,8,243.0,0.2124282755529256,8,459.0,0.2207261190326666,5,142.0,0.3946249071952326,256,15231.0
785.0,0.3916000000000001,229,142.51999999999995,5.7008,3.3773959690840094,5,298.0,0.2101187443347413,1,10.0,0.6457139159913268,5,129.0,0.3570893442475073,1,11.0,0.757951122978361,15,1929.0,0.0739502747244961,22,1427.0,0.1654308336917584,24,1421.0,0.2103188089940612,8,66.0,0.3781519892166678,0,3.0,0.6895677780929623,26,2157.0,0.0930580979646566,2,32.0,0.468405957767409,2,14.0,0.515005808983792,3,14.0,0.5983725507737105,3,160.0,0.5149212699790181,32,1527.0,0.165134250812935,1,7.0,0.4594949370164419,6,380.0,0.1554210657458812,26,909.0,0.1294729421201192,24,1979.0,0.0601935183242977,15,1263.0,0.189805891077799,0,28.0,0.4970510391685819,0,0.0,1.0,5,179.0,0.2725364663766489,2,225.0,0.3724632844127249,1,84.0,0.4907234638388844,229,14252.0
790.0,-0.0104000000000001,231,142.77999999999997,5.7112,3.6830174653162846,9,340.0,0.1933143641042534,2,16.0,0.556328774981546,2,70.0,0.5100706481112433,1,16.0,0.6522619317244019,18,2017.0,0.0627328320207993,20,1533.0,0.1636434864090382,22,1389.0,0.2066574475277327,8,106.0,0.384220975490715,1,7.0,0.673071178410084,32,2296.0,0.0773186279693375,2,42.0,0.4462868528817653,3,28.0,0.568824048406397,4,31.0,0.5288395415754588,0,82.0,0.738502042140504,31,1513.0,0.1988142987604781,1,12.0,0.4493577854697378,2,298.0,0.3359913424047469,25,902.0,0.1534175185980409,26,1913.0,0.0935509957083406,13,1251.0,0.2464994986989803,1,32.0,0.4154237537496614,0,0.0,1.0,4,170.0,0.4750464534101107,4,173.0,0.3872017841721983,0,41.0,0.6300252391269915,231,14278.0
795.0,-0.1103999999999998,250,145.54000000000002,5.8216,3.634673381454631,12,396.0,0.1724277257383017,3,29.0,0.6047585634466266,2,45.0,0.598361940971015,4,27.0,0.4529431722480015,21,2116.0,0.0361736409685934,23,1640.0,0.1124499192023889,21,1290.0,0.1612914686931197,8,146.0,0.3559189063185364,1,12.0,0.6834246042976176,35,2464.0,0.0545674108613247,2,52.0,0.4799909434348712,3,43.0,0.6488624197680068,7,61.0,0.5027152892331918,0,32.0,0.8329844724903431,30,1449.0,0.2267200952449377,2,19.0,0.3150762820940403,1,265.0,0.4103942075503825,24,842.0,0.2060500420738018,25,2038.0,0.0680734468907683,16,1258.0,0.2532617989731897,1,37.0,0.4067401456624689,0,0.0,1.0,4,135.0,0.4997803799999051,4,130.0,0.1650287213360786,1,28.0,0.4788497637102461,250,14554.0
800.0,-0.4260000000000002,278,156.19,6.2476,3.3960509972276847,14,460.0,0.1110729183934062,3,44.0,0.6593792736908263,4,62.0,0.3901229885171,4,47.0,0.4357624360826845,26,2237.0,0.0373329739093234,30,1779.0,0.0567947328661041,19,1321.0,0.2025068510660886,9,188.0,0.2161776735910233,1,17.0,0.637754701556244,40,2660.0,0.053690250611754,2,62.0,0.4730403414576896,3,58.0,0.6504831956340694,8,101.0,0.5391579665398901,1,11.0,0.7764181063274572,31,1538.0,0.1975645000715515,2,29.0,0.3023074378918778,3,277.0,0.3912139157355063,22,899.0,0.2501177502969363,25,2166.0,0.0743114828053059,19,1321.0,0.2491826844821638,1,42.0,0.453323555019659,0,0.0,1.0,5,129.0,0.4627511485627177,4,150.0,0.1928339853854185,2,21.0,0.450671576009779,278,15619.0
805.0,-0.2007999999999997,286,161.21,6.4484,3.074436539401584,11,461.0,0.1534521792888887,3,59.0,0.6670205827075377,4,69.0,0.2804654493617647,3,44.0,0.5163855442827373,23,2057.0,0.0603298347561376,31,1843.0,0.0525947746707978,19,1412.0,0.1389906282978031,10,236.0,0.2326425174811714,4,27.0,0.2756403314717348,37,2563.0,0.0590990039220742,2,72.0,0.4453498548376315,4,74.0,0.5053751837130457,9,142.0,0.3808053820431663,0,4.0,0.7096948082293398,36,1707.0,0.1713598974304362,2,39.0,0.2554447626814244,1,205.0,0.4521629584975632,21,1008.0,0.2345384530203969,27,2295.0,0.0933115003828472,24,1437.0,0.2079428180143728,0,2.0,0.6501543949413514,0,0.0,0.9120918796837924,6,157.0,0.4021923822102498,5,171.0,0.1661320852786612,4,37.0,0.3873715877504902,286,16121.0
810.0,-0.5040000000000002,331,173.80999999999997,6.952399999999999,2.0997592349835905,11,512.0,0.1312602320898671,5,80.0,0.3634540018304911,8,101.0,0.0184723871373811,4,61.0,0.2149434523167753,21,2027.0,0.0634815636415059,32,2004.0,0.0531985302726599,20,1511.0,0.1369766872248274,12,291.0,0.1252050325595537,5,52.0,0.3345204031266756,35,2610.0,0.0822933715607801,3,87.0,0.476134819103739,5,96.0,0.2286792790915822,13,196.0,0.2632540416318727,5,18.0,0.4174503191073824,41,1905.0,0.1485717523390663,3,54.0,0.1036201598784265,0,168.0,0.4143094649782308,21,1114.0,0.1652462558273412,29,2435.0,0.0423261114929063,33,1587.0,0.1201281136771111,2,7.0,0.2788406282286407,0,1.0,0.8848863285614961,9,195.0,0.1476018281461595,5,196.0,0.0310327765262705,9,73.0,0.1817724110915226,331,17381.0
815.0,0.2915999999999999,267,166.52,6.6608,2.9411420268747324,9,487.0,0.0814903089903291,3,65.0,0.3045454958256396,6,85.0,0.0805798331824374,3,27.0,0.3723342391232814,16,2080.0,0.1020382275493948,33,2157.0,0.0638334986668232,14,1244.0,0.226078314113978,7,221.0,0.3916973445934401,4,49.0,0.4223913450471108,24,2567.0,0.1428376456727819,0,2.0,0.6008232833962927,2,39.0,0.3347705330579818,8,151.0,0.2713524068891652,4,29.0,0.3241193923069393,34,1859.0,0.2083946544290959,2,15.0,0.525233244277592,3,177.0,0.2469339432976007,17,1110.0,0.1903666522693862,27,2451.0,0.1244822701699879,29,1513.0,0.1715725656670791,1,8.0,0.4815539601612653,0,1.0,0.8926464948953321,8,174.0,0.1849068101632588,2,41.0,0.4404218717673293,11,100.0,0.1501937876462488,267,16652.0
820.0,-0.0935999999999998,285,168.85999999999996,6.7544,3.1585704231820784,12,539.0,0.0840217283853038,10,104.0,0.2571001165253999,6,86.0,0.038557119480971,3,31.0,0.4604010425491819,16,2157.0,0.0962449325047463,35,2325.0,0.0952361365040487,15,952.0,0.1640561264225458,3,173.0,0.5604877994128229,5,74.0,0.4618059869940007,19,2580.0,0.1751702135746674,1,7.0,0.5549602638243109,4,28.0,0.4646139814117465,8,141.0,0.3444264628950659,8,60.0,0.0919744430968805,32,1734.0,0.1948629979760417,2,27.0,0.570600236730331,7,205.0,0.2016946501079988,20,1148.0,0.1948069603306186,29,2589.0,0.134537779027768,25,1539.0,0.1760437904177481,1,13.0,0.4671975244043346,0,1.0,0.9113024959052916,10,165.0,0.2575507514362749,3,53.0,0.3820229676585399,11,155.0,0.148224268232718,285,16886.0
825.0,-0.3319999999999999,309,177.16000000000005,7.0864,3.032434953424247,13,599.0,0.1217524224693897,11,155.0,0.235130322555873,6,116.0,0.1290207748571347,3,46.0,0.4600358229498875,17,2229.0,0.1103387956737155,39,2510.0,0.0706821212798425,20,1043.0,0.1492731099235285,3,89.0,0.6319629397425949,5,99.0,0.4778339731744587,18,2658.0,0.1749923609122003,2,12.0,0.225515677051256,4,48.0,0.500472739493823,10,122.0,0.3352850447254311,10,104.0,0.0896238094552111,32,1727.0,0.2317996676483364,3,37.0,0.5065173198561236,10,248.0,0.2467320035927583,23,1257.0,0.2201598390481422,28,2649.0,0.123851127646735,25,1455.0,0.1116328555462965,3,19.0,0.0018003988681994,0,1.0,0.8495602793560596,10,215.0,0.2899220086822484,3,68.0,0.3587869778206778,11,210.0,0.1294423319181358,309,17716.0
830.0,-0.5608000000000001,330,191.18,7.647199999999999,2.77757529137356,12,659.0,0.1820852082574542,12,213.0,0.1876724039373979,6,146.0,0.0,3,61.0,0.4880937866992129,16,2309.0,0.0675037587287763,41,2712.0,0.0267321811753344,25,1160.0,0.1424796098069996,3,82.0,0.5819006623087459,5,124.0,0.4379480555438989,27,2773.0,0.1416375441261512,2,22.0,0.315175711092414,4,68.0,0.4768646386595352,10,172.0,0.387144464537314,10,154.0,0.2392850704395216,35,1821.0,0.1936640293280387,2,47.0,0.6790067693416129,11,302.0,0.2369760219656368,27,1385.0,0.2025877196623878,28,2787.0,0.1591944868336356,23,1470.0,0.0798122729874996,2,29.0,0.1078082664030374,0,1.0,0.4836108265025682,10,265.0,0.2994880191034929,3,83.0,0.3730956038754273,13,273.0,0.0876438517633677,330,19118.0
835.0,-0.1083999999999998,324,193.89,7.755599999999999,2.605300441852587,10,462.0,0.1893694627251406,7,187.0,0.2440224010985563,6,177.0,0.2549079299453288,0,19.0,0.729319780274056,20,2402.0,0.035041148089945,39,2631.0,0.0569609932171465,21,1196.0,0.169303152808706,5,102.0,0.4528809867661214,6,152.0,0.3495062051080999,27,2718.0,0.1056883106108616,2,32.0,0.2775921108271815,4,88.0,0.5020392191580145,10,222.0,0.3335099664919263,11,206.0,0.2022948582131025,40,2008.0,0.1427275824496922,2,57.0,0.4293130858714435,11,357.0,0.273879386491408,25,1459.0,0.1877457043960851,25,2586.0,0.123501983890642,24,1589.0,0.0975419621818334,3,43.0,3.934535639651144e-06,1,6.0,0.0048835486931663,10,315.0,0.3077129157861237,1,34.0,0.0979491047151536,14,341.0,0.1132164668968492,324,19389.0
840.0,0.3344000000000001,269,185.53,7.4212,2.839840988215371,6,306.0,0.2387960231746226,4,168.0,0.2993331080063524,3,161.0,0.5398258092079721,0,3.0,0.8235551660066515,19,2340.0,0.0656195205336127,33,2569.0,0.0801745152687814,16,1119.0,0.2085320172032027,4,93.0,0.357343512063192,2,107.0,0.5224749000721293,26,2547.0,0.0615916625697844,0,2.0,0.7151379809179184,3,85.0,0.3802950565883922,8,238.0,0.3736185662747246,8,224.0,0.2757965292645712,39,2115.0,0.1352338346806236,3,12.0,0.2064416225242536,8,290.0,0.3907102135822436,23,1467.0,0.2031171240113415,24,2415.0,0.066433232134963,19,1636.0,0.1175737361115996,0,7.0,0.0255658373205703,2,18.0,0.153882984802769,9,301.0,0.1607033306291466,2,9.0,0.0002404731316469,8,321.0,0.2155588896783432,269,18553.0
845.0,0.4687999999999997,242,173.81,6.9524,3.2332383530390096,3,326.0,0.3629927334616176,3,106.0,0.5251327056726305,0,62.0,0.7609386771917099,1,7.0,0.7427009569844514,19,2433.0,0.063331422489681,30,2514.0,0.0797664859588051,14,875.0,0.2105217689886463,7,70.0,0.0559130863227155,3,30.0,0.4308128333528387,25,2678.0,0.1118888767434002,0,2.0,0.7803060428575335,4,28.0,0.5072260475263024,6,178.0,0.3216987736971939,3,159.0,0.4901046687440707,37,2039.0,0.1126491133236315,4,33.0,0.2993987301860327,4,259.0,0.4552212271807107,25,1337.0,0.1679902913281994,26,2163.0,0.0467061510627458,14,1597.0,0.1676829398400469,1,10.0,0.0001493749237016,2,31.0,0.4381791481173188,6,239.0,0.1667604879746427,2,19.0,0.0,3,186.0,0.2503334948532049,242,17381.0
850.0,-0.0044000000000001,254,173.92,6.9568,3.5035095887451275,3,340.0,0.394212857267472,5,55.0,0.5479409333154266,0,2.0,0.8079446130150947,2,13.0,0.4462523725149365,22,2534.0,0.0652105647372579,30,2667.0,0.0511217535115127,14,791.0,0.2564666906554528,10,114.0,0.0003069045745055,6,57.0,0.4512493390409648,26,2810.0,0.1082025498090186,0,2.0,0.654214895512496,5,52.0,0.5993894067108252,6,149.0,0.4151041575585661,1,89.0,0.6607823489325751,36,1971.0,0.1436237926656431,4,53.0,0.2161665413135217,3,164.0,0.5385385208673077,31,1257.0,0.1493883764625434,25,2290.0,0.059263789132537,14,1572.0,0.2251312837180771,1,15.0,0.1180612062018519,2,41.0,0.4424474385704627,5,201.0,0.1619391474786173,2,29.0,0.0,1,124.0,0.4729850148867965,254,17392.0
855.0,-0.2428,285,179.98999999999995,7.199599999999999,3.5301285748082067,8,369.0,0.3674747466524716,6,80.0,0.5112458814891432,2,6.0,0.6756668732399604,5,29.0,0.3417378223799938,25,2650.0,0.0498370734778423,35,2836.0,0.0568957972411526,11,851.0,0.2459186350087279,10,164.0,9.64486937500368e-06,6,87.0,0.4189589463350766,29,2948.0,0.0953037971766363,0,2.0,0.7631891008467971,5,77.0,0.6204371406099429,9,111.0,0.4391604644690801,2,47.0,0.7474086676324447,35,1921.0,0.1619587537766311,5,76.0,0.1527716866174162,3,128.0,0.5623151787262768,34,1283.0,0.1858138971505464,26,2417.0,0.0453295633556448,17,1574.0,0.2192268008567965,1,20.0,0.4788865605120179,2,51.0,0.4699457772529528,5,163.0,0.165769970275203,2,39.0,0.0,2,70.0,0.4252987185389883,285,17999.0
860.0,-0.4671999999999997,293,191.67,7.6667999999999985,3.3888148085103933,11,418.0,0.2490377150586966,5,105.0,0.5354517817340305,1,11.0,0.5519149682454476,5,50.0,0.3516938259647695,26,2772.0,0.0618068442579346,36,3007.0,0.0431088577201465,11,902.0,0.2443496571057264,10,214.0,0.0,6,117.0,0.4392200029030977,36,3118.0,0.0834136252140713,0,2.0,0.7576072421557237,5,102.0,0.6614274378845256,9,131.0,0.4598193119816787,3,36.0,0.6455791246625878,35,2027.0,0.1530140564856599,5,101.0,0.1640461812200061,3,120.0,0.4715396367589657,31,1379.0,0.2137257974553404,24,2540.0,0.0464389963317226,20,1666.0,0.2250925843798993,1,25.0,0.4953415211052834,2,61.0,0.3879810552140651,5,158.0,0.0969316371338259,2,49.0,0.3190818500703223,1,56.0,0.432777479444954,293,19167.0
865.0,-0.1904000000000001,325,196.43000000000004,7.857200000000001,2.5957789421500155,8,331.0,0.1784847385381163,8,137.0,0.3456968599866344,4,22.0,0.129315423827682,2,43.0,0.4878465489392074,25,2559.0,0.0511356196542074,36,2971.0,0.0560013520994841,15,967.0,0.1126853164100711,10,264.0,0.0,8,151.0,0.2104785874789518,36,2981.0,0.0520479962113613,0,2.0,0.710126299103523,8,133.0,0.5101388680094211,10,178.0,0.3611709773482309,2,45.0,0.5805523433601247,39,2214.0,0.1592713936576208,5,126.0,0.1383234927578548,7,143.0,0.2922653381849807,32,1537.0,0.1858688080041508,26,2663.0,0.0694674011491783,26,1784.0,0.1835886028750442,0,0.0,0.0089857733021881,3,74.0,0.0092305241478351,8,190.0,0.0003852146917707,2,59.0,0.3269659387640135,5,69.0,0.1428418532136244,325,19643.0
870.0,-0.5588000000000001,367,210.4,8.416,1.8575558864562756,6,302.0,0.0878789491205478,11,185.0,0.1329296177643499,6,52.0,0.1322366714954999,5,55.0,0.1429932286665462,20,2513.0,0.0688814138214713,35,3149.0,0.0846976847988341,20,1057.0,0.0082900252036395,10,314.0,0.0,11,201.0,0.1638936838676387,39,3036.0,0.0840242116430855,1,6.0,0.503332377287442,12,187.0,0.4139793839170951,11,230.0,0.2947115597267815,3,58.0,0.3522244342098725,44,2421.0,0.119583481419485,6,155.0,0.1206187578046437,10,189.0,0.1751273870438124,33,1701.0,0.1216857460737719,29,2800.0,0.0589297317644563,33,1933.0,0.1357382635508439,1,4.0,2.576480963961378e-05,4,93.0,6.314063874642268e-05,8,230.0,0.0,2,69.0,0.284635234102249,7,100.0,0.1051315351259079,367,21040.0
875.0,0.1735999999999998,320,206.06,8.242399999999998,2.4709802307523927,7,340.0,0.1447426810173395,14,249.0,0.0900061020273451,5,58.0,0.1995106391544938,3,26.0,0.3997882084221372,17,2555.0,0.1036930964151228,36,3328.0,0.0565122973376913,23,1169.0,0.0375208441616938,5,253.0,0.1820258379098182,7,174.0,0.3543135179193283,32,2929.0,0.1296256574514479,3,18.0,0.3605694579481724,9,171.0,0.3001635702469955,9,214.0,0.3028132232405052,4,22.0,0.2718316086469174,43,2344.0,0.1259089615544433,0,54.0,0.5635187152449451,13,224.0,0.1280552607558442,25,1678.0,0.1848954228147541,27,2722.0,0.109512503016159,28,1811.0,0.1172821478149625,1,9.0,0.3431104413807586,0,10.0,0.4435386742801689,3,155.0,0.3418638838321175,0,1.0,0.8527514573811047,6,92.0,0.2237575170984647,320,20606.0
880.0,0.0295999999999998,303,205.32,8.212800000000001,3.096566062315389,8,374.0,0.164492060951768,16,325.0,0.0518103867482441,5,83.0,0.1608658259678761,3,40.0,0.50922233251822,14,2627.0,0.1406639924583763,36,3513.0,0.0478344496522102,24,1289.0,0.0849544350938024,2,167.0,0.4439198371831528,5,112.0,0.4877894301412029,24,2794.0,0.1489286298172762,6,44.0,0.3523658007255148,9,125.0,0.1904602858006057,8,166.0,0.432808446023484,7,51.0,0.2708480352602109,41,2280.0,0.1103387552111033,0,0.0,0.869205432195959,17,303.0,0.1760336191264164,17,1553.0,0.270742750354127,26,2720.0,0.1917751531718945,24,1714.0,0.2050992906705554,1,14.0,0.5558062891368032,0,0.0,1.0,3,111.0,0.5364432009399828,0,3.0,0.8949612173111255,7,124.0,0.185297426202675,303,20532.0
885.0,-0.2572,325,211.74999999999997,8.469999999999999,3.180578554213401,12,424.0,0.1259104926458649,16,405.0,0.0878986753028225,5,108.0,0.0,4,56.0,0.4529602519752431,15,2696.0,0.1722530228823592,39,3702.0,0.0432154520164087,24,1409.0,0.0946139009682143,2,119.0,0.4940904352216072,5,97.0,0.4413166828669698,20,2704.0,0.1431082082784704,6,74.0,0.3450229902239713,15,186.0,0.0086112948251386,10,160.0,0.5445748815732873,10,94.0,0.363924565578837,43,2329.0,0.1450496315431676,0,0.0,0.9330314032487396,21,397.0,0.1933776341652789,17,1512.0,0.3181003084011562,26,2778.0,0.1952273240664149,21,1612.0,0.2287091293031736,2,23.0,0.5574970367675629,0,0.0,1.0,3,126.0,0.559171074575046,1,4.0,0.7521845822309912,8,160.0,0.154725686678586,325,21175.0
890.0,-0.5795999999999998,342,226.24000000000004,9.0496,2.934866569336401,14,490.0,0.1070211176081688,17,486.0,0.0473397437174002,5,133.0,0.0,4,76.0,0.4960029679348063,18,2779.0,0.193654809846627,40,3901.0,0.0367186351327611,24,1529.0,0.0888126898945424,2,100.0,0.4392167932377442,5,122.0,0.4353277043328015,20,2749.0,0.1373561554071456,6,104.0,0.3740628677506765,18,272.0,4.134856555196558e-05,10,161.0,0.558385617494485,11,149.0,0.3587487639617445,43,2464.0,0.1066477174823711,0,0.0,0.9694949751034324,21,502.0,0.2017989475078483,20,1596.0,0.2896165674782018,29,2914.0,0.1051955675413699,21,1714.0,0.1883832023347543,2,33.0,0.3523621008818654,0,0.0,1.0,3,141.0,0.6031719922165143,1,9.0,0.7300943127996958,8,200.0,0.1810075660921616,342,22624.0
895.0,-0.1004000000000002,330,228.74999999999997,9.15,2.75203941725558,14,499.0,0.1652220685297876,9,331.0,0.2268405402571391,5,159.0,0.3330359300335591,3,42.0,0.5465428998569599,22,2878.0,0.2076898418866559,39,3797.0,0.0342339925338797,19,1504.0,0.2088140298327206,0,0.0,0.4573562425966347,5,147.0,0.36942320851585,25,2860.0,0.0968431959402902,7,135.0,0.2397904804253238,12,311.0,0.0192075296046402,10,211.0,0.4711192823304517,11,204.0,0.3103362435785765,40,2624.0,0.0841427104865353,0,0.0,0.0978712086257089,19,503.0,0.1988529612393366,25,1710.0,0.2037487549149604,28,2685.0,0.0526775696369733,22,1817.0,0.11187195414207,3,48.0,0.3658937700743038,0,0.0,1.0,3,156.0,0.5232137401144366,1,14.0,0.6857736985686576,8,240.0,0.2453895718688537,330,22875.0
