step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,C5_stopped,C5_accumulated_waiting_time,C5_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,D5_stopped,D5_accumulated_waiting_time,D5_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,E5_stopped,E5_accumulated_waiting_time,E5_average_speed,F1_stopped,F1_accumulated_waiting_time,F1_average_speed,F2_stopped,F2_accumulated_waiting_time,F2_average_speed,F3_stopped,F3_accumulated_waiting_time,F3_average_speed,F4_stopped,F4_accumulated_waiting_time,F4_average_speed,F5_stopped,F5_accumulated_waiting_time,F5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
175.0,-0.0351999999999999,40,8.45,0.3379999999999999,4.555813407346213,1,2.0,0.0008706057376857,3,64.0,0.0,3,77.0,0.0,1,15.0,0.0,2,8.0,0.417176559027195,0,1.0,0.8950382574107187,1,31.0,0.4136645176729019,2,63.0,0.6258448582635271,1,25.0,0.6813259394205857,3,21.0,0.3078916884489466,0,0.0,1.0,0,0.0,0.7713882667045063,4,98.0,0.1869675057129104,4,97.0,0.3206397307575928,4,27.0,0.2965737451118452,0,0.0,0.8882269780454297,1,35.0,0.4947449339876258,2,64.0,0.321048143617463,1,26.0,0.0166276494561704,2,53.0,0.3142244901269228,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,85.0,0.0,2,53.0,0.1967701133187098,40,845.0
180.0,0.1628,21,4.38,0.1752,5.397145279803797,1,9.0,0.3900247466176464,1,12.0,0.3780601929403598,0,32.0,0.3367595464121053,0,2.0,0.7204408129001945,1,9.0,0.0,0,3.0,0.3471547648614729,0,2.0,0.8781613976561709,0,5.0,0.8090995462404121,1,4.0,0.3265961455015586,5,26.0,0.1659112064239589,0,0.0,1.0,1,5.0,0.4934301720609845,3,87.0,0.2479085350568165,1,81.0,0.5452519026682326,2,22.0,0.4503378283911323,0,2.0,0.377247543940882,1,1.0,0.0042762223182839,1,37.0,0.3967380471838226,1,3.0,4.975088292493521e-05,2,6.0,0.0882224198482937,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8717528665008102,0,62.0,0.4364617911848669,0,26.0,0.2093061392125745,21,438.0
185.0,0.0711999999999999,26,2.6,0.1039999999999999,8.369752375397344,1,14.0,0.6397347582913615,1,17.0,0.6783519460426022,0,0.0,0.9479057390128064,0,2.0,0.913486697027972,1,14.0,0.612668756934907,2,10.0,0.3041993307556486,1,9.0,0.7362600867909441,0,2.0,0.8147779723222867,2,13.0,0.4624347622975667,7,61.0,0.2434665148095952,0,0.0,1.0,1,10.0,0.6547329742428222,2,18.0,0.534040213604741,0,6.0,0.9129066420506832,2,32.0,0.5826710674403563,1,6.0,0.4225320429785613,1,6.0,0.4796029465415519,1,9.0,0.487288648836831,1,11.0,0.5663244397706142,2,16.0,0.2747988718976511,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8936438862689373,0,2.0,0.8261396419196148,0,0.0,0.909367897685172,26,260.0
190.0,-0.0547999999999999,29,3.9700000000000006,0.1588,7.889806963116574,1,19.0,0.623095038419503,1,22.0,0.6926867821181559,0,0.0,0.8939786844827364,0,2.0,0.9001022374605657,1,19.0,0.6435135806180877,2,20.0,0.298980426660021,1,14.0,0.7180591001417104,1,4.0,0.4939068871278812,2,23.0,0.4827204603575301,7,96.0,0.2658335109410304,0,0.0,1.0,1,15.0,0.7408550601965649,2,28.0,0.6708875061501857,0,6.0,0.910904127496883,4,47.0,0.3542333667260572,1,11.0,0.4905092651357166,1,11.0,0.475151832604939,1,14.0,0.3952551728240933,1,16.0,0.4979937309868841,2,26.0,0.2733751690047727,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8569356767056102,0,2.0,0.774827009894076,0,0.0,0.8449921400714955,29,397.0
195.0,-0.0624,33,5.53,0.2212,7.544204331464981,2,25.0,0.3042900583567073,1,27.0,0.6259829969302664,0,0.0,0.9157475674650628,0,2.0,0.9458515135221872,2,25.0,0.3264551993509889,2,30.0,0.3130774265190477,1,19.0,0.7312777095763602,2,13.0,0.3962738669589779,2,33.0,0.328463288288855,7,131.0,0.2633679041397195,0,0.0,1.0,1,20.0,0.714329852877966,2,38.0,0.6696590313220653,0,6.0,0.935461505822376,5,72.0,0.3171834801780567,1,16.0,0.4727407719601277,1,16.0,0.4298465498278667,1,19.0,0.4842001653613765,1,21.0,0.6930074309883894,2,36.0,0.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8956219747078974,0,2.0,0.8436160922936626,0,0.0,1.0,33,553.0
200.0,-0.07,36,7.279999999999998,0.2912,6.371760579053069,2,35.0,0.2432557093587961,2,36.0,0.4315187594125804,0,0.0,0.8650108855083476,0,2.0,0.7725141192026518,3,38.0,0.0759722551565895,2,40.0,0.31658002685812,1,24.0,0.6716805351691884,2,23.0,0.5162931649990462,2,43.0,0.2532315675506914,7,166.0,0.2480197134120403,0,0.0,1.0,1,25.0,0.7264523782711506,2,48.0,0.6314603693875968,0,6.0,0.8387208203287406,6,100.0,0.1449714869873413,1,21.0,0.1636335637198216,1,21.0,0.285190358432254,1,24.0,0.3983204568513706,1,26.0,0.6433162913490388,2,46.0,0.1100556910419467,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8904140508123127,0,2.0,0.8913763023071195,0,0.0,0.2048101228429563,36,728.0
205.0,-0.0676,45,8.969999999999999,0.3587999999999999,5.272429732672487,2,43.0,0.2950083788341741,3,47.0,0.2868379217426564,1,2.0,0.4152198514676349,2,7.0,0.3073773136085055,2,45.0,0.5857420790539704,2,48.0,0.2990810667573831,2,33.0,0.4456488444619523,2,33.0,0.5518435974330529,3,57.0,8.521236749063891e-06,6,176.0,0.3256597047682423,0,0.0,1.0,1,30.0,0.547614557391006,3,60.0,0.5413708649572609,1,8.0,0.2478693391269129,6,130.0,0.2850894799538958,2,29.0,4.6476802965923495e-05,2,28.0,8.320301942219123e-06,1,29.0,0.3930646657211895,1,31.0,0.5227487457647916,2,56.0,0.2263919274996081,0,0.0,1.0,0,0.0,1.0,1,3.0,0.3041827894910161,0,2.0,0.7329926573165705,0,0.0,0.8695295820324407,45,897.0
210.0,-0.1171999999999999,72,11.900000000000002,0.4759999999999999,2.756421169822349,2,53.0,0.0565884452490706,4,65.0,0.175985641442863,1,7.0,0.4767792343176374,4,22.0,0.0016209459207145,3,55.0,0.4191734121336575,2,58.0,0.2973019032780308,5,54.0,0.1556357197092825,2,43.0,0.287061463359872,3,72.0,0.0,9,211.0,0.1573161400067288,0,0.0,0.916307989550172,3,40.0,0.1658184434313816,4,76.0,0.3160248899696544,3,22.0,0.2334684049611221,8,164.0,0.2197880244940706,2,39.0,0.0,2,38.0,0.0,1,34.0,0.0417545260378806,3,41.0,0.2336747801203435,4,71.0,0.186948066685087,0,0.0,1.0,0,0.0,1.0,3,16.0,1.0753009001097551e-05,2,7.0,0.243625586315757,2,2.0,0.0379461118310622,72,1190.0
215.0,0.2852,38,4.77,0.1908,6.01227226198283,0,0.0,1.0,2,21.0,0.0,0,0.0,0.9667658009440744,2,27.0,0.0,0,1.0,0.6976923715326769,0,1.0,0.7838925216442001,3,38.0,0.3136249543606643,2,8.0,0.5262271197718131,0,14.0,0.790920120436776,1,52.0,0.6120492418028065,0,1.0,0.8680104621369216,3,21.0,0.2611192835000695,4,17.0,0.1731494713321133,3,38.0,0.5216682682063027,4,113.0,0.3570930311711174,1,15.0,0.0,1,12.0,0.4835852273339227,1,6.0,0.6288278228087489,2,18.0,0.0364581310521357,1,10.0,0.2995715791951704,0,0.0,0.999419128661362,0,0.0,0.8874192451200246,3,31.0,0.2164273970512417,3,21.0,0.200944305391408,2,12.0,0.5062560556666658,38,477.0
220.0,-0.0467999999999999,49,5.94,0.2375999999999999,5.98189068955,0,0.0,0.338191344657149,2,31.0,0.112234783650094,0,0.0,0.5693860681186267,2,37.0,0.1067198537260514,2,7.0,0.5289373678438454,0,1.0,0.7970890404797386,4,57.0,0.3948669247211375,3,19.0,0.352771215240742,0,1.0,0.9193208886391142,1,9.0,0.671038527411363,0,1.0,0.929553284037647,4,41.0,0.2838827907143212,6,44.0,0.2044284794532218,4,56.0,0.4928117176277727,4,81.0,0.5014926172708459,1,20.0,0.0,1,17.0,0.4590622805752131,1,11.0,0.6301823860085258,3,33.0,0.0,2,19.0,0.4549865328583407,0,0.0,0.904071443220484,0,0.0,0.9872285802660502,3,46.0,0.2354924858771483,4,41.0,0.177343355785218,2,22.0,0.3954938223153598,49,594.0
225.0,-0.0831999999999999,52,8.020000000000001,0.3208,6.291753320494726,0,0.0,0.8303275009428396,2,41.0,0.2704274590728806,0,0.0,0.8624747848867141,2,47.0,0.3022277919032296,2,17.0,0.6000622293413915,0,1.0,0.8206501920244077,4,77.0,0.4111380800281955,3,34.0,0.340270775947562,0,1.0,0.9134694403843298,3,18.0,0.492492609417786,0,1.0,0.8677181002752923,4,61.0,0.2719299483439406,6,74.0,0.1738342112460225,4,76.0,0.492846030837652,4,57.0,0.5934313535633553,1,25.0,0.0,1,22.0,0.4600189913906709,1,16.0,0.6038383733011244,3,48.0,0.0,2,29.0,0.4686665827964735,0,0.0,0.9075590179098816,0,0.0,0.9748840290606572,3,61.0,0.2382518074767471,4,61.0,0.185961774444206,3,35.0,0.4785134735624158,52,802.0
230.0,-0.11,58,10.77,0.4307999999999999,5.778473671571531,0,0.0,0.8600813475075887,2,51.0,0.3056951809481478,0,0.0,0.5047758174244232,2,57.0,0.3218792187308139,4,34.0,0.4785411304348092,0,1.0,0.7751835284101163,4,97.0,0.3900163504006053,3,49.0,0.3583798860473813,0,1.0,0.9073448885606538,4,34.0,0.4071065033611444,0,1.0,0.9512896765084208,4,81.0,0.2697301890506998,6,104.0,0.1787657893510278,4,96.0,0.5559318027142427,5,78.0,0.4631454414854156,1,30.0,0.0,1,27.0,0.4562417277462724,1,21.0,0.5649513736195234,3,63.0,0.0,4,45.0,0.352439250757908,0,0.0,0.9275054965677392,0,0.0,0.8241956215599295,3,76.0,0.2083439016137938,4,81.0,0.1763274940422192,3,50.0,0.4579889963671819,58,1077.0
235.0,-0.1099999999999999,63,13.52,0.5408000000000001,4.927107555821463,0,0.0,0.870823749039093,2,61.0,0.2942955637970202,1,4.0,0.4135397539180107,2,67.0,0.3423068682530473,4,54.0,0.4282913746114907,0,1.0,0.8761888928557324,4,117.0,0.2914239703750392,3,64.0,0.2045738656119188,0,1.0,0.8214221852273724,4,54.0,0.3242846261279417,1,3.0,0.6911293967751155,4,101.0,0.2423995271226836,6,134.0,0.1607032580214553,5,117.0,0.5046948284339025,6,78.0,0.4330256004623102,1,35.0,0.0,1,32.0,0.3321400295056404,1,26.0,0.3038391816543918,3,78.0,0.0,5,68.0,0.2995787287177728,0,0.0,0.87703294058252,0,0.0,0.8224595570642725,3,91.0,0.2195033725073503,4,101.0,0.0030554380434857,3,65.0,0.3934423761802015,63,1352.0
240.0,0.1332,34,10.19,0.4076000000000001,5.404493716534846,0,2.0,0.8744320471553073,0,31.0,0.7609305121009808,2,12.0,0.3798395997626199,1,2.0,0.6281071688567095,2,31.0,0.5842592280928196,0,3.0,0.4360122043532766,1,95.0,0.3561669914274304,1,46.0,0.3693788000860956,1,3.0,0.4692903703324954,4,54.0,0.189384700805774,1,12.0,0.4050825309503622,1,85.0,0.4661236290466462,3,130.0,0.3749829206764351,3,107.0,0.2837802071770313,4,78.0,0.359624107488653,0,2.0,0.8110864983225973,1,5.0,0.4086397096949553,2,4.0,0.0036969573136366,0,55.0,0.4011290286401108,2,55.0,0.4480324512371156,0,0.0,0.1787227823537473,0,2.0,0.8026239991344283,1,68.0,0.421527200846938,2,88.0,0.1973235643327764,2,49.0,0.3685352628374809,34,1019.0
245.0,0.2256,40,4.550000000000001,0.182,6.98593008472908,1,6.0,0.6709769507638014,1,1.0,0.4399686035831247,2,22.0,0.2825385314499986,1,7.0,0.6975391612959757,3,38.0,0.4402106875087563,2,12.0,0.361838564878464,3,68.0,0.4254799178779661,1,6.0,0.4302949833207924,2,10.0,0.2798770234228701,3,56.0,0.3603521906444555,3,24.0,0.439925344216872,1,4.0,0.5840926942802385,0,53.0,0.7140796641925674,3,30.0,0.5261806613738429,6,43.0,0.2590455663105429,0,2.0,0.9842499192280808,1,10.0,0.4940486260322392,2,13.0,0.0,0,2.0,0.8468193506248977,0,9.0,0.7559996733015295,1,3.0,0.0001387140314566,0,2.0,0.960814513992648,1,8.0,0.7140845725359315,1,11.0,0.5974550956718665,2,15.0,0.3737002074007359,40,455.0
250.0,-0.0688,53,6.269999999999999,0.2507999999999999,7.115012175658346,1,11.0,0.6651784524177831,1,6.0,0.4525297294658278,3,36.0,0.2092508895963906,1,12.0,0.7327219837655735,4,56.0,0.4467629408875255,3,27.0,0.3706205643992817,4,86.0,0.4191431046466592,1,11.0,0.4867813490758545,2,20.0,0.3302616874544377,6,82.0,0.3654198242462681,4,44.0,0.500688665605285,2,12.0,0.5734740910257479,2,7.0,0.6471511274338095,3,35.0,0.6444823937598045,8,76.0,0.2523547984360834,0,2.0,0.8596870742253583,1,15.0,0.4008173993994515,2,23.0,0.0,0,2.0,0.8893018058068296,0,0.0,0.5169764547756324,1,8.0,0.0,0,2.0,0.8512809487785589,1,13.0,0.6873535766796778,1,16.0,0.6711607601281749,2,25.0,0.4347801609464875,53,627.0
255.0,-0.1095999999999999,68,9.01,0.3604,6.424670160642492,2,16.0,0.547700168995841,2,11.0,0.3100235646835514,4,51.0,0.1988414729886298,2,17.0,0.4804581641549783,7,79.0,0.3310814630600275,3,42.0,0.3561106980105274,4,106.0,0.4251711346931224,1,16.0,0.6095330286458179,2,30.0,0.3113652492009702,8,113.0,0.2407653521335994,4,64.0,0.5155639183284221,2,22.0,0.6116834981085757,2,17.0,0.6347878473839835,3,49.0,0.6762952843007349,9,116.0,0.1554265899340097,0,2.0,0.9911465818057574,1,20.0,0.440818564229203,2,33.0,0.0,0,2.0,0.845487670657353,4,6.0,0.1878254093982619,1,13.0,0.0,0,2.0,0.8519523338776883,1,18.0,0.6324850988043692,1,21.0,0.7278448439200794,3,35.0,0.2368509784680345,68,901.0
260.0,-0.1163999999999999,60,11.92,0.4767999999999999,6.41600926522121,1,21.0,0.7418914878205276,1,16.0,0.3485727942933334,3,66.0,0.4565834839315574,1,22.0,0.2468126936331113,5,104.0,0.3836924266816445,3,57.0,0.2399795911972086,5,128.0,0.2833598571111043,1,21.0,0.3362052349553102,2,40.0,0.3263625961821623,7,148.0,0.2744809592168789,4,84.0,0.4458120419330372,2,32.0,0.5895015835018471,2,27.0,0.6276691882541469,4,65.0,0.6411934906545697,8,156.0,0.1040444202225398,0,0.0,1.0,1,25.0,0.4073681866215104,2,43.0,0.0,0,2.0,0.8497001787246544,3,21.0,0.2307394545114299,1,18.0,0.0,0,2.0,0.8978068310180691,1,23.0,0.7218365506401362,1,26.0,0.7464318258484334,2,45.0,0.4698103525735119,60,1192.0
265.0,-0.0744,63,13.779999999999998,0.5512,4.852723097387858,1,24.0,0.4985549404121197,2,25.0,0.0340221772042254,4,82.0,0.2991546172111043,3,35.0,0.2244880550264054,5,95.0,0.1846690779631697,3,70.0,0.2621882723849568,2,93.0,0.3170723896716426,2,31.0,0.3078535584684993,2,50.0,0.3180526321463596,3,139.0,0.2056031472847547,5,107.0,0.3734033671516241,2,42.0,0.6532224200589541,2,37.0,0.511570719802507,5,86.0,0.3525513305426385,9,200.0,0.1678211860445629,0,0.0,1.0,1,30.0,0.4689015179178729,2,53.0,0.0,0,2.0,0.6928483916084459,3,36.0,0.2714519177151304,1,23.0,0.0,0,2.0,0.5225931160826854,2,29.0,0.3949957327616363,2,32.0,0.5424626866779608,2,55.0,0.4215013843357755,63,1378.0
270.0,-0.1608,92,17.8,0.7119999999999999,2.706842060729208,3,35.0,0.0003645307403755,3,38.0,0.0003082586993073,4,102.0,0.1591516085842125,3,50.0,0.2361564964514162,8,128.0,0.1645571472808454,3,85.0,0.3822616628302495,4,111.0,0.0607674081828046,2,41.0,0.3087799001220529,2,60.0,0.0,7,170.0,0.1718895581296009,7,137.0,0.2602193127368288,3,54.0,0.2624966084282095,4,53.0,0.1710612177372678,9,124.0,0.2232195344792685,9,245.0,0.2383590160593238,0,0.0,1.0,2,36.0,0.001596166153615,2,63.0,0.0,2,7.0,0.2821842575975742,3,51.0,0.2275305996779796,1,28.0,0.0,2,10.0,0.0027184112549914,4,44.0,0.0138550787010718,3,43.0,0.2493996994018057,2,65.0,0.3865505912342165,92,1780.0
275.0,0.2371999999999999,74,11.87,0.4748000000000001,4.465239354892121,0,3.0,0.5552166347809956,0,0.0,0.4412636041681981,1,42.0,0.4170820123900924,1,14.0,0.4574170011758459,6,110.0,0.1775793414737937,3,101.0,0.5601734625461826,7,141.0,0.196383910998052,1,16.0,0.457466066528385,0,1.0,0.7834718617368492,5,107.0,0.3078823268768657,4,112.0,0.2284463668627647,5,20.0,0.1454492221366939,5,30.0,0.1280103226434599,9,106.0,0.2895873264210203,5,200.0,0.3427460769048039,0,0.0,0.9136177374914628,1,9.0,0.6043792795234352,0,1.0,0.6127438148709803,5,27.0,0.3534549931335222,1,22.0,0.2543505470761173,1,33.0,0.0,3,25.0,0.2399414114131524,5,36.0,0.3053308995627729,5,26.0,0.1521279087454361,1,5.0,0.5483878810655842,74,1187.0
280.0,-0.1007999999999999,83,14.390000000000002,0.5755999999999999,4.891779971260821,0,0.0,0.8450019329496635,0,0.0,0.8525571939697159,2,20.0,0.3139427016786165,1,19.0,0.6070378842293134,7,142.0,0.2010379065398453,3,116.0,0.5492251437083416,7,178.0,0.253568178465673,2,26.0,0.5243993267530205,0,1.0,0.7551757665606453,6,118.0,0.3747261697140686,6,140.0,0.201817095746587,5,45.0,0.1527431150924634,7,64.0,0.1031628774326281,11,131.0,0.2838945671132853,1,147.0,0.5493989118160131,0,0.0,0.9156364831853324,1,14.0,0.5109636035925007,0,1.0,0.7520667427975931,6,57.0,0.3210876666565579,2,14.0,0.3475078785391938,1,38.0,0.0,3,40.0,0.2434390955071134,5,61.0,0.3447798387118324,6,56.0,0.2180127185978383,1,11.0,0.6271396352720152,83,1439.0
285.0,-0.1548,92,18.259999999999994,0.7304,4.857484431169106,0,0.0,1.0,0,0.0,0.8150988923747533,2,30.0,0.0,1,24.0,0.4247869773065032,10,185.0,0.0872082356370691,3,131.0,0.6541933772166537,7,213.0,0.2574701883398837,2,36.0,0.5385952090763487,0,1.0,0.7980555983735064,6,148.0,0.4279810324468258,8,176.0,0.1107696143985109,5,70.0,0.1601795060428659,7,99.0,0.1245107835660399,11,186.0,0.3142583276464169,2,95.0,0.5996094508610669,0,0.0,0.907666117852846,1,19.0,0.4598732487385155,0,1.0,0.7315344681521224,7,92.0,0.2972587323653411,3,29.0,0.4866415548638051,1,43.0,0.0,3,55.0,0.2265114281165957,5,86.0,0.3377931019945201,6,86.0,0.2326543712282793,2,21.0,0.5777827371939459,92,1826.0
290.0,-0.1748,94,22.630000000000003,0.9052,4.322766040192816,0,0.0,1.0,0,0.0,0.8060369936772471,2,40.0,0.0,1,29.0,0.0584901169416447,10,235.0,0.0897587809964742,4,148.0,0.438620540372193,7,248.0,0.2483802021921071,2,46.0,0.5661544931332531,0,1.0,0.8042453936816638,6,178.0,0.3291884607613335,8,216.0,0.0055532081855337,5,95.0,2.010294345706753e-06,7,134.0,0.1189589713197274,11,241.0,0.3105167957047338,2,76.0,0.4476809631554115,0,0.0,0.8611395721150544,1,24.0,0.6628575537559807,0,1.0,0.6523396746983365,7,127.0,0.3133592290272507,3,44.0,0.5107019870231699,1,48.0,0.0,3,70.0,0.2242136061910225,5,111.0,0.3400659206822062,6,116.0,0.2263579834623117,3,35.0,0.486090947722618,94,2263.0
295.0,-0.0355999999999999,90,23.520000000000003,0.9408,4.527904340304861,0,0.0,0.9714213167758328,0,0.0,0.701701298729112,2,50.0,0.2995923125372892,2,39.0,0.4499563765787089,9,232.0,0.2275179733160757,1,108.0,0.3627578205760268,5,174.0,0.3938460873061471,1,37.0,0.7014225178172468,0,1.0,0.8426129571517356,7,211.0,0.3018932297448202,5,202.0,0.0369893309706278,5,120.0,0.14502002106122,7,169.0,0.1855310154996212,9,235.0,0.1911969535213709,6,101.0,0.3481312815402014,0,0.0,0.844400237276463,1,29.0,0.6254325396713135,0,1.0,0.6972403060346302,7,162.0,0.3088236809120318,3,59.0,0.5971315966655627,0,0.0,1.0,3,85.0,0.2552918574963226,6,137.0,0.1759141484025295,7,149.0,0.0018455205774306,4,51.0,0.4693736947588753,90,2352.0
300.0,0.1531999999999999,67,19.69,0.7875999999999999,4.500285391474391,0,0.0,0.8690752340211733,1,6.0,0.5477017804210709,0,22.0,0.5956963226269875,1,12.0,0.4578100984772735,7,175.0,0.2073695547823646,3,119.0,0.2356087818061093,3,90.0,0.4406034185272169,0,4.0,0.6766355468979253,0,5.0,0.8066621223937377,7,192.0,0.1790771801256093,4,196.0,0.1767392894848314,2,108.0,0.2777022318829886,5,168.0,0.2996969122531822,9,229.0,0.2014467087838367,7,109.0,0.1381622114720319,1,4.0,0.4065107895003159,0,1.0,0.8359184566367217,0,1.0,0.7368335283111171,4,131.0,0.2043487807379593,2,43.0,0.4416260464515933,0,2.0,0.6936043863571996,0,62.0,0.5061983535063045,4,100.0,0.250121553037093,5,152.0,0.2079822004413778,2,38.0,0.249503947025123,67,1969.0
305.0,0.2408,51,13.669999999999996,0.5468,6.51853596024577,0,0.0,0.9811692287099686,1,11.0,0.7330525832388126,0,2.0,0.500068784269056,2,20.0,0.4798720465761536,5,200.0,0.2125368895943753,6,145.0,0.1965665660505292,2,98.0,0.2567637701058701,2,8.0,0.4044592592070968,2,8.0,0.6688136834986034,3,97.0,0.393356947600309,4,131.0,0.3514894197680786,0,27.0,0.810706811979003,1,93.0,0.6348085207275852,7,167.0,0.3584688261952804,8,112.0,0.1480639564119159,1,9.0,0.3991175006371498,0,1.0,0.5801966389853923,0,1.0,0.6509809266161196,3,121.0,0.3743412593880988,0,0.0,0.6205791629402501,0,2.0,0.9104483073568224,0,2.0,0.8495167002150211,2,25.0,0.5920142858523414,0,79.0,0.558365396759216,2,8.0,0.4130387506092911,51,1367.0
310.0,0.0128,66,13.349999999999998,0.534,6.638937812330062,0,0.0,0.6747476781824292,1,16.0,0.5878364372465275,1,7.0,0.3652924565740204,2,30.0,0.4262192509907887,8,232.0,0.1078897377493438,8,182.0,0.188734683025129,6,123.0,0.2211830016959513,5,26.0,0.3250056170454591,2,18.0,0.7162316205744724,3,45.0,0.4382970406638237,4,151.0,0.4382662417195859,1,28.0,0.7219909737906753,1,15.0,0.7533968049920979,3,127.0,0.5754897129526757,8,152.0,0.036529005045273,1,14.0,0.4385854855681413,2,7.0,0.3164842318491813,1,2.0,0.0290638941839262,3,81.0,0.547254259123112,2,4.0,0.2064865938026198,0,2.0,0.9575717082642622,0,2.0,0.764846153329219,2,28.0,0.6591955653122152,0,25.0,0.7669179311636222,2,18.0,0.3136217170328125,66,1335.0
315.0,-0.0808,76,15.369999999999996,0.6148,6.882177821563657,0,0.0,0.8651433309955145,1,21.0,0.5151376581572937,2,13.0,0.2894338124877361,2,40.0,0.5046285895319969,10,279.0,0.148074520495019,8,222.0,0.1849927794359695,7,154.0,0.1138121910505151,5,51.0,0.3404796924949836,4,31.0,0.6491875334202691,3,51.0,0.4673101670163424,4,171.0,0.4130192972349626,1,33.0,0.7293398051250557,1,20.0,0.7448293277988874,3,72.0,0.7032853932233226,8,192.0,0.1002541129414696,1,19.0,0.406205892158815,3,18.0,0.0008110879857891,2,10.0,1.0598951679009031e-05,3,46.0,0.5304031440336161,4,20.0,0.0001288052375092,0,2.0,0.9396980044316096,0,2.0,0.7935436312719465,2,38.0,0.7055905933338174,0,4.0,0.8322704650370094,2,28.0,0.4535855873964743,76,1537.0
320.0,-0.1528,83,19.18999999999999,0.7676000000000001,6.167448518071389,1,2.0,0.4741485441029495,2,31.0,0.5379098964589885,2,23.0,0.3094191793709802,3,51.0,0.3430608335789488,12,335.0,0.1113491278235495,8,262.0,0.1417384884734969,7,189.0,0.0686492950110533,5,76.0,0.1426373509525751,4,51.0,0.601358708843268,4,67.0,0.2301545621111928,4,191.0,0.4372971685042217,2,39.0,0.6464241366815373,1,25.0,0.7174723203953743,3,76.0,0.6530294558192131,8,232.0,0.1528214084071835,1,24.0,0.3909597305504375,3,33.0,0.0,2,20.0,0.2675970041617054,3,58.0,0.5365041763178624,4,40.0,0.1629564430566057,0,2.0,0.9119230007416648,0,2.0,0.7647921542294126,2,48.0,0.6732204437511304,0,4.0,0.854805195650502,2,38.0,0.2991718983669453,83,1919.0
325.0,-0.088,90,21.390000000000004,0.8556,5.042814515498059,1,7.0,0.0234491566708411,3,42.0,0.1967503265844181,3,37.0,6.105756046216536e-06,3,66.0,0.3846175352637224,7,270.0,0.205260206018957,10,307.0,0.0001527134898311,4,167.0,0.0465187898319087,6,104.0,0.0117399523895829,4,59.0,0.5427638450454629,6,91.0,0.1676409656204077,4,211.0,0.4017331427043775,1,6.0,0.6704387779872668,2,35.0,0.5473160026151186,4,96.0,0.5572844649874711,9,273.0,0.0960989266855257,1,29.0,0.3978737778539274,3,48.0,0.2478912777249509,2,30.0,0.2555560820302019,4,77.0,0.4927323526108909,4,60.0,0.1694514695706124,0,2.0,0.371891772060803,1,3.0,0.6521093150794698,4,62.0,0.5077464106499456,1,5.0,0.6131501108115857,3,52.0,0.3351017946692763,90,2139.0
330.0,-0.188,117,26.09,1.0436,2.991449741019946,2,16.0,0.2682917394833569,4,61.0,0.1372219573195946,3,52.0,0.2089697085470733,4,82.0,0.1483162712460511,2,244.0,0.2108261070529818,10,357.0,0.0,7,194.0,0.0005496275914559,7,137.0,2.658717513788234e-06,6,83.0,0.4364254759819002,7,125.0,0.2269488975250157,6,237.0,0.0425678092636248,3,15.0,0.3843912937706358,5,53.0,0.2927145258761388,8,127.0,0.4187501896784792,10,320.0,0.078738407317405,1,34.0,0.0931644542898825,3,63.0,0.2103150643014683,2,40.0,0.3255561424824668,6,100.0,0.2450580964856172,4,80.0,0.2785278650603779,2,8.0,0.0028048812507444,3,11.0,0.1031940098517367,5,84.0,0.2651207078454177,3,17.0,0.2397248833628933,4,69.0,0.2781676240325911,117,2609.0
