step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,C5_stopped,C5_accumulated_waiting_time,C5_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,D5_stopped,D5_accumulated_waiting_time,D5_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,E5_stopped,E5_accumulated_waiting_time,E5_average_speed,F1_stopped,F1_accumulated_waiting_time,F1_average_speed,F2_stopped,F2_accumulated_waiting_time,F2_average_speed,F3_stopped,F3_accumulated_waiting_time,F3_average_speed,F4_stopped,F4_accumulated_waiting_time,F4_average_speed,F5_stopped,F5_accumulated_waiting_time,F5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
180.0,0.146,15,3.79,0.1516,6.323784708189519,0,2.0,0.8917716329955742,0,0.0,1.0,0,20.0,0.6029011599411996,0,2.0,0.8165366355756677,0,6.0,0.1549316134191613,1,9.0,0.637737991599478,0,2.0,0.4442491254433792,1,5.0,0.6563255444874717,1,7.0,0.2658894044233039,2,9.0,0.1905207973238141,0,0.0,1.0,0,2.0,0.9638703321842718,1,86.0,0.1496576068625352,3,120.0,0.4706838203868247,2,20.0,0.4098741424305291,0,2.0,0.9000004509485642,2,9.0,0.2938347393683362,1,32.0,0.4949671463644528,1,3.0,0.001207192754503,0,10.0,0.567640631804773,0,0.0,1.0,0,2.0,0.7986794020666059,0,2.0,0.8492719650738184,0,29.0,0.5822723698677189,0,0.0,0.900220936004599,15,379.0
185.0,0.0644,27,2.18,0.0872,7.579860052403866,0,2.0,0.8960850703842549,0,0.0,0.9744738045654268,0,0.0,0.8492684881995989,0,4.0,0.8930037888615728,1,1.0,0.4510668353230516,1,14.0,0.6472483283464564,1,7.0,0.4878285428562883,1,10.0,0.5582447921533489,2,15.0,0.4470360974877853,5,30.0,0.1594674420694644,0,0.0,1.0,0,2.0,0.898984067026174,2,8.0,0.4443602717937441,1,35.0,0.6583396675233077,6,31.0,0.2972742752876097,1,5.0,0.4827246422141738,2,19.0,0.4650761752040713,1,8.0,0.6278136712587726,1,11.0,0.5699975896096886,2,7.0,0.1906680010970156,0,0.0,1.0,0,2.0,0.855315590615473,0,2.0,0.903679670732224,0,5.0,0.8890684857078832,0,0.0,0.9916350323068068,27,218.0
190.0,-0.0484,32,3.39,0.1356,6.99171991743428,0,2.0,0.4644900879082074,0,0.0,0.8339823264688393,0,0.0,0.8954350374782675,0,4.0,0.7366449444389079,1,6.0,0.4787238434750536,1,19.0,0.3070457798247723,1,12.0,0.4666415876581168,1,15.0,0.5796419813549774,2,25.0,0.4351739237080519,5,55.0,0.0244799193375847,0,0.0,1.0,0,2.0,0.8829991897155844,2,18.0,0.6135286333270725,1,15.0,0.767415705164271,9,66.0,0.2255012804590193,1,10.0,0.4492761214777956,2,29.0,0.494569316845447,1,13.0,0.4864628519081286,1,16.0,0.6144826862079977,4,23.0,0.1971270708789149,0,0.0,1.0,0,2.0,0.99459538519667,0,2.0,0.8847842288284788,0,5.0,0.9053427766280264,0,0.0,0.9949732765120416,32,339.0
195.0,-0.0696,36,5.129999999999999,0.2052,6.982615006394418,1,6.0,0.461772998918699,0,0.0,0.996592026888188,0,0.0,0.9034480367598596,1,8.0,0.7120959567950372,1,11.0,0.0,2,27.0,0.2792159307488143,1,17.0,0.432984884448027,1,20.0,0.5739346415024424,2,35.0,0.441606509261199,6,83.0,0.0,0,0.0,1.0,0,2.0,0.9104828047781512,2,28.0,0.6312569551952809,1,20.0,0.7731696120272449,9,111.0,0.2460604400004536,1,15.0,0.4814220774987508,2,39.0,0.4977397243120589,1,18.0,0.4260599354064381,1,21.0,0.6711423114659087,4,43.0,0.0,0,0.0,1.0,0,2.0,0.9240663372996284,0,2.0,0.8487139679380534,0,5.0,0.9272813754793447,0,0.0,1.0,36,513.0
200.0,-0.072,37,6.929999999999999,0.2772,6.028178701932347,1,11.0,0.3157864536379455,0,0.0,0.0111505174618023,0,0.0,0.8357444551390415,1,13.0,0.7560257959212986,1,16.0,0.0945688440858072,2,37.0,0.3023202967542018,1,22.0,0.4913700375813135,2,26.0,0.2052732650599922,2,45.0,0.4556270851811663,6,113.0,0.0376025884922246,0,0.0,1.0,0,2.0,0.8818755189873881,2,38.0,0.642351911532377,1,24.0,0.6739551048019009,9,156.0,0.1195465028661377,1,20.0,0.4641996987186862,2,49.0,0.4868011756737299,1,23.0,0.4288441460475284,1,26.0,0.7070885867143696,4,63.0,0.0509358100913239,0,0.0,1.0,0,2.0,0.3202602642922658,0,2.0,0.9267974087793558,0,5.0,0.8668664621100006,0,0.0,0.2903259528696904,37,693.0
205.0,-0.0752,46,8.81,0.3523999999999999,4.677218704041442,1,14.0,0.4274677235559488,1,5.0,0.4592045591614589,1,3.0,0.667847648872939,1,18.0,0.4011677762481522,1,21.0,0.6382729983854378,2,45.0,0.3189098038030258,1,27.0,0.0566314904743561,3,41.0,0.0,3,57.0,0.0020342628277819,4,117.0,0.2607683205781016,0,0.0,1.0,0,2.0,0.5245456476826503,2,48.0,0.5203861842324485,2,31.0,0.1862547567261098,11,208.0,0.2209404027269892,1,25.0,0.0721822224390889,2,59.0,0.4551275699474831,2,30.0,0.0001644273756476,2,33.0,0.2414660765896603,4,83.0,0.2652772227175978,0,0.0,1.0,1,6.0,0.0,1,3.0,0.4431515551838961,0,5.0,0.6611990133547221,0,0.0,0.571540132135336,46,881.0
210.0,-0.1235999999999999,75,11.9,0.476,2.7616119306749827,1,19.0,0.4183141467702222,1,10.0,0.4400779731739518,2,9.0,0.457236341044989,6,42.0,0.212855865106754,3,28.0,0.3851144944676922,2,55.0,0.2816271425204239,2,35.0,1.913045313017397e-05,3,56.0,0.0,4,77.0,1.7567238907248837e-06,6,141.0,0.1234697637872241,0,0.0,0.9263394272593354,2,7.0,0.0252690739762455,4,63.0,0.4245977712024608,4,48.0,0.0001158884769091,13,264.0,0.0815354857969529,2,35.0,5.085827279670867e-06,4,76.0,0.1309806607116172,2,40.0,0.0,3,47.0,0.2320458080651926,5,103.0,0.275702189602749,0,0.0,1.0,1,11.0,0.0,2,11.0,0.0,1,10.0,0.2874852679018504,2,3.0,0.3030156853630514,75,1190.0
215.0,0.2271999999999999,45,6.22,0.2488,5.583196059616968,0,0.0,1.0,0,0.0,0.7953268025223341,1,13.0,0.3687984360281355,5,48.0,0.2586477103370366,1,8.0,0.5980349406083011,0,0.0,0.941341771837587,1,10.0,0.421278095744905,1,15.0,0.4361969881905627,1,12.0,0.4899835794291825,2,22.0,0.4479298620279736,0,1.0,0.903945337136424,4,25.0,0.179433198336946,3,18.0,0.3518891404517207,3,32.0,0.3295915463372137,7,221.0,0.276941777594596,1,12.0,0.0,3,21.0,2.242995700286837e-05,1,13.0,0.6012080437229481,2,24.0,0.3638974658449985,0,53.0,0.7278232707292988,0,0.0,0.9228732804760208,1,17.0,0.5708779390238813,2,21.0,0.3030165879816914,3,22.0,0.3689021388050715,3,14.0,0.2125282905720219,45,622.0
220.0,-0.0532,52,7.549999999999998,0.302,5.240400709382174,0,0.0,0.2487435443824259,0,0.0,0.5595883302132512,2,21.0,0.0912462873006279,6,78.0,0.1432970788598903,2,16.0,0.4813643683290353,0,0.0,0.8414938099607694,1,15.0,0.4872369022827134,1,20.0,0.6061619704367998,1,17.0,0.6283283700986976,3,34.0,0.2679017899028803,0,1.0,0.8843739960843031,4,45.0,0.1839861140162235,6,42.0,0.2121331220971411,3,50.0,0.4990497854815559,4,184.0,0.34053514524439,1,17.0,0.0,3,36.0,0.0,1,18.0,0.5688648865652502,3,39.0,0.3736848210380691,1,2.0,0.692032869764542,0,0.0,0.9289541877110348,1,22.0,0.627808922958502,2,31.0,0.29117202474883,4,38.0,0.1843264898934296,3,29.0,0.3379802757748043,52,755.0
225.0,-0.0724,56,9.36,0.3743999999999999,6.045766584740192,0,0.0,1.0,0,0.0,0.9769392306866738,2,31.0,0.0,6,108.0,0.3098895036341296,2,26.0,0.5736382820710041,0,0.0,0.909518509537215,1,20.0,0.4169911632344196,1,25.0,0.6584285715656524,1,22.0,0.580233854489264,4,52.0,0.3131054065264534,0,1.0,0.8010427745498303,4,65.0,0.1905744867334178,7,76.0,0.2150189461494823,3,65.0,0.5353385373000895,5,117.0,0.4287168125954774,1,22.0,0.0,3,51.0,0.0,1,23.0,0.5903793841849635,3,54.0,0.4515723311908661,2,8.0,0.655215789918935,0,0.0,0.9895967529222602,1,27.0,0.6316029892745716,2,41.0,0.3311581173125797,4,58.0,0.1661919078571691,3,44.0,0.4272832238117376,56,936.0
230.0,-0.1027999999999999,58,11.929999999999996,0.4772,5.578242548939847,0,0.0,1.0,1,1.0,0.4844287323687001,2,41.0,0.0,6,138.0,0.3037314955849525,3,40.0,0.5184183496264821,0,0.0,0.9036441542024344,1,25.0,0.498296013444094,1,30.0,0.7065226462675828,1,27.0,0.5825445793077226,4,72.0,0.2103524681857156,0,1.0,0.8518370119467462,4,85.0,0.164516345187059,7,111.0,0.1994089583542347,3,80.0,0.4799435705975267,5,114.0,0.2376324794258952,1,27.0,0.0,3,66.0,0.0,1,28.0,0.5627041220628733,3,69.0,0.44373911039869,2,18.0,0.6434021897618895,0,0.0,0.95761455179443,1,32.0,0.5654240914827522,2,51.0,0.2812587682465819,4,78.0,0.1813674327657857,3,59.0,0.4753398638103216,58,1193.0
235.0,-0.0944,61,14.29,0.5716,5.013643727774289,0,0.0,1.0,0,0.0,0.8320006685206892,2,51.0,0.2556095451155286,6,168.0,0.299781429378787,4,56.0,0.4674232349783024,0,0.0,0.8531072078516089,1,30.0,0.263978048434701,1,35.0,0.6831610593494695,0,0.0,0.8613896641020005,6,98.0,0.1111367178478467,0,1.0,0.4445692432946407,4,105.0,0.1659180322777396,7,146.0,0.0950913040395532,3,95.0,0.4197947860796585,6,115.0,0.2954136657174075,1,32.0,0.0,3,81.0,0.0,1,33.0,0.6158442344746154,3,84.0,0.4520168428641217,3,29.0,0.4946762932117856,0,0.0,0.8714371589284768,1,37.0,0.2895763692182272,2,61.0,0.3025160148532967,4,98.0,0.159027528775523,3,74.0,0.5418922960407523,61,1429.0
240.0,0.15,36,10.54,0.4216,5.282823880598943,0,0.0,0.8872202965034255,1,6.0,0.4938669268013846,0,2.0,0.7436568884623099,3,130.0,0.4337612357281853,2,46.0,0.4508428129811939,1,4.0,0.4300434312130708,1,4.0,0.0,0,0.0,0.5549535798687496,1,5.0,0.5732464304464555,3,82.0,0.3123946239273228,3,14.0,0.3836561519400358,1,89.0,0.2880917000235227,5,149.0,0.2443266975746662,2,79.0,0.3207164330558408,5,117.0,0.1350854689660089,0,2.0,0.8169944575842577,0,59.0,0.4471796504903362,0,1.0,0.1465816943238813,1,60.0,0.3411071071629056,1,24.0,0.5665045771044298,0,2.0,0.518749364452099,1,6.0,0.3927042756936971,1,35.0,0.5195799081477377,2,83.0,0.2890090021664787,2,55.0,0.3090633463645095,36,1054.0
245.0,0.2688,35,3.82,0.1528,7.550638021870708,1,1.0,0.0018278376493843,1,11.0,0.6520257923796878,1,4.0,0.7019509847079503,1,15.0,0.7439381190307568,3,18.0,0.4945719712417823,2,12.0,0.4380159111137129,1,9.0,0.0,2,6.0,0.4789982236921686,2,12.0,0.5745698769629627,0,19.0,0.4376429612445182,3,29.0,0.4578093111622174,1,7.0,0.6752218172213389,1,80.0,0.5629206715466613,3,26.0,0.5377920918103481,4,65.0,0.2619002611229682,0,2.0,0.7977593113634621,0,2.0,0.8334678697987942,2,9.0,0.0001405019638033,1,9.0,0.6009833876744585,0,0.0,0.5601061668646905,1,6.0,0.4608568562367506,1,11.0,0.6186520189151614,1,9.0,0.7048741233801072,1,10.0,0.5698509409761552,2,10.0,0.2367709241974039,35,382.0
250.0,-0.05,43,5.07,0.2028,7.559829500848048,1,6.0,0.0,1,16.0,0.6110645724106619,1,9.0,0.7685598060190805,2,19.0,0.5429077096502686,4,37.0,0.5142329188291239,3,24.0,0.2411980070676177,1,14.0,0.0,3,19.0,0.2274218869860367,2,22.0,0.6966421145123584,1,5.0,0.5990790621443033,4,48.0,0.521820611414541,1,12.0,0.6837514589514927,1,38.0,0.6076364457380805,3,41.0,0.6324108970856133,4,79.0,0.2827945253883805,0,2.0,0.7729243450356872,0,2.0,0.959433211064446,2,19.0,0.4383494885909201,1,14.0,0.7740369527527022,2,5.0,0.2525001698796703,1,11.0,0.4327749911333218,1,16.0,0.5557451249193991,1,14.0,0.707171311163532,1,15.0,0.6571761445251731,2,20.0,0.289964894303034,43,507.0
255.0,-0.0824,57,7.130000000000001,0.2852,6.822830621464194,2,11.0,0.0,2,21.0,0.4538350957033217,2,14.0,0.6504544423191908,3,29.0,0.4910852882160283,6,57.0,0.290197356741699,3,39.0,0.2026113863735014,1,19.0,0.0,3,34.0,0.0,2,32.0,0.6421171175867261,2,10.0,0.2773720144535353,4,68.0,0.492472919474937,1,17.0,0.6753723262354605,2,25.0,0.6338839318268857,3,56.0,0.5851816771294088,5,99.0,0.2527801665893468,0,2.0,0.8104350495558371,0,2.0,0.8998949807735749,2,29.0,0.4515851906289092,1,19.0,0.7674931598684849,6,24.0,0.1879561240669069,1,16.0,0.4602167679246777,1,21.0,0.6017837731977668,1,19.0,0.7209242682692844,1,20.0,0.7016784240142279,3,30.0,0.2315461837322462,57,713.0
260.0,-0.0975999999999999,50,9.57,0.3828,7.2441803187231955,1,16.0,0.4377045705635657,1,26.0,0.435516537100401,1,19.0,0.7803814980515925,2,39.0,0.667041328710705,4,77.0,0.3389261839850901,3,54.0,0.2414274741606469,1,24.0,0.4437456069181251,3,49.0,0.0,2,42.0,0.640743877295302,1,15.0,0.5353563545221139,4,88.0,0.5084580646155703,1,22.0,0.6752577539566715,2,35.0,0.6344812033717026,3,71.0,0.5781871079865568,4,119.0,0.328406375286237,0,2.0,0.7925645935391622,0,2.0,0.9046305571862068,2,39.0,0.4247599293933699,2,25.0,0.5992191899055547,7,57.0,0.2605992604466989,1,21.0,0.1806737685607446,1,26.0,0.624129828126541,1,24.0,0.6269851397388387,1,25.0,0.6897689246683205,2,40.0,0.4492308721207453,50,957.0
265.0,-0.112,66,12.37,0.4948,5.279793916566345,1,21.0,0.4593219076193697,3,37.0,0.0035804308524226,3,27.0,0.5262923650461114,2,49.0,0.6794270476651835,6,103.0,0.0459923572435543,3,67.0,0.0,1,29.0,0.4845206985074726,3,64.0,0.0,2,50.0,0.6173330412848776,2,23.0,0.3089268305770551,5,110.0,0.2982127690782541,2,29.0,0.5725712980698282,3,46.0,0.373541604330836,4,88.0,0.4197436723442933,6,142.0,0.1532634268077391,0,2.0,0.7565722654705235,1,3.0,0.001076866034519,2,49.0,0.4365796828820315,2,35.0,0.4865376700457405,8,93.0,0.189127699615855,2,30.0,0.0,1,31.0,0.208320103232119,1,29.0,0.5256226913549237,1,30.0,0.6753204244691562,2,50.0,0.4364033839751743,66,1237.0
270.0,-0.1592,91,16.35,0.6539999999999999,3.357288438732952,1,26.0,0.4558884971778513,4,57.0,0.0,5,48.0,0.1710369172860409,3,60.0,0.408587387073322,8,141.0,0.0960610992374804,3,82.0,0.0,1,34.0,0.497081685189601,3,79.0,0.0,3,62.0,0.4596367007391269,2,33.0,0.4422362096116404,8,143.0,0.095790920742148,3,40.0,0.499163032722376,5,66.0,0.1556566146806231,5,113.0,0.3548881686328776,7,173.0,0.1152008474292358,2,5.0,0.0064890294038671,1,8.0,0.0,2,59.0,0.4514679997829944,5,52.0,0.0259870669313658,8,133.0,0.1662407999105476,2,40.0,0.0,3,44.0,0.0003046618676667,2,38.0,0.2981243348185342,2,37.0,0.4312123910786297,3,62.0,0.3516239545206848,91,1635.0
275.0,0.3028,70,8.78,0.3511999999999999,4.865657793648165,0,0.0,0.4531700168965736,1,20.0,0.4226609219724594,7,46.0,0.056114033985411,4,21.0,0.4010152761758345,5,117.0,0.3664892599024756,0,24.0,0.8359854341288511,0,1.0,0.8543677129795487,0,26.0,0.740019678941337,3,15.0,0.2814528361013466,1,13.0,0.379792988676443,4,61.0,0.3729026055137356,4,24.0,0.1972153563496605,5,34.0,0.2455189871143172,6,72.0,0.3391108956193669,3,97.0,0.2973922892606179,3,19.0,0.3039355608846361,1,13.0,0.4909505433060965,0,0.0,0.8536521892521357,6,45.0,0.232737938169766,4,115.0,0.2425756112086271,2,50.0,0.0,2,20.0,0.0,4,21.0,0.3604248089617458,3,14.0,0.3669149550717664,2,10.0,0.4338423342732856,70,878.0
280.0,-0.0596,87,10.270000000000003,0.4108,5.006077358698246,0,0.0,0.9119160779526456,1,17.0,0.4094898177252226,7,81.0,0.0,5,47.0,0.4582676455673082,6,132.0,0.2746973149375369,0,0.0,0.923811288704516,0,1.0,0.65770179335209,0,1.0,0.905884266923838,6,41.0,0.269002629421104,3,24.0,0.2112065024281619,4,54.0,0.4611258505938765,6,49.0,0.1091656865007481,5,59.0,0.3635662924571295,9,78.0,0.3342977949600907,4,47.0,0.1745991687892553,3,36.0,0.4605806885721267,1,18.0,0.4477516138161452,2,8.0,0.4414262537970506,6,75.0,0.3022132602847067,3,67.0,0.461061846633281,2,60.0,0.0,2,30.0,0.0,4,41.0,0.3360236921448679,5,39.0,0.3392422067639541,3,22.0,0.5036866810083452,87,1027.0
285.0,-0.1664,93,14.429999999999998,0.5771999999999999,5.026988073520132,0,0.0,0.9531417138311984,1,22.0,0.4916768856581653,7,116.0,0.0,7,78.0,0.2382722790244031,6,162.0,0.3340780767605548,0,0.0,0.935997969137321,1,6.0,0.6327810787536388,0,1.0,0.8583571106392199,6,71.0,0.330440273557035,3,39.0,0.3367058249344857,4,74.0,0.4680178059867901,7,84.0,0.1237294364855777,5,84.0,0.3872458954063854,9,123.0,0.3434464239193412,4,67.0,0.312102636216974,3,51.0,0.4415050945582816,1,23.0,0.4511951515815355,2,18.0,0.4106993316314465,6,105.0,0.305125966114041,4,45.0,0.4256830444494722,2,70.0,0.0,2,40.0,0.0,4,61.0,0.3739117997373039,6,66.0,0.3014030571520749,3,37.0,0.542283484845577,93,1443.0
290.0,-0.1891999999999999,96,19.16,0.7664,4.598537522544518,0,0.0,0.1235599385092391,1,27.0,0.0269535245099821,7,151.0,0.0,8,117.0,0.2163522287370815,6,192.0,0.3691712911509869,0,0.0,0.9284241175198368,1,11.0,0.657770447090274,0,1.0,0.9416357382113482,6,101.0,0.3434273986552441,4,55.0,0.1752148201425534,4,94.0,0.4364126732376789,7,119.0,0.1217335045166273,5,109.0,0.3349306297244011,9,168.0,0.337116343540518,4,87.0,0.065455310921465,3,66.0,0.4412757913363479,1,28.0,0.4185600307106426,2,28.0,0.4578898766116811,6,135.0,0.2887498611319701,4,65.0,0.3097811604960615,2,80.0,0.0,2,50.0,0.0,4,81.0,0.391742029517604,6,96.0,0.3230289194771937,4,55.0,0.5368455053584387,96,1916.0
295.0,-0.1008,100,21.680000000000007,0.8672,4.378140614531186,1,2.0,0.4175768299024371,2,37.0,0.3130124249943938,7,186.0,0.1126344720513911,9,159.0,0.2139948131751075,4,108.0,0.4707627761881148,0,0.0,0.9626461671226616,1,16.0,0.6075811397008287,1,3.0,0.6001945934671843,6,131.0,0.3426598696815252,4,75.0,0.3001870914014882,5,116.0,0.2551189251645792,7,154.0,0.0369682166334312,6,137.0,0.348610261117994,7,147.0,0.2355384134576245,6,114.0,0.1394200326485371,3,81.0,0.4763877943866546,1,33.0,0.4387312138578198,2,38.0,0.2479121793706843,6,165.0,0.3108417320793563,4,67.0,0.430747978272053,1,36.0,0.0,2,60.0,0.3173443489430514,4,101.0,0.240615188379432,7,127.0,0.1496035763000452,4,75.0,0.5365215747907648,100,2168.0
300.0,0.158,65,17.729999999999997,0.7092,4.464957901599788,1,9.0,0.571127117441395,1,12.0,0.5304241782440556,3,145.0,0.3295959314691413,7,145.0,0.3462268988829359,1,54.0,0.4671287788519511,2,4.0,0.2081500859147076,2,6.0,0.3330677987278017,1,8.0,0.3626514273186991,4,103.0,0.2498133509016235,3,57.0,0.2604564875833871,3,106.0,0.2761193358937424,5,152.0,0.1818979834456114,3,128.0,0.4918650174904825,8,143.0,0.1678930045100347,4,104.0,0.1944840341280469,0,63.0,0.4073477507136256,0,2.0,0.4540548863470084,1,24.0,0.3920014072920104,4,155.0,0.2110614150663361,3,54.0,0.3640406981996822,0,2.0,0.9112670036597618,0,33.0,0.7448627442005377,2,89.0,0.2857065821161983,4,112.0,0.0737282583046495,3,63.0,0.4721530971094214,65,1773.0
305.0,0.3576,42,8.790000000000001,0.3515999999999999,7.314339189165108,1,14.0,0.642736178666642,1,17.0,0.7126396967940609,0,59.0,0.7513755220550822,2,87.0,0.5954333189970561,2,6.0,0.3613857744647613,3,19.0,0.2425223299243238,3,18.0,5.5706504756791416e-05,2,17.0,0.0049876521526142,4,118.0,0.365637881484068,0,4.0,0.8484179456715374,4,32.0,0.5041655991278309,1,81.0,0.5426914821908141,3,49.0,0.5481203830732295,4,100.0,0.4948996834364226,0,20.0,0.7225147426760403,3,17.0,0.3110141702416545,1,7.0,0.5613060194460174,1,9.0,0.4474065291758281,2,106.0,0.4722621486516079,0,7.0,0.6289246769078637,0,2.0,0.9098914460148316,0,2.0,0.8934207770407159,2,17.0,0.4897469076794694,1,46.0,0.3182064652162386,2,25.0,0.3667207895761546,42,879.0
310.0,0.0635999999999999,52,7.199999999999999,0.288,7.466789530186422,1,19.0,0.2808903739958057,1,22.0,0.6056338631693605,1,5.0,0.5949031234000329,0,32.0,0.7538591350225027,3,21.0,0.3588621941151025,3,34.0,0.2461605778999306,3,33.0,0.0,3,32.0,0.0,7,146.0,0.3854672486835627,0,2.0,0.695286726169496,4,52.0,0.5640135682645756,1,38.0,0.6795548965662309,3,27.0,0.5808210963436167,4,66.0,0.7015301988037179,0,0.0,0.7224877949762692,4,37.0,0.2954743812867651,1,12.0,0.616336649710814,1,14.0,0.315420469481537,2,56.0,0.6003587233594861,2,11.0,0.603848847441831,0,2.0,0.8913858724261028,0,2.0,0.8038647005544165,2,21.0,0.5725913644512238,1,10.0,0.0,5,26.0,0.1613537218065338,52,720.0
315.0,-0.0816,58,9.24,0.3696,7.826129474386956,2,29.0,0.4450773281692617,2,32.0,0.7096181330610752,1,10.0,0.6834707760443794,1,14.0,0.6813539789605304,3,36.0,0.4006972066694018,3,49.0,0.2169162345944961,3,48.0,0.0,3,47.0,0.0,8,186.0,0.4290315688196756,0,2.0,0.8049922084112145,4,72.0,0.5282376976643335,1,20.0,0.690983156922864,3,42.0,0.5580365293733173,4,79.0,0.7055805579348803,0,0.0,0.8881281616617482,4,57.0,0.3169500634778692,1,17.0,0.5197841392709762,2,23.0,2.89228878937731e-05,2,35.0,0.640148084146027,2,21.0,0.7218758940071872,0,2.0,0.8547271329805672,0,2.0,0.856840503826955,2,31.0,0.589235615029555,1,15.0,0.0,6,55.0,0.2311204544683835,58,924.0
320.0,-0.1176,64,12.179999999999998,0.4871999999999999,7.401625421135571,2,39.0,0.4435535849702422,2,42.0,0.6796045364092573,1,15.0,0.6818228414608245,2,16.0,0.5456089457517473,5,55.0,0.1935871998097,3,64.0,0.2072811945559773,3,63.0,0.0,3,62.0,0.0,8,226.0,0.4315106482049829,0,2.0,0.7565786316588976,4,92.0,0.5467230105060442,1,25.0,0.7289473231135989,3,56.0,0.5489333298281496,5,100.0,0.6701430475092409,0,0.0,0.8178741981228268,4,77.0,0.2581865740618976,1,22.0,0.6490460513981607,2,33.0,0.2830653431679339,2,45.0,0.62874407205685,3,33.0,0.6326076691683423,0,2.0,0.8510867335668064,0,2.0,0.8419742321992488,2,41.0,0.5982809385099368,1,20.0,0.0,7,86.0,0.1140789245542462,64,1218.0
325.0,-0.1008,74,14.699999999999998,0.588,5.874860299558148,2,47.0,0.2864046108762563,2,52.0,0.5162565752247298,1,20.0,0.7110759637248406,4,34.0,0.4550319390235283,4,72.0,0.1963373350716718,4,81.0,0.1128199036649364,3,78.0,0.0,3,77.0,0.0,5,174.0,0.3146208040825026,0,2.0,0.6300951264026494,5,114.0,0.4535923074114446,2,32.0,0.5254493790614333,4,73.0,0.5095387746454797,6,127.0,0.5032645717762989,0,0.0,0.8192357860395161,6,100.0,0.0010165930842769,1,27.0,0.5911325553375116,2,43.0,0.3093889628818532,3,58.0,0.3673003793793104,5,51.0,0.401450462847139,0,2.0,0.4954445987059561,1,5.0,0.5728630462628779,2,51.0,0.5882857980946923,1,25.0,0.0,8,125.0,0.0857991159982702,74,1470.0
330.0,-0.1684,106,18.91,0.7564,3.9147055461646367,2,57.0,0.2281337937589873,5,72.0,0.2679980028723674,2,26.0,0.4867086445500875,7,60.0,0.1715163507836787,4,92.0,0.3719673612994607,4,101.0,0.164930210706222,3,93.0,0.0,3,92.0,0.0,6,161.0,0.2451031612277469,3,10.0,0.516881523910398,8,145.0,0.2742088044379669,3,47.0,0.3381263338221759,4,93.0,0.3694465576622083,11,172.0,0.3719968621385653,1,3.0,0.6060724819509558,6,130.0,0.0,2,34.0,0.0115927318029576,2,53.0,0.3272494080338564,6,82.0,0.2196569910426604,7,82.0,0.1974056130751111,2,9.0,0.000174246041968,2,14.0,0.4096026731537074,3,65.0,0.3598320771744276,1,30.0,0.0,9,168.0,0.0933946322550815,106,1891.0
335.0,0.314,76,11.06,0.4424,4.684230998402922,0,2.0,0.6950040399934704,5,33.0,0.1291365369166017,3,12.0,0.3356903495950461,7,63.0,0.1977047682136269,1,44.0,0.5635192047034145,2,52.0,0.6275460203308951,0,30.0,0.7565457073809202,0,1.0,0.9290612692703892,3,118.0,0.2620136311922452,2,11.0,0.5383705867493834,3,88.0,0.3290433356365198,5,34.0,0.2060569133150069,4,51.0,0.3558029330881064,10,152.0,0.2806391955610033,2,11.0,0.4813515453011919,1,72.0,0.4970111843308049,2,13.0,0.287083041458504,0,1.0,0.8541989959912694,5,40.0,0.0224104580343361,8,69.0,0.008465294787241,2,20.0,0.2361733853038493,4,30.0,0.1300373540463099,3,18.0,0.3261467481494916,0,1.0,0.8662214769441889,4,140.0,0.327326550339572,76,1106.0
340.0,-0.0384,105,12.02,0.4808,5.004968315063365,0,0.0,0.9811706318047902,6,58.0,9.511628129860026e-06,6,37.0,0.0495530887905222,8,103.0,0.1576050088837804,1,36.0,0.693051748565946,2,62.0,0.6334468928243346,0,1.0,0.845407578067948,0,1.0,0.9147473624450462,6,89.0,0.2217370767447117,2,21.0,0.6897376567364437,6,49.0,0.2697645065339572,8,66.0,0.2300951025365346,7,55.0,0.3037558861109475,14,134.0,0.243456701425054,3,26.0,0.5191614129233086,1,19.0,0.7512240515117692,2,23.0,0.3228592982382655,0,1.0,0.8278287132181775,6,67.0,0.2242895564814425,10,118.0,0.073769247665355,2,30.0,0.504980051422669,6,59.0,0.1255642148127369,6,42.0,0.2770370542832628,0,2.0,0.9102609648456198,3,103.0,0.4080243478729707,105,1202.0
