step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,C5_stopped,C5_accumulated_waiting_time,C5_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,D5_stopped,D5_accumulated_waiting_time,D5_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,E5_stopped,E5_accumulated_waiting_time,E5_average_speed,F1_stopped,F1_accumulated_waiting_time,F1_average_speed,F2_stopped,F2_accumulated_waiting_time,F2_average_speed,F3_stopped,F3_accumulated_waiting_time,F3_average_speed,F4_stopped,F4_accumulated_waiting_time,F4_average_speed,F5_stopped,F5_accumulated_waiting_time,F5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1200.0,0.6988,438,406.6,16.264,2.253915709032793,13,1198.0,0.1721047807210099,10,393.0,0.3442151972825957,17,1386.0,0.0874492189144374,19,1235.0,0.1034326408979088,32,3206.0,0.0888857219625901,28,4031.0,0.1184409263280469,21,1908.0,0.1583510879738552,20,2188.0,0.1655995248557477,20,3186.0,0.1196975243877498,15,885.0,0.0226660225734267,1,109.0,0.1886550327023215,5,161.0,0.2483968537725662,31,2056.0,0.2310330222189682,50,5013.0,0.0978084689700884,17,1652.0,0.1201375514515432,6,225.0,0.3889679682082191,34,2267.0,0.0524480925365003,26,3330.0,0.1897169785215298,28,3467.0,0.144301010232011,4,253.0,0.1899624649287964,2,43.0,0.4345279394663561,12,440.0,0.1508491153406152,23,1837.0,0.0285374399957741,3,180.0,0.0608810198007698,1,11.0,0.5349369882700692,438,40660.0
1205.0,0.8604000000000004,369,385.09,15.4036,3.2466590700510904,9,814.0,0.3290976864594233,2,249.0,0.4871839170867161,14,1462.0,0.1904583435821741,18,1076.0,0.0978637726730456,26,2880.0,0.1273880801107736,29,3602.0,0.1225083481709483,18,1898.0,0.2672439957697415,16,2198.0,0.183032211703386,18,3280.0,0.1001687936451332,10,714.0,0.1671607027175259,0,6.0,0.7640151568189595,3,85.0,0.6497143296056572,25,1974.0,0.279672675023516,47,4940.0,0.126581481244866,11,1718.0,0.1428337734744935,2,151.0,0.460665582598329,30,2031.0,0.1143563220645914,25,3452.0,0.152468550534451,23,3529.0,0.215530861637452,7,233.0,0.282704135530516,3,15.0,0.3945313717199041,4,259.0,0.4516564628543488,22,1724.0,0.136837130587233,6,206.0,0.1257065360718472,1,13.0,0.7623426124629396,369,38509.0
1210.0,0.0927999999999998,360,382.7700000000001,15.310800000000002,3.346568710497769,7,609.0,0.4233268607327756,2,160.0,0.5604310519529548,13,1529.0,0.1918426768925497,18,1084.0,0.10797817846943,24,2860.0,0.1348012691483646,33,3415.0,0.0705103095351196,17,1947.0,0.3359353267739531,14,2276.0,0.1616625790405076,16,3361.0,0.1027161621108193,6,556.0,0.1913667432598215,1,5.0,0.6408529627259191,3,71.0,0.6743567334782212,18,1998.0,0.2654549965911423,52,5199.0,0.1472372634649645,17,1792.0,0.0837064775560616,5,97.0,0.4623848308482812,28,1979.0,0.1789728107641441,24,3567.0,0.1110880501160027,18,3562.0,0.2184360549055033,10,277.0,0.2730212935651647,6,35.0,0.2257448631911971,2,143.0,0.6460269310913954,18,1500.0,0.2567280451666427,6,236.0,0.1389649038732358,2,19.0,0.418540055423018,360,38277.0
1215.0,-0.0523999999999995,376,384.0800000000001,15.3632,3.298065047906643,3,327.0,0.4736027727149854,3,112.0,0.4797217581613183,14,1595.0,0.071031747978038,21,1178.0,0.0612936018853046,24,2978.0,0.1252927133474398,35,3161.0,0.0794221284913792,18,1972.0,0.3011797651649163,16,2308.0,0.1414961190390886,15,3439.0,0.1042686487047607,3,400.0,0.2840091317732188,0,5.0,0.901408096322457,3,86.0,0.7485367344787757,21,2098.0,0.2263595674927344,55,5464.0,0.1491240496414746,24,1897.0,0.0091499551602704,6,61.0,0.5256128735923989,31,2030.0,0.2013883874070723,26,3691.0,0.1004239710534109,19,3591.0,0.1771099384863029,10,327.0,0.3043150233989889,5,60.0,0.3261731494551653,3,64.0,0.6098411803544715,13,1269.0,0.3526324100489112,6,266.0,0.1394785273588032,2,29.0,0.4591085591194894,376,38408.0
1220.0,-0.6836000000000005,420,401.17,16.0468,2.7644129436034333,2,271.0,0.2750959889582969,4,101.0,0.3350175435545053,15,1667.0,0.0363267634757716,23,1286.0,0.063650534961182,25,3100.0,0.1107999267156172,36,3343.0,0.0800683006813159,21,2039.0,0.2344751973994884,21,2400.0,0.0915557649966055,16,3519.0,0.1050194381946282,3,344.0,0.3267255354423388,0,5.0,0.7986116895528134,3,101.0,0.6796270637292606,28,2223.0,0.1571990649369779,59,5750.0,0.1205112893953634,29,2033.0,0.0011534451572762,6,91.0,0.3692891508218768,35,2201.0,0.1671830584824387,32,3838.0,0.0903127351153278,24,3700.0,0.127431007274946,10,377.0,0.184859354900655,5,85.0,0.3524490610690498,6,85.0,0.5272590037104282,9,1223.0,0.4297925855051839,6,296.0,0.1426286145816178,2,39.0,0.4201374137620574,420,40117.0
1225.0,0.2036000000000002,438,396.0799999999999,15.8432,2.336850040646368,6,295.0,0.2481119033050835,4,103.0,0.1779673821428038,8,1106.0,0.056497155047589,18,1212.0,0.0812877887511508,26,3228.0,0.080154041245457,33,3375.0,0.1084285222391236,26,2159.0,0.1259207288328947,26,2393.0,0.112190832134424,16,3081.0,0.096223161430313,5,367.0,0.2108839424009445,2,7.0,0.6564959222608174,6,123.0,0.4759284886931988,33,2159.0,0.1072290211451534,55,5785.0,0.0917191120491381,21,1939.0,0.0712049800536041,9,128.0,0.3154319772380862,29,2059.0,0.1437760475640091,39,4016.0,0.0506170096970993,30,3836.0,0.1099145304529282,13,439.0,0.1530468774057331,6,110.0,0.2758362598536978,6,92.0,0.4616063809336525,11,1268.0,0.3653714535122443,6,277.0,0.0924508879786694,4,51.0,0.1909386185930109,438,39608.0
1230.0,-0.7612000000000001,493,415.11000000000007,16.604400000000002,1.6634198010692516,9,335.0,0.1625622567152561,11,143.0,0.0785941456117962,8,1148.0,0.088301128020409,14,1294.0,0.084686123880229,33,3379.0,0.0313999539173516,32,3536.0,0.1188391531890015,32,2303.0,0.0331835342538183,31,2478.0,0.0723405491932283,16,2920.0,0.1550267470633253,10,405.0,0.1395968190046679,5,24.0,0.3516281458383334,11,172.0,0.3408661743125782,39,2292.0,0.0491106910015226,56,6069.0,0.0713734152551609,18,1991.0,0.038089896532821,9,173.0,0.2713840628300815,26,2142.0,0.1026850490524007,47,4236.0,0.0546475026747838,38,4012.0,0.0560730776335846,15,510.0,0.1417882294450991,9,146.0,0.1320903107869572,6,118.0,0.301510295322819,9,1315.0,0.2981132635598479,5,302.0,0.1462218745359332,4,68.0,0.1989043985991663,493,41511.0
1235.0,0.6028,468,400.0399999999999,16.0016,2.018191279108212,13,391.0,0.14580750802525,10,169.0,0.1934833717046343,8,1161.0,0.0682712963991448,9,1335.0,0.1020432269919298,39,3565.0,0.0410678432102797,26,3532.0,0.1895781819156907,34,2133.0,0.0469176828911203,28,2134.0,0.0918683108677257,10,2848.0,0.2187206900178764,8,332.0,0.1983552401203997,3,23.0,0.3955644192565103,10,142.0,0.3397609379387468,40,2175.0,0.0674097275249677,57,5772.0,0.067020454095873,18,1742.0,0.0257485584418991,6,108.0,0.193542397682934,22,2139.0,0.0830654792035461,49,4482.0,0.1101686015171333,38,3666.0,0.1371056929324154,10,475.0,0.2657343066742303,3,77.0,0.4578871541932467,10,68.0,0.252806858429851,15,1380.0,0.2248322805270725,0,114.0,0.5284299492237997,2,41.0,0.0440374604204096,468,40004.0
1240.0,-0.2171999999999997,503,405.4699999999999,16.218799999999998,2.0841236231175926,17,467.0,0.1631096635979027,10,219.0,0.2492078697841632,10,1214.0,0.0625302255524258,8,1378.0,0.0981140753206026,45,3783.0,0.0375156287238969,28,3590.0,0.19630347545328,37,1949.0,0.1038877755063523,29,2137.0,0.1235201527835374,9,2798.0,0.2296110996143258,8,363.0,0.1576559266995195,4,39.0,0.4746254199571506,10,173.0,0.2779925738873132,39,2375.0,0.0752717916814438,62,5712.0,0.0663601120285708,21,1842.0,0.0381638194490562,7,91.0,0.2482284084702669,19,2240.0,0.087113371615595,49,4730.0,0.1226323028146151,36,3158.0,0.1363723590733748,10,463.0,0.2960631221329404,3,44.0,0.5770842510241918,14,131.0,0.2464772255133537,22,1474.0,0.1431369493283087,2,118.0,0.5765309825367209,4,59.0,0.1396086029497778,503,40547.0
1245.0,-0.7572000000000004,548,424.4,16.976000000000003,1.7693205403661685,17,552.0,0.1281272989558675,11,274.0,0.356735884920275,12,1274.0,0.0538715548595998,11,1430.0,0.0898853786096388,47,3982.0,0.0142092804988608,34,3745.0,0.1532021100592205,38,1950.0,0.0648602675527991,35,2299.0,0.1244251947442966,13,2820.0,0.1700681491713031,9,408.0,0.1525347309106568,4,59.0,0.3043634489008433,13,229.0,0.1830646559808249,45,2609.0,0.068912936899541,61,6017.0,0.0662771831546919,24,1959.0,0.033948509732108,7,102.0,0.2590661766975479,25,2375.0,0.0637172586962515,45,4892.0,0.0903637229696887,34,2888.0,0.171194499554553,10,497.0,0.2077533643042935,3,59.0,0.5561450245287651,17,209.0,0.2501073968338853,27,1604.0,0.0687065044809822,2,128.0,0.5935144218915472,4,79.0,0.0014565936253569,548,42440.0
1250.0,-1.1459999999999997,588,453.05,18.122,1.5514902017035817,18,641.0,0.1744283115534883,11,329.0,0.3713207196572948,14,1334.0,0.0555987565009692,14,1496.0,0.0592890995109131,51,4232.0,7.94254254852495e-05,38,3929.0,0.1394375015598934,38,2140.0,0.0652923310111904,36,2479.0,0.1275803680642862,16,2893.0,0.0890157033999069,9,453.0,0.0860455532739659,4,79.0,0.3769338036772641,14,297.0,0.0757896734850383,49,2849.0,0.0698445456858739,63,6324.0,0.0611893640959247,24,2079.0,0.0008306512858353,8,139.0,0.2415485580926432,35,2532.0,0.0409028532967453,41,5102.0,0.0644213615855355,33,3056.0,0.1800106018552965,11,550.0,0.1308704933166389,5,79.0,0.4537165201690895,19,302.0,0.194745602879776,30,1749.0,0.0392979006527753,2,138.0,0.570235540408437,5,104.0,0.0407628359909641,588,45305.0
1255.0,-0.1672000000000003,578,457.2300000000001,18.2892,1.603488551511649,18,677.0,0.1628239994950648,11,383.0,0.3540715504117019,16,1410.0,0.012591965146466,18,1580.0,0.0567643189959312,46,4132.0,0.0183993794015311,33,3706.0,0.1318627377504388,34,2168.0,0.094024528655982,38,2667.0,0.0975955966597638,19,2981.0,0.0449831758186636,10,503.0,0.0799093304432796,5,99.0,0.2508691751141818,10,273.0,0.0638514383725099,46,2865.0,0.0892832931582792,61,6570.0,0.0672657346261687,20,1839.0,0.0413983403429719,10,181.0,0.1532088650257457,37,2565.0,0.041692957041134,42,5049.0,0.0381139117188307,35,3224.0,0.1560606647670755,8,410.0,0.0975027456264051,6,104.0,0.4691601454984536,22,405.0,0.1809991543806979,30,1861.0,0.0577146088363807,0,1.0,0.8354668156849322,3,70.0,0.390138045730912,578,45723.0
1260.0,0.4808000000000003,466,445.21,17.808400000000002,2.03834157512474,12,617.0,0.1857944534860749,6,323.0,0.4141154031420355,17,1154.0,0.0463279164802392,19,1573.0,0.0453679004799932,39,3988.0,0.0405146782292429,24,3458.0,0.1297118180511396,28,2258.0,0.1382441275100877,36,2857.0,0.089497835373434,14,2768.0,0.0345950301545032,7,449.0,0.1368016284471614,3,91.0,0.3196874210978968,4,224.0,0.2294658719104916,37,2857.0,0.1519424277637296,62,6586.0,0.095891852065173,9,1580.0,0.1237132170724566,4,161.0,0.4377593496811917,29,2489.0,0.0885014183678069,37,5085.0,0.0443739192523273,29,3314.0,0.1575229938352925,3,335.0,0.2278230889916973,2,59.0,0.4616765346340336,19,443.0,0.1735592319118945,25,1831.0,0.0639920443574965,1,7.0,0.7116447553488732,0,14.0,0.7109831807474082,466,44521.0
1265.0,0.9391999999999996,381,421.73,16.8692,2.871780240957078,7,423.0,0.3594665006621807,1,170.0,0.4563307993831129,13,1229.0,0.1537770565672768,17,1362.0,0.0583241953453574,32,3813.0,0.0594846454957344,25,3534.0,0.0972283136949939,24,2283.0,0.1865146375574225,31,3022.0,0.0915563512992258,11,2761.0,0.0178311589744469,2,303.0,0.3105206514382999,1,19.0,0.6414086323508207,5,114.0,0.4596693833117696,26,2705.0,0.2316122637139949,56,6063.0,0.1191977277966137,6,1550.0,0.207743166645158,0,61.0,0.7600785837938884,24,2219.0,0.1507682140939673,35,4861.0,0.0972780439752554,28,3325.0,0.151493479265676,5,348.0,0.2012945336229332,2,14.0,0.4656679682075575,11,366.0,0.3013238256292915,16,1608.0,0.1520301232185102,3,19.0,0.5038992424822417,0,1.0,0.8910642559634909,381,42173.0
1270.0,0.3076000000000003,380,414.04,16.5616,3.2865926132460808,3,222.0,0.5348166493177183,5,114.0,0.4092813911473743,12,1290.0,0.2332049494746209,16,1264.0,0.1079071660285048,29,3965.0,0.064199357361232,30,3652.0,0.0607133062799961,21,2324.0,0.1482584946992728,41,3208.0,0.0843730560982598,8,2804.0,0.0290362954531268,1,180.0,0.3856640408684975,1,18.0,0.7857224538357557,6,113.0,0.5438284915930149,18,2576.0,0.2838336906399725,58,5658.0,0.1361137180217899,10,1591.0,0.2385579597702988,1,9.0,0.7848524673358291,24,2174.0,0.1886706693103511,36,4905.0,0.1538514335711654,25,3343.0,0.1399361866088936,9,397.0,0.2605361460016376,6,32.0,0.5150148809374411,6,256.0,0.4695496434534754,8,1265.0,0.3620111481894937,5,42.0,0.5514676080197811,1,2.0,0.6206026260185004,380,41404.0
1275.0,-0.2572000000000001,396,420.47,16.8188,3.388800697955567,2,158.0,0.5463302727450737,7,77.0,0.4204765735645311,11,1346.0,0.1283361831664002,17,1259.0,0.1128697165567417,30,4113.0,0.0650217623825183,34,3814.0,0.0404189303006917,25,2385.0,0.1106246015507258,40,3323.0,0.0747428926386068,6,2834.0,0.0222193753585397,1,131.0,0.4170696809525278,1,23.0,0.7792442306312375,6,143.0,0.611124815267406,12,2404.0,0.3148359204932771,66,5822.0,0.1239270613590439,16,1656.0,0.2582559359997232,1,14.0,0.7741262714872662,28,2248.0,0.1973826932246885,38,5083.0,0.1769705003656387,25,3417.0,0.1242447468816613,9,442.0,0.2929078588220363,6,62.0,0.4693040332990142,5,218.0,0.5179117669534825,4,1001.0,0.5450645891918076,5,67.0,0.5558336088982985,1,7.0,0.5823364994786403,396,42047.0
1280.0,-0.6095999999999999,424,435.71,17.4284,3.0218194290299376,2,102.0,0.4997078377220709,7,88.0,0.3456514399298862,13,1412.0,0.0415454179204428,18,1346.0,0.0885999381709634,31,4262.0,0.0620471942577921,36,3992.0,0.0307722741478619,26,2515.0,0.0448713284555531,42,3481.0,0.0598612940000354,10,2876.0,0.0115501492372794,3,140.0,0.2926955113331403,1,28.0,0.8268468303272293,6,173.0,0.6375691555079497,15,2426.0,0.2625928937836231,69,6022.0,0.1076617007884619,18,1743.0,0.2654448850730661,1,19.0,0.5447851736573978,32,2376.0,0.1516445573255626,39,5266.0,0.153854403655792,25,3508.0,0.1152909901345013,9,487.0,0.3048653009538856,8,99.0,0.3670778118398732,5,219.0,0.5527340981518183,2,887.0,0.5289579595777021,5,92.0,0.4995463339974984,1,12.0,0.2841095207337537,424,43571.0
1285.0,-0.0863999999999998,458,437.87000000000006,17.5148,2.681098314811535,5,119.0,0.2101943210713194,7,109.0,0.3758266596013623,10,1183.0,0.0641409144639829,15,1338.0,0.1183806931893964,33,4425.0,0.0499592707195179,31,3807.0,0.0634719578786343,32,2667.0,0.0175237725671805,42,3487.0,0.0425704353746698,8,2384.0,0.1095342937701489,4,159.0,0.3866179258692194,4,40.0,0.6512037883939292,7,205.0,0.5890166033493551,24,2524.0,0.1830517937477446,68,6198.0,0.1139275185769335,12,1621.0,0.2338046268739744,5,36.0,0.3185095438044443,34,2422.0,0.0952068982535009,45,5435.0,0.1057577986783644,28,3640.0,0.117562900438704,10,533.0,0.2966273191819816,9,142.0,0.3410072121237897,9,256.0,0.4755622381234378,7,912.0,0.4504872069462696,7,123.0,0.5050961760479545,2,22.0,0.3151161271906273,458,43787.0
1290.0,-0.7360000000000005,504,456.2699999999999,18.2508,1.7045357928543765,10,158.0,0.0336622395877907,7,144.0,0.3017199913516037,6,1082.0,0.0844672679340473,13,1406.0,0.1262924535558253,37,4603.0,0.0238591457346786,27,3779.0,0.0486620730764331,33,2839.0,0.0091109024739083,44,3701.0,0.0447403459665536,7,2164.0,0.1468736436522383,5,180.0,0.1281116741687582,8,70.0,0.4090400601019466,10,248.0,0.3486769964167468,32,2666.0,0.0964776464778561,68,6540.0,0.1005072188758038,13,1664.0,0.1878275325788859,9,72.0,0.078159040406131,33,2587.0,0.0601815724310511,51,5682.0,0.0514700285859885,35,3801.0,0.0724846903973202,13,590.0,0.1669891506599897,10,190.0,0.221306202450825,12,311.0,0.2510573931593094,11,958.0,0.1952266796695149,8,160.0,0.3142503771876135,2,32.0,0.0095464525045587,504,45627.0
1295.0,0.3548000000000002,506,447.4,17.896,1.6368180251683553,11,212.0,0.0111470541680172,10,190.0,0.1761735941848151,9,1121.0,0.0785514680822576,11,1463.0,0.122926166192583,40,4791.0,0.0202819696160139,27,3402.0,0.1051151781926583,28,2373.0,0.0226056837686926,42,3724.0,0.0399356907124405,3,2113.0,0.2421812509675542,5,164.0,0.1532852637676255,10,72.0,0.384813223192182,15,234.0,0.1763187268500624,42,2859.0,0.0790043958781257,60,6163.0,0.1030716639417578,14,1729.0,0.1128872094467774,8,84.0,0.0903771269281941,34,2755.0,0.028887076047294,47,5480.0,0.0618376350969172,34,3673.0,0.1308492022620457,9,568.0,0.2160323338989833,6,138.0,0.1876489333963769,15,234.0,0.1816385557068621,17,1033.0,0.1673012672291328,6,118.0,0.2035486219915185,3,47.0,1.809416427224987e-05,506,44740.0
1300.0,-0.7276,551,465.59,18.6236,1.550233144921687,13,272.0,0.0,13,251.0,0.1657988147626363,9,1167.0,0.0549612229218795,9,1512.0,0.1146843597238021,43,5001.0,0.0150381507312507,26,3531.0,0.1613051155772003,26,2505.0,0.0379165445142615,40,3736.0,0.0501554811640859,5,2133.0,0.1893804741741681,5,189.0,0.1600766499340356,12,120.0,0.357718525172273,23,337.0,0.1006193335533623,50,3052.0,0.0718363164314673,59,6067.0,0.1252475194479969,19,1816.0,0.02571928964926,10,128.0,0.082621380240165,33,2922.0,0.028075268418572,44,5627.0,0.0438647980365903,38,3836.0,0.1027102289761637,8,589.0,0.285384823029266,9,118.0,0.2209495826556436,18,286.0,0.1452481049184219,23,1135.0,0.2072686051712625,13,167.0,0.0644308823917245,3,62.0,0.4406678116406211,551,46559.0
1305.0,-0.9824,590,490.1499999999999,19.606,1.3654276751897458,12,332.0,0.0727884463026375,14,321.0,0.1702967898251393,12,1221.0,0.0582365146296799,13,1569.0,0.0933098294709585,47,5229.0,0.0046764929282231,26,3657.0,0.187778260637347,29,2643.0,0.0350839693572488,40,3936.0,0.0497684941709188,9,2171.0,0.138416328278975,5,214.0,0.0872253007465465,13,181.0,0.261986738368713,26,461.0,0.0904958348985453,55,3300.0,0.0507881175271012,61,6186.0,0.1036796429409574,22,1920.0,0.0039699998252597,10,175.0,0.0866949059085964,33,3084.0,0.0287782065834089,41,5688.0,0.0346461434447458,45,4045.0,0.0697464228592514,9,631.0,0.1497936321859176,8,107.0,0.2907853614556775,19,381.0,0.0726009602985648,23,1250.0,0.2396863280116521,15,236.0,0.0501276670451855,3,77.0,0.4668595913900659,590,49015.0
1310.0,-1.2175999999999996,625,520.5899999999999,20.823600000000003,1.084225121316354,12,392.0,0.0980039031026248,14,391.0,0.1541487760228067,12,1279.0,0.0540753370580377,16,1643.0,0.0491298840426754,49,5471.0,0.0062147196366283,31,3799.0,0.1776195661772977,29,2790.0,0.0326585679822944,41,4136.0,0.0186377048399399,12,2227.0,0.0715264574989019,5,239.0,0.0506569518983146,15,252.0,0.1336897379721838,26,591.0,0.0576308823576516,59,3585.0,0.0399554416378572,66,6499.0,0.0666307182188764,25,2040.0,0.0084069304696074,10,225.0,0.0965419106334195,36,3260.0,0.0222685527500911,40,5885.0,0.0335621860241148,47,4276.0,0.0502368428863992,11,683.0,0.1583098601921797,8,147.0,0.2201218744347047,19,476.0,0.078975201222013,23,1365.0,0.1891722473445305,16,316.0,0.0570210160685808,3,92.0,0.4091054568744897,625,52059.0
1315.0,0.1352,594,517.2099999999998,20.6884,1.1819803702078349,10,346.0,0.1072163003572931,11,402.0,0.0844375203416022,16,1350.0,0.0258546874491544,20,1734.0,0.0687522984424174,47,5328.0,0.036863450463118,28,3459.0,0.1185846401013993,22,2737.0,0.0649726456969332,43,4347.0,0.027533527923468,12,2287.0,1.754112726544748e-06,5,264.0,0.1495681644969519,14,264.0,0.1410412424285712,24,589.0,0.058441424251763,58,3717.0,0.0332315094027688,67,6735.0,0.057191813126184,21,1776.0,0.0359991969857438,10,275.0,0.1256159962506813,35,3323.0,0.01984000860718,39,5515.0,0.0346613425104746,42,4258.0,0.046790297275258,3,455.0,0.3415707281517789,10,193.0,0.2185769681834514,19,571.0,0.1031522806134753,23,1418.0,0.1542232135075237,14,342.0,0.067833683793176,1,36.0,0.778193174705997,594,51721.0
1320.0,0.5347999999999994,493,503.84,20.1536,1.703088549545868,6,263.0,0.2108389262492551,8,417.0,0.109640636334122,17,1143.0,0.0534605146278309,20,1715.0,0.0865243189828028,41,5158.0,0.045303957768824,23,3352.0,0.0856594205048925,18,2776.0,0.1057805896585444,39,4557.0,0.0541857405737891,9,1828.0,0.0177032820606194,1,167.0,0.3525118747135509,4,224.0,0.2806169145929794,13,566.0,0.2390436714115723,52,3887.0,0.0917436678153665,63,6687.0,0.0793882600509941,13,1555.0,0.1295120462893445,5,244.0,0.2303267712635279,32,3288.0,0.042430175508769,37,5460.0,0.049143547466299,39,4396.0,0.0845263574722084,4,340.0,0.2631275475485362,5,167.0,0.2988289392875546,14,506.0,0.1713806070319644,19,1343.0,0.1444624026549027,10,344.0,0.1913556981763541,1,1.0,0.7396873729886517,493,50384.0
1325.0,0.5792000000000005,407,489.36,19.5744,2.56317765482068,0,78.0,0.6631220934542724,8,429.0,0.2236595319541603,15,1218.0,0.1116421894258714,19,1693.0,0.052159994612844,36,4744.0,0.0497280656880248,25,3422.0,0.0843498962780963,15,2711.0,0.0987360476908017,36,4744.0,0.072217667221957,5,1859.0,0.0851597519437498,1,94.0,0.2771824474172471,4,145.0,0.4626058699203894,5,437.0,0.4613488959033587,42,3929.0,0.1614191006583057,63,6670.0,0.0902553730570195,12,1420.0,0.1847899937772625,0,91.0,0.6205124090986549,25,3000.0,0.1056271356666495,32,5627.0,0.0745630827173116,31,4425.0,0.101024128333422,7,370.0,0.1836642072776534,2,102.0,0.4383283183219779,5,347.0,0.4315311249290405,12,1055.0,0.2134296443923902,5,318.0,0.3431093015139578,2,8.0,0.4613346552948951,407,48936.0
1330.0,-0.2019999999999994,402,494.4099999999999,19.7764,2.7773168281277765,0,0.0,0.8467718709333335,11,477.0,0.2652178555651486,14,1293.0,0.0744073723812818,20,1793.0,0.0347257557292054,30,4727.0,0.0743005802533146,27,3530.0,0.0778314884581356,12,2740.0,0.0858215948392773,40,4930.0,0.0700906945083838,5,1879.0,0.0861888787780862,2,104.0,0.2855597150775532,7,165.0,0.5582597514567235,6,359.0,0.5417081940198222,37,4051.0,0.1779291048780992,67,6996.0,0.0729413874146511,11,1476.0,0.1756776736318895,1,30.0,0.6487217093671986,26,2784.0,0.1655969675156832,27,5764.0,0.1259809262468947,28,4440.0,0.1087539635095561,8,417.0,0.2467708121748312,6,100.0,0.3677338536364397,2,236.0,0.5287709046544676,4,794.0,0.4236569442739379,8,333.0,0.3966249746587014,3,23.0,0.3694587047145664,402,49441.0
1335.0,-0.4220000000000007,441,504.96,20.198400000000003,2.743422751355375,0,0.0,0.929516941964821,11,496.0,0.3234628657774675,15,1371.0,0.0368672463002337,23,1902.0,0.0263843773367879,27,4870.0,0.0703145105692079,30,3678.0,0.0331372059549067,14,2805.0,0.0911290900978259,45,5144.0,0.0513433137693848,8,1913.0,0.0080513544191106,3,115.0,0.0023632179265669,10,209.0,0.5471305040155233,9,323.0,0.5444291156067488,37,4194.0,0.1207560400670342,75,7366.0,0.0488751565994115,11,1534.0,0.1670015866138815,4,44.0,0.6180396884420506,28,2555.0,0.2218009709654398,32,5906.0,0.1461187442601497,25,4502.0,0.1382034746561448,8,457.0,0.0912686329338641,8,139.0,0.4281415044568306,1,170.0,0.6463755306339953,3,385.0,0.6538778893149216,11,380.0,0.4247821629294949,3,38.0,0.332652998492642,441,50496.0
