step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,C5_stopped,C5_accumulated_waiting_time,C5_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,D5_stopped,D5_accumulated_waiting_time,D5_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,E5_stopped,E5_accumulated_waiting_time,E5_average_speed,F1_stopped,F1_accumulated_waiting_time,F1_average_speed,F2_stopped,F2_accumulated_waiting_time,F2_average_speed,F3_stopped,F3_accumulated_waiting_time,F3_average_speed,F4_stopped,F4_accumulated_waiting_time,F4_average_speed,F5_stopped,F5_accumulated_waiting_time,F5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
180.0,0.1071999999999999,16,6.309999999999999,0.2524,5.343975374829244,0,2.0,0.8808722186405794,0,64.0,0.5897049684122976,0,30.0,0.65634135498096,0,0.0,0.8378644168924042,0,3.0,0.2812025556460178,0,0.0,1.0,0,2.0,0.6094868318968683,2,96.0,0.3646751121732821,1,3.0,0.6246108594369831,1,21.0,0.1679900889811194,1,4.0,0.0,2,16.0,0.2743690348813457,2,88.0,0.2810049301326665,0,55.0,0.3700827464616773,2,25.0,0.3277409914055307,2,12.0,6.3292398666415e-05,0,0.0,1.0,1,64.0,0.3749292744264169,0,30.0,0.4816993874610925,2,53.0,0.1372389860724855,0,0.0,1.0,0,2.0,0.7878348113952316,0,2.0,0.9874856307812276,0,59.0,0.4331062273777671,0,0.0,0.8819791363608118,16,631.0
185.0,0.1387999999999999,23,2.8400000000000007,0.1135999999999999,8.377298813794525,0,2.0,0.8854735983712995,1,33.0,0.7183007154265669,0,1.0,0.9456012949207496,0,0.0,0.8636844388247443,0,0.0,0.9146847503647496,0,0.0,1.0,0,2.0,0.8979982384929013,2,71.0,0.3455022104596432,1,8.0,0.6925168074464079,2,17.0,0.4589066058276174,1,9.0,0.0,4,34.0,0.4008419918451295,1,11.0,0.6569970639282975,0,2.0,0.8946437768032217,4,32.0,0.379903393767414,2,22.0,0.0,0,0.0,1.0,2,14.0,0.5699012973723582,0,2.0,0.789815885171692,3,18.0,0.2241446729570036,0,0.0,1.0,0,2.0,0.8715908217527354,0,2.0,0.8823419408206937,0,2.0,0.9347115553870144,0,0.0,0.8926205106870024,23,284.0
190.0,-0.0492,26,4.069999999999999,0.1628,8.024417721984308,0,2.0,0.9050842946650252,1,38.0,0.725423741429857,0,1.0,0.8684384711527513,0,0.0,0.7482351577951472,0,0.0,0.8943070134875591,0,0.0,1.0,0,2.0,0.9366033788636002,4,87.0,0.3131063517910691,1,13.0,0.7285646030944808,2,27.0,0.4529749940925323,1,14.0,0.0,4,54.0,0.4131931488192263,1,16.0,0.7425721109732447,0,2.0,0.8746408830953788,5,54.0,0.2464097071266953,2,32.0,0.0,0,0.0,1.0,2,24.0,0.491188317646014,0,2.0,0.8002025237636204,3,33.0,0.2127301378647816,0,0.0,1.0,0,2.0,0.8664226421976904,0,2.0,0.858257558872281,0,2.0,0.9331079473591758,0,0.0,0.8671599424711934,26,407.0
195.0,-0.0556,29,5.459999999999999,0.2184,7.607300378487062,0,2.0,0.9418468897045206,1,43.0,0.6716023090967904,0,1.0,0.9109042891226562,2,6.0,0.3964594154353362,0,0.0,0.8688179308829174,0,0.0,1.0,0,2.0,0.9690739697552604,4,107.0,0.3236138887816936,2,21.0,0.5333794397541255,2,37.0,0.4595935627568437,1,19.0,0.0,4,74.0,0.4028186069891649,1,21.0,0.7240936507742421,0,2.0,0.8370365444200406,5,79.0,0.2698354343596204,2,42.0,0.0,0,0.0,1.0,2,34.0,0.4903136637379537,0,2.0,0.7952258463378729,3,48.0,0.2469514765611977,0,0.0,1.0,0,2.0,0.8853690059107239,0,2.0,0.836095622916465,0,2.0,0.8930039086721735,0,0.0,0.9042551445346826,29,546.0
200.0,-0.0608,32,6.979999999999999,0.2792,6.767813988553698,0,2.0,0.9004460510080263,2,49.0,0.4836638079181224,0,1.0,0.6820904087790602,3,20.0,0.3959448364553377,1,2.0,0.4152534661876922,0,0.0,1.0,0,2.0,0.9028920269223084,4,127.0,0.3888050195451522,2,31.0,0.5347463252561377,2,47.0,0.3263568598936452,1,24.0,0.0,4,94.0,0.4312939556518123,1,26.0,0.6939953183980224,0,2.0,0.7182300419360871,5,104.0,0.262816319729628,2,52.0,0.0,0,0.0,1.0,2,44.0,0.5417009328241545,0,2.0,0.799171118529942,3,63.0,0.0549248427128699,0,0.0,1.0,0,2.0,0.8870689191341543,0,2.0,0.9220193079362174,0,2.0,0.6068157095709905,0,0.0,0.5942243162078298,32,698.0
205.0,-0.0056,36,7.119999999999999,0.2848,5.627716802354571,0,0.0,0.5660535763327339,1,8.0,0.4606332311818959,2,9.0,0.5612912447640414,1,20.0,0.5641735745110955,1,7.0,0.5515988857837725,0,0.0,0.82595598354872,1,4.0,0.2553038277361819,2,47.0,0.4880184049222175,2,41.0,0.5286213830386288,3,58.0,0.3445800148084161,1,29.0,0.0,4,114.0,0.394726992855392,1,31.0,0.61391130909831,1,5.0,0.1925705095591337,6,131.0,0.2994114408035841,2,62.0,0.0,0,0.0,1.0,2,54.0,0.3383201991949636,0,2.0,0.8343733283134693,3,78.0,0.2649048909767223,0,0.0,1.0,0,2.0,0.0079177987857443,2,5.0,0.0334268033233282,1,5.0,0.0250266877776162,0,0.0,0.7443039232703561,36,712.0
210.0,-0.1012,65,9.65,0.386,3.119557945871158,1,2.0,0.4793702732659436,3,18.0,0.0030191264623661,3,20.0,0.185542512968088,2,30.0,0.2831865958398123,3,17.0,0.2009902443472166,0,0.0,0.8974273045505663,3,17.0,0.2276364461681445,4,62.0,0.1852080616659183,2,51.0,0.3833646549659177,4,73.0,0.3027937605298585,1,34.0,0.0,5,136.0,0.0335972011865851,5,46.0,0.2875556816696506,3,18.0,0.2195032358958988,8,162.0,0.0924808161686804,2,72.0,0.0,0,0.0,1.0,5,73.0,0.0002283975284506,0,2.0,0.7612948682788464,4,93.0,0.2403961750388024,0,0.0,1.0,1,7.0,0.0,3,18.0,1.5419790567310346e-05,2,14.0,0.0,1,0.0,0.62753843822602,65,965.0
215.0,0.1748,42,5.28,0.2111999999999999,6.378513452292663,2,8.0,0.0002301120485733,4,37.0,2.5644816823296923e-06,2,18.0,0.3057814328918345,3,19.0,0.3514508426987515,3,32.0,0.5029540219996538,0,0.0,0.9622292331953064,3,32.0,0.2260378361646471,2,19.0,0.625729820420917,1,5.0,0.7073758852036962,0,0.0,0.7872665463352582,0,0.0,1.0,4,85.0,0.1631077431220791,2,19.0,0.518787734752427,3,34.0,0.4869262313216145,2,48.0,0.4677968416441495,0,35.0,0.4323350543768078,0,1.0,0.894662625896789,3,26.0,0.2476396861828268,2,7.0,0.19483308462847,0,32.0,0.7345592530304114,0,0.0,0.9959654593230908,1,12.0,0.0,3,34.0,0.3799216522672034,2,24.0,0.0,0,1.0,0.8015011587649483,42,528.0
220.0,-0.0412,52,6.3100000000000005,0.2524,5.662809320236812,2,18.0,0.0691064874230469,4,57.0,0.0348998603796595,3,30.0,0.0612203950197422,3,34.0,0.4203611384739678,3,47.0,0.422105760620915,0,0.0,0.8632770937032802,3,47.0,0.2160346323377435,2,29.0,0.5544071503755423,1,10.0,0.7414437879390854,1,4.0,0.596583701636227,0,0.0,1.0,4,39.0,0.0,3,32.0,0.5064415995446934,3,49.0,0.4660665460656715,3,21.0,0.3456564537345787,1,40.0,0.4343465744139237,0,1.0,0.8410161390653426,3,41.0,0.2240400056294044,5,24.0,0.1634467652115008,0,3.0,0.6926130467377986,0,0.0,0.9974378004220946,1,17.0,0.0,3,49.0,0.3178223715223708,2,34.0,0.0,2,5.0,0.4452649404114985,52,631.0
225.0,-0.1124,60,9.119999999999996,0.3647999999999999,5.798402581794257,2,28.0,0.3152013690811099,4,77.0,0.1933661418819263,3,45.0,0.2350344007581786,4,51.0,0.4071509656235418,4,63.0,0.4677624233093898,0,0.0,0.8995089144971599,3,62.0,0.237522136099699,3,43.0,0.5570183712341696,1,15.0,0.5740009543366648,2,10.0,0.537310086450326,0,0.0,1.0,4,59.0,0.0,3,47.0,0.4759914271695701,3,64.0,0.3722379580678445,4,38.0,0.3008100839450373,1,45.0,0.4596258574041292,0,1.0,0.8919576895519381,3,56.0,0.245129846089154,5,49.0,0.153936231014545,2,9.0,0.6253527302746734,0,0.0,0.9667976443162032,1,22.0,0.0,3,64.0,0.3690389661254831,2,44.0,0.0,3,20.0,0.5021368608198234,60,912.0
230.0,-0.1244,64,12.229999999999997,0.4891999999999999,5.2830464255658605,2,38.0,0.2934424057743984,4,97.0,0.0626550945465448,3,60.0,0.249156448554908,4,71.0,0.3624459138813802,4,83.0,0.4817774105066659,0,0.0,0.5252066232055074,3,77.0,0.0031044543169204,3,58.0,0.5243865083119033,2,24.0,0.4651563265027459,3,23.0,0.3745737749426421,0,0.0,0.8716487143913966,4,79.0,0.0,3,62.0,0.3969540899437545,3,79.0,0.4228273263569471,4,58.0,0.350098982310192,1,50.0,0.4398020839491665,0,1.0,0.8898614411440748,3,71.0,0.3558365606577361,5,74.0,0.2621401011066211,3,22.0,0.5821138131524236,0,0.0,0.935953537753944,1,27.0,0.0,3,79.0,0.342785147876884,2,54.0,0.0,4,36.0,0.4268775270914788,64,1223.0
235.0,-0.0688,65,13.949999999999998,0.558,4.8838916264888725,0,0.0,0.5115053803509516,2,55.0,0.3095540100523495,3,76.0,0.232882140982158,4,91.0,0.3815846218457449,4,103.0,0.5109650420938301,1,3.0,5.343909111748522e-05,4,97.0,0.0,3,73.0,0.5548275599133566,3,35.0,0.2085793417624068,4,39.0,0.2769574239712023,0,0.0,0.9862049846982842,4,99.0,0.0,4,81.0,0.2628433584689696,3,94.0,0.4523608308161188,4,78.0,0.3608834665759534,0,0.0,0.4108297842821146,0,1.0,0.7967666210672991,3,86.0,0.349731251478373,5,99.0,0.2003720193706859,3,37.0,0.5815262831976941,0,0.0,1.0,1,32.0,0.3800241493888829,3,94.0,0.362341449096956,2,64.0,0.0,5,58.0,0.141596065472584,65,1395.0
240.0,0.1864,31,9.29,0.3716,5.666997189571942,0,2.0,0.8655586632091179,1,35.0,0.5958617879000313,1,27.0,0.5842304437612637,1,30.0,0.5627867095182449,2,79.0,0.4425859798933392,1,10.0,0.4766304686846316,1,42.0,0.2862878618379946,1,52.0,0.2006446147684004,2,11.0,0.2886720737843062,2,33.0,0.3861672883179882,0,2.0,0.8261864671868758,1,84.0,0.3492334042009096,2,67.0,0.1944761981998732,0,70.0,0.421314643281176,2,67.0,0.4677233137450115,1,4.0,2.908185697087134e-05,1,4.0,0.639827020671142,1,2.0,0.4623201916800832,3,97.0,0.3603411416455415,2,33.0,0.3704691770523852,0,2.0,0.8039525993624891,0,2.0,0.951041442537976,2,74.0,0.2722074951456883,0,34.0,0.511648707775276,4,66.0,0.1662414821930998,31,929.0
245.0,0.2244,33,3.68,0.1472,7.621012779504889,0,2.0,0.6271274062388157,1,13.0,0.6935103868516993,2,13.0,0.5560834454680093,0,30.0,0.584379901994616,2,10.0,0.3782645629703363,1,15.0,0.6063769604565353,1,17.0,0.6541653970164558,4,19.0,0.181399986377436,2,24.0,0.6690080566510626,1,3.0,0.5220345397604941,0,2.0,0.8767801005059552,0,2.0,0.9092546297612084,3,29.0,0.462245881396301,2,19.0,0.6890334523706568,1,8.0,0.5662566768111992,1,9.0,0.0,3,16.0,0.3623843975284764,1,7.0,0.6006682521347525,0,53.0,0.542012117099654,4,23.0,0.255959316759375,0,2.0,0.9291127828560646,0,2.0,0.902918202190361,2,18.0,0.4810366401972872,0,2.0,0.7161540757855906,2,30.0,0.4243252707903558,33,368.0
250.0,-0.0564,42,5.089999999999999,0.2036,7.668532746024845,1,7.0,0.5901619651429655,1,18.0,0.7170605393526701,2,23.0,0.5431956366958021,4,47.0,0.5944883621351893,3,22.0,0.3616870510409207,1,20.0,0.5287592024579217,1,22.0,0.6973811623415973,4,39.0,0.184224152814268,2,34.0,0.6464848239149871,1,6.0,0.6403330024763133,0,2.0,0.6449622606736526,0,2.0,0.8710394362811599,3,44.0,0.462886404688925,2,29.0,0.6701666880431685,1,13.0,0.5647936367891587,1,14.0,0.0,4,35.0,0.3719622455746453,1,12.0,0.6911160963251856,1,13.0,0.6676839851952086,5,48.0,0.1537761340685415,0,2.0,0.8938818056280963,0,2.0,0.8873263949626342,2,28.0,0.4446937830103024,0,2.0,0.6876605690660518,2,25.0,0.4378687463091741,42,509.0
255.0,-0.0876,56,7.2799999999999985,0.2911999999999999,6.938861322846962,2,12.0,0.4470843614795924,3,25.0,0.474226949479028,3,33.0,0.3811690755640494,5,67.0,0.5288379050557396,5,37.0,0.1538561294520476,1,25.0,0.5751936139648914,1,27.0,0.6914224453367686,4,59.0,0.1942663828255999,2,44.0,0.7209824832064892,2,11.0,0.0,1,7.0,0.6545782324002836,0,2.0,0.8315359870690532,3,59.0,0.4798041175467504,3,43.0,0.6583578962613237,2,18.0,0.4511899171025506,1,19.0,0.0,4,55.0,0.3693188026413943,2,20.0,0.5847216039675385,1,13.0,0.7227943480855088,6,73.0,0.0,0,2.0,0.9964042996294716,0,2.0,0.8325046718637065,2,38.0,0.5499466214334638,0,2.0,0.6547992828458845,3,35.0,0.373393859093749,56,728.0
260.0,-0.0935999999999999,47,9.62,0.3848,7.240843559637294,1,17.0,0.6239037188800084,2,35.0,0.5740020075226681,2,43.0,0.3336171896829819,5,91.0,0.5452907465478969,3,52.0,0.4644052651558055,1,30.0,0.5827164660835012,1,32.0,0.6534350950625111,4,79.0,0.19596744411273,2,54.0,0.6960440867141654,1,16.0,0.430468907465748,1,12.0,0.6290508170950071,0,2.0,0.7935476216552386,3,74.0,0.3246451311287067,3,58.0,0.6216639855810601,1,23.0,0.4964254513052574,1,24.0,0.0,4,75.0,0.2873608740725487,2,30.0,0.5915070610165528,1,18.0,0.6783576826282829,5,98.0,0.1337909169059978,0,2.0,0.92537891456939,0,2.0,0.8876859922144757,2,48.0,0.4824605714208433,0,2.0,0.7063253963588637,2,45.0,0.466111515906712,47,962.0
265.0,-0.0776,56,11.56,0.4624000000000001,5.357609463827176,2,23.0,0.2939878403442282,4,49.0,0.2799716559309091,4,61.0,0.19976404041695,2,49.0,0.5635049929846525,4,70.0,0.2979797460309733,1,33.0,0.0,1,37.0,0.5731383962005904,4,99.0,0.0031241122075658,2,62.0,0.6330367050215239,1,21.0,0.2935500729290781,1,17.0,0.6543026620151625,0,2.0,0.7846406307994068,4,93.0,0.0507318958620479,3,73.0,0.5905167634845775,3,33.0,0.0752891749379763,1,29.0,0.0,4,95.0,0.215094059759743,2,40.0,0.5282803868321322,1,23.0,0.5955914979745862,5,123.0,0.0634769217982849,1,3.0,0.0045992616758106,0,2.0,0.1110887868026418,4,62.0,0.1893484888029308,0,2.0,0.7290275002084243,2,55.0,0.2269460144508127,56,1156.0
270.0,-0.1424,88,15.119999999999996,0.6048,3.4556470318968557,2,33.0,0.0053920751124337,5,74.0,0.0040620918796294,5,82.0,4.113471766425166e-05,5,52.0,0.2660111958019032,4,90.0,0.2698670108249723,1,38.0,0.4070153645792074,3,48.0,0.0441735708008363,5,123.0,0.0,3,78.0,0.5568047900180472,2,28.0,0.2832323546281275,3,25.0,0.2840224573740846,2,5.0,0.2591557454078912,6,119.0,5.724256116519333e-05,7,99.0,0.3675322006035159,5,53.0,0.0004087527413522,1,34.0,0.0,6,118.0,0.0007858105025078,3,53.0,0.4639847848343157,2,32.0,0.5504009491503337,7,154.0,0.0007328974948167,1,8.0,3.991276952042496e-05,3,12.0,0.0005031175297914,4,82.0,0.1965176574849873,0,2.0,0.677667792111088,3,70.0,0.3785048172739741,88,1512.0
275.0,0.2715999999999999,61,8.33,0.3331999999999999,5.400759844427314,3,48.0,0.1504456114702861,4,43.0,0.1493023825830746,2,31.0,0.1409188409006337,6,33.0,0.1519211995700481,2,52.0,0.4784753051242503,0,0.0,0.8637789887709658,4,27.0,0.267668601078005,3,79.0,0.3381536052009225,1,10.0,0.6513779599801134,1,7.0,0.4901809021963507,4,20.0,0.3929427807605621,3,17.0,0.228644510431165,3,66.0,0.3736187758435728,5,67.0,0.3628506730394049,4,40.0,0.1402321614710961,0,0.0,0.8684073593757579,2,73.0,0.1978417921376306,1,9.0,0.7625854957331574,3,20.0,0.3860687370273829,2,108.0,0.3478170193017295,1,13.0,0.4726413971846126,3,28.0,0.337539246134524,3,28.0,0.2466706354371392,0,3.0,0.4822688651195073,1,11.0,0.4607385722870362,61,833.0
280.0,-0.0523999999999999,79,9.64,0.3856,5.054546463339337,3,63.0,0.2215660455279364,5,66.0,0.1620095201730903,2,41.0,0.281929940138229,9,74.0,0.2380568869242849,3,55.0,0.5087653239351446,0,0.0,0.961280679254079,4,47.0,0.2487440940157992,3,96.0,0.4763468905719599,3,16.0,0.5266766986045923,1,12.0,0.5624012688789172,4,40.0,0.3920341810902318,3,32.0,0.2285934068467119,3,48.0,0.3427760028505336,6,59.0,0.4395220015370973,4,60.0,0.0123353698488795,0,0.0,0.8827955503880446,2,29.0,0.2770048112771809,3,18.0,0.3963164220503364,7,47.0,0.3447025933878305,2,26.0,0.4175056150699217,1,18.0,0.4348910439198864,3,43.0,0.4768552050193301,3,43.0,0.2321819584165887,3,10.0,0.2471149992592265,2,21.0,0.4063274378546607,79,964.0
285.0,-0.176,93,14.040000000000004,0.5616000000000001,5.055686103343399,3,78.0,0.2200313280864606,5,91.0,0.1616841368643137,2,51.0,0.2843904040326008,11,127.0,0.22529254335909,3,70.0,0.4470483308963522,0,0.0,0.8224064046940524,4,67.0,0.2633954975722781,3,111.0,0.4680884646054926,5,38.0,0.5550211554152228,2,19.0,0.2400973610804853,4,60.0,0.3726214197077184,3,47.0,0.2283323273317754,3,63.0,0.3336429265538662,6,89.0,0.4033056576326542,5,84.0,0.1358626750815023,0,0.0,0.910978885016063,2,39.0,0.305106517316326,5,40.0,0.3877023983029677,8,85.0,0.4576235133383781,2,36.0,0.51614166024013,1,23.0,0.4314493963926943,3,58.0,0.4637492690653023,3,58.0,0.2288973737770255,6,32.0,0.2003883261119838,4,38.0,0.4284215604488179,93,1404.0
290.0,-0.1924,98,18.85,0.7539999999999999,4.692183247928422,3,93.0,0.2033402142917232,5,116.0,0.0639259265390669,2,61.0,0.0,11,182.0,0.2353709681026863,4,88.0,0.343081686890439,0,0.0,0.8559001304097342,4,87.0,0.2795979765198975,3,126.0,0.5259943188849171,5,63.0,0.4802229477944406,4,35.0,0.0007492109124436,4,80.0,0.1573409368215585,3,62.0,0.2054593945145733,3,78.0,0.3402525541954265,6,119.0,0.4491488402675235,6,111.0,0.0008457569894074,0,0.0,0.8841996594627546,2,49.0,0.310549581793328,5,65.0,0.3585949448852239,8,125.0,0.4400749107303046,2,46.0,0.5457673716435198,1,28.0,0.461048847373134,3,73.0,0.4748145538747968,3,73.0,0.238919752440111,7,67.0,0.1892079714208615,4,58.0,0.4470143180411172,98,1885.0
295.0,-0.0992,101,21.329999999999995,0.8532000000000001,4.258053912165586,1,25.0,0.4602163153218414,4,124.0,0.3124442079262247,2,71.0,0.4639190081330331,11,237.0,0.2289827459508272,4,56.0,0.4038467703295441,1,4.0,0.0,4,107.0,0.2859613839157007,1,34.0,0.4698639489253424,6,90.0,0.3763366703487964,4,55.0,0.1674025363221532,5,104.0,0.0193105192651774,3,77.0,0.2023454652327657,3,93.0,0.2966493658587369,7,150.0,0.3169768256997078,6,141.0,0.1308920736940138,0,0.0,0.8250931194509201,2,59.0,0.3026448203472141,6,92.0,0.2672959673112872,9,166.0,0.3624039372813294,2,56.0,0.474796114914126,1,33.0,0.0,3,88.0,0.4524829727958369,3,88.0,0.2107416999207189,8,103.0,0.0302028515476771,5,80.0,0.3751903403365126,101,2133.0
300.0,0.1736,63,16.990000000000002,0.6796,4.356225484670846,2,5.0,0.2917970603155226,1,77.0,0.4213518159786728,0,4.0,0.726499913487515,8,232.0,0.2719035258562318,4,47.0,0.2558670288647781,1,11.0,0.2541130239843964,1,90.0,0.4090829661406802,2,8.0,0.4186118169053482,4,99.0,0.3122429763834454,2,40.0,0.255902786444583,3,99.0,0.2085587868470835,0,57.0,0.2888504954714879,1,67.0,0.2455419696115563,6,155.0,0.2819095911724184,4,130.0,0.2047924939691393,1,8.0,0.6725637442504516,0,35.0,0.4083691785128445,3,50.0,0.2034000353997546,6,148.0,0.3626471609844097,2,37.0,0.2410503021885204,0,2.0,0.6308370134741499,0,65.0,0.5164736624908743,1,38.0,0.3993068057678303,6,125.0,0.2408428537386121,5,70.0,0.1451275479258866,63,1699.0
305.0,0.3136,53,9.15,0.366,6.931994944433693,2,15.0,0.3028030764386019,2,17.0,0.4836605557577557,1,7.0,0.7134401233968157,6,211.0,0.3548222666929425,2,11.0,0.4928813186032426,1,18.0,0.6908629936205979,0,29.0,0.8276398705905015,3,23.0,0.4382943729133814,9,131.0,0.3109242830317209,0,0.0,0.9533259261458517,2,26.0,0.4973316596857337,1,7.0,0.6427669607798954,2,14.0,0.4923153350215012,4,93.0,0.4591405260748535,0,34.0,0.759583455044143,1,13.0,0.7154199740798117,0,5.0,0.8596407009634977,3,22.0,0.379086395861568,5,101.0,0.3275593225984367,1,8.0,0.5488211626677605,0,2.0,0.8116857579221802,3,12.0,0.3994143344663325,1,9.0,0.5545859788579303,1,81.0,0.5773143960915181,3,26.0,0.3026774137692411,53,915.0
310.0,-0.0267999999999999,61,9.82,0.3927999999999999,6.998081234373997,2,25.0,0.2893043159047742,2,27.0,0.4586764383923665,1,12.0,0.6716316728171134,8,244.0,0.3458250921540428,2,19.0,0.3865244111475583,1,23.0,0.7361411512036224,0,1.0,0.9043628621266636,4,39.0,0.2798281025910749,11,183.0,0.3567170850172541,0,0.0,0.6877571853065252,2,36.0,0.475378919472139,1,12.0,0.6551263968160231,2,24.0,0.6262187116478699,6,64.0,0.4575141999371951,0,0.0,0.661725752260465,1,18.0,0.6647178093151195,0,5.0,0.7955369469322204,3,29.0,0.5102396344131197,6,82.0,0.4141906449184441,1,13.0,0.3973039831773457,0,2.0,0.8360400823268873,4,32.0,0.3902142356455572,1,14.0,0.5892848656557724,0,45.0,0.8351283047601323,3,33.0,0.2361187814482419,61,982.0
315.0,-0.0984,67,12.279999999999998,0.4912,7.12831082155712,2,35.0,0.4228032524360726,2,37.0,0.605648257506701,1,17.0,0.7384494585797021,11,291.0,0.2479680473251587,4,33.0,0.313260027620666,1,28.0,0.7484298246094823,0,1.0,0.9272625090498916,4,59.0,0.3047054269995799,11,238.0,0.359078647454859,0,0.0,0.8847969152259869,2,46.0,0.4829559277963587,1,17.0,0.6596404107396305,2,34.0,0.6022685390261691,6,94.0,0.4511029578392626,0,0.0,0.9035539412111104,2,25.0,0.5832903692803028,0,5.0,0.8209632521279321,3,44.0,0.5608716783828803,6,79.0,0.3534903284858086,1,18.0,0.5983696157352747,0,2.0,0.8874967339497384,4,52.0,0.4094119491977643,1,19.0,0.5755135810057554,0,6.0,0.8879613309085957,3,48.0,0.392665154231651,67,1228.0
320.0,-0.1416,74,15.820000000000002,0.6328,6.03917262312256,2,45.0,0.4428559842515059,3,49.0,0.2084472317858886,1,22.0,0.7291773461372753,15,361.0,0.2067534003392636,4,53.0,0.3199445255508416,1,33.0,0.7490415520028354,0,1.0,0.3337003320485633,4,79.0,0.0306676292832316,12,294.0,0.325856487315065,0,0.0,0.5353010574059789,2,56.0,0.4558349268969562,1,22.0,0.4729503702887651,2,44.0,0.6235023253522765,6,124.0,0.4950340043276978,0,0.0,0.6674588190822025,2,35.0,0.567834898747882,0,5.0,0.8076623580672881,3,59.0,0.5503919559149447,6,109.0,0.3400829586466126,1,23.0,0.3153475308776268,0,2.0,0.8188215051137367,4,72.0,0.2113469585462517,1,24.0,0.56560058932751,1,7.0,0.729739365666388,3,63.0,0.2285518880608638,74,1582.0
325.0,-0.086,83,17.97,0.7187999999999998,4.908963179748871,2,55.0,0.348400623722755,5,70.0,0.0001260298014614,3,29.0,0.4601071511616745,14,343.0,0.092704550951024,3,61.0,0.3589857898525514,1,38.0,0.7406290301794106,1,4.0,0.0003478300363161,6,106.0,0.0001180031633056,8,259.0,0.263243402420746,1,3.0,0.6714071420467819,2,66.0,0.4432852734521534,2,30.0,0.0507606749315339,2,54.0,0.6555592387118945,6,154.0,0.4640360663998814,0,0.0,0.1586681820801901,3,48.0,0.433225712326467,1,7.0,0.6093058508931445,3,74.0,0.5399957470879234,6,139.0,0.3139494920372249,2,33.0,0.4520309387618454,0,2.0,0.1886583648833147,6,100.0,0.0053656939708243,1,29.0,0.6113333623448176,1,12.0,0.4671568551779955,4,81.0,0.2530329296040482,83,1797.0
330.0,-0.1672,115,22.15,0.8859999999999999,3.4208663193529847,4,71.0,0.1981890742602188,5,95.0,0.152823012313106,5,47.0,0.2184933359867309,12,363.0,0.1526093412800269,5,81.0,0.3099466142005141,4,48.0,0.2260214896494436,1,9.0,0.0,6,136.0,0.0,11,273.0,0.2258696014265911,1,8.0,0.7157046310993822,3,78.0,0.1701477762124962,4,46.0,8.509375992748371e-05,3,66.0,0.2683279614877788,8,191.0,0.3614571578352235,2,5.0,0.2940390344223667,5,67.0,0.0122039488874975,2,13.0,0.2857275918859874,4,90.0,0.4821536673883458,7,174.0,0.2975211295123609,2,43.0,0.2351052642246098,3,11.0,0.0007020758014194,7,134.0,2.5486051823998826e-06,1,34.0,0.5959992237728914,5,28.0,0.0517152312494579,5,104.0,0.2435316103558824,115,2215.0
335.0,0.2916,81,14.86,0.5943999999999999,4.659243684037643,1,47.0,0.0655521181533328,2,34.0,0.2978569318673947,4,31.0,0.3204631489672546,6,331.0,0.2174889561945594,2,43.0,0.3802757656371354,4,23.0,0.3093236366385152,1,15.0,0.5637361125411551,2,52.0,0.4498860299326344,9,250.0,0.3153753527647601,2,16.0,0.536367563935157,3,16.0,0.4589924254179958,3,31.0,0.0,3,16.0,0.2276146648287891,5,116.0,0.3553785319879093,2,15.0,0.3083987632243652,3,21.0,0.3369967246828668,4,29.0,0.2517981816549205,3,13.0,0.4324469276319011,4,106.0,0.2471215326983475,3,23.0,0.2370221665501591,3,26.0,0.2171018398439394,4,127.0,0.0510907876089301,0,3.0,0.5220678741983007,6,50.0,0.2694298438346098,2,52.0,0.5268293669004285,81,1486.0
