step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,C5_stopped,C5_accumulated_waiting_time,C5_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,D5_stopped,D5_accumulated_waiting_time,D5_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,E5_stopped,E5_accumulated_waiting_time,E5_average_speed,F1_stopped,F1_accumulated_waiting_time,F1_average_speed,F2_stopped,F2_accumulated_waiting_time,F2_average_speed,F3_stopped,F3_accumulated_waiting_time,F3_average_speed,F4_stopped,F4_accumulated_waiting_time,F4_average_speed,F5_stopped,F5_accumulated_waiting_time,F5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2795.0,0.1435999999999974,540,2731.4099999999994,109.2564,0.3840895043655595,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,-2.0,0.8257690815832053,3,-68.0,2.6562096587046565e-05,4,-818.0,0.1294699878421512,38,13211.0,0.0,95,58251.0,0.0,43,28714.0,0.0,71,30062.0,0.0,68,35753.0,0.0352918396754206,59,25804.0,0.0,76,43016.0,0.0,38,19422.0,0.0,28,16052.0,0.0403027049788291,0,0.0,1.0,0,1.0,0.8451210389746812,10,3656.0,0.1135779927363633,2,20.0,0.0357840148076919,0,0.0,1.0,0,0.0,1.0,2,99.0,0.0,3,-32.0,0.3317200173528533,0,0.0,1.0,540,273141.0
2800.0,-0.3060000000000007,546,2739.0600000000004,109.5624,0.3033006870791255,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,-7.0,0.9470058790692698,3,-68.0,0.0,7,-835.0,0.0162714605760241,38,13282.0,0.0,95,58409.0,0.0,43,28809.0,0.0,71,30117.0,0.0,68,35836.0,0.0365719633893116,59,25899.0,0.0,76,43113.0,0.0,38,19446.0,0.0,28,16087.0,0.0621799879243583,0,0.0,1.0,0,1.0,0.7290582803516278,11,3687.0,0.0122469055899282,4,39.0,1.5063901345027547e-05,0,0.0,1.0,0,0.0,1.0,2,109.0,0.0,3,-18.0,0.3212913866064447,0,0.0,1.0,546,273906.0
2805.0,-0.3903999999999969,551,2748.82,109.95279999999998,0.223622836201389,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,-12.0,0.8964783209475915,3,-68.0,0.0,9,-837.0,0.0002079101422393,38,13350.0,0.0,95,58614.0,0.0,43,28903.0,0.0,71,30197.0,0.0,68,35957.0,0.0225358356568268,59,25996.0,0.0,76,43243.0,0.0,38,19511.0,0.0,28,16148.0,0.0601716691779672,0,-5.0,0.8466743027142923,0,1.0,0.726901771393531,14,3726.0,0.0001096653271145,4,57.0,0.0,0,0.0,1.0,0,0.0,1.0,2,116.0,0.0,3,-15.0,0.3292848076011733,0,0.0,1.0,551,274882.0
2810.0,-0.4056000000000033,551,2758.96,110.3584,0.226152009532064,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,-17.0,0.82490220760933,3,-56.0,0.0,9,-837.0,2.256360802788452e-06,38,13415.0,0.0,95,58835.0,0.0,43,28979.0,0.0,71,30294.0,0.0,68,36052.0,0.0216196250052215,59,26087.0,0.0,76,43382.0,0.0,38,19580.0,0.0,28,16227.0,0.0583887920723907,0,-9.0,0.8836782275307026,0,1.0,0.776364434489645,14,3785.0,0.0,4,77.0,0.0,0,0.0,1.0,0,0.0,1.0,2,116.0,0.0,3,-15.0,0.3422420852056932,0,0.0,1.0,551,275896.0
2815.0,-0.3168000000000004,546,2766.88,110.6752,0.2056651690916523,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,-22.0,0.8145187568864773,3,-41.0,0.0,9,-832.0,8.122173024797849e-07,38,13485.0,0.0,95,59061.0,0.0,43,29042.0,0.0,71,30392.0,0.0,68,36145.0,0.0012433086508249,59,26149.0,0.0,76,43525.0,0.0,38,19661.0,0.0,29,16308.0,0.0003743702610732,0,-9.0,0.9429355398716546,0,1.0,0.7048259409157223,10,3748.0,0.0612858031851981,4,95.0,0.1951960448361138,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,-20.0,0.4332474902681351,0,0.0,1.0,546,276688.0
2820.0,-0.3832000000000004,531,2776.46,111.05839999999998,0.3563861490030529,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,-27.0,0.0149182422691566,0,-28.0,0.1586324870358557,6,-754.0,0.0486299967199041,38,13557.0,0.0,95,59284.0,0.0,43,29073.0,0.0,71,30519.0,0.0,70,36217.0,0.0071765560518891,59,26209.0,0.0,76,43679.0,0.0,38,19752.0,0.0,27,16421.0,0.0156938385045139,0,-9.0,0.9179133703391408,0,1.0,0.8580698747327565,7,3711.0,0.0456040696537497,1,74.0,0.5891424806874612,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,-30.0,0.3941637771389001,0,-3.0,0.8771390973682806,531,277646.0
2825.0,-0.4335999999999989,529,2787.3000000000006,111.492,0.5193858063772111,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,-27.0,0.0,0,-1.0,0.9230563067769691,1,-491.0,0.270731749480457,38,13633.0,0.0,95,59476.0,0.0,43,29097.0,0.0,71,30697.0,0.0,70,36271.0,0.0122433514172323,59,26269.0,0.0,76,43824.0,0.0,38,19843.0,0.0,25,16482.0,0.0095744733231472,1,-13.0,0.0024029893129778,1,2.0,0.0157158297490929,6,3619.0,0.0887433530665629,2,78.0,0.5555791072214746,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,-18.0,0.4945230691117248,0,-11.0,0.7788901127767555,529,278730.0
2830.0,-0.4299999999999989,533,2798.05,111.922,0.5675486233345488,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,-27.0,0.0,0,-10.0,0.8769152348618029,0,-208.0,0.7154848934853062,38,13700.0,0.0,95,59603.0,0.0,43,29143.0,0.0,71,30881.0,0.0,70,36316.0,0.0120118570547652,59,26326.0,0.0,76,43947.0,0.0,38,19926.0,0.0,28,16556.0,0.0006044744969345,1,-13.0,0.0,2,10.0,2.8853964558051056e-05,6,3608.0,0.0,3,89.0,0.6182105342240389,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,-16.0,0.4840158974524949,0,-26.0,0.7176622033452505,533,279805.0
2835.0,-0.3903999999999991,535,2807.8100000000004,112.3124,0.5372776010500937,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,-27.0,0.0,0,-33.0,0.8176704273432298,0,0.0,1.0,38,13742.0,0.0,95,59702.0,0.0,43,29210.0,0.0,71,31059.0,0.0,70,36366.0,0.0129394666121916,59,26397.0,0.0,76,44065.0,0.0,38,20003.0,0.0,29,16628.0,7.421078559051248e-06,1,-13.0,0.0,2,20.0,0.0,6,3619.0,0.0,4,100.0,0.5092269487459754,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,-16.0,0.5560567337873831,0,-41.0,0.7059218667553079,535,280781.0
2840.0,-0.2948000000000023,536,2815.18,112.6072,0.4306772895046967,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,-26.0,0.0,0,-68.0,0.7914341780367601,0,0.0,1.0,38,13788.0,0.0,95,59785.0,0.0,43,29288.0,0.0,71,31214.0,0.0,70,36435.0,0.0001706062227468,59,26481.0,0.0,76,44191.0,0.0,38,20047.0,0.0,29,16696.0,0.0,1,-13.0,0.0,2,30.0,0.0,6,3626.0,0.0,5,116.0,0.2760189511756932,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,-16.0,0.4180518887544611,0,-56.0,0.798425584257056,536,281518.0
2845.0,-0.2392000000000013,533,2821.1600000000003,112.84640000000002,0.3350649805888389,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,-21.0,0.0,1,-106.0,0.6405914778128992,0,0.0,1.0,38,13874.0,0.0,95,59846.0,0.0,43,29362.0,0.0,71,31308.0,0.0,71,36516.0,5.09720641905189e-07,59,26576.0,0.0,76,44297.0,0.0,38,20052.0,0.021942451627812,24,16772.0,0.0173447275331008,1,-13.0,0.0,2,40.0,0.0,6,3631.0,0.0,2,63.0,0.1219929622042123,0,0.0,0.973161969223121,0,0.0,1.0,0,0.0,1.0,5,-11.0,0.0009948601696979,0,-70.0,0.7250232347932958,533,282116.0
2850.0,-0.1935999999999981,533,2826.0000000000005,113.04,0.2833626635654956,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,-16.0,0.0,2,-136.0,0.5559635953519672,0,0.0,1.0,38,13965.0,0.0,95,59874.0,0.0,43,29417.0,0.0,71,31364.0,0.0,71,36593.0,0.0,59,26685.0,0.0,76,44371.0,0.0,38,20052.0,0.0506536611520616,25,16793.0,0.0087057320217065,1,-13.0,0.0,2,50.0,0.0,6,3636.0,0.0,0,28.0,0.1481829825277812,0,1.0,0.9390869480892776,0,0.0,1.0,0,0.0,1.0,5,7.0,2.4231141788704696e-06,0,-71.0,0.7365099359795643,533,282600.0
2855.0,-0.2119999999999997,535,2831.3,113.252,0.2701686692991187,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,-164.0,0.3029568929170818,0,0.0,1.0,38,14055.0,0.0,95,59892.0,0.0,43,29468.0,0.0,71,31397.0,0.0,68,36711.0,0.0059272205035669,59,26772.0,0.0,76,44426.0,0.0,38,20080.0,0.0541204375604257,27,16804.0,0.0320161090538744,0,-9.0,0.7562269190988747,2,60.0,0.0,6,3641.0,0.0,3,37.0,0.0773114062522725,0,-1.0,0.8937024862198324,0,0.0,1.0,0,0.0,1.0,5,32.0,0.0,1,-71.0,0.0390129517549423,535,283130.0
2860.0,-0.2091999999999978,544,2836.53,113.4612,0.2034144795755212,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,-178.0,0.0092830869413107,0,0.0,1.0,38,14136.0,0.0,95,59929.0,0.0,43,29520.0,0.0,71,31423.0,0.0,68,36808.0,0.0,59,26820.0,0.0,76,44505.0,0.0,38,20133.0,0.0494842478279018,27,16828.0,0.0351996623719694,0,-24.0,0.7202664500600274,2,70.0,0.0,6,3646.0,0.0,7,60.0,0.0010965652976803,0,-11.0,0.900489182017702,0,0.0,1.0,0,0.0,1.0,5,57.0,0.0,3,-69.0,0.0001130526699882,544,283653.0
2865.0,-0.2767999999999998,546,2843.4500000000003,113.738,0.1759376455100037,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,-180.0,4.6820807271181545e-05,0,0.0,1.0,38,14208.0,0.0,95,59979.0,0.0,43,29579.0,0.0,71,31477.0,0.0,68,36899.0,0.0,59,26861.0,0.0,76,44634.0,0.0,38,20218.0,0.0464428806691578,27,16885.0,0.0319700777979798,0,-39.0,0.6599205587136571,2,80.0,0.0,6,3657.0,0.0,7,92.0,2.8706583389927532e-05,0,-9.0,0.9611557394770476,0,0.0,1.0,0,0.0,1.0,5,73.0,0.0,3,-69.0,0.0,546,284345.0
2870.0,-0.3016000000000019,546,2850.9900000000007,114.0396,0.1771917772495337,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,-180.0,1.6226088532058891e-06,0,0.0,1.0,38,14265.0,0.0,95,60039.0,0.0,43,29639.0,0.0,71,31555.0,0.0,68,36994.0,0.0,59,26930.0,0.0,76,44761.0,0.0,38,20290.0,0.0488873796837066,27,16946.0,0.0101444090196887,0,-48.0,0.7452112408584819,2,90.0,0.0,6,3686.0,0.0,7,127.0,0.0,0,-14.0,0.9042949379431744,0,0.0,1.0,0,0.0,1.0,5,88.0,0.0,3,-69.0,0.0,546,285099.0
2875.0,-0.2111999999999987,542,2856.2699999999995,114.2508,0.2476919782433936,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,-165.0,0.0,0,0.0,1.0,38,14320.0,0.0,95,60097.0,0.0,43,29669.0,0.0,71,31637.0,0.0,68,37082.0,0.0,59,27029.0,0.0,76,44896.0,0.0,38,20364.0,0.0482851560444771,28,17007.0,1.3256660696632476e-05,0,-48.0,0.7734217547108111,0,0.0,1.0,5,3677.0,0.1014010658157085,7,156.0,0.1195608110511356,1,-16.0,0.0,0,0.0,1.0,0,0.0,1.0,2,-9.0,0.1541168193463523,3,-69.0,0.2268913890878743,542,285627.0
2880.0,-0.290800000000004,531,2863.5400000000004,114.5416,0.3391365227773897,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,-129.0,0.0795026950664814,0,0.0,1.0,38,14378.0,0.0,95,60134.0,0.0,43,29685.0,0.0,71,31738.0,0.0,68,37149.0,0.0,59,27142.0,0.0,76,45043.0,0.0,41,20455.0,5.129818371471924e-05,25,17069.0,0.013306606059213,0,-54.0,0.3956626338685445,0,0.0,1.0,5,3681.0,0.237292404472008,4,125.0,0.2215569845499853,1,-16.0,0.0,0,0.0,1.0,0,0.0,1.0,0,-21.0,0.2841374587163539,0,-25.0,0.7177300509760933,531,286354.0
2885.0,-0.277999999999996,524,2870.49,114.8196,0.5394542498066422,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,-73.0,0.3652720232133897,0,0.0,1.0,38,14438.0,0.0,95,60164.0,0.0,43,29712.0,0.0,71,31859.0,0.0,68,37213.0,0.0,59,27236.0,0.0,76,45179.0,0.0,41,20556.0,1.8503572116074545e-07,23,17115.0,0.0098657247028098,3,-60.0,0.0012280986753227,0,0.0,1.0,5,3698.0,0.2525372717197638,0,61.0,0.6934356474942751,1,-16.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,-33.0,0.6943330876037409,524,287049.0
2890.0,-0.2807999999999984,529,2877.5100000000007,115.1004,0.5156507158090552,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,-19.0,0.9202003217685488,0,0.0,1.0,38,14496.0,0.0,95,60189.0,0.0,43,29763.0,0.0,71,32001.0,0.0,68,37259.0,0.0,59,27313.0,0.0,76,45299.0,0.0,41,20644.0,0.0,26,17163.0,0.0001418040678962,3,-60.0,0.0,0,0.0,1.0,5,3709.0,0.2342077253686022,2,54.0,0.444509499580404,1,-16.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,-44.0,0.7085259054015808,529,287751.0
2895.0,-0.2708000000000046,530,2884.28,115.3712,0.4841227698423396,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,14543.0,0.0,95,60232.0,0.0,43,29842.0,0.0,71,32130.0,0.0,68,37306.0,0.0,59,27392.0,0.0,76,45421.0,0.0,41,20714.0,0.0,26,17215.0,5.054477630626893e-07,3,-60.0,0.0,0,0.0,1.0,5,3714.0,0.2270847974998266,3,54.0,0.2826896091631403,1,-16.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,-59.0,0.7095601724532852,530,288428.0
2900.0,-0.2575999999999949,532,2890.72,115.6288,0.363949958083459,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,14604.0,0.0,95,60277.0,0.0,43,29916.0,0.0,71,32238.0,0.0,68,37365.0,0.0,59,27477.0,0.0,76,45531.0,0.0,41,20770.0,0.0,26,17262.0,0.0,3,-60.0,0.0,0,0.0,1.0,5,3719.0,0.2332828700696459,4,59.0,0.2242523608454479,1,-13.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,-73.0,0.3632967041983908,532,289072.0
2905.0,-0.2036000000000035,524,2895.81,115.8324,0.3502515105155508,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,14661.0,0.0,95,60308.0,0.0,43,29975.0,0.0,71,32327.0,0.0,68,37421.0,0.0,59,27548.0,0.0,76,45616.0,0.0,41,20814.0,0.0321920277995011,23,17342.0,0.0143749165330177,3,-60.0,0.0,0,0.0,1.0,5,3724.0,0.0762465088235159,0,-22.0,0.6724091940774723,1,-13.0,0.4200710038606022,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,-60.0,0.1126737540651847,524,289581.0
2910.0,-0.1727999999999975,529,2900.13,116.0052,0.3067295058985246,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,14716.0,0.0,95,60324.0,0.0,43,30039.0,0.0,71,32387.0,0.0,68,37496.0,0.0,59,27598.0,0.0,76,45664.0,0.0,41,20869.0,0.0619561095644994,23,17391.0,0.0,3,-60.0,0.0,0,0.0,1.0,7,3733.0,0.000157008854375,1,-62.0,0.608879005277004,1,-27.0,0.6244903671666474,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,-55.0,0.011970867270279,529,290013.0
2915.0,-0.2040000000000007,524,2905.23,116.2092,0.3846902641394766,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,14772.0,0.0,95,60342.0,0.0,43,30101.0,0.0296920144444796,71,32426.0,0.0,68,37605.0,0.0,59,27630.0,0.0,76,45680.0,0.0,38,20930.0,0.0959343443306119,23,17415.0,0.0532392436639034,0,-21.0,0.2882705352214958,0,0.0,1.0,7,3747.0,0.0,1,-25.0,0.4836382746813491,0,-39.0,0.8298457049218038,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,-40.0,6.237106197264364e-05,524,290523.0
2920.0,-0.1932000000000023,524,2910.06,116.4024,0.364883242920813,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,14839.0,0.0,95,60357.0,0.0,43,30160.0,0.0419098152924542,71,32452.0,0.0,68,37744.0,0.0,59,27675.0,0.0,76,45692.0,0.0,38,20988.0,0.1014591638180255,23,17450.0,0.0944626969007579,0,0.0,1.0,0,0.0,1.0,7,3757.0,0.0,1,-28.0,0.4301759018712369,0,-54.0,0.9037726583903956,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,-26.0,0.0,524,291006.0
2925.0,-0.2428000000000008,524,2916.13,116.6452,0.3177534475583606,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,14901.0,0.0,95,60369.0,0.0,43,30224.0,0.0646646463825483,71,32517.0,0.0,68,37889.0,0.0,59,27751.0,0.0,76,45717.0,0.0,38,21046.0,0.0818614332035787,23,17500.0,0.079043890403443,0,0.0,1.0,0,0.0,1.0,7,3782.0,0.0,1,-32.0,0.4080404877140572,0,-40.0,0.8399604416048121,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,-11.0,0.0,524,291613.0
2930.0,-0.2643999999999992,524,2922.74,116.9096,0.2915698220509282,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,14937.0,0.0,95,60412.0,0.0,43,30262.0,0.0837392919650667,71,32598.0,0.0,68,38027.0,0.0,59,27855.0,0.0,76,45735.0,0.0,38,21104.0,0.0659203796970443,23,17558.0,0.083756234864714,0,0.0,1.0,0,0.0,1.0,7,3815.0,0.0,1,-13.0,0.0,0,-20.0,0.1753542531462524,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,4.0,0.0,524,292274.0
2935.0,-0.2523999999999947,526,2929.05,117.162,0.2781292423244381,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,14949.0,0.0,95,60486.0,0.0,43,30278.0,0.0695214405147254,71,32715.0,0.0,68,38133.0,0.0,59,27984.0,0.0,76,45745.0,0.0,39,21168.0,0.0599721668503452,23,17623.0,0.0834030871450515,0,0.0,1.0,0,0.0,1.0,7,3835.0,0.0,1,-13.0,0.0,1,-17.0,0.0006579632775485,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,19.0,0.0,526,292905.0
2940.0,-0.2356000000000032,520,2934.94,117.3976,0.3192430299476655,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,14961.0,0.0,95,60566.0,0.0,43,30287.0,0.0730209898027786,71,32874.0,0.0,68,38222.0,0.0,59,28104.0,0.0,76,45753.0,0.0,39,21241.0,0.0598120632590237,23,17667.0,0.0663615182662488,0,0.0,1.0,0,0.0,1.0,5,3811.0,0.0682132562240768,0,0.0,1.0,1,-17.0,0.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.3734728521624339,2,23.0,0.1406298846696537,520,293494.0
2945.0,-0.185200000000001,522,2939.57,117.5828,0.310898982874769,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,14964.0,0.0,95,60638.0,0.0,43,30318.0,0.0722946163974993,71,33047.0,0.0,68,38307.0,0.0,59,28198.0,0.0,76,45762.0,0.0,40,21300.0,0.0212445804188369,26,17701.0,0.0001585664006164,0,0.0,1.0,0,0.0,1.0,5,3781.0,0.0,0,0.0,0.9314815922588792,1,-17.0,0.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9406403101886612,0,-44.0,0.327195475723938,522,293957.0
2950.0,-0.2224000000000002,527,2945.129999999999,117.8052,0.169420488116757,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,14968.0,0.0,95,60709.0,0.0,45,30380.0,0.0093562294121383,71,33215.0,0.0,68,38376.0,0.0,59,28275.0,0.0,76,45773.0,0.0,41,21350.0,0.0053191036934451,26,17751.0,0.0,0,0.0,1.0,0,0.0,1.0,5,3781.0,0.0,0,0.0,0.8958036837326853,1,-17.0,0.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8653500268118391,2,-50.0,0.0013563912938174,527,294513.0
2955.0,-0.2403999999999962,531,2951.1400000000003,118.0456,0.1261201880151477,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,14971.0,0.0,95,60802.0,0.0,48,30445.0,0.0001036517773306,71,33377.0,0.0,68,38448.0,0.0,59,28365.0,0.0,76,45782.0,0.0,42,21407.0,1.6969319035608464e-05,26,17801.0,0.0,0,0.0,1.0,0,0.0,1.0,5,3781.0,0.0,0,0.0,0.8861051677033143,1,-17.0,0.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9525398717491844,2,-50.0,0.0,531,295114.0
2960.0,-0.2252000000000055,531,2956.77,118.2708,0.1315475809554116,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,14987.0,0.0,95,60882.0,0.0,48,30504.0,0.0,71,33502.0,0.0,68,38544.0,0.0,59,28461.0,0.0,76,45787.0,0.0,42,21471.0,0.0,26,17823.0,0.0,0,0.0,1.0,0,0.0,1.0,5,3781.0,0.0,0,0.0,0.8784231870125033,1,-17.0,0.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9234063132382117,2,-50.0,0.0,531,295677.0
2965.0,-0.2228000000000006,526,2962.34,118.4936,0.1763698052471721,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,15011.0,0.0,95,60932.0,0.0,48,30567.0,0.0,71,33586.0,0.0,68,38668.0,0.0,59,28518.0,0.0,76,45789.0,0.0,42,21534.0,0.0,23,17873.0,0.015121207347752,0,0.0,1.0,0,0.0,1.0,5,3781.0,0.0,0,-5.0,0.8302273985553426,1,-22.0,0.4244836098742495,0,0.0,1.0,0,0.0,1.0,0,2.0,0.7933190453211479,0,0.0,1.0,526,296234.0
2970.0,-0.1611999999999969,526,2966.3700000000003,118.6548,0.1088770862716797,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,15043.0,0.0,95,60959.0,0.0,48,30633.0,0.0,71,33636.0,0.0,68,38797.0,0.0,59,28533.0,0.0,76,45790.0,0.0,42,21595.0,0.0,23,17919.0,0.0,0,0.0,1.0,0,0.0,1.0,5,3781.0,0.0,0,-10.0,0.5565471478971608,1,-41.0,0.5591741805502233,0,0.0,1.0,0,0.0,1.0,0,2.0,0.180601457107678,0,0.0,1.0,526,296637.0
2975.0,-0.1739999999999992,518,2970.7200000000003,118.8288,0.2334415420951552,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,15081.0,0.0,95,60976.0,0.0,43,30744.0,0.0480305169275537,71,33654.0,0.0,68,38948.0,0.0,59,28533.0,0.0,76,45790.0,0.0,38,21644.0,0.0112681394398512,23,17959.0,0.0,0,0.0,1.0,0,0.0,1.0,5,3781.0,0.0,1,-5.0,0.4843081840747344,0,-39.0,0.7272994635936514,0,0.0,1.0,0,0.0,1.0,1,6.0,1.4807323066201528e-05,0,0.0,1.0,518,297072.0
2980.0,-0.1839999999999978,518,2975.32,119.01279999999998,0.287345638708108,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,15125.0,0.0,95,60993.0,0.0,43,30851.0,0.0749380349432734,71,33673.0,0.0,68,39105.0,0.0,59,28537.0,0.0,76,45790.0,0.0,38,21704.0,0.0,23,18016.0,0.0,0,0.0,1.0,0,0.0,1.0,5,3786.0,0.0,1,-5.0,0.5616613540179025,0,-54.0,0.6715917197252823,0,0.0,1.0,0,0.0,1.0,1,11.0,0.0,0,0.0,1.0,518,297532.0
2985.0,-0.1896000000000012,518,2980.06,119.2024,0.3021992101442289,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,38,15153.0,0.0,95,61038.0,0.0,43,30912.0,0.0628630155066128,71,33736.0,0.0,68,39253.0,0.0,59,28563.0,0.0,76,45790.0,0.0,38,21749.0,0.0,23,18078.0,0.0,0,0.0,1.0,0,0.0,1.0,5,3796.0,0.0,1,-10.0,0.5640770897263726,0,-68.0,0.7333328386435413,0,0.0,1.0,0,0.0,1.0,1,16.0,0.0,0,0.0,1.0,518,298006.0
