step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
330.0,-0.015,7,2.0,0.25,10.653728500355124,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,3,1,0.0,0.04,0.62,0.02,0.0,0.0,0.0,0.0,14.365798483820948,6.068393896425135,5.134498941355523,5.7927710006259385
335.0,0.015,7,1.07,0.13375,10.126343180564778,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,5,1,0.0,0.01,0.78,0.05,0.0,0.0,0.0,0.0,5.733497404833618,4.765583967408722,4.184436666681833,3.1340886731957727
340.0,0.0,10,1.4200000000000002,0.1775,9.485933447638931,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,3,2,0.0,0.0,1.01,0.07,0.0,0.0,0.0,0.0,2.523347535056844,11.419071209962029,5.359654394822352,1.730901767829188
345.0,0.0,14,1.75,0.21875,9.062646131903143,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,3,4,0.04,0.0,0.99,0.26,0.0,0.0,0.0,0.0,4.552751328233493,7.038070720777751,5.935774614264845,2.6043840053650555
350.0,-0.02,8,1.53,0.19125,8.912216426184667,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,0,4,0.03,0.0,0.67,0.38,0.0,0.0,0.0,0.0,3.071763808793871,4.4019612137486055,4.741098886389514,2.1187193121775665
355.0,0.005,10,1.5,0.1875,8.97505660426997,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,3,4,0.0,0.01,0.43,0.46,0.0,0.0,0.0,0.0,4.545113406437797,10.328056841023004,3.54696185746314,0.9631620781811636
360.0,0.015,9,1.21,0.15125,8.871768200336083,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,3,2,0.01,0.05,0.4,0.11,0.0,0.0,0.0,0.0,1.818605144374105,8.838922948482491,5.199902151955184,0.9912821227950082
365.0,-0.005,9,1.36,0.1699999999999999,8.911489495331788,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,4,0,0.03,0.08,0.45,0.04,0.0,0.0,0.0,0.0,9.596490124815196,6.139857705827069,7.384217489258137,2.940474934392398
370.0,-0.0099999999999999,7,1.02,0.1275,9.175986531141929,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,3,0,0.03,0.05,0.41,0.0,0.0,0.0,0.0,0.0,7.659992405933323,5.283020000658208,6.274162019634574,5.531118957546128
375.0,0.0,8,1.22,0.1525,9.754506645503966,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,4,0,0.0,0.08,0.55,0.0,0.0,0.0,0.0,0.0,5.332386354996329,3.84112100020232,1.6152099739939398,7.623975725528924
